TIMESTAMP,solar_TIMESTAMP,ta,rh,ppfd_in,precip,sw_in,vpd,ext_rad
2013-01-28T09:30:00Z,2013-01-28T03:41:30Z,12.22,91.1,0,0,0,0.12681704364245616,0
2013-01-28T10:00:00Z,2013-01-28T04:11:30Z,11.95,92.6,0,0,0,0.10358222261916873,0
2013-01-28T10:30:00Z,2013-01-28T04:41:30Z,11.82,93,0,0,0,0.09714526986446788,0
2013-01-28T11:00:00Z,2013-01-28T05:11:30Z,11.75,93.8,0,0,0,0.08564564306068874,0
2013-01-28T11:30:00Z,2013-01-28T05:41:30Z,11.75,94.5,0,0,0,0.07597597368286906,0
2013-01-28T12:00:00Z,2013-01-28T06:11:30Z,11.81,95.1,0,0,0,0.0679567532299987,0
2013-01-28T12:30:00Z,2013-01-28T06:41:30Z,11.71,95.8,0,0,0,0.05786470864993303,0
2013-01-28T13:00:00Z,2013-01-28T07:11:30Z,11.43,96.4,0,0,0,0.048686972329785735,72.69170875903968
2013-01-28T13:30:00Z,2013-01-28T07:41:30Z,11.29,96.4,3.246,0,1.535358,0.04823683130626391,216.5057113107381
2013-01-28T14:00:00Z,2013-01-28T08:11:30Z,11.18,97.3,30.16,0,14.26568,0.035914285921163816,352.84989095401056
2013-01-28T14:30:00Z,2013-01-28T08:41:30Z,11.69,96.9,58.94,0,27.878619999999998,0.04265318650262921,479.3919566207733
2013-01-28T15:00:00Z,2013-01-28T09:11:30Z,12.55,93.3,193.8,0,91.6674,0.0975645928640268,593.967288780863
2013-01-28T15:30:00Z,2013-01-28T09:41:30Z,13.54,90.2,316.2,0,149.56259999999997,0.1522587327911004,694.6159674144424
2013-01-28T16:00:00Z,2013-01-28T10:11:30Z,15.22,84.8,550.8,0,260.5284,0.2632928309034123,779.6162984808415
2013-01-28T16:30:00Z,2013-01-28T10:41:30Z,17.51,80.4,944,0,446.512,0.3928506743662089,847.5142653757752
2013-01-28T17:00:00Z,2013-01-28T11:11:30Z,19.96,72.03,1160,0,548.68,0.6534362946488776,897.1484015744902
2013-01-28T17:30:00Z,2013-01-28T11:41:30Z,21.59,71.33,1023,0,483.87899999999996,0.7404595425373282,927.6696589813187
2013-01-28T18:00:00Z,2013-01-28T12:11:30Z,22.67,65.25,1205,0,569.9649999999999,0.9584901136557539,938.555932108717
2013-01-28T18:30:00Z,2013-01-28T12:41:30Z,23.58,65.75,1264,0,597.872,0.9980938505459974,929.6209896244469
2013-01-28T19:00:00Z,2013-01-28T13:11:30Z,23.3,69.75,1031,0,487.66299999999995,0.8667764252522303,901.0176604726173
2013-01-28T19:30:00Z,2013-01-28T13:41:30Z,22.81,70.5,722.6,0,341.7898,0.8206148775568821,853.2352200544541
2013-01-28T20:00:00Z,2013-01-28T14:11:30Z,22.95,70.58,736.5,0,348.36449999999996,0.8253545846626649,787.0910211683049
2013-01-28T20:30:00Z,2013-01-28T14:41:30Z,22.58,67.61,603.1,0,285.2663,0.8885318931818929,703.7165128571511
2013-01-28T21:00:00Z,2013-01-28T15:11:30Z,23.05,63.32,817,0,386.441,1.035270224047368,604.5378863127315
2013-01-28T21:30:00Z,2013-01-28T15:41:30Z,23.74,64.27,804,0,380.292,1.0512953127871347,491.2516788953638
2013-01-28T22:00:00Z,2013-01-28T16:11:30Z,22.83,68.42,407.4,0,192.70019999999997,0.8795398708406164,365.79575357525727
2013-01-28T22:30:00Z,2013-01-28T16:41:30Z,22.93,66.36,486.6,0,230.1618,0.9426019682650114,230.31615021129534
2013-01-28T23:00:00Z,2013-01-28T17:11:30Z,22.5,68.76,262,0,123.92599999999999,0.8528337213217032,87.13037569936623
2013-01-28T23:30:00Z,2013-01-28T17:41:30Z,22.42,69.37,181.9,0,86.03869999999999,0.8321282894291261,0
2013-01-29T00:00:00Z,2013-01-28T18:11:30Z,21.63,71.52,71.74,0,33.93302,0.7373533784386116,0
2013-01-29T00:30:00Z,2013-01-28T18:41:30Z,20.91,75.31,8.71,0,4.11983,0.6116302450938517,0
2013-01-29T01:00:00Z,2013-01-28T19:11:30Z,19.99,78.41,0,0.254,0,0.5053243742964556,0
2013-01-29T01:30:00Z,2013-01-28T19:41:30Z,19.34,83.8,0,0,0,0.3641739023253598,0
2013-01-29T02:00:00Z,2013-01-28T20:11:30Z,18.13,86.2,0,0.254,0,0.28761476734076813,0
2013-01-29T02:30:00Z,2013-01-28T20:41:30Z,18.02,88.9,0,0,0,0.22974814235544802,0
2013-01-29T03:00:00Z,2013-01-28T21:11:30Z,16.85,90.9,0,0,0,0.17493063042941262,0
2013-01-29T03:30:00Z,2013-01-28T21:41:30Z,16.78,89.1,0,0,0,0.2086030674795926,0
2013-01-29T04:00:00Z,2013-01-28T22:11:30Z,16.51,91.7,0,0,0,0.15614095614030737,0
2013-01-29T04:30:00Z,2013-01-28T22:41:30Z,15.59,93.5,0,0,0,0.11529946877545773,0
2013-01-29T05:00:00Z,2013-01-28T23:11:30Z,15.27,93.5,0,0,0,0.11295487619776087,0
2013-01-29T05:30:00Z,2013-01-28T23:41:30Z,15.67,91.6,0,0,0,0.14976841898947318,0
2013-01-29T06:00:00Z,2013-01-29T00:11:20Z,15.88,90.8,0,0,0,0.16625239356303226,0
2013-01-29T06:30:00Z,2013-01-29T00:41:20Z,15.72,91,0,0,0,0.16098100170207677,0
2013-01-29T07:00:00Z,2013-01-29T01:11:20Z,16.12,87.6,0,0,0,0.22754277321446248,0
2013-01-29T07:30:00Z,2013-01-29T01:41:20Z,15.85,89.1,0,0,0,0.19659524875426562,0
2013-01-29T08:00:00Z,2013-01-29T02:11:20Z,15.94,88.4,0,0,0,0.21042851365059087,0
2013-01-29T08:30:00Z,2013-01-29T02:41:20Z,16.06,89.9,0,0,0,0.18462844534483167,0
2013-01-29T09:00:00Z,2013-01-29T03:11:20Z,16.04,90.3,0,0,0,0.1770900205414134,0
2013-01-29T09:30:00Z,2013-01-29T03:41:20Z,16.39,89.4,0,0,0,0.1978909422642944,0
2013-01-29T10:00:00Z,2013-01-29T04:11:20Z,16.61,90.3,0,0,0,0.18364268169785886,0
2013-01-29T10:30:00Z,2013-01-29T04:41:20Z,16.59,91,0,0,0,0.17017350642713935,0
2013-01-29T11:00:00Z,2013-01-29T05:11:20Z,16.56,91.5,0,0,0,0.16041298419460276,0
2013-01-29T11:30:00Z,2013-01-29T05:41:20Z,16.77,91.9,0,0,0,0.15491853080000406,0
2013-01-29T12:00:00Z,2013-01-29T06:11:20Z,17.12,91.1,0,0,0,0.17404027243562462,0
2013-01-29T12:30:00Z,2013-01-29T06:41:20Z,17.27,92.1,0,0,0,0.15595907469117296,0
2013-01-29T13:00:00Z,2013-01-29T07:11:20Z,17.16,92.3,0,0,0,0.1509560895620929,74.5872643410353
2013-01-29T13:30:00Z,2013-01-29T07:41:20Z,17.18,92.3,1.325,0,0.626725,0.15114736761625935,218.6558549455414
2013-01-29T14:00:00Z,2013-01-29T08:11:20Z,16.93,93.9,15.53,0,7.345689999999999,0.11785798628924996,355.27280982586495
2013-01-29T14:30:00Z,2013-01-29T08:41:20Z,16.86,94.6,61.79,0,29.22667,0.10387090001875246,482.1011279158623
2013-01-29T15:00:00Z,2013-01-29T09:11:20Z,17.19,93.8,165.1,0,78.0923,0.1217801472366687,596.9712522842893
2013-01-29T15:30:00Z,2013-01-29T09:41:20Z,18.3,88.5,310.2,0,146.72459999999998,0.24225117237104357,697.918183264023
2013-01-29T16:00:00Z,2013-01-29T10:11:20Z,20.45,79.67,599.4,0,283.51619999999997,0.48955600133308425,783.2150924456984
2013-01-29T16:30:00Z,2013-01-29T10:41:20Z,21.65,73.94,901,0,426.173,0.675524337718215,851.4028625196408
2013-01-29T17:00:00Z,2013-01-29T11:11:20Z,22.66,72,1179,0,557.6669999999999,0.7718404320196436,901.3150476416727
2013-01-29T17:30:00Z,2013-01-29T11:41:20Z,23.09,71.06,1196,0,565.708,0.8187907918206375,932.0978273355005
2013-01-29T18:00:00Z,2013-01-29T12:11:20Z,23.54,70.03,1112,0,525.976,0.8712674890019031,943.2246125839761
2013-01-29T18:30:00Z,2013-01-29T12:41:20Z,23.79,69.04,1217,0,575.641,0.9136884479829909,934.5050542425753
2013-01-29T19:00:00Z,2013-01-29T13:11:20Z,23.57,70.56,1027,0,485.77099999999996,0.8574072087393408,906.0882996626456
2013-01-29T19:30:00Z,2013-01-29T13:41:20Z,23.62,71.78,828,0,391.644,0.8243535773397895,858.4604418033751
2013-01-29T20:00:00Z,2013-01-29T14:11:20Z,23.45,72.66,850,0,402.04999999999995,0.7905120650618345,792.4362044560938
2013-01-29T20:30:00Z,2013-01-29T14:41:20Z,23.58,69.79,960,0,454.08,0.8803624883210094,709.1450058033932
2013-01-29T21:00:00Z,2013-01-29T15:11:20Z,23.81,70.65,856,0,404.888,0.867216103917611,610.0116387016603
2013-01-29T21:30:00Z,2013-01-29T15:41:20Z,23.5,74.57,669.6,0,316.7208,0.737504650418176,496.73189816407375
2013-01-29T22:00:00Z,2013-01-29T16:11:20Z,23.23,74.51,550.2,0,260.2446,0.7273053510235508,371.2435729567056
2013-01-29T22:30:00Z,2013-01-29T16:41:20Z,23.01,77.55,380.4,0,179.92919999999998,0.6321066918257271,235.69329752445338
2013-01-29T23:00:00Z,2013-01-29T17:11:20Z,22.89,77.99,331.2,0,156.65759999999997,0.6152350416488884,92.39983127906612
2013-01-29T23:30:00Z,2013-01-29T17:41:20Z,22.46,79.51,170.2,0,80.5046,0.5580080153573043,0
2013-01-30T00:00:00Z,2013-01-29T18:11:20Z,21.84,80.6,46.57,0,22.02761,0.5087538713064859,0
2013-01-30T00:30:00Z,2013-01-29T18:41:20Z,21.42,82.7,6.002,0,2.838946,0.4421832952446076,0
2013-01-30T01:00:00Z,2013-01-29T19:11:20Z,20.93,83.8,0,0,0,0.40180633376169655,0
2013-01-30T01:30:00Z,2013-01-29T19:41:20Z,20.88,83.6,0,0,0,0.4055185294460237,0
2013-01-30T02:00:00Z,2013-01-29T20:11:20Z,20.8,84.8,0,0,0,0.3740016348205361,0
2013-01-30T02:30:00Z,2013-01-29T20:41:20Z,20.68,84.4,0,0,0,0.38101895498091043,0
2013-01-30T03:00:00Z,2013-01-29T21:11:20Z,20.9,83.5,0,0,0,0.4084931946088111,0
2013-01-30T03:30:00Z,2013-01-29T21:41:20Z,21.05,83.1,0,0,0,0.4222698898288592,0
2013-01-30T04:00:00Z,2013-01-29T22:11:20Z,21.04,83.9,0,0,0,0.40203382834337636,0
2013-01-30T04:30:00Z,2013-01-29T22:41:20Z,20.85,84.4,0,0,0,0.38502617708736964,0
2013-01-30T05:00:00Z,2013-01-29T23:11:20Z,20.81,84.8,0,0,0,0.37423180278519635,0
2013-01-30T05:30:00Z,2013-01-29T23:41:20Z,20.56,86.7,0,0,0,0.3224502161251862,0
2013-01-30T06:00:00Z,2013-01-30T00:11:11Z,20.16,88.1,0,0,0,0.28147053394834537,0
2013-01-30T06:30:00Z,2013-01-30T00:41:11Z,19.93,89.5,0,0,0,0.24484603640546454,0
2013-01-30T07:00:00Z,2013-01-30T01:11:11Z,19.79,90.1,0,0,0,0.22886027471321443,0
2013-01-30T07:30:00Z,2013-01-30T01:41:11Z,19.85,89.3,0,0,0,0.2482759219005701,0
2013-01-30T08:00:00Z,2013-01-30T02:11:11Z,20.11,89.1,0,0,0,0.2570215090133624,0
2013-01-30T08:30:00Z,2013-01-30T02:41:11Z,20.05,90.3,0,0,0,0.22787800187469187,0
2013-01-30T09:00:00Z,2013-01-30T03:11:11Z,20.05,89.2,0,0,0,0.2537198371388322,0
2013-01-30T09:30:00Z,2013-01-30T03:41:11Z,20.04,88.4,0,0,0,0.2723452885590637,0
2013-01-30T10:00:00Z,2013-01-30T04:11:11Z,20.29,88.3,0,0,0,0.27897236160203637,0
2013-01-30T10:30:00Z,2013-01-30T04:41:11Z,20.32,88.8,0,0,0,0.2675457559865324,0
2013-01-30T11:00:00Z,2013-01-30T05:11:11Z,20.26,90.1,0,0,0,0.23561644311820137,0
2013-01-30T11:30:00Z,2013-01-30T05:41:11Z,20.14,90.6,0,0,0,0.22206324956079443,0
2013-01-30T12:00:00Z,2013-01-30T06:11:11Z,19.86,91.3,0,0,0,0.20199437303661338,0
2013-01-30T12:30:00Z,2013-01-30T06:41:11Z,19.56,92.4,0,0,0,0.17320027651865327,0
2013-01-30T13:00:00Z,2013-01-30T07:11:11Z,19.78,90.4,0,0,0,0.22178752351432485,76.6931393517943
2013-01-30T13:30:00Z,2013-01-30T07:41:11Z,20.13,88.4,1.095,0,0.5179349999999999,0.2738660673691777,221.00948928849576
2013-01-30T14:00:00Z,2013-01-30T08:11:11Z,20.26,88.6,19.22,0,9.091059999999999,0.27131590419671675,357.89006816925513
2013-01-30T14:30:00Z,2013-01-30T08:41:11Z,19.96,88.9,50.57,0,23.91961,0.25931865822676237,484.99332118469755
2013-01-30T15:00:00Z,2013-01-30T09:11:11Z,19.97,86.9,116.3,0,55.009899999999995,0.30623233301652153,600.1449473172257
2013-01-30T15:30:00Z,2013-01-30T09:41:11Z,20.25,84.3,254.3,0,120.2839,0.37342355213837225,701.375094325223
2013-01-30T16:00:00Z,2013-01-30T10:11:11Z,20.82,80.2,626,0,296.098,0.4877861491934696,786.952056381545
2013-01-30T16:30:00Z,2013-01-30T10:41:11Z,21.73,77.34,931,0,440.363,0.5902680312636248,855.41189790888
2013-01-30T17:00:00Z,2013-01-30T11:11:11Z,21.9,76.86,705.4,0,333.65419999999995,0.6090587544719682,905.5834968410935
2013-01-30T17:30:00Z,2013-01-30T11:41:11Z,22.06,76.17,854,0,403.942,0.6333675467865765,936.6085788967887
2013-01-30T18:00:00Z,2013-01-30T12:11:11Z,22.11,76.4,741.8,0,350.87139999999994,0.6291676878763723,947.9564001365565
2013-01-30T18:30:00Z,2013-01-30T12:41:11Z,22.18,77.62,918,0,434.214,0.5991910576698736,939.4328266240691
2013-01-30T19:00:00Z,2013-01-30T13:11:11Z,22.37,79.24,891,0,421.443,0.5622781279229326,911.1836558569221
2013-01-30T19:30:00Z,2013-01-30T13:41:11Z,22.48,79.38,944,0,446.512,0.5622307710374097,863.6921231365317
2013-01-30T20:00:00Z,2013-01-30T14:11:11Z,22.17,80.9,743.9,0,351.86469999999997,0.5110627946274315,797.7706355219177
2013-01-30T20:30:00Z,2013-01-30T14:41:11Z,22.19,81.2,724.8,0,342.83039999999994,0.5036483467439182,714.5468747588457
2013-01-30T21:00:00Z,2013-01-30T15:11:11Z,22.29,80.4,827,2.032,391.171,0.5282843241667916,615.444506904111
2013-01-30T21:30:00Z,2013-01-30T15:41:11Z,22.4,82,713.5,0,337.4855,0.4884139696661714,502.15882862594333
2013-01-30T22:00:00Z,2013-01-30T16:11:11Z,22.13,84,516.6,2.032,244.3518,0.42707416745650995,376.6277667795148
2013-01-30T22:30:00Z,2013-01-30T16:41:11Z,21.7,85.1,262.2,0,124.02059999999999,0.3874179537926513,240.99872734664996
2013-01-30T23:00:00Z,2013-01-30T17:11:11Z,21.65,86.1,213.9,0,101.1747,0.3603142092971292,97.591860833992655
2013-01-30T23:30:00Z,2013-01-30T17:41:11Z,21.33,88.1,89.7,0,42.4281,0.30248872056754006,0
2013-01-31T00:00:00Z,2013-01-30T18:11:11Z,21.02,89.5,27.6,0,13.0548,0.26187411947766803,0
2013-01-31T00:30:00Z,2013-01-30T18:41:11Z,20.83,90.3,3.492,0,1.651716,0.23911298304378542,0
2013-01-31T01:00:00Z,2013-01-30T19:11:11Z,20.81,90.7,0,0,0,0.22897077407252134,0
2013-01-31T01:30:00Z,2013-01-30T19:41:11Z,21.05,90.6,0,0,0,0.23487200972729463,0
2013-01-31T02:00:00Z,2013-01-30T20:11:11Z,20.82,94,0,0,0,0.14781398460408188,0
2013-01-31T02:30:00Z,2013-01-30T20:41:11Z,15.74,93.1,0,0,0,0.12357696178788397,0
2013-01-31T03:00:00Z,2013-01-30T21:11:11Z,13.31,95.1,0,0,0,0.07499546745994991,0
2013-01-31T03:30:00Z,2013-01-30T21:41:11Z,13.09,96,0,0,0,0.06034672978300496,0
2013-01-31T04:00:00Z,2013-01-30T22:11:11Z,13.27,84.3,0,0,0,0.239664619635306,0
2013-01-31T04:30:00Z,2013-01-30T22:41:11Z,13.07,85.7,0,0,0,0.21545743791314306,0
2013-01-31T05:00:00Z,2013-01-30T23:11:11Z,12.8,84,0,0,0,0.23684511941196726,0
2013-01-31T05:30:00Z,2013-01-30T23:41:11Z,12.52,77.69,0,0,0,0.3242356697593563,0
2013-01-31T06:00:00Z,2013-01-31T00:11:03Z,12.6,68.69,0,0,0,0.4574325462781396,0
2013-01-31T06:30:00Z,2013-01-31T00:41:03Z,12.79,67.64,0,0,0,0.47870522325786236,0
2013-01-31T07:00:00Z,2013-01-31T01:11:03Z,12.79,68.7,0,0,0,0.46302452064187544,0
2013-01-31T07:30:00Z,2013-01-31T01:41:03Z,12.73,66.09,0,0,0,0.49966408615568614,0
2013-01-31T08:00:00Z,2013-01-31T02:11:03Z,12.24,64.43,0,0,0,0.507508950820347,0
2013-01-31T08:30:00Z,2013-01-31T02:41:03Z,11.43,67.83,0,0,0,0.43507219440255845,0
2013-01-31T09:00:00Z,2013-01-31T03:11:03Z,10.93,64.44,0,0,0,0.46520430691697257,0
2013-01-31T09:30:00Z,2013-01-31T03:41:03Z,10.24,65.7,0,0,0,0.4285170516666222,0
2013-01-31T10:00:00Z,2013-01-31T04:11:03Z,9.4,62.55,0,0,0,0.4421964596675062,0
2013-01-31T10:30:00Z,2013-01-31T04:41:03Z,8.48,62.96,0,0,0,0.41095552316141587,0
2013-01-31T11:00:00Z,2013-01-31T05:11:03Z,7.68,63.45,0,0,0,0.3840000827913282,0
2013-01-31T11:30:00Z,2013-01-31T05:41:03Z,7.09,51.25,0,0,0,0.49187416271490847,0
2013-01-31T12:00:00Z,2013-01-31T06:11:03Z,6.41,55.35,0,0,0,0.42988283700469043,0
2013-01-31T12:30:00Z,2013-01-31T06:41:03Z,5.56,60.38,0,0,0,0.3596187531352426,0
2013-01-31T13:00:00Z,2013-01-31T07:11:03Z,4.8,61.37,0,0,0,0.3325127039229469,79.00839119481827
2013-01-31T13:30:00Z,2013-01-31T07:41:03Z,4.58,64.72,4.763,0,2.2528989999999998,0.29902947906846533,223.56544064159425
2013-01-31T14:00:00Z,2013-01-31T08:11:03Z,4.55,63.99,102,0,48.245999999999995,0.30457497307306514,360.70025969059526
2013-01-31T14:30:00Z,2013-01-31T08:41:03Z,5.22,60.07,305.3,0,144.4069,0.35394513993389837,488.066900087067
2013-01-31T15:00:00Z,2013-01-31T09:11:03Z,6.48,56.74,544.5,0,257.5485,0.41851921128249453,603.4865140395304
2013-01-31T15:30:00Z,2013-01-31T09:41:03Z,7.24,56.8,755.6,0,357.3988,0.4403893813275236,704.9846276870378
2013-01-31T16:00:00Z,2013-01-31T10:11:03Z,7.67,52.39,949,0,448.87699999999995,0.4998562514399107,790.8249184357525
2013-01-31T16:30:00Z,2013-01-31T10:41:03Z,8.32,46.31,1117,0,528.341,0.5892420958448163,859.5389183319949
2013-01-31T17:00:00Z,2013-01-31T11:11:03Z,9.11,43.83,1252,0,592.196,0.6503791108563338,909.9511353318106
2013-01-31T17:30:00Z,2013-01-31T11:41:03Z,9.75,39.69,1360,0,643.28,0.7290981761401297,941.1991627099517
2013-01-31T18:00:00Z,2013-01-31T12:11:03Z,10.32,34.23,1430,0,676.39,0.8260900365840697,952.7484325882108
2013-01-31T18:30:00Z,2013-01-31T12:41:03Z,11.2,32.93,1462,0,691.526,0.8933237124645155,944.401361184403
2013-01-31T19:00:00Z,2013-01-31T13:11:03Z,11.67,30.76,1455,0,688.2149999999999,0.9514195276824491,916.3007293229123
2013-01-31T19:30:00Z,2013-01-31T13:41:03Z,12.37,26.6,1412,0,667.876,1.056265481206762,868.9272403642731
2013-01-31T20:00:00Z,2013-01-31T14:11:03Z,12.78,28.39,1335,0,631.4549999999999,1.0586404888185257,803.0912973175122
2013-01-31T20:30:00Z,2013-01-31T14:41:03Z,13.1,28.93,1227,0,580.371,1.0729121855556447,719.9191397910279
2013-01-31T21:00:00Z,2013-01-31T15:11:03Z,13.44,27.78,1092,0,516.516,1.1147604245880791,620.8335779239353
2013-01-31T21:30:00Z,2013-01-31T15:41:03Z,13.71,31.17,933,0,441.30899999999997,1.0812925026432398,507.52965287001894
2013-01-31T22:00:00Z,2013-01-31T16:11:03Z,13.71,31.85,756.7,0,357.9191,1.070609967385396,381.9456401973209
2013-01-31T22:30:00Z,2013-01-31T16:41:03Z,13.63,30.74,569.6,0,269.4208,1.0823944020858407,246.22989223765387
2013-01-31T23:00:00Z,2013-01-31T17:11:03Z,13.44,30.77,379.9,0,179.69269999999997,1.0686079229331586,102.70408660276384
2013-01-31T23:30:00Z,2013-01-31T17:41:03Z,13.23,32.6,180.6,0,85.4238,1.0261932197845098,0
2013-02-01T00:00:00Z,2013-01-31T18:11:03Z,12.74,39.35,60.6,0,28.6638,0.8942647105464079,0
2013-02-01T00:30:00Z,2013-01-31T18:41:03Z,11.15,42.77,10.49,0,4.96177,0.7597337418752581,0
2013-02-01T01:00:00Z,2013-01-31T19:11:03Z,10.09,42.92,0,0,0,0.7059816820365629,0
2013-02-01T01:30:00Z,2013-01-31T19:41:03Z,8.93,44.11,0,0,0,0.6393069301549725,0
2013-02-01T02:00:00Z,2013-01-31T20:11:03Z,9.25,44.22,0,0,0,0.6519995030617862,0
2013-02-01T02:30:00Z,2013-01-31T20:41:03Z,8,48.91,0,0,0,0.5486186611463387,0
2013-02-01T03:00:00Z,2013-01-31T21:11:03Z,7.57,52.81,0,0,0,0.49206862008904856,0
2013-02-01T03:30:00Z,2013-01-31T21:41:03Z,6.66,54.88,0,0,0,0.44197019712636965,0
2013-02-01T04:00:00Z,2013-01-31T22:11:03Z,6.28,57.81,0,0,0,0.4025635771695512,0
2013-02-01T04:30:00Z,2013-01-31T22:41:03Z,4.99,68.16,0,0,0,0.27773550674388575,0
2013-02-01T05:00:00Z,2013-01-31T23:11:03Z,3.99,68.02,0,0,0,0.2600397205181704,0
2013-02-01T05:30:00Z,2013-01-31T23:41:03Z,4.04,70.53,0,0,0,0.24047631258011012,0
2013-02-01T06:00:00Z,2013-02-01T00:10:55Z,2.32,75.99,0,0,0,0.17339964891321108,0
2013-02-01T06:30:00Z,2013-02-01T00:40:55Z,2.68,76.64,0,0,0,0.17309846345961924,0
2013-02-01T07:00:00Z,2013-02-01T01:10:55Z,1.04,83.7,0,0,0,0.10736717500037747,0
2013-02-01T07:30:00Z,2013-02-01T01:40:55Z,2.04,78.79,0,0,0,0.15013772649357712,0
2013-02-01T08:00:00Z,2013-02-01T02:10:55Z,2.1,78.32,0,0,0,0.1541260127277969,0
2013-02-01T08:30:00Z,2013-02-01T02:40:55Z,1.79,78.35,0,0,0,0.15052741368616387,0
2013-02-01T09:00:00Z,2013-02-01T03:10:55Z,1.63,81.1,0,0,0,0.1299045293661771,0
2013-02-01T09:30:00Z,2013-02-01T03:40:55Z,1.29,81.8,0,0,0,0.12206650708128669,0
2013-02-01T10:00:00Z,2013-02-01T04:10:55Z,1.37,82.7,0,0,0,0.11670162507446942,0
2013-02-01T10:30:00Z,2013-02-01T04:40:55Z,1.17,80.9,0,0,0,0.12699797499816695,0
2013-02-01T11:00:00Z,2013-02-01T05:10:55Z,1.14,81,0,0,0,0.12605962335880133,0
2013-02-01T11:30:00Z,2013-02-01T05:40:55Z,1.05,83.8,0,0,0,0.10678565226493711,0
2013-02-01T12:00:00Z,2013-02-01T06:10:55Z,-0.43,89.4,0,0.254,0,0.06273995686110888,0
2013-02-01T12:30:00Z,2013-02-01T06:40:55Z,-0.28,87.1,0,0,0,0.07719588519438987,0
2013-02-01T13:00:00Z,2013-02-01T07:10:55Z,-0.47,87.7,0,0,0,0.0725891099102084,81.449912543792
2013-02-01T13:30:00Z,2013-02-01T07:40:55Z,-0.18,82.8,5.5,0,2.6014999999999997,0.1036828406586209,226.24380722835213
2013-02-01T14:00:00Z,2013-02-01T08:10:55Z,0.75,80,89.4,0,42.2862,0.12900222740628958,363.6280330774432
2013-02-01T14:30:00Z,2013-02-01T08:40:55Z,2.04,79.82,256.2,0,121.1826,0.1428467383611687,491.25233090771115
2013-02-01T15:00:00Z,2013-02-01T09:10:55Z,3.92,72.93,596.2,0,282.00260000000003,0.21903075245419953,606.9334040061216
2013-02-01T15:30:00Z,2013-02-01T09:40:55Z,5.91,72.87,506.1,0,239.3853,0.2523138591566379,708.6922684091682
2013-02-01T16:00:00Z,2013-02-01T10:10:55Z,7.21,67.5,562.7,0,266.1571,0.3306299240758068,794.7881080321009
2013-02-01T16:30:00Z,2013-02-01T10:40:55Z,9.32,56.25,724.3,0,342.59389999999996,0.5138050147290315,863.7480554739591
2013-02-01T17:00:00Z,2013-02-01T11:10:55Z,11.69,50.31,747.5,0,353.5675,0.6836893023598876,914.3923890234322
2013-02-01T17:30:00Z,2013-02-01T11:40:55Z,13.17,45.28,853,0,403.469,0.8298738894080042,945.8547148054985
2013-02-01T18:00:00Z,2013-02-01T12:10:55Z,14.95,33.48,1059,0,500.907,1.132396775376017,957.5967887973499
2013-02-01T18:30:00Z,2013-02-01T12:40:55Z,15.36,37.19,749.4,0,354.46619999999996,1.0978225236520367,949.4177251388559
2013-02-01T19:00:00Z,2013-02-01T13:10:55Z,15.22,33.2,676.9,0,320.1737,1.157102704233417,921.4574331965441
2013-02-01T19:30:00Z,2013-02-01T13:40:55Z,14.98,34.75,695.5,0,328.9715,1.112926522026833,874.1942245700737
2013-02-01T20:00:00Z,2013-02-01T14:10:55Z,15.02,39.73,717.1,0,339.18829999999997,1.0306383775080006,808.4366309660414
2013-02-01T20:30:00Z,2013-02-01T14:40:55Z,14.97,38,688.2,0,325.5186,1.0568122138266383,725.3095729003819
2013-02-01T21:00:00Z,2013-02-01T15:10:55Z,15.11,39.93,717.4,0,339.3302,1.0331883677684774,626.235115832475
2013-02-01T21:30:00Z,2013-02-01T15:40:55Z,15.27,40.74,708.1,0,334.9313,1.0298009174583562,512.908142929355
2013-02-01T22:00:00Z,2013-02-01T16:10:55Z,15.87,35.87,753.2,0,356.2636,1.1581464712567497,387.2673606212662
2013-02-01T22:30:00Z,2013-02-01T16:40:55Z,16.21,36.04,563.6,0,266.5828,1.1804415979964973,251.46213295463633
2013-02-01T23:00:00Z,2013-02-01T17:10:55Z,16.42,38,369.1,0,174.5843,1.1596894635368136,107.81571210740762
2013-02-01T23:30:00Z,2013-02-01T17:40:55Z,16.13,40.14,176.9,0,83.6737,1.0991459154993468,0
2013-02-02T00:00:00Z,2013-02-01T18:10:55Z,15.22,44.38,61.99,0,29.32127,0.9634438983452495,0
2013-02-02T00:30:00Z,2013-02-01T18:40:55Z,13.28,50.68,11.66,0,5.51518,0.7533747178512594,0
2013-02-02T01:00:00Z,2013-02-01T19:10:55Z,11.56,51.17,0.01,0,0.00473,0.6660989212552737,0
2013-02-02T01:30:00Z,2013-02-01T19:40:55Z,10.6,57.18,0,0,0,0.5479913131883166,0
2013-02-02T02:00:00Z,2013-02-01T20:10:55Z,9.38,56.03,0,0,0,0.5184826875591726,0
2013-02-02T02:30:00Z,2013-02-01T20:40:55Z,8.68,59.37,0,0,0,0.4569474584503079,0
2013-02-02T03:00:00Z,2013-02-01T21:10:55Z,8.03,58.22,0,0,0,0.4495640548842024,0
2013-02-02T03:30:00Z,2013-02-01T21:40:55Z,7.54,62,0,0,0,0.3954280145590453,0
2013-02-02T04:00:00Z,2013-02-01T22:10:55Z,6.92,58.81,0,0,0,0.4107657813778312,0
2013-02-02T04:30:00Z,2013-02-01T22:40:55Z,6.41,57.06,0,0,0,0.4134192389917448,0
