TIMESTAMP,solar_TIMESTAMP,AUT_PAT_TRE_Pce_Js_1,AUT_PAT_TRE_Pce_Js_2,AUT_PAT_TRE_Pce_Js_3
2007-05-07T17:00:00Z,2007-05-07T17:49:05Z,1.2855092097385818,0.4518158215191618,0.07997189113563763
2007-05-07T17:30:00Z,2007-05-07T18:19:05Z,1.7394365566999013,0.7101554941148904,0.05601794103226142
2007-05-07T17:59:59Z,2007-05-07T18:49:04Z,1.8762944688953924,0.8967364818518848,0.18912990127458473
2007-05-07T18:30:00Z,2007-05-07T19:19:05Z,2.159376768853385,0.6652359083495142,0.28149135866394087
2007-05-07T19:00:00Z,2007-05-07T19:49:05Z,2.3055684238609477,0.7557788165775847,0.31390871933522574
2007-05-07T19:29:59Z,2007-05-07T20:19:04Z,2.4548471782466272,0.7557788165775847,0.31390871933522574
2007-05-07T20:00:00Z,2007-05-07T20:49:05Z,2.3055684238609477,0.6652359083495142,0.3470702485614647
2007-05-07T20:30:00Z,2007-05-07T21:19:05Z,2.2320862724849033,0.7101554941148904,0.2498568934835443
2007-05-07T20:59:59Z,2007-05-07T21:49:04Z,2.3055684238609477,0.9450463137844365,0.18912990127458473
2007-05-07T21:30:00Z,2007-05-07T22:19:05Z,2.0874411404969773,0.9450463137844365,0.18912990127458473
2007-05-07T22:00:00Z,2007-05-07T22:49:05Z,1.9458979617688974,0.8967364818518848,0.18912990127458473
2007-05-07T22:29:59Z,2007-05-07T23:19:04Z,1.8074730116556292,0.8020917271210225,0.2498568934835443
2007-05-07T23:00:00Z,2007-05-07T23:49:05Z,1.4262856303736084,0.541967713939654,0.21987872042050757
2007-05-07T23:30:00Z,2007-05-08T00:19:07Z,1.362338906326599,0.7659041263100496,0.21987872042050757
2007-05-07T23:59:59Z,2007-05-08T00:49:06Z,1.2992238487030292,0.6741159835523166,0.16076405101397864
2007-05-08T00:30:00Z,2007-05-08T01:19:07Z,1.1755198816391874,0.7196523537803556,0.13272740734072278
2007-05-08T01:00:00Z,2007-05-08T01:49:07Z,0.9384880971719802,0.7659041263100496,0.16076405101397864
2007-05-08T01:29:59Z,2007-05-08T02:19:06Z,0.6105688777852244,0.7196523537803556,0.16076405101397864
2007-05-08T02:00:00Z,2007-05-08T02:49:07Z,0.6627764927917554,0.9088159588997573,0.16076405101397864
2007-05-08T02:30:00Z,2007-05-08T03:19:07Z,0.5594010028840258,0.7659041263100496,0.08027167799785143
2007-05-08T02:59:59Z,2007-05-08T03:49:06Z,0.6105688777852244,0.9577998073221892,0.13272740734072278
2007-05-08T03:30:00Z,2007-05-08T04:19:07Z,0.5093069118322743,0.9088159588997573,0.16076405101397864
2007-05-08T04:00:00Z,2007-05-08T04:49:07Z,0.36589497498321133,0.7196523537803556,0.16076405101397864
2007-05-08T04:29:59Z,2007-05-08T05:19:06Z,0.36589497498321133,0.8128570262230947,0.18984322808631587
2007-05-08T05:00:00Z,2007-05-08T05:49:07Z,0.5093069118322743,0.8128570262230947,0.10584562488620418
2007-05-08T05:30:00Z,2007-05-08T06:19:07Z,0.5594010028840258,0.8604981828169757,0.10584562488620418
2007-05-08T05:59:59Z,2007-05-08T06:49:06Z,0.4603259429370853,0.8604981828169757,0.10584562488620418
2007-05-08T06:30:00Z,2007-05-08T07:19:07Z,0.2765875625841027,0.7196523537803556,0.16076405101397864
2007-05-08T07:00:00Z,2007-05-08T07:49:07Z,0.19311443304589712,0.5852548426719753,0.16076405101397864
2007-05-08T07:29:59Z,2007-05-08T08:19:06Z,0.08164629451919903,0.3379702345546206,0
2007-05-08T08:00:00Z,2007-05-08T08:49:07Z,0.1538993895961119,0.41695987861867223,0.05622761360144988
2007-05-08T08:30:00Z,2007-05-08T09:19:07Z,0.7701958589667859,0.8128570262230947,0.45243183081714755
2007-05-08T08:59:59Z,2007-05-08T09:49:06Z,1.6902634514753152,1.3186309109425327,0.8384307494392703
2007-05-08T09:30:00Z,2007-05-08T10:19:07Z,1.8967100873246994,1.4825325706220307,0.9220894045627381
2007-05-08T10:00:00Z,2007-05-08T10:49:07Z,2.2566445341414285,1.885723369222886,1.2303090554901528
2007-05-08T10:29:59Z,2007-05-08T11:19:06Z,2.4820386122875453,2.0672438470964103,1.7099373943909102
2007-05-08T11:00:00Z,2007-05-08T11:49:07Z,2.6362182727144723,2.253934664562887,2.125434626247635
2007-05-08T11:30:00Z,2007-05-08T12:19:07Z,2.7935311712062867,2.1911316606881606,2.125434626247635
2007-05-08T11:59:59Z,2007-05-08T12:49:06Z,3.5403884655470983,2.576516580672488,2.343553854824121
2007-05-08T12:30:00Z,2007-05-08T13:19:07Z,4.351941557621455,2.9824466860886583,2.6258578595419464
2007-05-08T13:00:00Z,2007-05-08T13:49:07Z,5.029166488111446,3.6300804269408475,2.918881275132387
2007-05-08T13:29:59Z,2007-05-08T14:19:06Z,5.129281120514482,3.4821161135691825,3.161037609992407
2007-05-08T14:00:00Z,2007-05-08T14:49:07Z,5.029166488111446,3.264515926762807,3.039097770037623
2007-05-08T14:30:00Z,2007-05-08T15:19:07Z,4.258517484719506,2.642744410738509,2.2336346214334655
2007-05-08T14:59:59Z,2007-05-08T15:49:06Z,3.7150838446448744,2.1289010963915516,1.7603502465759917
2007-05-08T15:30:00Z,2007-05-08T16:19:07Z,3.368884144436043,1.7676005058362838,1.7099373943909102
2007-05-08T16:00:00Z,2007-05-08T16:49:07Z,3.2005542233291275,1.7094118332861492,1.96636804368708
2007-05-08T16:29:59Z,2007-05-08T17:19:06Z,3.035384547564578,1.6518079953578126,2.0719806293876513
2007-05-08T17:00:00Z,2007-05-08T17:49:07Z,2.6362182727144723,1.4272966257804036,1.512697955799648
2007-05-08T17:30:00Z,2007-05-08T18:19:07Z,2.1103057824537808,1.1086562366814388,1.051302000665194
2007-05-08T17:59:59Z,2007-05-08T18:49:06Z,1.4262856303736084,0.7659041263100496,0.7568221942218021
2007-05-08T18:30:00Z,2007-05-08T19:19:07Z,1.2992238487030292,0.8128570262230947,0.5622371331874361
2007-05-08T19:00:00Z,2007-05-08T19:49:07Z,1.0552451501868148,0.6293108995559853,0.4884201601145341
2007-05-08T19:29:59Z,2007-05-08T20:19:06Z,0.4125039550296734,0.2268723642517077,0.34838937096897804
2007-05-08T20:00:00Z,2007-05-08T20:49:07Z,0.5594010028840258,0.37700602763889,0.3150999645275404
2007-05-08T20:30:00Z,2007-05-08T21:19:07Z,0.2765875625841027,0.19206495224852096,0.18984322808631587
2007-05-08T20:59:59Z,2007-05-08T21:49:06Z,0.021008965180026422,0.040644177335067797,0.08027167799785143
2007-05-08T21:30:00Z,2007-05-08T22:19:07Z,0,0,0.034069788807045046
2007-05-08T22:00:00Z,2007-05-08T22:49:07Z,0.08164629451919903,0.040644177335067797,0.05622761360144988
2007-05-08T22:29:59Z,2007-05-08T23:19:06Z,0,0,0.10584562488620418
2007-05-08T23:00:00Z,2007-05-08T23:49:07Z,0.45214417051105665,0.226379037637389,0.3103834857274757
2007-05-08T23:30:00Z,2007-05-09T00:19:09Z,0.18972400194317973,0.09561001011772975,0.4108105554034617
2007-05-08T23:59:59Z,2007-05-09T00:49:08Z,0.08022157219293066,0.040556724756476745,0.5170966438100266
2007-05-09T00:30:00Z,2007-05-09T01:19:09Z,0,0.017240947226967913,0.34316667167927684
2007-05-09T01:00:00Z,2007-05-09T01:49:09Z,0.020643838947559535,0.040556724756476745,0.6287132045993749
2007-05-09T01:29:59Z,2007-05-09T02:19:08Z,0.11459779727366526,0.1261067512453071,1.0350979578488373
2007-05-09T02:00:00Z,2007-05-09T02:49:09Z,0.11459779727366526,0.15817973736517288,0.9922341503079768
2007-05-09T02:30:00Z,2007-05-09T03:19:09Z,0.020643838947559535,0.1261067512453071,0.5909410575674092
2007-05-09T02:59:59Z,2007-05-09T03:49:08Z,0.08022157219293066,0.15817973736517288,0.34316667167927684
2007-05-09T03:30:00Z,2007-05-09T04:19:09Z,0.08022157219293066,0.09561001011772975,0.445618317605112
2007-05-09T04:00:00Z,2007-05-09T04:49:09Z,0.0485779868184346,0.1261067512453071,0.5909410575674092
2007-05-09T04:29:59Z,2007-05-09T05:19:08Z,0.0485779868184346,0.1261067512453071,0.5537309556683502
2007-05-09T05:00:00Z,2007-05-09T05:49:09Z,0.08022157219293066,0.15817973736517288,0.3103834857274757
2007-05-09T05:30:00Z,2007-05-09T06:19:09Z,0.0485779868184346,0.06695248139297223,0.2166024709404297
2007-05-09T05:59:59Z,2007-05-09T06:49:08Z,0,0,0.07908458975849698
2007-05-09T06:30:00Z,2007-05-09T07:19:09Z,0.11459779727366526,0.1261067512453071,0
2007-05-09T07:00:00Z,2007-05-09T07:49:09Z,0.18972400194317973,0.1261067512453071,0.055397344947914505
2007-05-09T07:29:59Z,2007-05-09T08:19:08Z,0.0485779868184346,0.017240947226967913,0.03356746040192409
2007-05-09T08:00:00Z,2007-05-09T08:49:09Z,0.0485779868184346,0.017240947226967913,0.03356746040192409
2007-05-09T08:30:00Z,2007-05-09T09:19:09Z,0.08022157219293066,0.06695248139297223,0.03356746040192409
2007-05-09T08:59:59Z,2007-05-09T09:49:08Z,0.31490085515648797,0.33723141400656986,0.24705947646956838
2007-05-09T09:30:00Z,2007-05-09T10:19:09Z,0.8104738751338807,0.9556526244532056,0.5170966438100266
2007-05-09T10:00:00Z,2007-05-09T10:49:09Z,2.1419019694493286,1.941144096769644,1.1665021758345768
2007-05-09T10:29:59Z,2007-05-09T11:19:08Z,3.386715213402121,3.114841932501608,1.7325651223444156
2007-05-09T11:00:00Z,2007-05-09T11:49:09Z,4.63833308738557,4.234885506419724,2.305899678878235
2007-05-09T11:30:00Z,2007-05-09T12:19:09Z,6.26440933439395,5.488965462704355,3.4158647508698903
2007-05-09T11:59:59Z,2007-05-09T12:49:08Z,8.1167173840297675,6.122299940907333,4.75047471000122
2007-05-09T12:30:00Z,2007-05-09T13:19:09Z,9.668950445119973,6.498508229947096,5.038558000437357
2007-05-09T13:00:00Z,2007-05-09T13:49:09Z,9.533916310442716,6.403464541956505,4.609127618496591
2007-05-09T13:29:59Z,2007-05-09T14:19:08Z,8.240524525306055,5.6667151551972585,4.40044145144817
2007-05-09T14:00:00Z,2007-05-09T14:49:09Z,7.394171182487358,5.488965462704355,4.331762919268403
2007-05-09T14:30:00Z,2007-05-09T15:19:09Z,6.3733280026764145,4.7200355859244265,3.928876633053542
2007-05-09T14:59:59Z,2007-05-09T15:49:08Z,5.32321592264767,4.156120260735274,3.2305149651956895
2007-05-09T15:30:00Z,2007-05-09T16:19:09Z,4.82990285534773,3.846965573560583,2.930039388868649
2007-05-09T16:00:00Z,2007-05-09T16:49:09Z,4.82990285534773,3.695906760415079,2.7547952961139095
2007-05-09T16:29:59Z,2007-05-09T17:19:08Z,5.123404170040734,3.846965573560583,3.0489670504158113
2007-05-09T17:00:00Z,2007-05-09T17:49:09Z,4.82990285534773,3.473680070539771,2.697218587766737
2007-05-09T17:30:00Z,2007-05-09T18:19:09Z,4.173537159317943,2.906414419643918,2.2516717509199524
2007-05-09T17:59:59Z,2007-05-09T18:49:08Z,3.641963924564006,2.4400165381177956,2.038959226796744
2007-05-09T18:30:00Z,2007-05-09T19:19:09Z,3.2204114859597768,2.062434355057439,1.6338470772884446
2007-05-09T19:00:00Z,2007-05-09T19:49:09Z,2.5099365540643426,1.591136501481809,1.348114960891867
2007-05-09T19:29:59Z,2007-05-09T20:19:08Z,1.861242453110358,1.1061572128840778,0.9922341503079768
2007-05-09T20:00:00Z,2007-05-09T20:49:09Z,1.3372984880949252,0.6726210934619281,0.9498474247630968
2007-05-09T20:30:00Z,2007-05-09T21:19:09Z,0.8104738751338807,0.4567868709370065,0.9079433757228496
2007-05-09T20:59:59Z,2007-05-09T21:49:08Z,0.6508983904286332,0.3761804066466258,0.7058951510573095
2007-05-09T21:30:00Z,2007-05-09T22:19:09Z,0.45214417051105665,0.2992436098852714,0.445618317605112
2007-05-09T22:00:00Z,2007-05-09T22:49:09Z,0.31490085515648797,0.2992436098852714,0.34316667167927684
2007-05-09T22:29:59Z,2007-05-09T23:19:08Z,0.2717117597924025,0.226379037637389,0.3103834857274757
2007-05-09T23:00:00Z,2007-05-09T23:49:09Z,0.3585100304264764,0.12720667420909476,0.37665178833067636
2007-05-09T23:30:00Z,2007-05-10T00:19:10Z,0.4041611923516981,0.12720667420909476,0.2783349751519904
2007-05-09T23:59:59Z,2007-05-10T00:49:09Z,0.18924845147744673,0.04090859703377,0.18701878858278012
2007-05-10T00:30:00Z,2007-05-10T01:19:10Z,0.08002171459288207,0.04090859703377,0.1307586710152818
2007-05-10T01:00:00Z,2007-05-10T01:49:10Z,0.11431171852842945,0.1595618541857491,0.1307586710152818
2007-05-10T01:29:59Z,2007-05-10T02:19:09Z,0.15082470897427544,0.2645749416835309,0.10427798529829543
2007-05-10T02:00:00Z,2007-05-10T02:49:10Z,0.048457207947073734,0.1595618541857491,0.10427798529829543
2007-05-10T02:30:00Z,2007-05-10T03:19:10Z,0.02059261587288196,0.06753438995981279,0.10427798529829543
2007-05-10T02:59:59Z,2007-05-10T03:49:09Z,0,0,0.03356746040192409
2007-05-10T03:30:00Z,2007-05-10T04:19:10Z,0.048457207947073734,0.017390267491316627,0.15837585206755625
2007-05-10T04:00:00Z,2007-05-10T04:49:10Z,0.048457207947073734,0.017390267491316627,0.2783349751519904
2007-05-10T04:29:59Z,2007-05-10T05:19:09Z,0.048457207947073734,0.017390267491316627,0.18701878858278012
2007-05-10T05:00:00Z,2007-05-10T05:49:10Z,0,0.017390267491316627,0.1307586710152818
2007-05-10T05:30:00Z,2007-05-10T06:19:10Z,0.048457207947073734,0.06753438995981279,0.1307586710152818
2007-05-10T05:59:59Z,2007-05-10T06:49:09Z,0.08002171459288207,0.04090859703377,0.15837585206755625
2007-05-10T06:30:00Z,2007-05-10T07:19:10Z,0.048457207947073734,0.06753438995981279,0.10427798529829543
2007-05-10T07:00:00Z,2007-05-10T07:49:10Z,0.048457207947073734,0.06753438995981279,0.10427798529829543
2007-05-10T07:29:59Z,2007-05-10T08:19:09Z,0.08002171459288207,0.06753438995981279,0.03356746040192409
2007-05-10T08:00:00Z,2007-05-10T08:49:10Z,0.048457207947073734,0.04090859703377,0
2007-05-10T08:30:00Z,2007-05-10T09:19:10Z,0.2293685002445685,0.12720667420909476,0.10427798529829543
2007-05-10T08:59:59Z,2007-05-10T09:49:09Z,0.8083871551831371,0.5027975349689779,0.445618317605112
2007-05-10T09:30:00Z,2007-05-10T10:19:10Z,1.5238164017157698,0.9642941199360413,0.6287132045993749
2007-05-10T10:00:00Z,2007-05-10T10:49:10Z,2.503102611746487,1.7799250533098783,1.256405629284149
2007-05-10T10:29:59Z,2007-05-10T11:19:09Z,3.3772640707733674,2.72898553676803,1.7325651223444156
2007-05-10T11:00:00Z,2007-05-10T11:49:10Z,4.437240895946556,3.507648419578374,2.305899678878235
2007-05-10T11:30:00Z,2007-05-10T12:19:10Z,5.40844547568319,3.884961486350921,2.305899678878235
2007-05-10T11:59:59Z,2007-05-10T12:49:09Z,5.820189262577716,3.962200462439773,2.8712054094131045
2007-05-10T12:30:00Z,2007-05-10T13:19:10Z,5.820189262577716,3.6568037857971065,3.2918749138572165
2007-05-10T13:00:00Z,2007-05-10T13:49:10Z,6.46362630042624,4.197501669140943,3.353657935626619
2007-05-10T13:29:59Z,2007-05-10T14:19:09Z,6.797259788123132,4.11846865881335,3.2918749138572165
2007-05-10T14:00:00Z,2007-05-10T14:49:10Z,6.797259788123132,3.962200462439773,3.6050358277709114
2007-05-10T14:30:00Z,2007-05-10T15:19:10Z,7.139032156107581,4.357375500259634,3.6689459025159055
2007-05-10T14:59:59Z,2007-05-10T15:49:09Z,8.339120958961766,5.0212989618636366,4.195723039503539
2007-05-10T15:30:00Z,2007-05-10T16:19:10Z,7.847626920770414,4.767706512855093,4.469560822753948
2007-05-10T16:00:00Z,2007-05-10T16:49:10Z,6.685151804184577,4.11846865881335,3.863248356868147
2007-05-10T16:29:59Z,2007-05-10T17:19:09Z,6.031186382200746,3.5819321468830343,3.1090616366216657
2007-05-10T17:00:00Z,2007-05-10T17:49:10Z,5.40844547568319,3.2163655522480505,3.0489670504158113
2007-05-10T17:30:00Z,2007-05-10T18:19:10Z,4.437240895946556,2.72898553676803,2.6400604930141127
2007-05-10T17:59:59Z,2007-05-10T18:49:09Z,3.2939812242786255,2.143914880708615,1.7825674079672442
2007-05-10T18:30:00Z,2007-05-10T19:19:10Z,2.578772497955109,1.5490111832383897,1.5851345307530924
2007-05-10T19:00:00Z,2007-05-10T19:49:10Z,2.208008131561178,1.382107349718479,1.6338470772884446
2007-05-10T19:29:59Z,2007-05-10T20:19:09Z,1.7882282556292166,1.2207001793400667,1.3020362066020024
2007-05-10T20:00:00Z,2007-05-10T20:49:10Z,1.396332197725897,1.014283610671867,1.0784336840705055
2007-05-10T20:30:00Z,2007-05-10T21:19:10Z,1.1510415806222905,0.9149668458524584,0.9922341503079768
2007-05-10T20:59:59Z,2007-05-10T21:49:09Z,0.8632990484554007,0.6786369884391057,0.8665280712550987
2007-05-10T21:30:00Z,2007-05-10T22:19:10Z,0.6492329779242239,0.5891656898988222,0.6670349852005738
2007-05-10T22:00:00Z,2007-05-10T22:49:10Z,0.5480171579972146,0.5027975349689779,0.5170966438100266
2007-05-10T22:29:59Z,2007-05-10T23:19:09Z,0.4509968367890918,0.41972610737195004,0.4108105554034617
2007-05-10T23:00:00Z,2007-05-10T23:49:10Z,0.23169459463850867,0.41880034421565226,0.2804320517121823
2007-05-10T23:30:00Z,2007-05-11T00:19:10Z,0.11546386900517842,0.2278648841994609,0.18842141729953138
2007-05-10T23:59:59Z,2007-05-11T00:49:09Z,0.0808266077748312,0.2639955381465408,0.18842141729953138
2007-05-11T00:30:00Z,2007-05-11T01:19:10Z,0.1911637318536887,0.339456708907951,0.05580968120042239
2007-05-11T01:00:00Z,2007-05-11T01:49:10Z,0.15234799276101088,0.12693006741252408,0.2182294534614317
2007-05-11T01:29:59Z,2007-05-11T02:19:09Z,0.0808266077748312,0.017352718229016593,0.3457601504424737
2007-05-11T02:00:00Z,2007-05-11T02:49:10Z,0.11546386900517842,0.017352718229016593,0.41392481183289487
2007-05-11T02:30:00Z,2007-05-11T03:19:10Z,0,0,0.2489180682064212
2007-05-11T02:59:59Z,2007-05-11T03:49:09Z,0,0.06738805559124264,0.2182294534614317
2007-05-11T03:30:00Z,2007-05-11T04:19:10Z,0,0.09623311990830603,0.2182294534614317
2007-05-11T04:00:00Z,2007-05-11T04:49:10Z,0.11546386900517842,0.0408201115220152,0.2804320517121823
2007-05-11T04:29:59Z,2007-05-11T05:19:09Z,0.31730531815288454,0.12693006741252408,0.4847114201676693
2007-05-11T05:00:00Z,2007-05-11T05:49:10Z,0.4082939582885964,0.19290370652095135,0.6335237654403199
2007-05-11T05:30:00Z,2007-05-11T06:19:10Z,0.7622195478799292,0.45981732312509654,0.8319746565895397
2007-05-11T05:59:59Z,2007-05-11T06:49:09Z,1.2855092097385818,0.9621205030170696,0.9572066083106165
2007-05-11T06:30:00Z,2007-05-11T07:19:10Z,2.2320862724849033,1.7173261144547787,1.1309864421237832
2007-05-11T07:00:00Z,2007-05-11T07:49:10Z,3.4153583229506657,2.6553350122717867,1.452971213710911
2007-05-11T07:29:59Z,2007-05-11T08:19:09Z,4.394852742081175,3.2085886424152203,2.10834683818782
2007-05-11T08:00:00Z,2007-05-11T08:49:10Z,5.370511548971135,3.9524282395227024,2.6616711531584856
2007-05-11T08:30:00Z,2007-05-11T09:19:10Z,5.889996432154097,4.672648859735402,3.1959166015259437
2007-05-11T08:59:59Z,2007-05-11T09:49:09Z,6.542300647644427,5.094117703152197,3.7647860933394366
2007-05-11T09:30:00Z,2007-05-11T10:19:10Z,6.995222855821559,5.442537151335764,4.368887628865782
2007-05-11T10:00:00Z,2007-05-11T10:49:10Z,7.70260694025784,5.9843297564339135,4.368887628865782
2007-05-11T10:29:59Z,2007-05-11T11:19:09Z,8.069264007173793,5.8924114054718135,4.231557100257792
2007-05-11T11:00:00Z,2007-05-11T11:49:10Z,7.344650907855921,5.442537151335764,4.300000273925722
2007-05-11T11:30:00Z,2007-05-11T12:19:10Z,7.46301365432679,5.531226627334361,4.300000273925722
2007-05-11T11:59:59Z,2007-05-11T12:49:09Z,7.70260694025784,5.442537151335764,4.231557100257792
2007-05-11T12:30:00Z,2007-05-11T13:19:10Z,7.823850398858925,5.442537151335764,4.163556793083353
2007-05-11T13:00:00Z,2007-05-11T13:49:10Z,7.94606718313729,5.710527550063618,4.163556793083353
2007-05-11T13:29:59Z,2007-05-11T14:19:09Z,7.227235647849341,5.354484383434674,3.8301547710212063
2007-05-11T14:00:00Z,2007-05-11T14:49:10Z,6.880613207783358,5.008583428420968,3.5076484195783815
2007-05-11T14:30:00Z,2007-05-11T15:19:10Z,7.110761666455246,5.094117703152197,3.3816686476795974
2007-05-11T14:59:59Z,2007-05-11T15:49:09Z,6.880613207783358,5.094117703152197,3.1959166015259437
2007-05-11T15:30:00Z,2007-05-11T16:19:10Z,5.996497628377809,4.508368119316628,2.954224748738925
2007-05-11T16:00:00Z,2007-05-11T16:49:10Z,5.269185773517285,4.030051370162228,2.6044319874849546
2007-05-11T16:29:59Z,2007-05-11T17:19:09Z,4.6788611492365915,3.5731854256916686,2.3797100434254785
2007-05-11T17:00:00Z,2007-05-11T17:49:10Z,4.11814926121821,3.2085886424152203,2.10834683818782
2007-05-11T17:30:00Z,2007-05-11T18:19:10Z,3.586320072346508,2.8584842919758833,1.8476358844454939
2007-05-11T17:59:59Z,2007-05-11T18:49:09Z,3.8486639929132767,2.6553350122717867,1.7463575415665646
2007-05-11T18:30:00Z,2007-05-11T19:19:10Z,3.6729788829271977,2.3282437590191525,1.452971213710911
2007-05-11T19:00:00Z,2007-05-11T19:49:10Z,2.607208671945157,1.4338432076476566,1.0431429585472063
2007-05-11T19:29:59Z,2007-05-11T20:19:09Z,1.8762944688953924,0.9621205030170696,0.5579546679003559
2007-05-11T20:00:00Z,2007-05-11T20:49:10Z,1.2239187090301724,0.6321138110173112,0.2804320517121823
2007-05-11T20:30:00Z,2007-05-11T21:19:10Z,0.7622195478799292,0.5016845581152505,0.2182294534614317
2007-05-11T20:59:59Z,2007-05-11T21:49:09Z,0.45561811928868046,0.339456708907951,0.10505650600750609
2007-05-11T21:30:00Z,2007-05-11T22:19:10Z,0.2737821665551449,0.2278648841994609,0.014380055309372752
2007-05-11T22:00:00Z,2007-05-11T22:49:10Z,0.4082939582885964,0.339456708907951,0
2007-05-11T22:29:59Z,2007-05-11T23:19:09Z,0.45561811928868046,0.45981732312509654,0.014380055309372752
2007-05-11T23:00:00Z,2007-05-11T23:49:10Z,0.5508235312092647,0.5016845581152505,0.033816934269439984
2007-05-11T23:30:00Z,2007-05-12T00:19:10Z,0.5015137271448467,0.5016845581152505,0.014380055309372752
2007-05-11T23:59:59Z,2007-05-12T00:49:09Z,0.453296805088307,0.5443729019883586,0.014380055309372752
2007-05-12T00:30:00Z,2007-05-12T01:19:10Z,0.40621805032943237,0.5016845581152505,0.014380055309372752
2007-05-12T01:00:00Z,2007-05-12T01:49:10Z,0.40621805032943237,0.5443729019883586,0.033816934269439984
2007-05-12T01:29:59Z,2007-05-12T02:19:09Z,0.3603307967116981,0.5443729019883586,0.05580968120042239
2007-05-12T02:00:00Z,2007-05-12T02:49:10Z,0.3603307967116981,0.5443729019883586,0.05580968120042239
2007-05-12T02:30:00Z,2007-05-12T03:19:10Z,0.3603307967116981,0.5878568240347385,0.10505650600750609
