TIMESTAMP,solar_TIMESTAMP,AUT_TSC_Psy_Js_1,AUT_TSC_Psy_Js_2,AUT_TSC_Psy_Js_3,AUT_TSC_Psy_Js_4,AUT_TSC_Psy_Js_5,AUT_TSC_Psy_Js_6
2012-03-17T10:30:00Z,2012-03-17T11:05:29Z,5.549016913228698,2.548692986486737,8.913074783751727,2.1423042776257617,4.341813717171711,5.152550639262818
2012-03-17T11:00:00Z,2012-03-17T11:35:29Z,5.769505402427608,2.7509526990258526,9.104380601422951,2.298733047961632,4.822950802782129,4.951159897021728
2012-03-17T11:30:00Z,2012-03-17T12:05:29Z,6.027054189460988,2.7956193241521157,9.905540620811381,2.28343961302929,5.0460733659935855,4.523020589069669
2012-03-17T12:00:00Z,2012-03-17T12:35:29Z,5.867532650309443,2.7065351404247977,8.98933161089306,1.9263902101454757,4.6856782677047795,3.499990385900772
2012-03-17T12:30:00Z,2012-03-17T13:05:29Z,6.132638289948154,2.845040419990697,10.06762156710318,1.7927475577227696,4.828476447634396,3.519316965629307
2012-03-17T13:00:00Z,2012-03-17T13:35:29Z,5.79122423319589,2.5183759650773268,8.278964212419172,1.675912615350736,4.560856531878274,2.9689395653532
2012-03-17T13:30:00Z,2012-03-17T14:05:29Z,5.927809370607422,2.8270342164006137,8.376786234946744,1.6436221765253214,4.702062954654267,2.890521833494371
2012-03-17T14:00:00Z,2012-03-17T14:35:29Z,5.607792697820144,2.4324277723036505,7.517869816873958,1.3527415181612452,4.262778424633306,2.5842446859641663
2012-03-17T14:30:00Z,2012-03-17T15:05:29Z,5.570357823957238,2.4924869892785377,7.356374630208633,1.1568636193663864,4.132357031347747,2.5958060839169805
2012-03-17T15:00:00Z,2012-03-17T15:35:29Z,5.316676024875113,2.1846848352580253,6.402306384595808,1.0539817154320132,4.236563932673213,2.384748250115264
2012-03-17T15:30:00Z,2012-03-17T16:05:29Z,5.274904336543146,2.505420279696358,5.938705872577883,1.0661921926058715,4.320680102380762,2.3622894257046183
2012-03-17T16:00:00Z,2012-03-17T16:35:29Z,4.343836752777326,2.0176434740581923,3.8890598062851156,0.8253742102716597,3.2596556533151984,1.77219284310259
2012-03-17T16:30:00Z,2012-03-17T17:05:29Z,3.5672124608345914,1.568010491012242,2.363793352428799,0.4939878919566494,2.3162886107710556,1.21319716161914
2012-03-17T17:00:00Z,2012-03-17T17:35:29Z,2.5207316860968243,1.108963425194712,1.5731528786503166,0.329140850536523,1.7171918760693168,0.778248761192748
2012-03-17T17:30:00Z,2012-03-17T18:05:29Z,1.82569749439303,1.108963425194712,0.8794877638537547,0.14116064280708926,1.1135128442638824,0.32552427918188
2012-03-17T18:00:00Z,2012-03-17T18:35:29Z,1.3372984880949235,0.8157589656256323,0.5103332216115933,0.07536881796773424,0.7978748126007742,0.2569506858615329
2012-03-17T18:30:00Z,2012-03-17T19:05:29Z,0.9472219395460656,0.42012466957200345,0.3717550605256859,0.04088024387640642,0.5164804165098176,0.09657029072418574
2012-03-17T19:00:00Z,2012-03-17T19:35:29Z,0.6401669682419215,0.32393479341757203,0.22373455993370298,0.0042678302579184976,0.3446086684863099,0.14833701027961563
2012-03-17T19:30:00Z,2012-03-17T20:05:29Z,0.43493502721274335,0.33406340930748557,0.08785499343759717,0,0.3344019836990697,0.08627395986852725
2012-03-17T20:00:00Z,2012-03-17T20:35:29Z,0.3188942749712652,0.2694799803260132,0.059232687881941054,0.03687956613556937,0.26975226653385853,0.009442939383100184
2012-03-17T20:30:00Z,2012-03-17T21:05:29Z,0.19691580447578655,0.06270410286490319,0.04437492216462441,7.741876418348969e-4,0.12093255358308717,0.08373646381028339
2012-03-17T21:00:00Z,2012-03-17T21:35:29Z,0.15462944783231006,0.06816116671363345,0.025160753470214466,0.0029945565907740033,0.11683350955017646,0.1801949394375226
2012-03-17T21:30:00Z,2012-03-17T22:05:29Z,0.11830362276590027,0.0401816729660329,0.012943120391085557,0.029130213418253864,0.08512572199361977,0.2633289874356523
2012-03-17T22:00:00Z,2012-03-17T22:35:29Z,0.0371691065544325,0.11265027108681186,0,0.05978298624806595,0.04022176070360201,0.0409626281521431
2012-03-17T22:30:00Z,2012-03-17T23:05:29Z,0,0,0.004556562834646177,0.098770772774637,0,0
2012-03-17T23:00:00Z,2012-03-17T23:35:29Z,0.1730130256383178,0.0023569381970195273,0,0.20483005925049355,0.08131971835788052,0.28845232267307647
2012-03-17T23:30:00Z,2012-03-18T00:05:47Z,0.07319518538977528,0,0.0027661073053101594,0.2244544063886744,0.05212865204235625,0.14514680187457482
2012-03-18T00:00:00Z,2012-03-18T00:35:47Z,0.06654481621796503,0.04193825242032706,0.010706006254611522,0.2944399277683069,0,0.13119203670819374
2012-03-18T00:30:00Z,2012-03-18T01:05:47Z,0.05681161189253065,0.05393759878860712,0.030440538168860998,0.2944399277683069,0.03371097885618135,0.3081170977030637
2012-03-18T01:00:00Z,2012-03-18T01:35:47Z,0.011429686575101771,0.12108861856416063,0.05620932477075257,0.33396394681567665,0.01995562141007951,0.15651200058513318
2012-03-18T01:30:00Z,2012-03-18T02:05:47Z,0.02413468272063754,0.0795146238316487,0.062315702018866624,0.3904132528292307,0.025898932537921263,0.48571632095579026
2012-03-18T02:00:00Z,2012-03-18T02:35:47Z,0.10095247929735103,0.04361598392448655,0.1012658624836195,0.4421736879511477,0.04866806196848452,0.6956800470888305
2012-03-18T02:30:00Z,2012-03-18T03:05:47Z,0.03981286010865095,0.055698121624444256,0.16195436462385854,0.4785810971387204,0.18333647817099394,0.667988056882302
2012-03-18T03:00:00Z,2012-03-18T03:35:47Z,0.013821563908966975,0.09690523508504176,0.1398893534274303,0.525848431221212,0.04525463803610617,0.4495088488041062
2012-03-18T03:30:00Z,2012-03-18T04:05:47Z,0.10997193597030226,0.10484587032910597,0.15823149845887335,0.5671662995179806,0.15256225294672154,0.8173802877906816
2012-03-18T04:00:00Z,2012-03-18T04:35:47Z,0.06326715883528201,0.08523534795664141,0.20402632484565109,0.574123045475788,0.14186085144614527,0.5713548207341757
2012-03-18T04:30:00Z,2012-03-18T05:05:47Z,0.05681161189253065,0.1925586990953933,0.1962295681152422,0.5880960812244272,0.16780429726574528,0.5980486079993501
2012-03-18T05:00:00Z,2012-03-18T05:35:47Z,0.03685423284257746,0.10886229856052979,0.2158385157073884,0.6198225349830062,0.2529090857533253,0.6601262391483514
2012-03-18T05:30:00Z,2012-03-18T06:05:47Z,0.010267410554801995,0.08523534795664141,0.20012004202801328,0.6519404921493109,0.21753842042499671,0.4352066314338026
2012-03-18T06:00:00Z,2012-03-18T06:35:47Z,0.009129581371192212,0.08715952771761712,0.2685635486734919,0.6735665275495638,0.18110034140824763,0.28845232267307647
2012-03-18T06:30:00Z,2012-03-18T07:05:47Z,0,0.10284906090621801,0.2479978446817712,0.6917174015373759,0.114811154110362,0.32805767857123164
2012-03-18T07:00:00Z,2012-03-18T07:35:47Z,0.015048652244373972,0.08715952771761712,0.25618224050794414,0.6627322672521598,0.12301029098329869,0.3448798754641706
2012-03-18T07:30:00Z,2012-03-18T08:05:47Z,0.05841270765377776,0.0988786583779775,0.3497376013741618,0.46526633335452244,0.20829971913534945,0.493034000438377
2012-03-18T08:00:00Z,2012-03-18T08:35:47Z,0.175009820724759,0.2847730947168679,0.8906360970572896,0.5190334574343833,0.5137530693838857,0.9610030806244692
2012-03-18T08:30:00Z,2012-03-18T09:05:47Z,0.6319327447977304,0.5227823319997926,2.0874693702698446,0.655533015113895,1.1272695301595697,1.9490138285627654
2012-03-18T09:00:00Z,2012-03-18T09:35:47Z,1.9547425625629584,0.9584775827100387,3.968351433241596,1.2063078077469687,2.1873890295522957,3.1317851493724898
2012-03-18T09:30:00Z,2012-03-18T10:05:47Z,3.674943969383393,1.388197306801938,5.8167630276749325,1.7289949951104053,3.3171870145597997,4.467722050823745
2012-03-18T10:00:00Z,2012-03-18T10:35:47Z,4.876943368737142,1.942455403170753,7.4276084461332275,2.1929413246117515,3.9735327152439734,5.025793871183724
2012-03-18T10:30:00Z,2012-03-18T11:05:47Z,5.775838300797317,2.429938398477178,9.03040394073839,2.6160903001024063,4.680996831764492,5.26591048730276
2012-03-18T11:00:00Z,2012-03-18T11:35:47Z,6.181039654291567,2.8975435393459374,9.668255111634265,2.8752146737739306,5.188591471812861,4.892856639493468
2012-03-18T11:30:00Z,2012-03-18T12:05:47Z,6.564659776690382,2.97515156962085,10.538434311091278,2.924741007993908,5.2514679736870535,4.610026772479945
2012-03-18T12:00:00Z,2012-03-18T12:35:47Z,6.645002093240182,2.943107613271603,10.20708719915486,2.712272658530313,5.188591471812861,4.024649069177191
2012-03-18T12:30:00Z,2012-03-18T13:05:47Z,6.818748425742697,2.8884607822179467,10.413461966141865,2.4896924240696445,5.547329943202594,3.8833081022428355
2012-03-18T13:00:00Z,2012-03-18T13:35:47Z,6.169921337122551,2.6250207322952983,7.543363041984741,2.0984145663321283,4.648309197813723,2.918681168218993
2012-03-18T13:30:00Z,2012-03-18T14:05:47Z,6.042730482284997,2.7311328134823993,7.496952780669499,1.7336512120470275,4.13821837523572,2.577300575676341
2012-03-18T14:00:00Z,2012-03-18T14:35:47Z,6.0262309759796535,2.911186458000786,7.718696068210698,1.613811185776377,4.664641050705245,2.811167520852835
2012-03-18T14:30:00Z,2012-03-18T15:05:47Z,5.775838300797317,2.4857760158181983,7.695199792884335,1.5054587263645114,4.464881543384815,2.4177358209392876
2012-03-18T15:00:00Z,2012-03-18T15:35:47Z,5.797418653561572,2.4857760158181983,7.695199792884335,1.3168508786107078,4.572409730251656,2.350395259000787
2012-03-18T15:30:00Z,2012-03-18T16:05:47Z,5.530282321914986,2.1570886188232232,6.393472059069736,1.1770042266143639,4.153793713109944,2.146712050967502
2012-03-18T16:00:00Z,2012-03-18T16:35:47Z,4.922070534069823,1.875111592655618,4.784409235054803,0.9379335747855999,3.321954339893166,1.5520625964806678
2012-03-18T16:30:00Z,2012-03-18T17:05:47Z,4.103852771160958,1.388197306801938,3.0538002654601986,0.7173237930873867,2.3758102444630347,0.9438012104492732
2012-03-18T17:00:00Z,2012-03-18T17:35:47Z,3.179341811364327,1.087929624161407,1.8350350490142981,0.4290986369250806,1.5736479691488023,0.5942176481133348
2012-03-18T17:30:00Z,2012-03-18T18:05:47Z,2.2902720043792373,0.7958210183204912,1.0471392309018115,0.2884564174957978,1.0664617008704942,0.36530637547140504
2012-03-18T18:00:00Z,2012-03-18T18:35:47Z,1.6566684506260008,0.45625444373898,0.5009172887635233,0.11047682216856168,0.6491793835300775,0.23120333165232942
2012-03-18T18:30:00Z,2012-03-18T19:05:47Z,1.249001498598661,0.31963521799685896,0.3942518231111817,0.013146109091717447,0.3756802472489465,0.09116895196157258
2012-03-18T19:00:00Z,2012-03-18T19:35:47Z,0.8693683272696292,0.22478097070238787,0.19235506079040468,0.04683794848054708,0.22218900060344302,0.08860829064123542
2012-03-18T19:30:00Z,2012-03-18T20:05:47Z,0.6239920020020447,0.12729790218911505,0.1012658624836195,0.01478517563302027,0.11075478759632912,0.0077902727371875514
2012-03-18T20:00:00Z,2012-03-18T20:35:47Z,0.4679081793073378,0.07387405820195206,0.006496029805695005,0,0.07007973986183838,0
2012-03-18T20:30:00Z,2012-03-18T21:05:47Z,0.38091795819927315,0.21315401504385384,0.07809079093914832,0.08424191142503637,0.07565858019430853,0.047546037642766756
2012-03-18T21:00:00Z,2012-03-18T21:35:47Z,0.3003827384923111,0.24364864823175117,0.07809079093914832,0.11292991606368295,0.07007973986183838,0.012840021005868967
2012-03-18T21:30:00Z,2012-03-18T22:05:47Z,0.29367854334121307,0.2847730947168679,0.10467105582870441,0.18831473927318576,0.15472138442333155,0.10948387294960624
2012-03-18T22:00:00Z,2012-03-18T22:35:47Z,0.2715703237683529,0.5255989708297419,0.24392691719148585,0.33396394681567665,0.243367679478715,0.22501229363231606
2012-03-18T22:30:00Z,2012-03-18T23:05:47Z,0.26501100874364647,0.2921699369859374,0.2237896556741239,0.33088559718821087,0.18557826879810707,0.28845232267307647
2012-03-18T23:00:00Z,2012-03-18T23:35:47Z,0.30860773538365077,0.34904062510646816,0,0,0.4021914683212525,0.3025708672140033
2012-03-18T23:30:00Z,2012-03-19T00:06:05Z,0.23259506137825184,0.07044171056124957,0,0.007182658830860122,0.2640458297460179,0.3562881775954727
2012-03-19T00:00:00Z,2012-03-19T00:36:05Z,0.20557882554871423,0.055921646398740026,0.0028215278238440445,0.020411542521625633,0.25213861973775964,0.4189243926144051
2012-03-19T00:30:00Z,2012-03-19T01:06:05Z,0.2117509415519386,0.04210640018975227,0.03381274885192034,0.03565548913786283,0.20799405273281457,0.5393337260820955
2012-03-19T01:00:00Z,2012-03-19T01:36:05Z,0.1441691973963661,0.08751000546367592,0.06043946179568093,0.039700611185426865,0.18328353633100733,0.4984300350398754
2012-03-19T01:30:00Z,2012-03-19T02:06:05Z,0.1235164141632041,0.013054918228248565,0.1102805714267753,0.04382707277619724,0.19219386146216877,0.43671648340403935
2012-03-19T02:00:00Z,2012-03-19T02:36:05Z,0.10711816760884042,0.06492035202516411,0.14271826296881937,0.05665125281694954,0.1810697278511379,0.5355844834752159
2012-03-19T02:30:00Z,2012-03-19T03:06:05Z,0.09120844318978549,0.026032299642964808,0.16523347358459636,0.07007183968961668,0.15067903518840858,0.3291903038544592
2012-03-19T03:00:00Z,2012-03-19T03:36:05Z,0.05626828251818883,0.017189232953525133,0.15389171492476797,0.041753978099204996,0.21027225255482232,0.4083296720455765
2012-03-19T03:30:00Z,2012-03-19T04:06:05Z,0.06428090876655052,0.013054918228248565,0.1844939730138298,0.05015935813870228,0.15709404450460704,0.3700112509579289
2012-03-19T04:00:00Z,2012-03-19T04:36:05Z,0.05312298176640807,0,0.19231862924804066,0.031697059235794495,0.14221183959220282,0.20432607759851346
2012-03-19T04:30:00Z,2012-03-19T05:06:05Z,0.05626828251818883,0,0.17673738356646312,0.08639163715990837,0.17008506333810267,0.14000782324754588
2012-03-19T05:00:00Z,2012-03-19T05:36:05Z,0.0708363389751762,0.0014363161690766424,0.19625603311878212,0.08639163715990837,0.1722706249983615,0.03238384928150764
2012-03-19T05:30:00Z,2012-03-19T06:06:05Z,0.04091381288932008,0.04379087875645425,0.1806070772818315,0.0816607249937397,0.16356309689457205,0.09927380758560758
2012-03-19T06:00:00Z,2012-03-19T06:36:05Z,0.05944826382809223,0.2280420647469933,0.20418014018287486,0.12599056228121358,0.18550288767285528,0.11793299841800936
2012-03-19T06:30:00Z,2012-03-19T07:06:05Z,0.08602134834309348,0.16867590383865794,0.2655926113553508,0.1737652584081102,0.20119076109043912,0.2012974921158469
2012-03-19T07:00:00Z,2012-03-19T07:36:05Z,0.09120844318978549,0.13621985834572398,0.2572108922406051,0.1574967890386085,0.21943648033080992,0.28618493987191557
2012-03-19T07:30:00Z,2012-03-19T08:06:05Z,0.1143483229277911,0.15118986389824687,0.29537076977300636,0.18756755764912125,0.1966816165115982,0.2540165261598272
2012-03-19T08:00:00Z,2012-03-19T08:36:05Z,0.1328238478425047,0.12572584183828556,0.2867937252480138,0.14683724391761518,0.21027225255482232,0.309179884177677
2012-03-19T08:30:00Z,2012-03-19T09:06:05Z,0.11072141727331919,0.06675095572899312,0.21618713789241598,0.10334868222344595,0.2712458269005085,0.3873245128592285
2012-03-19T09:00:00Z,2012-03-19T09:36:05Z,0.1290845087156935,0.07417087127221152,0.2655926113553508,0.09117444831208105,0.24269785546858383,0.31915098860694624
2012-03-19T09:30:00Z,2012-03-19T10:06:05Z,0.1143483229277911,0.1320018685825563,0.30833746843806425,0.045919340649836424,0.23800628812814262,0.29271569059118996
2012-03-19T10:00:00Z,2012-03-19T10:36:05Z,0.11983213700504651,0.16207284060127183,0.2488868841498297,0.037667567659382784,0.24269785546858383,0.2699983078637569
2012-03-19T10:30:00Z,2012-03-19T11:06:05Z,0.10711816760884042,0.16646887650948855,0.37491660112474606,0.08877665466116721,0.23566778786454107,0.27644870055373955
2012-03-19T11:00:00Z,2012-03-19T11:36:05Z,0.08089549355429095,0.12781097774293648,0.4023260994247709,0.06329182475034872,0.21255562283485457,0.30587151185158656
2012-03-19T11:30:00Z,2012-03-19T12:06:05Z,0.08947273260735161,0.19333754120034366,0.44894488197822285,0.12088207960419141,0.21943648033080992,0.21653362774663304
2012-03-19T12:00:00Z,2012-03-19T12:36:05Z,0.08947273260735161,0.2566385787762415,0.4208353885923953,0.10088970747118442,0.19893353052254598,0.2104113474647663
2012-03-19T12:30:00Z,2012-03-19T13:06:05Z,0.09821643790656086,0.24702728241554964,0.3524086183931004,0.12856066760425938,0.23100547178497874,0.23511738018614392
2012-03-19T13:00:00Z,2012-03-19T13:36:05Z,0.11617051678398778,0.3464644719528223,0.3703904687784455,0.17650822071841307,0.29064538529659817,0.1862979425392184
2012-03-19T13:30:00Z,2012-03-19T14:06:05Z,0.11072141727331919,0.5419528042137863,0.46791016123311724,0.32062083410070125,0.39695291924403914,0.13164050749151388
2012-03-19T14:00:00Z,2012-03-19T14:36:05Z,0.140366504035271,0.7127846760468768,0.5653369875487576,0.4876122438393966,0.8156300169532962,0.27968607133898366
2012-03-19T14:30:00Z,2012-03-19T15:06:05Z,0.18729538930475237,0.6946024570901425,0.37491660112474606,0.41697717298870285,0.7180012951719527,0.2226923926970206
2012-03-19T15:00:00Z,2012-03-19T15:36:05Z,0.2179609127286784,0.6318759249555161,0.47267924409213957,0.43690167201660773,0.5832051454999762,0.1774156773127272
2012-03-19T15:30:00Z,2012-03-19T16:06:05Z,0.24316885167812888,0.6526256646939197,0.49668899031364694,0.4469419574771573,0.5917892333800476,0.2226923926970206
2012-03-19T16:00:00Z,2012-03-19T16:36:05Z,0.27111541653213955,0.6496515984018592,0.5504538359756419,0.4235953772497376,0.6351494559357477,0.1862979425392184
2012-03-19T16:30:00Z,2012-03-19T17:06:05Z,0.29525621772975386,0.6526256646939197,0.45366945087424143,0.4739659506731688,0.7060158296610061,0.15704776979337734
2012-03-19T17:00:00Z,2012-03-19T17:36:05Z,0.28642668897299617,0.3776514696422264,0.3703904687784455,0.374538958976594,0.5407332182544704,0.09666178571612541
2012-03-19T17:30:00Z,2012-03-19T18:06:05Z,0.23892743057327928,0.19561349677400772,0.2242705893347113,0.21009261735088594,0.3353162474680287,0.21346789468476957
2012-03-19T18:00:00Z,2012-03-19T18:36:05Z,0.15958234266064383,0.11745548029651853,0.15389171492476797,0.131141195579613,0.2568874637784541,0.23199785157760483
2012-03-19T18:30:00Z,2012-03-19T19:06:05Z,0.08947273260735161,0.06675095572899312,0.09643047655020877,0.14683724391761518,0.15281129434262414,0.11522848074625419
2012-03-19T19:00:00Z,2012-03-19T19:36:05Z,0.04541945010458452,0.03069636365618748,0.15389171492476797,0.08401959240153385,0.12970196633534709,0.13720712906026347
2012-03-19T19:30:00Z,2012-03-19T20:06:05Z,0.042405534852299726,0.03877657878675686,0.05427346081819019,0.05665125281694954,0.12763993383166183,0.20432607759851346
2012-03-19T20:00:00Z,2012-03-19T20:36:05Z,0.029377092227354067,0.03877657878675686,0.08964815956797097,0.06553675106327486,0.06740075749959029,0.17447498758482177
2012-03-19T20:30:00Z,2012-03-19T21:06:05Z,0,0.05415403312551019,0.06673108435507724,0.03565548913786283,0.05321481661272093,0.12612111193627726
2012-03-19T21:00:00Z,2012-03-19T21:36:05Z,0.014905162453074366,0.03877657878675686,0.11380002616603384,0.06553675106327486,0.024087068788378452,0.16571433765703308
2012-03-19T21:30:00Z,2012-03-19T22:06:05Z,0.007941625921870026,0.03713188046065488,0.13171997061062618,0.058848743871088426,0,0.09406374105449439
2012-03-19T22:00:00Z,2012-03-19T22:36:05Z,0.006868872343372687,0.03069636365618748,0.09302703309855057,0.039700611185426865,0.00899944361894593,0.08381573844927959
2012-03-19T22:30:00Z,2012-03-19T23:06:05Z,0.013689788087083302,0.011727202201431433,0.09643047655020877,0.029752278463732903,0.0014115078229228065,0
2012-03-19T23:00:00Z,2012-03-19T23:36:05Z,0.00794364625145052,0,0.0998828321814678,0.11274126362260306,0.0102155289084224,0.07303553084802998
