TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,ppfd_in,vpd,ext_rad
2001-01-20T08:30:00Z,2001-01-20T09:30:03Z,-9.29426,89.2833,50.0808,-20.708,1.72579,NA,105.8708112,0.03231149395317309,84.652242563644
2001-01-20T09:00:00Z,2001-01-20T10:00:03Z,-8.91234,89.0333,87.8435,9.01316,1.58493,NA,185.701159,0.034077578749123524,136.07910135233504
2001-01-20T09:30:00Z,2001-01-20T10:30:03Z,-8.2663,88.65,113.498,29.9674,1.54031,NA,239.934772,0.03710580224079486,177.99722586472097
2001-01-20T10:00:00Z,2001-01-20T11:00:03Z,-7.65025,88.15,114.258,31.504,1.25808,NA,241.54141199999998,0.04065150305600839,209.68966883629886
2001-01-20T10:30:00Z,2001-01-20T11:30:03Z,-7.23712,86.85,134.594,46.5732,1.38667,NA,284.53171599999996,0.046584820632097575,230.61437625523268
2001-01-20T11:00:00Z,2001-01-20T12:00:03Z,-6.9005,86.45,130.553,42.6317,1.02014,NA,275.989042,0.04927146210506335,240.41345855237802
2001-01-20T11:30:00Z,2001-01-20T12:30:03Z,-6.5389099999999996,86.1667,89.2822,10.3251,0.872634,NA,188.7425708,0.051727688789806665,238.91931196650907
2001-01-20T12:00:00Z,2001-01-20T13:00:03Z,-6.43582,86.3333,68.2347,-5.11536,0.936395,NA,144.2481558,0.0515128211526855,226.15748538221854
2001-01-20T12:30:00Z,2001-01-20T13:30:03Z,-6.47785,87.0167,49.8868,-17.7138,1.28436,NA,105.46069519999999,0.04877853807310653,202.34624360127762
2001-01-20T13:00:00Z,2001-01-20T14:00:03Z,-6.56129,87.5333,27.6107,9.76102,1.11804,NA,58.3690198,0.04653700750858049,167.8928345104357
2001-01-20T13:30:00Z,2001-01-20T14:30:03Z,-6.58707,90.9333,20.8697,20.3931,1.26329,NA,44.1185458,0.03377782500218601,123.38652398333356
2001-01-20T14:00:00Z,2001-01-20T15:00:03Z,-6.43662,95.3667,13.9832,15.0132,1.06667,NA,29.560484799999998,0.017462857101028656,69.58851763724498
2001-01-20T14:30:00Z,2001-01-20T15:30:03Z,-6.15475,95.1167,4.97898,10.7053,1.01755,NA,10.52556372,0.018809075770461762,7.418941811095062
2001-01-20T15:00:00Z,2001-01-20T16:00:03Z,-6.04888,95.1333,0.75978,7.38649,1.29204,NA,1.60617492,0.018898363185795887,0
2001-01-20T15:30:00Z,2001-01-20T16:30:03Z,-5.89492,95.25,0.113159,6.79107,1.28255,NA,0.23921812599999998,0.01866460999137469,0
2001-01-20T16:00:00Z,2001-01-20T17:00:03Z,-5.76971,95.3,0,4.275,0.917573,NA,0,0.018646388742484036,0
2001-01-20T16:30:00Z,2001-01-20T17:30:03Z,-5.59799,95.4833,0,4.37417,1.21888,NA,0,0.01815648643433289,0
2001-01-20T17:00:00Z,2001-01-20T18:00:03Z,-5.30092,95.7667,0,3.78844,1.30559,NA,0,0.017408199611144766,0
2001-01-20T17:30:00Z,2001-01-20T18:30:03Z,-5.03887,96.0833,0,3.52487,1.14391,NA,0,0.016431427337544456,0
2001-01-20T18:00:00Z,2001-01-20T19:00:03Z,-4.84603,96.1333,0,3.64731,1.32789,NA,0,0.0164615392871534,0
2001-01-20T18:30:00Z,2001-01-20T19:30:03Z,-4.6975,96.25,0,3.69853,1.4995,NA,0,0.016145968166423587,0
2001-01-20T19:00:00Z,2001-01-20T20:00:03Z,-4.49977,96.4,0,3.63383,1.31902,NA,0,0.01573448013201317,0
2001-01-20T19:30:00Z,2001-01-20T20:30:03Z,-4.20725,96.6333,0,3.61417,1.56686,NA,0,0.015044406635315744,0
2001-01-20T20:00:00Z,2001-01-20T21:00:03Z,-4.01864,96.8667,0,3.06386,1.67328,NA,0,0.014202437488031978,0
2001-01-20T20:30:00Z,2001-01-20T21:30:03Z,-3.94445,96.95,0,2.74948,1.56721,NA,0,0.013902500395679668,0
2001-01-20T21:00:00Z,2001-01-20T22:00:03Z,-3.85055,97.0833,0,2.83006,1.45393,NA,0,0.013389393752336779,0
2001-01-20T21:30:00Z,2001-01-20T22:30:03Z,-3.70221,97.1833,0,1.81873,1.06666,NA,0,0.013075674945553423,0
2001-01-20T22:00:00Z,2001-01-20T23:00:03Z,-3.61047,97.3,0,0.768784,1.54678,NA,0,0.012620783497005046,0
2001-01-20T22:30:00Z,2001-01-20T23:30:03Z,-3.5935,97.3333,0,0.168243,1.539,NA,0,0.012481052513515608,0
2001-01-20T23:00:00Z,2001-01-20T23:59:48Z,-3.40643,97.5167,0,-1.14093,1.58603,NA,0,0.011787273772980042,0
2001-01-20T23:30:00Z,2001-01-21T00:29:48Z,-3.28238,97.65,0,0.490079,1.56393,NA,0,0.011258910162636146,0
2001-01-21T00:00:00Z,2001-01-21T00:59:48Z,-3.20489,97.7667,0,-0.283135,1.8402,NA,0,0.010762166373828493,0
2001-01-21T00:30:00Z,2001-01-21T01:29:48Z,-3.09454,97.8833,0,-1.27774,1.61748,NA,0,0.010284982163971909,0
2001-01-21T01:00:00Z,2001-01-21T01:59:48Z,-2.97352,98,0,-1.85959,1.50311,NA,0,0.009806390073561478,0
2001-01-21T01:30:00Z,2001-01-21T02:29:48Z,-2.86947,98.1333,0,-3.46724,1.0127,NA,0,0.009224303090869768,0
2001-01-21T02:00:00Z,2001-01-21T02:59:48Z,-2.83713,98.1667,0,-3.36569,0.997249,NA,0,0.009081183682654247,0
2001-01-21T02:30:00Z,2001-01-21T03:29:48Z,-2.82738,98.2,0,-5.35642,1.35576,NA,0,0.008922732903948568,0
2001-01-21T03:00:00Z,2001-01-21T03:59:48Z,-2.77697,98.2833,0,-5.34678,1.70552,NA,0,0.008541921585190588,0
2001-01-21T03:30:00Z,2001-01-21T04:29:48Z,-2.76457,98.3,0,-5.28418,1.65043,NA,0,0.008466664691937013,0
2001-01-21T04:00:00Z,2001-01-21T04:59:48Z,-2.80684,98.3,0,-5.43097,1.01302,NA,0,0.008439970145304733,0
2001-01-21T04:30:00Z,2001-01-21T05:29:48Z,-2.79642,98.3167,0,-5.73462,1.12638,NA,0,0.008363568839797948,0
2001-01-21T05:00:00Z,2001-01-21T05:59:48Z,-2.82452,98.3,0,-5.89145,1.39585,NA,0,0.008428826883745535,0
2001-01-21T05:30:00Z,2001-01-21T06:29:48Z,-2.80365,98.3,0,-5.87827,0.486878,NA,0,0.008441982109220014,0
2001-01-21T06:00:00Z,2001-01-21T06:59:48Z,-2.81037,98.3,0.274814,-5.89159,0.0620749,NA,0.5809567959999999,0.008437744234341217,0
2001-01-21T06:30:00Z,2001-01-21T07:29:48Z,-2.88538,98.25,0.0485,-6.41366,0.611698,NA,0.102529,0.0086373491642302,0
2001-01-21T07:00:00Z,2001-01-21T07:59:48Z,-2.98464,98.2,0.0162,-6.24182,1.05815,NA,0.034246799999999994,0.008818409893281002,0
2001-01-21T07:30:00Z,2001-01-21T08:29:48Z,-3.04868,98.2,0.840608,-7.33491,1.08138,NA,1.777045312,0.008776237141788136,0
2001-01-21T08:00:00Z,2001-01-21T08:59:48Z,-3.05707,98.1667,3.70191,-4.29806,0.571422,NA,7.825837739999999,0.008932983664830677,28.530777534284947
2001-01-21T08:30:00Z,2001-01-21T09:29:48Z,-3.05201,98.1,7.82412,-1.76816,0.294392,NA,16.540189679999997,0.009261496270714228,88.80590751191649
2001-01-21T09:00:00Z,2001-01-21T09:59:48Z,-3.05904,98.1,10.9117,1.64819,0.638472,NA,23.067333799999997,0.009256622118373992,140.4582461427404
2001-01-21T09:30:00Z,2001-01-21T10:29:48Z,-3.03062,98.1167,14.5167,4.64886,0.684466,NA,30.6883038,0.00919480653977568,182.6043433560706
2001-01-21T10:00:00Z,2001-01-21T10:59:48Z,-2.91341,98.2,19.3825,12.3941,1.03847,NA,40.974605,0.008865527983648964,214.52334008737824
2001-01-21T10:30:00Z,2001-01-21T11:29:48Z,-2.81066,98.3,21.4678,13.1486,1.22059,NA,45.3829292,0.00843756139221287,235.66929784229902
2001-01-21T11:00:00Z,2001-01-21T11:59:48Z,-2.68078,98.4,34.7721,17.0562,0.473611,NA,73.5082194,0.008018636160766798,245.68053649151202
2001-01-21T11:30:00Z,2001-01-21T12:29:48Z,-2.52282,98.5667,46.5891,24.2053,0.737203,NA,98.4893574,0.007268327746476114,244.38582057956026
2001-01-21T12:00:00Z,2001-01-21T12:59:48Z,-2.44602,98.7,37.989,16.9828,0.746205,NA,80.30874599999999,0.006630191216792507,231.80728833235963
2001-01-21T12:30:00Z,2001-01-21T13:29:48Z,-2.48629,98.7167,31.5066,12.8548,1.87184,NA,66.60495239999999,0.0065254119930704645,208.16007325988522
2001-01-21T13:00:00Z,2001-01-21T13:59:48Z,-2.4941,98.7,27.8371,8.01758,1.22477,NA,58.847629399999995,0.006606483358816663,173.8486248193598
2001-01-21T13:30:00Z,2001-01-21T14:29:48Z,-2.46403,98.7167,19.3663,0.895407,1.21264,NA,40.9403582,0.006536243573603592,129.45979106265352
2001-01-21T14:00:00Z,2001-01-21T14:59:48Z,-2.43545,98.75,10.9441,-5.43798,1.23794,NA,23.1358274,0.006380205069849856,75.75278157396008
2001-01-21T14:30:00Z,2001-01-21T15:29:48Z,-2.41996,98.7667,4.36469,-10.2678,0.928915,NA,9.22695466,0.006302231874378282,13.646182362798015
2001-01-21T15:00:00Z,2001-01-21T15:59:48Z,-2.46853,98.7167,0.889104,-12.5653,0.728624,NA,1.879565856,0.006534052619928247,0
2001-01-21T15:30:00Z,2001-01-21T16:29:48Z,-2.55311,98.7,0.0162,-12.9051,1.20643,NA,0.034246799999999994,0.006577488475831441,0
2001-01-21T16:00:00Z,2001-01-21T16:59:48Z,-2.55645,98.6667,0,-11.8607,1.53044,NA,0,0.006744293663810007,0
2001-01-21T16:30:00Z,2001-01-21T17:29:48Z,-2.54065,98.6,0,-10.3367,1.4901199999999999,NA,0,0.007090032251225516,0
2001-01-21T17:00:00Z,2001-01-21T17:59:48Z,-2.50477,98.6167,0,-11.34,1.52423,NA,0,0.007024218892889453,0
2001-01-21T17:30:00Z,2001-01-21T18:29:48Z,-2.46146,98.6333,0,-11.5419,1.44078,NA,0,0.006962358460148878,0
2001-01-21T18:00:00Z,2001-01-21T18:59:48Z,-2.35282,98.4667,0,-10.1751,2.13408,NA,0,0.007874511840956448,0
2001-01-21T18:30:00Z,2001-01-21T19:29:48Z,-2.26509,97.3167,0,-8.12607,1.59685,NA,0,0.013870765903814928,0
2001-01-21T19:00:00Z,2001-01-21T19:59:48Z,-2.14951,97,0,-2.68952,1.42271,NA,0,0.015641693876586996,0
2001-01-21T19:30:00Z,2001-01-21T20:29:48Z,-2.04006,97.0167,0,-3.54669,1.85257,NA,0,0.015681566666437694,0
2001-01-21T20:00:00Z,2001-01-21T20:59:48Z,-1.82313,96.1333,0,-6.05039,2.21243,NA,0,0.020654734698953316,0
2001-01-21T20:30:00Z,2001-01-21T21:29:48Z,-1.80758,96.7833,0,-6.59097,2.29661,NA,0,0.017202438600584458,0
2001-01-21T21:00:00Z,2001-01-21T21:59:48Z,-1.69009,97.2,0,-6.19139,2.42421,NA,0,0.015104818707177342,0
2001-01-21T21:30:00Z,2001-01-21T22:29:48Z,-1.56284,97.9833,0,-4.05116,2.32177,NA,0,0.010982124212389683,0
2001-01-21T22:00:00Z,2001-01-21T22:59:48Z,-1.32299,98.5833,0,-8.15199,2.80989,NA,0,0.007852633765612326,0
2001-01-21T22:30:00Z,2001-01-21T23:29:48Z,-1.07714,98.7833,0,-7.85582,2.37332,NA,0,0.0068673527191541045,0
2001-01-21T23:00:00Z,2001-01-21T23:59:33Z,-0.887657,98.8,0,-3.69442,1.8573,NA,0,0.006868156046216763,0
2001-01-21T23:30:00Z,2001-01-22T00:29:33Z,-0.746131,98.8167,0,-6.6166,1.83884,NA,0,0.00684334491811608,0
2001-01-22T00:00:00Z,2001-01-22T00:59:33Z,-0.640573,98.75,0,-3.82778,1.70812,NA,0,0.007285297640589868,0
2001-01-22T00:30:00Z,2001-01-22T01:29:33Z,-0.586146,99,0,-3.92567,1.6948,NA,0,0.005851543994576097,0
2001-01-22T01:00:00Z,2001-01-22T01:59:33Z,-0.652622,99.4,0,-1.96924,1.84052,NA,0,0.0034938538650800986,0
2001-01-22T01:30:00Z,2001-01-22T02:29:33Z,-0.793183,99.1333,0,-4.82963,2.2914,NA,0,0.004995075051965153,0
2001-01-22T02:00:00Z,2001-01-22T02:59:33Z,-0.931531,97.9833,0,-4.9272,1.96483,NA,0,0.011505341657880865,0
2001-01-22T02:30:00Z,2001-01-22T03:29:33Z,-1.09864,97.3167,0,-6.23994,1.76413,NA,0,0.015121247935536066,0
2001-01-22T03:00:00Z,2001-01-22T03:59:33Z,-1.22301,97.65,0,-7.09731,2.15229,NA,0,0.013122215384702164,0
2001-01-22T03:30:00Z,2001-01-22T04:29:33Z,-1.34022,96,0,-8.53455,2.37908,NA,0,0.022143454471785402,0
2001-01-22T04:00:00Z,2001-01-22T04:59:33Z,-1.44611,94.4667,0,-10.1857,2.50515,NA,0,0.030393098651798622,0
2001-01-22T04:30:00Z,2001-01-22T05:29:33Z,-1.53032,94.1667,0,-11.214,2.33309,NA,0,0.03184221470983438,0
2001-01-22T05:00:00Z,2001-01-22T05:59:33Z,-1.60909,94.3833,0,-12.2201,2.45635,NA,0,0.030481837281645857,0
2001-01-22T05:30:00Z,2001-01-22T06:29:33Z,-1.6134,94.05,0,-13.3311,2.31813,NA,0,0.032280365919022565,0
2001-01-22T06:00:00Z,2001-01-22T06:59:33Z,-1.62851,93.8333,0,-13.5778,2.08974,NA,0,0.03341865440212608,0
2001-01-22T06:30:00Z,2001-01-22T07:29:33Z,-1.66993,93.6667,0,-15.2657,1.94414,NA,0,0.034216487965125074,0
2001-01-22T07:00:00Z,2001-01-22T07:59:33Z,-1.75217,94.0333,0.0485,-11.4993,1.73355,NA,0.102529,0.03204025096173804,0
2001-01-22T07:30:00Z,2001-01-22T08:29:33Z,-1.76614,93.8833,1.08309,-9.70581,1.9275,NA,2.28965226,0.03281176751065737,0
2001-01-22T08:00:00Z,2001-01-22T08:59:33Z,-1.80284,93.85,3.86356,-7.5637,1.90727,NA,8.16756584,0.032900846148606964,32.6256701543833
2001-01-22T08:30:00Z,2001-01-22T09:29:33Z,-1.78098,92.85,6.04591,-5.54339,2.37566,NA,12.781053739999999,0.038312561395361704,93.11728366784412
2001-01-22T09:00:00Z,2001-01-22T09:59:33Z,-1.70815,89.8667,4.83349,-6.10922,2.43334,NA,10.21799786,0.0545918603266678,144.99204006403983
2001-01-22T09:30:00Z,2001-01-22T10:29:33Z,-1.77102,90.6167,6.72486,-4.75147,2.00801,NA,14.216354039999999,0.05031657807689597,187.36266929778608
2001-01-22T10:00:00Z,2001-01-22T10:59:33Z,-1.84046,90.9833,8.38991,-3.54621,1.70714,NA,17.73626974,0.04810266062271748,219.50445904024306
2001-01-22T10:30:00Z,2001-01-22T11:29:33Z,-1.84148,89.8167,9.08503,-2.62378,2.06391,NA,19.205753419999997,0.05432218011228232,240.86765037098917
2001-01-22T11:00:00Z,2001-01-22T11:59:33Z,-1.90311,89.5,9.08503,-2.46781,2.18688,NA,19.205753419999997,0.05575631464748168,251.08684108653227
2001-01-22T11:30:00Z,2001-01-22T12:29:33Z,-2.01352,88.1,12.0757,-1.71465,2.40007,NA,25.5280298,0.0626750878727956,249.9872357848434
2001-01-22T12:00:00Z,2001-01-22T12:59:33Z,-2.15406,88.3667,11.2997,-2.21889,2.30789,NA,23.887565799999997,0.06063433739191233,237.58763581787625
2001-01-22T12:30:00Z,2001-01-22T13:29:33Z,-2.21317,87.8,11.4614,-3.10492,2.70408,NA,24.229399599999997,0.06330932112775157,214.1001179651707
2001-01-22T13:00:00Z,2001-01-22T13:59:33Z,-2.32875,87.1833,11.4129,-3.875,2.12673,NA,24.1268706,0.06594026379205006,179.92640731773
2001-01-22T13:30:00Z,2001-01-22T14:29:33Z,-2.41645,87.6333,51.1801,6.96224,2.11744,NA,108.1947314,0.06321104832427081,135.65100640373237
2001-01-22T14:00:00Z,2001-01-22T14:59:33Z,-2.61149,88.8,35.9683,-36.0892,2.26075,NA,76.0369862,0.05642141228079648,82.03119806915606
2001-01-22T14:30:00Z,2001-01-22T15:29:33Z,-2.83899,90.2833,6.53088,-11.4987,2.24155,NA,13.806280319999999,0.04812462306146818,19.98409309816137
2001-01-22T15:00:00Z,2001-01-22T15:59:33Z,-2.94755,92.3167,1.53573,-19.2047,2.66934,NA,3.24653322,0.03774599091121846,0
2001-01-22T15:30:00Z,2001-01-22T16:29:33Z,-2.96119,90.0833,0.0323,-14.8737,2.68254,NA,0.0682822,0.048668394485094336,0
2001-01-22T16:00:00Z,2001-01-22T16:59:33Z,-2.91621,84.7167,0,-17.6185,2.82489,NA,0,0.07525897350878608,0
2001-01-22T16:30:00Z,2001-01-22T17:29:33Z,-2.9778,83.1333,0,-18.76,2.72448,NA,0,0.08267423714391296,0
2001-01-22T17:00:00Z,2001-01-22T17:59:33Z,-3.11091,84.1667,0,-20.7839,2.75725,NA,0,0.07683924530100011,0
2001-01-22T17:30:00Z,2001-01-22T18:29:33Z,-3.19244,85.9833,0,-14.1613,2.48266,NA,0,0.06760888907589517,0
2001-01-22T18:00:00Z,2001-01-22T18:59:33Z,-3.2861,88.15,0,-11.3887,2.15609,NA,0,0.05675780932797882,0
2001-01-22T18:30:00Z,2001-01-22T19:29:33Z,-3.37962,90.1167,0,-9.60981,1.77069,NA,0,0.04700678999006211,0
2001-01-22T19:00:00Z,2001-01-22T19:59:33Z,-3.41506,91.3,0,-10.0994,1.55306,NA,0,0.04126880709978491,0
2001-01-22T19:30:00Z,2001-01-22T20:29:33Z,-3.303,90.7167,0,-9.83774,1.76464,NA,0,0.044407765362300386,0
2001-01-22T20:00:00Z,2001-01-22T20:59:33Z,-3.0217,88.0333,0,-10.2337,2.65293,NA,0,0.05846386260921614,0
2001-01-22T20:30:00Z,2001-01-22T21:29:33Z,-2.84054,86.2333,0,-10.9843,2.51413,NA,0,0.06817546077911378,0
2001-01-22T21:00:00Z,2001-01-22T21:59:33Z,-2.74839,85.65,0,-10.5762,2.37655,NA,0,0.07155502995025916,0
2001-01-22T21:30:00Z,2001-01-22T22:29:33Z,-2.75033,86.3,0,-10.5797,1.84709,NA,0,0.06830396428714741,0
2001-01-22T22:00:00Z,2001-01-22T22:59:33Z,-2.74334,86.3,0,-10.523,2.00109,NA,0,0.06833963025653073,0
2001-01-22T22:30:00Z,2001-01-22T23:29:33Z,-2.74838,86.5167,0,-10.7861,2.23234,NA,0,0.06723335580985171,0
2001-01-22T23:00:00Z,2001-01-22T23:59:19Z,-2.79017,87.0833,0,-10.011,1.86123,NA,0,0.0642073106829168,0
2001-01-22T23:30:00Z,2001-01-23T00:29:19Z,-2.73807,86.8833,0,-9.83387,2.19038,NA,0,0.06545571360237298,0
2001-01-23T00:00:00Z,2001-01-23T00:59:19Z,-2.63552,86.2833,0,-9.94922,2.73972,NA,0,0.06897584170356008,0
2001-01-23T00:30:00Z,2001-01-23T01:29:19Z,-2.4998,83.1167,0,-11.4938,2.81507,NA,0,0.0857629783797077,0
2001-01-23T01:00:00Z,2001-01-23T01:59:19Z,-2.60399,84,0,-9.73667,2.5037,NA,0,0.08064712250976809,0
2001-01-23T01:30:00Z,2001-01-23T02:29:19Z,-2.74486,86.1167,0,-8.79925,2.44452,NA,0,0.06924612370218002,0
2001-01-23T02:00:00Z,2001-01-23T02:59:19Z,-2.78789,87.85,0,-8.4522,2.12137,NA,0,0.06040642886895653,0
2001-01-23T02:30:00Z,2001-01-23T03:29:19Z,-2.73876,86.9667,0,-9.14658,2.62623,NA,0,0.06503617490047806,0
2001-01-23T03:00:00Z,2001-01-23T03:59:19Z,-2.68117,86.0667,0,-9.86432,2.70058,NA,0,0.06982675685880575,0
2001-01-23T03:30:00Z,2001-01-23T04:29:19Z,-2.63035,85.7333,0,-9.10549,3.08818,NA,0,0.07176925151588737,0
2001-01-23T04:00:00Z,2001-01-23T04:59:19Z,-2.5154,85.4667,0,-8.79914,3.33506,NA,0,0.07373977840549907,0
2001-01-23T04:30:00Z,2001-01-23T05:29:19Z,-2.41133,85.25,0,-9.30708,3.22022,NA,0,0.0754217792677676,0
2001-01-23T05:00:00Z,2001-01-23T05:59:19Z,-2.32122,84.8667,0,-8.98685,3.12639,NA,0,0.0779025087284921,0
2001-01-23T05:30:00Z,2001-01-23T06:29:19Z,-2.33435,86.2167,0,-8.30851,3.28322,NA,0,0.07088375066606381,0
2001-01-23T06:00:00Z,2001-01-23T06:59:19Z,-2.52781,89.15,0,-7.84217,3.33989,NA,0,0.05500036897321768,0
2001-01-23T06:30:00Z,2001-01-23T07:29:19Z,-2.57541,89.5,0,-8.29837,3.3612,NA,0,0.053037604682069,0
2001-01-23T07:00:00Z,2001-01-23T07:59:19Z,-2.58575,90.1333,0.097,-8.49334,3.02412,NA,0.205058,0.04980026332336887,0
2001-01-23T07:30:00Z,2001-01-23T08:29:19Z,-2.6059,91.2667,0.921436,-9.61,3.34938,NA,1.947915704,0.044013448715656295,0
2001-01-23T08:00:00Z,2001-01-23T08:59:19Z,-2.5811,90.2833,3.31393,-5.21053,3.38837,NA,7.00564802,0.049060177555494,36.91479474503595
2001-01-23T08:30:00Z,2001-01-23T09:29:19Z,-2.72377,94.2333,16.1655,5.37203,3.15617,NA,34.173867,0.028808064381970033,97.61560059395117
2001-01-23T09:00:00Z,2001-01-23T09:59:19Z,-2.64746,95.55,26.1558,11.3709,3.15064,NA,55.29336119999999,0.022357357364023167,149.7045222976463
2001-01-23T09:30:00Z,2001-01-23T10:29:19Z,-2.58571,96.15,20.7404,7.50384,3.19016,NA,43.8452056,0.01943218966377979,192.29061065620326
2001-01-23T10:00:00Z,2001-01-23T10:59:19Z,-2.47769,96.2833,12.9001,3.61839,3.20344,NA,27.2708114,0.0189110457882576,224.6454549663975
2001-01-23T10:30:00Z,2001-01-23T11:29:19Z,-2.39759,96.85,17.5073,7.33111,2.8193,NA,37.0104322,0.01612351165929336,246.2156421974399
2001-01-23T11:00:00Z,2001-01-23T11:59:19Z,-2.27424,96.7167,9.44067,1.39772,2.95297,NA,19.95757638,0.016960795829177464,256.63222297255993
2001-01-23T11:30:00Z,2001-01-23T12:29:19Z,-2.16302,95.8,10.2813,2.12753,3.14018,NA,21.734668199999998,0.02187640026121939,255.7170224410494
2001-01-23T12:00:00Z,2001-01-23T12:59:19Z,-2.11157,95.65,21.096,9.92745,3.07774,NA,44.596944,0.022744469222272357,243.48568809100144
2001-01-23T12:30:00Z,2001-01-23T13:29:19Z,-2.06611,96.1167,31.9916,16.6274,2.83101,NA,67.63024239999999,0.02037293491798065,220.14742236517367
2001-01-23T13:00:00Z,2001-01-23T13:59:19Z,-1.9802,86.5,26.8348,14.6851,NA,NA,56.7287672,0.07127799790712822,186.10140464652594
2001-01-23T13:30:00Z,2001-01-23T14:29:19Z,-1.94209,75.5883,16.9415,8.22058,NA,NA,35.814331,0.12925503263704555,141.9299638061708
2001-01-23T14:00:00Z,2001-01-23T14:59:19Z,-1.92893,31.9867,10.3944,2.99108,NA,NA,21.973761599999996,0.36046835156792095,88.38861808613704
2001-01-23T14:30:00Z,2001-01-23T15:29:19Z,-1.89463,58.9817,4.44552,-2.77703,NA,NA,9.39782928,0.21794928819689746,26.39315267188216
2001-01-23T15:00:00Z,2001-01-23T15:59:19Z,-1.87596,97.8333,1.24475,-4.69209,2.36113,NA,2.6314015,0.011528628441185351,0
2001-01-23T15:30:00Z,2001-01-23T16:29:19Z,-1.80367,98.3167,0.210152,-4.09491,2.41467,NA,0.444261328,0.009004648670764897,0
2001-01-23T16:00:00Z,2001-01-23T16:59:19Z,-1.65108,98.5333,0.129324,-3.42385,2.83844,NA,0.273390936,0.007935098930029735,0
2001-01-23T16:30:00Z,2001-01-23T17:29:19Z,-1.46376,98.6,0,-2.98775,3.08155,NA,0,0.0076798488851556376,0
2001-01-23T17:00:00Z,2001-01-23T17:59:19Z,-1.31608,98.4167,0,-2.28968,3.06454,NA,0,0.00878055649522493,0
2001-01-23T17:30:00Z,2001-01-23T18:29:19Z,-1.14657,98.0667,0,-2.51374,3.51523,NA,0,0.01085637112547176,0
2001-01-23T18:00:00Z,2001-01-23T18:59:19Z,-1.0368,97.5833,0,-2.91788,2.86553,NA,0,0.013681007457260815,0
2001-01-23T18:30:00Z,2001-01-23T19:29:19Z,-0.960905,97.25,0,-2.65172,2.58183,NA,0,0.015654991997479054,0
2001-01-23T19:00:00Z,2001-01-23T19:59:19Z,-0.899591,97.2167,0,-2.43457,2.76345,NA,0,0.015916148562935165,0
2001-01-23T19:30:00Z,2001-01-23T20:29:19Z,-0.835987,97.75,0,-1.55688,2.83406,NA,0,0.012926779048491925,0
2001-01-23T20:00:00Z,2001-01-23T20:59:19Z,-0.759426,98.6167,0,-1.3019,2.58571,NA,0,0.007992194911805705,0
2001-01-23T20:30:00Z,2001-01-23T21:29:19Z,-0.532947,98.8167,0,-1.40041,2.64678,NA,0,0.006951181718725112,0
2001-01-23T21:00:00Z,2001-01-23T21:59:19Z,-0.395234,98.4667,0,-2.239,2.82562,NA,0,0.009098518519684864,0
2001-01-23T21:30:00Z,2001-01-23T22:29:19Z,-0.350557,97.6,0,-2.84363,2.58228,NA,0,0.01428810295355169,0
2001-01-23T22:00:00Z,2001-01-23T22:59:19Z,-0.38542,97.4667,0,-2.75115,2.84275,NA,0,0.015043264600354787,0
2001-01-23T22:30:00Z,2001-01-23T23:29:19Z,-0.392176,97.9333,0,-2.06072,2.93579,NA,0,0.012266429978919937,0
2001-01-23T23:00:00Z,2001-01-23T23:59:06Z,-0.306041,98.6667,0,-1.77225,3.21348,NA,0,0.007963524743717287,0
2001-01-23T23:30:00Z,2001-01-24T00:29:06Z,-0.159795,98.7333,0,-1.62416,3.32723,NA,0,0.0076470369390629345,0
2001-01-24T00:00:00Z,2001-01-24T00:59:06Z,-0.112276,98.7667,0,-1.41818,3.18696,NA,0,0.0074712830629434035,0
2001-01-24T00:30:00Z,2001-01-24T01:29:06Z,-0.100126,99.0333,0,-1.18505,2.98797,NA,0,0.0058614276798480535,0
2001-01-24T01:00:00Z,2001-01-24T01:59:06Z,-0.0602946,99.2833,0,-1.07383,2.90077,NA,0,0.004358245873452195,0
2001-01-24T01:30:00Z,2001-01-24T02:29:06Z,-8.51547e-4,99.55,0,-0.999338,2.80174,NA,0,0.0027483392884182865,0
2001-01-24T02:00:00Z,2001-01-24T02:59:06Z,0.0576171,99.6,0,-1.24582,3.22501,NA,0,0.002453406579459852,0
2001-01-24T02:30:00Z,2001-01-24T03:29:06Z,0.0535489,99.55,0,-1.52654,2.97656,NA,0,0.002759263894230344,0
2001-01-24T03:00:00Z,2001-01-24T03:59:06Z,-0.00716158,99.5,0,-1.53881,2.9988,NA,0,0.0030523051036585305,0
2001-01-24T03:30:00Z,2001-01-24T04:29:06Z,-0.0386898,99.7,0,-1.47189,3.21218,NA,0,0.0018271754736514459,0
2001-01-24T04:00:00Z,2001-01-24T04:59:06Z,-0.00935837,99.8,0,-1.64044,3.29005,NA,0,0.001220726408844661,0
2001-01-24T04:30:00Z,2001-01-24T05:29:06Z,-0.00416548,99.8,0,-1.64038,3.16944,NA,0,0.00122118890034019,0
2001-01-24T05:00:00Z,2001-01-24T05:59:06Z,0.0258145,99.7333,0,-1.74389,3.66222,NA,0,0.0016320199994069534,0
2001-01-24T05:30:00Z,2001-01-24T06:29:06Z,0.0441114,99.6,0,-1.9199,3.34572,NA,0,0.0024509919353607195,0
2001-01-24T06:00:00Z,2001-01-24T06:59:06Z,0.0415152,99.6,0,-1.74702,3.23317,NA,0,0.002450528008961277,0
