TIMESTAMP,solar_TIMESTAMP,AUS_MAR_UBW_Eba_Js_1,AUS_MAR_UBW_Eba_Js_2,AUS_MAR_UBW_Ecy_Js_3,AUS_MAR_UBW_Eba_Js_4,AUS_MAR_UBW_Cqu_Js_5
2010-04-24T19:29:59Z,2010-04-25T05:14:22Z,0.9352865232194744,3.557081178899753,NA,NA,0
2010-04-24T20:00:00Z,2010-04-25T05:44:23Z,0.8716477206012053,3.8287815528728997,NA,NA,0
2010-04-24T20:30:00Z,2010-04-25T06:14:23Z,1.0031349895074568,3.274799731118309,NA,NA,0
2010-04-24T20:59:59Z,2010-04-25T06:44:22Z,0.9526968208270081,4.1981864173635515,NA,NA,0
2010-04-24T21:30:00Z,2010-04-25T07:14:23Z,1.0867289363398949,3.6423017496162324,NA,NA,0
2010-04-24T22:00:00Z,2010-04-25T07:44:23Z,1.0575779401177596,4.331787461120569,NA,NA,0
2010-04-24T22:29:59Z,2010-04-25T08:14:22Z,2.1583634604228266,4.160460266170314,NA,NA,0
2010-04-24T23:00:00Z,2010-04-25T08:44:23Z,1.2816773340387966,4.297452379582682,NA,NA,2.4810430689586602
2010-04-24T23:30:00Z,2010-04-25T09:14:23Z,2.268957403136296,8.387367033837036,NA,NA,2.0879765281026974
2010-04-24T23:59:59Z,2010-04-25T09:44:22Z,1.2432127766594385,5.998798569801991,NA,NA,0
2010-04-25T00:30:00Z,2010-04-25T10:14:23Z,2.3207870553763885,9.04002788719137,NA,NA,2.194634833027131
2010-04-25T01:00:00Z,2010-04-25T10:44:23Z,4.907427545666148,15.247319913137526,NA,NA,2.772163488622333
2010-04-25T01:29:59Z,2010-04-25T11:14:22Z,6.78697241070757,16.62181000195395,NA,NA,2.7014206459354284
2010-04-25T02:00:00Z,2010-04-25T11:44:23Z,5.0414902213634045,17.0393461390127,NA,NA,3.002283002777129
2010-04-25T02:30:00Z,2010-04-25T12:14:23Z,2.4457084893997685,6.212367504244329,NA,NA,2.6528175323575933
2010-04-25T02:59:59Z,2010-04-25T12:44:22Z,2.9992836093266533,7.626640757232396,NA,NA,0
2010-04-25T03:30:00Z,2010-04-25T13:14:23Z,3.816229035022,10.815023690837046,NA,NA,0
2010-04-25T04:00:00Z,2010-04-25T13:44:23Z,7.1667627152935625,18.618264006452907,NA,NA,0
2010-04-25T04:29:59Z,2010-04-25T14:14:22Z,4.09379369896478,13.216168985941472,NA,NA,2.9642441860447595
2010-04-25T05:00:00Z,2010-04-25T14:44:23Z,5.111082906591583,14.068953126730634,NA,NA,4.267771015820695
2010-04-25T05:30:00Z,2010-04-25T15:14:23Z,5.759608502430584,13.75973118782227,NA,NA,3.3316831721688174
2010-04-25T05:59:59Z,2010-04-25T15:44:22Z,5.83032736261302,13.907174657773789,NA,NA,0
2010-04-25T06:30:00Z,2010-04-25T16:14:23Z,5.445345493232657,14.59046466144784,NA,NA,0
2010-04-25T07:00:00Z,2010-04-25T16:44:23Z,3.1179910285438495,8.254341044791465,NA,NA,0
2010-04-25T07:29:59Z,2010-04-25T17:14:22Z,2.948056513490018,4.6821737002678505,NA,NA,3.2036591223636224
2010-04-25T08:00:00Z,2010-04-25T17:44:23Z,2.9357395315712966,2.4570976510226705,NA,NA,2.1158465406626847
2010-04-25T08:30:00Z,2010-04-25T18:14:23Z,2.756882899964149,2.608410865027577,NA,NA,2.4411254543635192
2010-04-25T08:59:59Z,2010-04-25T18:44:22Z,1.8461416097724783,3.6550434200683,NA,NA,2.413197649480405
2010-04-25T09:30:00Z,2010-04-25T19:14:23Z,1.8935828079809613,2.1603216446405282,NA,NA,0
2010-04-25T10:00:00Z,2010-04-25T19:44:23Z,0.7593371673353224,3.8002785344426577,NA,NA,2.4807724750981417
2010-04-25T10:29:59Z,2010-04-25T20:14:22Z,1.8621342251300785,2.106824591698048,NA,NA,0
2010-04-25T11:00:00Z,2010-04-25T20:44:23Z,1.6337184583961368,3.2578165920811526,NA,NA,2.0998386775115354
2010-04-25T11:30:00Z,2010-04-25T21:14:23Z,0.9152763177731358,2.9972267155089094,NA,NA,2.0794388728914925
2010-04-25T11:59:59Z,2010-04-25T21:44:22Z,0.8756838685900492,3.7089902094470366,NA,NA,2.2534158159589746
2010-04-25T12:30:00Z,2010-04-25T22:14:23Z,2.0598285811548176,2.405048341408017,NA,NA,0
2010-04-25T13:00:00Z,2010-04-25T22:44:23Z,0.8938886464638172,3.2785187867509196,NA,NA,2.3862090797626574
2010-04-25T13:29:59Z,2010-04-25T23:14:22Z,1.7040850850859737,1.920873625368666,NA,NA,0
2010-04-25T14:00:00Z,2010-04-25T23:44:23Z,0.9904401894085071,3.625958777887799,NA,NA,2.4270102450507602
2010-04-25T14:30:00Z,2010-04-26T00:14:32Z,0.847937263423037,3.713374896853809,NA,NA,0
2010-04-25T14:59:59Z,2010-04-26T00:44:31Z,1.8250592607946434,1.8349896417165483,NA,NA,0
2010-04-25T15:30:00Z,2010-04-26T01:14:32Z,0.8818883356044648,3.3988142172885603,NA,NA,0
2010-04-25T16:00:00Z,2010-04-26T01:44:32Z,0.9451717415076453,3.0936264108838474,NA,NA,0
2010-04-25T16:29:59Z,2010-04-26T02:14:31Z,0.9104235766215986,3.381681692857066,NA,NA,2.4753833588903253
2010-04-25T17:00:00Z,2010-04-26T02:44:32Z,0.90556062215973,3.788823958208636,NA,NA,0
2010-04-25T17:30:00Z,2010-04-26T03:14:32Z,0.8357958594055499,2.8514653309360205,NA,NA,0
2010-04-25T17:59:59Z,2010-04-26T03:44:31Z,0.885187921220106,3.9470489159274145,NA,NA,2.6145998681944027
2010-04-25T18:30:00Z,2010-04-26T04:14:32Z,1.8238322781812297,2.0594998579206463,NA,NA,0
2010-04-25T19:00:00Z,2010-04-26T04:44:32Z,0.8914962323397412,1.852822801968077,NA,NA,2.2670046304315377
2010-04-25T19:29:59Z,2010-04-26T05:14:31Z,0,2.817329597632511,NA,NA,0
2010-04-25T20:00:00Z,2010-04-26T05:44:32Z,1.7099654495768892,4.089897077455476,NA,NA,0
2010-04-25T20:30:00Z,2010-04-26T06:14:32Z,1.6882366460484821,3.92540050525757,NA,NA,0
2010-04-25T20:59:59Z,2010-04-26T06:44:31Z,0.9380530976033291,3.729957001620197,NA,NA,2.1518450651700416
2010-04-25T21:30:00Z,2010-04-26T07:14:32Z,1.8468117580746675,2.3957828040155507,NA,NA,2.632796530759102
2010-04-25T22:00:00Z,2010-04-26T07:44:32Z,1.1371841233934794,5.439286931997877,NA,NA,2.6656464808193805
2010-04-25T22:29:59Z,2010-04-26T08:14:31Z,3.3315859598543285,9.056531990160023,NA,NA,0
2010-04-25T23:00:00Z,2010-04-26T08:44:32Z,2.3665991443112495,10.453250552375168,NA,NA,2.405195955554022
2010-04-25T23:30:00Z,2010-04-26T09:14:32Z,8.131699552529003,22.558926094522192,NA,NA,2.4023111209534793
2010-04-25T23:59:59Z,2010-04-26T09:44:31Z,10.495385294356163,24.197231151075194,NA,NA,3.095086339319387
2010-04-26T00:30:00Z,2010-04-26T10:14:32Z,11.28544596136941,29.5520859518054,NA,NA,2.7229392840964852
2010-04-26T01:00:00Z,2010-04-26T10:44:32Z,12.12136807721235,27.563806223285116,NA,NA,5.175972671331778
2010-04-26T01:29:59Z,2010-04-26T11:14:31Z,13.728127249598986,40.030360072007454,NA,NA,5.497773412452468
2010-04-26T02:00:00Z,2010-04-26T11:44:32Z,14.158717941277109,41.31717455678057,NA,NA,6.972888492276364
2010-04-26T02:30:00Z,2010-04-26T12:14:32Z,12.114463447071103,45.26815194318381,NA,NA,6.296577345498649
2010-04-26T02:59:59Z,2010-04-26T12:44:31Z,13.737168444494236,39.304573773464156,NA,NA,5.596683365759385
2010-04-26T03:30:00Z,2010-04-26T13:14:32Z,11.761600067690972,41.038719274441306,NA,NA,3.779882908411439
2010-04-26T04:00:00Z,2010-04-26T13:44:32Z,15.465602474106959,36.91557661474915,NA,NA,5.355609974451112
2010-04-26T04:29:59Z,2010-04-26T14:14:31Z,14.694491043400973,46.24712964132118,NA,NA,4.528441992556569
2010-04-26T05:00:00Z,2010-04-26T14:44:32Z,15.969850189860148,41.507882578072945,NA,NA,4.24683187331461
2010-04-26T05:30:00Z,2010-04-26T15:14:32Z,15.485988392949467,38.87271478847499,NA,NA,3.7056739952943127
2010-04-26T05:59:59Z,2010-04-26T15:44:31Z,13.541617744115877,28.167755112345887,NA,NA,3.294640580613389
2010-04-26T06:30:00Z,2010-04-26T16:14:32Z,13.884176874028938,29.65656361979868,NA,NA,2.85214180663533
2010-04-26T07:00:00Z,2010-04-26T16:44:32Z,11.626310699539054,19.06328039368512,NA,NA,2.7225633139075147
2010-04-26T07:29:59Z,2010-04-26T17:14:31Z,7.759253336578827,9.98862380867379,NA,NA,3.720193786734532
2010-04-26T08:00:00Z,2010-04-26T17:44:32Z,6.041848181062085,7.678037604821481,NA,NA,2.858308191154857
2010-04-26T08:30:00Z,2010-04-26T18:14:32Z,4.854426631320858,6.855440363329452,NA,NA,2.428258085757183
2010-04-26T08:59:59Z,2010-04-26T18:44:31Z,4.578204710425451,4.710047819401446,NA,NA,2.2942057829465687
2010-04-26T09:30:00Z,2010-04-26T19:14:32Z,4.017972125105635,5.1733238514995055,NA,NA,3.6136451123008877
2010-04-26T10:00:00Z,2010-04-26T19:44:32Z,4.3008389006793175,6.785361160805922,NA,NA,2.6926844864614745
2010-04-26T10:29:59Z,2010-04-26T20:14:31Z,4.667063329819608,4.032847036864055,NA,NA,0
2010-04-26T11:00:00Z,2010-04-26T20:44:32Z,4.572838081956876,6.183906628217654,NA,NA,3.146447435945921
2010-04-26T11:30:00Z,2010-04-26T21:14:32Z,3.480361191518727,5.986158335703483,NA,NA,2.5911163576748044
2010-04-26T11:59:59Z,2010-04-26T21:44:31Z,4.283984733513062,6.301712059792604,NA,NA,0
2010-04-26T12:30:00Z,2010-04-26T22:14:32Z,5.001742386061262,3.63119020320485,NA,NA,3.091677646875172
2010-04-26T13:00:00Z,2010-04-26T22:44:32Z,4.896372656677277,6.189426112020847,NA,NA,2.298026844418406
2010-04-26T13:29:59Z,2010-04-26T23:14:31Z,4.9402685094249295,6.21962865618082,NA,NA,2.1112986195055674
2010-04-26T14:00:00Z,2010-04-26T23:44:32Z,5.227270556578156,5.863883158061042,NA,NA,3.1470461864615498
2010-04-26T14:30:00Z,2010-04-27T00:14:40Z,4.809895274235096,6.197249480819988,NA,NA,2.492231886378478
2010-04-26T14:59:59Z,2010-04-27T00:44:39Z,5.874727754152887,6.339450776444028,NA,NA,2.7944296046975525
2010-04-26T15:30:00Z,2010-04-27T01:14:40Z,6.083307556887287,5.484421762629923,NA,NA,2.5742169053528787
2010-04-26T16:00:00Z,2010-04-27T01:44:40Z,5.717174398710821,4.8590181557190535,NA,NA,2.891640248732649
2010-04-26T16:29:59Z,2010-04-27T02:14:39Z,5.6380687297354415,5.89116505101786,NA,NA,0
2010-04-26T17:00:00Z,2010-04-27T02:44:40Z,5.842506986348564,6.076204877329756,NA,NA,2.2908083576482925
2010-04-26T17:30:00Z,2010-04-27T03:14:40Z,5.3946472836881645,6.215080505966855,NA,NA,3.6658407688695536
2010-04-26T17:59:59Z,2010-04-27T03:44:39Z,5.011888445645176,6.081558484612711,NA,NA,0
2010-04-26T18:30:00Z,2010-04-27T04:14:40Z,5.67177476806055,5.278899621379718,NA,NA,2.841237902108146
2010-04-26T19:00:00Z,2010-04-27T04:44:40Z,5.479687051536569,6.66466664190865,NA,NA,0
2010-04-26T19:29:59Z,2010-04-27T05:14:39Z,5.333025986432765,6.305058551850552,NA,NA,0
2010-04-26T20:00:00Z,2010-04-27T05:44:40Z,5.229191277417711,5.741219389718578,NA,NA,0
2010-04-26T20:30:00Z,2010-04-27T06:14:40Z,4.95699130239856,5.27855796692542,NA,NA,2.144068254591561
2010-04-26T20:59:59Z,2010-04-27T06:44:39Z,4.511524405632076,6.34028707406962,NA,NA,0
2010-04-26T21:30:00Z,2010-04-27T07:14:40Z,5.215334358094457,6.327795150197917,NA,NA,2.5625570210553072
2010-04-26T22:00:00Z,2010-04-27T07:44:40Z,5.102568524665423,5.775862794559192,NA,NA,0
2010-04-26T22:29:59Z,2010-04-27T08:14:39Z,6.561633209532457,8.4834707075603,NA,NA,2.9642441860447595
2010-04-26T23:00:00Z,2010-04-27T08:44:40Z,6.7692764122323466,7.745264964621575,NA,NA,0
2010-04-26T23:30:00Z,2010-04-27T09:14:40Z,5.01236746506667,5.091154810949208,NA,NA,0
2010-04-26T23:59:59Z,2010-04-27T09:44:39Z,3.4503819612350237,5.156007550092452,NA,NA,0
2010-04-27T00:30:00Z,2010-04-27T10:14:40Z,4.620532681643272,5.849923169767935,NA,NA,0
2010-04-27T01:00:00Z,2010-04-27T10:44:40Z,3.7171779784551666,6.017646156311775,NA,NA,0
2010-04-27T01:29:59Z,2010-04-27T11:14:39Z,2.4837378136660293,5.941562222191727,NA,NA,0
2010-04-27T02:00:00Z,2010-04-27T11:44:40Z,5.455333226944518,8.939235755812353,NA,NA,0
2010-04-27T02:30:00Z,2010-04-27T12:14:40Z,5.052233312165115,7.917470528797651,NA,NA,0
2010-04-27T02:59:59Z,2010-04-27T12:44:39Z,3.681518273223725,6.631070956379682,NA,NA,0
2010-04-27T03:30:00Z,2010-04-27T13:14:40Z,2.7666239155381036,4.120425719824934,NA,NA,0
2010-04-27T04:00:00Z,2010-04-27T13:44:40Z,1.66091745147627,3.2899420497573475,NA,NA,0
2010-04-27T04:29:59Z,2010-04-27T14:14:39Z,1.7478349587598903,2.23218662945036,NA,NA,0
2010-04-27T05:00:00Z,2010-04-27T14:44:40Z,0.8868060825296458,3.307579827128526,NA,NA,2.335743231084864
2010-04-27T05:30:00Z,2010-04-27T15:14:40Z,1.6184916764224255,2.126012523107895,NA,NA,0
2010-04-27T05:59:59Z,2010-04-27T15:44:39Z,1.7700958240790279,2.353610714253367,NA,NA,0
2010-04-27T06:30:00Z,2010-04-27T16:14:40Z,0.795523086661219,2.025572607991763,NA,NA,0
2010-04-27T07:00:00Z,2010-04-27T16:44:40Z,2.6005071337230437,2.82415342121274,NA,NA,0
2010-04-27T07:29:59Z,2010-04-27T17:14:39Z,1.759138456945818,2.4410585438594357,NA,NA,0
2010-04-27T08:00:00Z,2010-04-27T17:44:40Z,0.8462962669811405,2.24094415738376,NA,NA,0
2010-04-27T08:30:00Z,2010-04-27T18:14:40Z,0,3.5656090095364465,NA,NA,0
2010-04-27T08:59:59Z,2010-04-27T18:44:39Z,0,2.1733924253873957,NA,NA,0
2010-04-27T09:30:00Z,2010-04-27T19:14:40Z,0.8372728645677222,2.077293085476142,NA,NA,0
2010-04-27T10:00:00Z,2010-04-27T19:44:40Z,0,2.0139981572909824,NA,NA,0
2010-04-27T10:29:59Z,2010-04-27T20:14:39Z,0,2.666129435207619,NA,NA,0
2010-04-27T11:00:00Z,2010-04-27T20:44:40Z,0.732186805839766,2.9135712327685983,NA,NA,0
2010-04-27T11:30:00Z,2010-04-27T21:14:40Z,0.7747346841612893,1.9629249120044179,NA,NA,0
2010-04-27T11:59:59Z,2010-04-27T21:44:39Z,0,1.8688497929584842,NA,NA,0
2010-04-27T12:30:00Z,2010-04-27T22:14:40Z,0,3.1552099184205136,NA,NA,2.5275211731268823
2010-04-27T13:00:00Z,2010-04-27T22:44:40Z,0,0.9582249667139255,NA,NA,0
2010-04-27T13:29:59Z,2010-04-27T23:14:39Z,0.7821180371281041,2.162314599736617,NA,NA,2.107494652870285
2010-04-27T14:00:00Z,2010-04-27T23:44:40Z,1.6565692031171277,2.1648870882707154,NA,NA,2.8985520269936966
2010-04-27T14:30:00Z,2010-04-28T00:14:48Z,0.7810342749100371,2.1987711367235976,NA,NA,0
2010-04-27T14:59:59Z,2010-04-28T00:44:47Z,1.6676914936053293,3.834817333975469,NA,NA,3.3692449560386595
2010-04-27T15:30:00Z,2010-04-28T01:14:48Z,0,2.8726067292017907,NA,NA,2.281519269495106
2010-04-27T16:00:00Z,2010-04-28T01:44:48Z,1.6850069189577919,2.1512892375525534,NA,NA,0
2010-04-27T16:29:59Z,2010-04-28T02:14:47Z,0,2.945384031676051,NA,NA,2.196644093131574
2010-04-27T17:00:00Z,2010-04-28T02:44:48Z,2.43117649036196,3.7368594438068437,NA,NA,2.399678221019635
2010-04-27T17:30:00Z,2010-04-28T03:14:48Z,0.7502644180354777,2.493391071522895,NA,NA,2.785045947638632
2010-04-27T17:59:59Z,2010-04-28T03:44:47Z,1.9903821184484276,2.305633521205177,NA,NA,0
2010-04-27T18:30:00Z,2010-04-28T04:14:48Z,0.9128681844348975,2.9807406974980375,NA,NA,2.129165935105193
2010-04-27T19:00:00Z,2010-04-28T04:44:48Z,0,3.5397559565674097,NA,NA,2.395156263242188
2010-04-27T19:29:59Z,2010-04-28T05:14:47Z,1.8419604416140896,4.647304066766087,NA,NA,0
2010-04-27T20:00:00Z,2010-04-28T05:44:48Z,2.192257107074255,4.5375795502629375,NA,NA,0
2010-04-27T20:30:00Z,2010-04-28T06:14:48Z,2.6983492669715843,6.040598115484645,NA,NA,0
2010-04-27T20:59:59Z,2010-04-28T06:44:47Z,3.2727342279585283,5.272715479985257,NA,NA,0
2010-04-27T21:30:00Z,2010-04-28T07:14:48Z,4.033034778844653,5.483968268062801,NA,NA,0
2010-04-27T22:00:00Z,2010-04-28T07:44:48Z,5.485892489698981,9.617943786894928,NA,NA,2.325714399727382
2010-04-27T22:29:59Z,2010-04-28T08:14:47Z,7.983324029754972,11.548177886762234,NA,NA,2.478072509427338
2010-04-27T23:00:00Z,2010-04-28T08:44:48Z,10.000069886224901,18.436512613680435,NA,NA,0
2010-04-27T23:30:00Z,2010-04-28T09:14:48Z,11.890531059155924,19.67113427868039,NA,NA,2.434533713164248
2010-04-27T23:59:59Z,2010-04-28T09:44:47Z,11.892147295398887,29.487118436787334,NA,NA,4.074693830639315
2010-04-28T00:30:00Z,2010-04-28T10:14:48Z,10.603278627699856,20.689857453428303,NA,NA,3.373659313447297
2010-04-28T01:00:00Z,2010-04-28T10:44:48Z,11.429444966888395,33.22172596630585,NA,NA,4.622367106700536
2010-04-28T01:29:59Z,2010-04-28T11:14:47Z,10.494840306337778,34.50882635167723,NA,NA,3.2816550859980245
2010-04-28T02:00:00Z,2010-04-28T11:44:48Z,11.19055495142522,32.96864284838019,NA,NA,5.13550348154486
2010-04-28T02:30:00Z,2010-04-28T12:14:48Z,13.714432205593473,29.766345458397936,NA,NA,3.244250572295615
2010-04-28T02:59:59Z,2010-04-28T12:44:47Z,8.055794279893137,15.433354948608276,NA,NA,0
2010-04-28T03:30:00Z,2010-04-28T13:14:48Z,8.092393089984752,14.555383324051096,NA,NA,2.106933673885698
2010-04-28T04:00:00Z,2010-04-28T13:44:48Z,7.6757928765239,13.126926464894135,NA,NA,2.099148778392561
2010-04-28T04:29:59Z,2010-04-28T14:14:47Z,7.25543604158221,11.417661365390742,NA,NA,2.4247702057979454
2010-04-28T05:00:00Z,2010-04-28T14:44:48Z,6.415364872318636,8.60098520387307,NA,NA,2.7006889251690924
2010-04-28T05:30:00Z,2010-04-28T15:14:48Z,5.87209203032539,8.526551702671227,NA,NA,0
2010-04-28T05:59:59Z,2010-04-28T15:44:47Z,5.191873046867279,8.558670870431817,NA,NA,0
2010-04-28T06:30:00Z,2010-04-28T16:14:48Z,4.60356717831542,6.549247655810364,NA,NA,0
2010-04-28T07:00:00Z,2010-04-28T16:44:48Z,4.3811141843526,4.713915396007943,NA,NA,2.141352334416564
2010-04-28T07:29:59Z,2010-04-28T17:14:47Z,3.764181370933984,4.738598933521276,NA,NA,2.5794948206494683
2010-04-28T08:00:00Z,2010-04-28T17:44:48Z,2.2850943383646376,4.278230710142133,NA,NA,0
2010-04-28T08:30:00Z,2010-04-28T18:14:48Z,2.0579266298104457,4.042225455054712,NA,NA,0
2010-04-28T08:59:59Z,2010-04-28T18:44:47Z,2.073006670891059,3.948655395571848,NA,NA,0
2010-04-28T09:30:00Z,2010-04-28T19:14:48Z,1.9156166980799985,3.6989924260501743,NA,NA,0
2010-04-28T10:00:00Z,2010-04-28T19:44:48Z,1.8579235618382424,2.324356722468453,NA,NA,0
2010-04-28T10:29:59Z,2010-04-28T20:14:47Z,0.9635181403693992,3.480373726047032,NA,NA,2.1104506709687754
2010-04-28T11:00:00Z,2010-04-28T20:44:48Z,0.8360622209972782,3.1772610095582854,NA,NA,2.084489140864682
2010-04-28T11:30:00Z,2010-04-28T21:14:48Z,1.203738381556631,3.414162896983895,NA,NA,0
2010-04-28T11:59:59Z,2010-04-28T21:44:47Z,1.0574543640417708,3.2590200375122675,NA,NA,0
2010-04-28T12:30:00Z,2010-04-28T22:14:48Z,0.9665866065652787,3.030007098935033,NA,NA,2.274505587666819
2010-04-28T13:00:00Z,2010-04-28T22:44:48Z,0,2.885726590219682,NA,NA,0
2010-04-28T13:29:59Z,2010-04-28T23:14:47Z,0,3.241846578290279,NA,NA,0
2010-04-28T14:00:00Z,2010-04-28T23:44:48Z,0,3.413254337604351,NA,NA,0
2010-04-28T14:30:00Z,2010-04-29T00:14:56Z,0.7628927175875292,1.2306902478501527,NA,NA,0
2010-04-28T14:59:59Z,2010-04-29T00:44:55Z,0.9480656560355812,0.8901871254572731,NA,NA,0
2010-04-28T15:30:00Z,2010-04-29T01:14:56Z,0,1.891605047859421,NA,NA,2.2890178474879774
2010-04-28T16:00:00Z,2010-04-29T01:44:56Z,0,0.7343500667052659,NA,NA,0
2010-04-28T16:29:59Z,2010-04-29T02:14:55Z,0.8827359040919124,0.9328870922263915,NA,NA,0
2010-04-28T17:00:00Z,2010-04-29T02:44:56Z,0,2.757533181027042,NA,NA,0
2010-04-28T17:30:00Z,2010-04-29T03:14:56Z,0,1.900523116050684,NA,NA,0
2010-04-28T17:59:59Z,2010-04-29T03:44:55Z,2.0264057992166946,0.8901871254572731,NA,NA,0
2010-04-28T18:30:00Z,2010-04-29T04:14:56Z,1.9135070197189847,0.9555198478590984,NA,NA,0
2010-04-28T19:00:00Z,2010-04-29T04:44:56Z,1.0619383357922183,2.739311258860156,NA,NA,0
2010-04-28T19:29:59Z,2010-04-29T05:14:55Z,1.010667205807913,2.602681405973774,NA,NA,0
2010-04-28T20:00:00Z,2010-04-29T05:44:56Z,0.9919670058329433,2.6581589410793542,NA,NA,0
2010-04-28T20:30:00Z,2010-04-29T06:14:56Z,1.8448933128442608,2.801834353181177,NA,NA,0
2010-04-28T20:59:59Z,2010-04-29T06:44:55Z,1.1165375530302788,3.6525132320356435,NA,NA,0
2010-04-28T21:30:00Z,2010-04-29T07:14:56Z,1.2002120446074929,3.4732828620508562,NA,NA,0
2010-04-28T22:00:00Z,2010-04-29T07:44:56Z,1.2816773340387966,3.7880295887387874,NA,NA,0
2010-04-28T22:29:59Z,2010-04-29T08:14:55Z,1.970860939719704,3.2164764449889542,NA,NA,0
2010-04-28T23:00:00Z,2010-04-29T08:44:56Z,1.012638574026404,2.0824729994549296,NA,NA,0
2010-04-28T23:30:00Z,2010-04-29T09:14:56Z,1.8837265145630997,3.992603210164841,NA,NA,0
2010-04-28T23:59:59Z,2010-04-29T09:44:55Z,3.065857505361368,6.355338164290792,NA,NA,0
2010-04-29T00:30:00Z,2010-04-29T10:14:56Z,4.34581136249776,8.894761056834447,NA,NA,0
2010-04-29T01:00:00Z,2010-04-29T10:44:56Z,1.420031823648485,5.321564727232572,NA,NA,0
2010-04-29T01:29:59Z,2010-04-29T11:14:55Z,1.0507421253011497,4.1158103277636044,NA,NA,0
2010-04-29T02:00:00Z,2010-04-29T11:44:56Z,2.3318979711023533,6.632073477290334,NA,NA,0
2010-04-29T02:30:00Z,2010-04-29T12:14:56Z,3.2857823290774895,8.053987457787072,NA,NA,0
2010-04-29T02:59:59Z,2010-04-29T12:44:55Z,5.938926008562377,11.987004818587472,NA,NA,0
2010-04-29T03:30:00Z,2010-04-29T13:14:56Z,5.2675873265730715,10.004804163789517,NA,NA,2.1226052279258623
2010-04-29T04:00:00Z,2010-04-29T13:44:56Z,5.250638267051905,12.193532069658389,NA,NA,0
2010-04-29T04:29:59Z,2010-04-29T14:14:55Z,5.731862685056549,12.0907046605406,NA,NA,0
2010-04-29T05:00:00Z,2010-04-29T14:44:56Z,3.1664105009128662,7.719072096283127,NA,NA,2.534507441543466
2010-04-29T05:30:00Z,2010-04-29T15:14:56Z,4.646607487149407,10.858280910401197,NA,NA,0
2010-04-29T05:59:59Z,2010-04-29T15:44:55Z,4.324639189130637,10.316419474211347,NA,NA,0
2010-04-29T06:30:00Z,2010-04-29T16:14:56Z,4.432506374165932,9.2222898502203,NA,NA,0
2010-04-29T07:00:00Z,2010-04-29T16:44:56Z,0,4.9814081947791085,NA,NA,0
2010-04-29T07:29:59Z,2010-04-29T17:14:55Z,0,2.3256282494852005,NA,NA,2.364615559673243
2010-04-29T08:00:00Z,2010-04-29T17:44:56Z,1.8592505023881494,2.733500958618127,NA,NA,0
2010-04-29T08:30:00Z,2010-04-29T18:14:56Z,1.7748297179611683,2.2440470474194747,NA,NA,0
2010-04-29T08:59:59Z,2010-04-29T18:44:55Z,1.2227379814893846,3.651626396931956,NA,NA,2.4320161496864987
2010-04-29T09:30:00Z,2010-04-29T19:14:56Z,1.8507790771129091,2.0743408123352842,NA,NA,0
2010-04-29T10:00:00Z,2010-04-29T19:44:56Z,1.1052464988917472,3.344301940709528,NA,NA,2.181597548925726
2010-04-29T10:29:59Z,2010-04-29T20:14:55Z,1.0668790962076227,3.4483656226627546,NA,NA,2.24988473019777
2010-04-29T11:00:00Z,2010-04-29T20:44:56Z,1.1220345706139714,2.0821864953834996,NA,NA,0
2010-04-29T11:30:00Z,2010-04-29T21:14:56Z,1.9399669678016664,2.445751970849721,NA,NA,0
2010-04-29T11:59:59Z,2010-04-29T21:44:55Z,1.218816564643231,3.382900180491556,NA,NA,0
2010-04-29T12:30:00Z,2010-04-29T22:14:56Z,1.9968938103386418,2.4849911968241516,NA,NA,0
2010-04-29T13:00:00Z,2010-04-29T22:44:56Z,1.9733206583823728,3.1997858365634158,NA,NA,2.2603574899511925
2010-04-29T13:29:59Z,2010-04-29T23:14:55Z,2.0206212029313626,2.1906126984344194,NA,NA,2.3776191476840114
2010-04-29T14:00:00Z,2010-04-29T23:44:56Z,1.1653685090435364,3.14512291792361,NA,NA,0
2010-04-29T14:30:00Z,2010-04-30T00:15:02Z,1.869985812008009,2.965385180763267,NA,NA,0
2010-04-29T14:59:59Z,2010-04-30T00:45:01Z,1.1078830586014334,2.034646447658691,NA,NA,0
2010-04-29T15:30:00Z,2010-04-30T01:15:02Z,1.0865919627784513,2.078286171679836,NA,NA,0
2010-04-29T16:00:00Z,2010-04-30T01:45:02Z,1.1220345706139714,1.1764002579524755,NA,NA,0
2010-04-29T16:29:59Z,2010-04-30T02:15:01Z,1.827114414159815,2.092083347297453,NA,NA,0
2010-04-29T17:00:00Z,2010-04-30T02:45:02Z,0.9993549087631987,3.0670606347279783,NA,NA,0
2010-04-29T17:30:00Z,2010-04-30T03:15:02Z,1.026666043951965,1.762804106675425,NA,NA,0
2010-04-29T17:59:59Z,2010-04-30T03:45:01Z,1.7792566926294635,1.1727865492583482,NA,NA,0
2010-04-29T18:30:00Z,2010-04-30T04:15:02Z,0.9586614901911993,1.133770199470352,NA,NA,0
2010-04-29T19:00:00Z,2010-04-30T04:45:02Z,0.9974866410961069,2.7416117027466247,NA,NA,0
2010-04-29T19:29:59Z,2010-04-30T05:15:01Z,0.9849862854973134,2.0002934745227887,NA,NA,0
2010-04-29T20:00:00Z,2010-04-30T05:45:02Z,1.0246923121526943,1.2208143743030258,NA,NA,0
