TIMESTAMP,TIMESTAMP_solar,COL_MAC_SAF_Tca_Js_1,COL_MAC_SAF_Tca_Js_2,COL_MAC_SAF_Tca_Js_3
2015-01-24T16:15:00Z,2015-01-24T11:01:19Z,0.01307999988,-0.01044,-0.00299999988
2015-01-24T16:30:00Z,2015-01-24T11:16:19Z,0.013319999999999999,-0.01116,-0.00276000012
2015-01-24T16:45:00Z,2015-01-24T11:31:19Z,0.01392000012,-0.01068000012,-0.0019199998799999999
2015-01-24T17:00:00Z,2015-01-24T11:46:19Z,0.01559999988,-0.00924000012,2.4000012e-4
2015-01-24T17:15:00Z,2015-01-24T12:01:19Z,0.01656,-0.00947999988,3.5999999999999997e-4
2015-01-24T17:30:00Z,2015-01-24T12:16:19Z,0.01764,-0.00756,0.0036
2015-01-24T17:45:00Z,2015-01-24T12:31:19Z,0.02171999988,-0.0031200001199999995,0.01068000012
2015-01-24T18:00:00Z,2015-01-24T12:46:19Z,0.034080000119999995,0.00600000012,0.02819999988
2015-01-24T18:15:00Z,2015-01-24T13:01:19Z,0.0378,0.00636000012,0.0342
2015-01-24T18:30:00Z,2015-01-24T13:16:19Z,0.03935999988,0.00684,0.03528
2015-01-24T18:45:00Z,2015-01-24T13:31:19Z,0.033720000119999996,0.00432,0.03660000012
2015-01-24T19:00:00Z,2015-01-24T13:46:19Z,0.02783999988,0.004560000119999999,0.03840000012
2015-01-24T19:15:00Z,2015-01-24T14:01:19Z,0.03215999988,0.0072,0.040439999879999994
2015-01-24T19:30:00Z,2015-01-24T14:16:19Z,0.045839999879999996,0.01104000012,0.04380000012
2015-01-24T19:45:00Z,2015-01-24T14:31:19Z,0.05640000012,0.015479999999999999,0.05111999999999999
2015-01-24T20:00:00Z,2015-01-24T14:46:19Z,0.049560000119999996,0.01428000012,0.05136000012
2015-01-24T20:15:00Z,2015-01-24T15:01:19Z,0.04236000012,0.011999999879999999,0.04884000012
2015-01-24T20:30:00Z,2015-01-24T15:16:19Z,0.03852,0.00924000012,0.04223999988
2015-01-24T20:45:00Z,2015-01-24T15:31:19Z,0.03827999988,0.00972,0.043199999999999995
2015-01-24T21:00:00Z,2015-01-24T15:46:19Z,0.03552000012,0.010320000119999999,0.04428
2015-01-24T21:15:00Z,2015-01-24T16:01:19Z,0.033479999999999996,0.00756,0.04223999988
2015-01-24T21:30:00Z,2015-01-24T16:16:19Z,0.0324,0.00659999988,0.04151999988
2015-01-24T21:45:00Z,2015-01-24T16:31:19Z,0.029999999879999996,0.00659999988,0.03732000012
2015-01-24T22:00:00Z,2015-01-24T16:46:19Z,0.018719999999999997,4.7999987999999995e-4,0.02531999988
2015-01-24T22:15:00Z,2015-01-24T17:01:19Z,0.01523999988,-0.00216,0.01739999988
2015-01-24T22:30:00Z,2015-01-24T17:16:19Z,0.01307999988,-0.00492000012,0.01116
2015-01-24T22:45:00Z,2015-01-24T17:31:19Z,0.012719999880000001,-0.0061200000000000004,0.01104000012
2015-01-24T23:00:00Z,2015-01-24T17:46:19Z,0.011999999879999999,-0.00888000012,0.00659999988
2015-01-24T23:15:00Z,2015-01-24T18:01:19Z,0.012120000119999998,-0.01008,0.0019199998799999999
2015-01-24T23:30:00Z,2015-01-24T18:16:19Z,0.01104000012,-0.01104000012,0
2015-01-24T23:45:00Z,2015-01-24T18:31:19Z,0.01104000012,-0.01163999988,-7.199999999999999e-4
2015-01-25T00:00:00Z,2015-01-24T18:46:19Z,0.01163999988,-0.011760000120000001,-0.0014399999999999999
2015-01-25T00:15:00Z,2015-01-24T19:01:19Z,0.011279999879999999,-0.0126,-0.00240000012
2015-01-25T00:30:00Z,2015-01-24T19:16:19Z,0.011760000120000001,-0.01296,-0.0028799999999999997
2015-01-25T00:45:00Z,2015-01-24T19:31:19Z,0.01116,-0.012120000119999998,-0.0033599998799999998
2015-01-25T01:00:00Z,2015-01-24T19:46:19Z,0.01116,-0.01235999988,-0.0028799999999999997
2015-01-25T01:15:00Z,2015-01-24T20:01:19Z,0.010799999999999999,-0.01163999988,-0.00240000012
2015-01-25T01:30:00Z,2015-01-24T20:16:19Z,0.01091999988,-0.011999999879999999,-0.00204000012
2015-01-25T01:45:00Z,2015-01-24T20:31:19Z,0.01140000012,-0.01235999988,-0.00263999988
2015-01-25T02:00:00Z,2015-01-24T20:46:19Z,0.012120000119999998,-0.01188,-0.00252
2015-01-25T02:15:00Z,2015-01-24T21:01:19Z,0.011760000120000001,-0.011760000120000001,-0.0033599998799999998
2015-01-25T02:30:00Z,2015-01-24T21:16:19Z,0.01140000012,-0.011760000120000001,-0.0033599998799999998
2015-01-25T02:45:00Z,2015-01-24T21:31:19Z,0.01116,-0.01206,-0.00324
2015-01-25T03:00:00Z,2015-01-24T21:46:19Z,0.01116,-0.01140000012,-0.00396
2015-01-25T03:15:00Z,2015-01-24T22:01:19Z,0.01163999988,-0.01248000012,-0.00407999988
2015-01-25T03:30:00Z,2015-01-24T22:16:19Z,0.011519999999999999,-0.01296,-0.00396
2015-01-25T03:45:00Z,2015-01-24T22:31:19Z,0.011279999879999999,-0.011760000120000001,-0.00371999988
2015-01-25T04:00:00Z,2015-01-24T22:46:19Z,0.011279999879999999,-0.012719999880000001,-0.00396
2015-01-25T04:15:00Z,2015-01-24T23:01:19Z,0.011279999879999999,-0.012840000119999999,-0.00407999988
2015-01-25T04:30:00Z,2015-01-24T23:16:19Z,0.011519999999999999,-0.01235999988,-0.00420000012
2015-01-25T04:45:00Z,2015-01-24T23:31:19Z,0.01140000012,-0.012240000000000001,-0.00420000012
2015-01-25T05:00:00Z,2015-01-24T23:46:19Z,0.01163999988,-0.01140000012,-0.0036
2015-01-25T05:15:00Z,2015-01-25T00:01:06Z,0.011519999999999999,-0.01235999988,-0.00324
2015-01-25T05:30:00Z,2015-01-25T00:16:06Z,0.01104000012,-0.012719999880000001,-0.0036
2015-01-25T05:45:00Z,2015-01-25T00:31:06Z,0.01104000012,-0.012240000000000001,-0.00407999988
2015-01-25T06:00:00Z,2015-01-25T00:46:06Z,0.01163999988,-0.012719999880000001,-0.00420000012
2015-01-25T06:15:00Z,2015-01-25T01:01:06Z,0.012120000119999998,-0.012719999880000001,-0.0033599998799999998
2015-01-25T06:30:00Z,2015-01-25T01:16:06Z,0.01163999988,-0.012240000000000001,-0.00396
2015-01-25T06:45:00Z,2015-01-25T01:31:06Z,0.011999999879999999,-0.01235999988,-0.00324
2015-01-25T07:00:00Z,2015-01-25T01:46:06Z,0.01116,-0.01248000012,-0.00420000012
2015-01-25T07:15:00Z,2015-01-25T02:01:06Z,0.011760000120000001,-0.012120000119999998,-0.00348000012
2015-01-25T07:30:00Z,2015-01-25T02:16:06Z,0.011999999879999999,-0.01188,-0.00348000012
2015-01-25T07:45:00Z,2015-01-25T02:31:06Z,0.011760000120000001,-0.012120000119999998,-0.0036
2015-01-25T08:00:00Z,2015-01-25T02:46:06Z,0.01163999988,-0.0126,-0.0036
2015-01-25T08:15:00Z,2015-01-25T03:01:06Z,0.01163999988,-0.012719999880000001,-0.0036
2015-01-25T08:30:00Z,2015-01-25T03:16:06Z,0.01140000012,-0.012120000119999998,-0.0036
2015-01-25T08:45:00Z,2015-01-25T03:31:06Z,0.01235999988,-0.011999999879999999,-0.00396
2015-01-25T09:00:00Z,2015-01-25T03:46:06Z,0.01188,-0.012719999880000001,-0.00324
2015-01-25T09:15:00Z,2015-01-25T04:01:06Z,0.011760000120000001,-0.01296,-0.00407999988
2015-01-25T09:30:00Z,2015-01-25T04:16:06Z,0.011760000120000001,-0.01235999988,-0.00371999988
2015-01-25T09:45:00Z,2015-01-25T04:31:06Z,0.012120000119999998,-0.0126,-0.00407999988
2015-01-25T10:00:00Z,2015-01-25T04:46:06Z,0.01188,-0.01248000012,-0.0033599998799999998
2015-01-25T10:15:00Z,2015-01-25T05:01:06Z,0.0126,-0.011999999879999999,-0.0038400001199999996
2015-01-25T10:30:00Z,2015-01-25T05:16:06Z,0.012240000000000001,-0.01188,-0.0038400001199999996
2015-01-25T10:45:00Z,2015-01-25T05:31:06Z,0.01188,-0.012120000119999998,-0.0038400001199999996
2015-01-25T11:00:00Z,2015-01-25T05:46:06Z,0.012240000000000001,-0.01235999988,-0.0038400001199999996
2015-01-25T11:15:00Z,2015-01-25T06:01:06Z,0.011999999879999999,-0.01248000012,-0.0038400001199999996
2015-01-25T11:30:00Z,2015-01-25T06:16:06Z,0.012240000000000001,-0.012240000000000001,-0.00371999988
2015-01-25T11:45:00Z,2015-01-25T06:31:06Z,0.012120000119999998,-0.01188,-0.00263999988
2015-01-25T12:00:00Z,2015-01-25T06:46:06Z,0.011999999879999999,-0.011999999879999999,-0.00252
2015-01-25T12:15:00Z,2015-01-25T07:01:06Z,0.012120000119999998,-0.01104000012,-0.0018
2015-01-25T12:30:00Z,2015-01-25T07:16:06Z,0.01235999988,-0.01019999988,-3.5999999999999997e-4
2015-01-25T12:45:00Z,2015-01-25T07:31:06Z,0.012719999880000001,-0.00875999988,0.0018
2015-01-25T13:00:00Z,2015-01-25T07:46:06Z,0.01248000012,-0.00756,0.00432
2015-01-25T13:15:00Z,2015-01-25T08:01:06Z,0.01320000012,-0.00276000012,0.01608000012
2015-01-25T13:30:00Z,2015-01-25T08:16:06Z,0.014039999999999999,-7.199999999999999e-4,0.020760000119999997
2015-01-25T13:45:00Z,2015-01-25T08:31:06Z,0.015000000119999999,-0.00216,0.01944
2015-01-25T14:00:00Z,2015-01-25T08:46:06Z,0.015479999999999999,4.7999987999999995e-4,0.02279999988
2015-01-25T14:15:00Z,2015-01-25T09:01:06Z,0.01703999988,0.0031200001199999995,0.029279999879999997
2015-01-25T14:30:00Z,2015-01-25T09:16:06Z,0.01764,0.00276000012,0.03660000012
2015-01-25T14:45:00Z,2015-01-25T09:31:06Z,0.01847999988,0.0028799999999999997,0.03719999988
2015-01-25T15:00:00Z,2015-01-25T09:46:06Z,0.02315999988,0.004679999999999999,0.03912000012
2015-01-25T15:15:00Z,2015-01-25T10:01:06Z,0.023640000119999997,0.00684,0.03732000012
2015-01-25T15:30:00Z,2015-01-25T10:16:06Z,0.03564,0.012779999999999998,0.05004
2015-01-25T15:45:00Z,2015-01-25T10:31:06Z,0.051599999880000004,0.018,0.058920000119999996
2015-01-25T16:00:00Z,2015-01-25T10:46:06Z,0.08795999988,0.029760000119999998,0.07283999987999999
2015-01-25T16:15:00Z,2015-01-25T11:01:06Z,0.08808000012,0.03120000012,0.07967999987999999
2015-01-25T16:30:00Z,2015-01-25T11:16:06Z,0.08507999987999999,0.03156000012,0.07908000012000001
2015-01-25T16:45:00Z,2015-01-25T11:31:06Z,0.08784,0.03359999988,0.08291999988
2015-01-25T17:00:00Z,2015-01-25T11:46:06Z,0.09,0.03336000012,0.08507999987999999
2015-01-25T17:15:00Z,2015-01-25T12:01:06Z,0.08327999988,0.03228000012,0.08028
2015-01-25T17:30:00Z,2015-01-25T12:16:06Z,0.08687999988,0.03168,0.07787999988
2015-01-25T17:45:00Z,2015-01-25T12:31:06Z,0.10908,0.03395999988,0.08340000012
2015-01-25T18:00:00Z,2015-01-25T12:46:06Z,0.11459999988,0.04176,0.08759999988
2015-01-25T18:15:00Z,2015-01-25T13:01:06Z,0.09936,0.03840000012,0.08700000012
2015-01-25T18:30:00Z,2015-01-25T13:16:06Z,0.11711999987999999,0.040439999879999994,0.08903999988
2015-01-25T18:45:00Z,2015-01-25T13:31:06Z,0.11819999988,0.04464,0.08892
2015-01-25T19:00:00Z,2015-01-25T13:46:06Z,0.11736,0.04212,0.09108
2015-01-25T19:15:00Z,2015-01-25T14:01:06Z,0.10752000012,0.04164000012,0.08784
2015-01-25T19:30:00Z,2015-01-25T14:16:06Z,0.07463999988,0.03300000012,0.07967999987999999
2015-01-25T19:45:00Z,2015-01-25T14:31:06Z,0.07476000012,0.04007999988,0.08424
2015-01-25T20:00:00Z,2015-01-25T14:46:06Z,0.09803999988,0.04115999988,0.08603999999999999
2015-01-25T20:15:00Z,2015-01-25T15:01:06Z,0.08628000011999999,0.03840000012,0.08795999988
2015-01-25T20:30:00Z,2015-01-25T15:16:06Z,0.05231999988,0.028680000119999997,0.07427999988
2015-01-25T20:45:00Z,2015-01-25T15:31:06Z,0.04691999987999999,0.02412,0.06527999988000001
2015-01-25T21:00:00Z,2015-01-25T15:46:06Z,0.05447999987999999,0.02724000012,0.06468000012
2015-01-25T21:15:00Z,2015-01-25T16:01:06Z,0.08136,0.03719999988,0.09132000012
2015-01-25T21:30:00Z,2015-01-25T16:16:06Z,0.07260000012,0.03624000012,0.09515999988
2015-01-25T21:45:00Z,2015-01-25T16:31:06Z,0.06588,0.03564,0.085319999999999993
2015-01-25T22:00:00Z,2015-01-25T16:46:06Z,0.03564,0.02436000012,0.06731999999999999
2015-01-25T22:15:00Z,2015-01-25T17:01:06Z,0.03024,0.01512,0.05424000012
2015-01-25T22:30:00Z,2015-01-25T17:16:06Z,0.022560000119999996,0.00756,0.039840000119999996
2015-01-25T22:45:00Z,2015-01-25T17:31:06Z,0.01656,0,0.028559999880000003
2015-01-25T23:00:00Z,2015-01-25T17:46:06Z,0.01428000012,-0.0031200001199999995,0.019799999999999998
2015-01-25T23:15:00Z,2015-01-25T18:01:06Z,0.01248000012,-0.00636000012,0.013319999999999999
2015-01-25T23:30:00Z,2015-01-25T18:16:06Z,0.011279999879999999,-0.007080000119999999,0.009
2015-01-25T23:45:00Z,2015-01-25T18:31:06Z,0.01091999988,-0.00864,0.00767999988
2015-01-26T00:00:00Z,2015-01-25T18:46:06Z,0.010799999999999999,-0.009,0.00371999988
2015-01-26T00:15:00Z,2015-01-25T19:01:06Z,0.01116,-0.01019999988,0.0028799999999999997
2015-01-26T00:30:00Z,2015-01-25T19:16:06Z,0.01104000012,-0.00983999988,0.00155999988
2015-01-26T00:45:00Z,2015-01-25T19:31:06Z,0.01068000012,-0.01068000012,0.00108
2015-01-26T01:00:00Z,2015-01-25T19:46:06Z,0.01068000012,-0.010320000119999999,4.7999987999999995e-4
2015-01-26T01:15:00Z,2015-01-25T20:01:06Z,0.01104000012,-0.009899999999999999,7.199999999999999e-4
2015-01-26T01:30:00Z,2015-01-25T20:16:06Z,0.01091999988,-0.010559999879999999,0.0014399999999999999
2015-01-26T01:45:00Z,2015-01-25T20:31:06Z,0.011519999999999999,-0.010799999999999999,4.7999987999999995e-4
2015-01-26T02:00:00Z,2015-01-25T20:46:06Z,0.01019999988,-0.01091999988,1.1999988e-4
2015-01-26T02:15:00Z,2015-01-25T21:01:06Z,0.01104000012,-0.01116,0
2015-01-26T02:30:00Z,2015-01-25T21:16:06Z,0.010559999879999999,-0.01116,-8.3999988e-4
2015-01-26T02:45:00Z,2015-01-25T21:31:06Z,0.01104000012,-0.01104000012,-0.0014399999999999999
2015-01-26T03:00:00Z,2015-01-25T21:46:06Z,0.010559999879999999,-0.010799999999999999,-0.0019199998799999999
2015-01-26T03:15:00Z,2015-01-25T22:01:06Z,0.01091999988,-0.011279999879999999,-0.00132000012
2015-01-26T03:30:00Z,2015-01-25T22:16:06Z,0.01116,-0.012240000000000001,-0.0031200001199999995
2015-01-26T03:45:00Z,2015-01-25T22:31:06Z,0.01140000012,-0.01188,-0.00371999988
2015-01-26T04:00:00Z,2015-01-25T22:46:06Z,0.01091999988,-0.01140000012,-0.0028799999999999997
2015-01-26T04:15:00Z,2015-01-25T23:01:06Z,0.01091999988,-0.01242,-0.0036
2015-01-26T04:30:00Z,2015-01-25T23:16:06Z,0.01140000012,-0.01116,-0.00324
2015-01-26T04:45:00Z,2015-01-25T23:31:06Z,0.01140000012,-0.01163999988,-0.00263999988
2015-01-26T05:00:00Z,2015-01-25T23:46:06Z,0.010559999879999999,-0.011279999879999999,-0.00240000012
2015-01-26T05:15:00Z,2015-01-26T00:00:54Z,0.01140000012,-0.011519999999999999,-0.0033599998799999998
2015-01-26T05:30:00Z,2015-01-26T00:15:54Z,0.011279999879999999,-0.01163999988,-0.0033599998799999998
2015-01-26T05:45:00Z,2015-01-26T00:30:54Z,0.01116,-0.011519999999999999,-0.00407999988
2015-01-26T06:00:00Z,2015-01-26T00:45:54Z,0.011519999999999999,-0.011760000120000001,-0.0028799999999999997
2015-01-26T06:15:00Z,2015-01-26T01:00:54Z,0.011279999879999999,-0.012240000000000001,-0.00371999988
2015-01-26T06:30:00Z,2015-01-26T01:15:54Z,0.011279999879999999,-0.01188,-0.00348000012
2015-01-26T06:45:00Z,2015-01-26T01:30:54Z,0.010799999999999999,-0.011760000120000001,-0.0031200001199999995
2015-01-26T07:00:00Z,2015-01-26T01:45:54Z,0.010799999999999999,-0.011519999999999999,-0.00348000012
2015-01-26T07:15:00Z,2015-01-26T02:00:54Z,0.01116,-0.01188,-0.00371999988
2015-01-26T07:30:00Z,2015-01-26T02:15:54Z,0.01163999988,-0.01163999988,-0.0036
2015-01-26T07:45:00Z,2015-01-26T02:30:54Z,0.01163999988,-0.011519999999999999,-0.0036
2015-01-26T08:00:00Z,2015-01-26T02:45:54Z,0.01140000012,-0.01188,-0.00348000012
2015-01-26T08:15:00Z,2015-01-26T03:00:54Z,0.01140000012,-0.012240000000000001,-0.0036
2015-01-26T08:30:00Z,2015-01-26T03:15:54Z,0.012120000119999998,-0.01188,-0.0033599998799999998
2015-01-26T08:45:00Z,2015-01-26T03:30:54Z,0.01116,-0.01188,-0.0038400001199999996
2015-01-26T09:00:00Z,2015-01-26T03:45:54Z,0.01188,-0.011999999879999999,-0.00299999988
2015-01-26T09:15:00Z,2015-01-26T04:00:54Z,0.011760000120000001,-0.011519999999999999,-0.00324
2015-01-26T09:30:00Z,2015-01-26T04:15:54Z,0.011999999879999999,-0.012120000119999998,-0.0028799999999999997
2015-01-26T09:45:00Z,2015-01-26T04:30:54Z,0.01188,-0.01163999988,-0.0033599998799999998
2015-01-26T10:00:00Z,2015-01-26T04:45:54Z,0.01163999988,-0.01248000012,-0.00324
2015-01-26T10:15:00Z,2015-01-26T05:00:54Z,0.01163999988,-0.012240000000000001,-0.0028799999999999997
2015-01-26T10:30:00Z,2015-01-26T05:15:54Z,0.011999999879999999,-0.012120000119999998,-0.0033599998799999998
2015-01-26T10:45:00Z,2015-01-26T05:30:54Z,0.011999999879999999,-0.01163999988,-0.00276000012
2015-01-26T11:00:00Z,2015-01-26T05:45:54Z,0.01163999988,-0.011519999999999999,-0.00324
2015-01-26T11:15:00Z,2015-01-26T06:00:54Z,0.011760000120000001,-0.011760000120000001,-0.0031200001199999995
2015-01-26T11:30:00Z,2015-01-26T06:15:54Z,0.0126,-0.01140000012,-0.00168000012
2015-01-26T11:45:00Z,2015-01-26T06:30:54Z,0.01188,-0.01091999988,-3.5999999999999997e-4
2015-01-26T12:00:00Z,2015-01-26T06:45:54Z,0.012240000000000001,-0.009359999999999999,0.0019199998799999999
2015-01-26T12:15:00Z,2015-01-26T07:00:54Z,0.011519999999999999,3.5999999999999997e-4,0.023280000119999998
2015-01-26T12:30:00Z,2015-01-26T07:15:54Z,0.01248000012,0.00252,0.04380000012
2015-01-26T12:45:00Z,2015-01-26T07:30:54Z,0.012779999999999998,0.01248000012,0.08615999988
2015-01-26T13:00:00Z,2015-01-26T07:45:54Z,0.0162,0.024959999879999997,0.09276000012
2015-01-26T13:15:00Z,2015-01-26T08:00:54Z,0.02052,0.019799999999999998,0.09839999988
2015-01-26T13:30:00Z,2015-01-26T08:15:54Z,0.033479999999999996,0.02412,0.09731999988
2015-01-26T13:45:00Z,2015-01-26T08:30:54Z,0.045600000120000005,0.03276,0.09155999987999999
2015-01-26T14:00:00Z,2015-01-26T08:45:54Z,0.055799999999999995,0.03012000012,0.08016000012
2015-01-26T14:15:00Z,2015-01-26T09:00:54Z,0.06372,0.02736,0.07415999999999999
2015-01-26T14:30:00Z,2015-01-26T09:15:54Z,0.0684,0.02952,0.07451999999999999
2015-01-26T14:45:00Z,2015-01-26T09:30:54Z,0.06648000012,0.02531999988,0.07236000000000001
2015-01-26T15:00:00Z,2015-01-26T09:45:54Z,0.06828000012,0.02531999988,0.07451999999999999
2015-01-26T15:15:00Z,2015-01-26T10:00:54Z,0.06779999987999999,0.02736,0.07218000000000001
2015-01-26T15:30:00Z,2015-01-26T10:15:54Z,0.06900000012,0.028680000119999997,0.0756
2015-01-26T15:45:00Z,2015-01-26T10:30:54Z,0.0828,0.028919999880000002,0.08016000012
2015-01-26T16:00:00Z,2015-01-26T10:45:54Z,0.08412000012,0.034440000119999994,0.08327999988
2015-01-26T16:15:00Z,2015-01-26T11:00:54Z,0.07980000012,0.03012000012,0.07884
2015-01-26T16:30:00Z,2015-01-26T11:15:54Z,0.08232000012,0.034080000119999995,0.08340000012
2015-01-26T16:45:00Z,2015-01-26T11:30:54Z,0.09420000012,0.04115999988,0.08975999988
2015-01-26T17:00:00Z,2015-01-26T11:45:54Z,0.1098,0.04176,0.09276000012
2015-01-26T17:15:00Z,2015-01-26T12:00:54Z,0.11724000012000001,0.04308000012,0.09551999988
2015-01-26T17:30:00Z,2015-01-26T12:15:54Z,0.11004000012,0.040200000119999996,0.09803999988
2015-01-26T17:45:00Z,2015-01-26T12:30:54Z,0.11099999987999999,0.04200000012,0.099
2015-01-26T18:00:00Z,2015-01-26T12:45:54Z,0.10775999987999998,0.042599999879999996,0.09708000012000001
2015-01-26T18:15:00Z,2015-01-26T13:00:54Z,0.10295999999999998,0.04032,0.09731999988
2015-01-26T18:30:00Z,2015-01-26T13:15:54Z,0.10559999987999999,0.04428,0.09983999988
2015-01-26T18:45:00Z,2015-01-26T13:30:54Z,0.10739999987999999,0.04308000012,0.10151999999999999
2015-01-26T19:00:00Z,2015-01-26T13:45:54Z,0.1152,0.04452000011999999,0.09828
2015-01-26T19:30:00Z,2015-01-26T14:15:54Z,0.08016000012,0.037439999999999994,0.09119999988
2015-01-26T19:45:00Z,2015-01-26T14:30:54Z,0.06828000012,0.03395999988,0.08723999988
2015-01-26T20:00:00Z,2015-01-26T14:45:54Z,0.06432000012,0.03492,0.08160000011999999
2015-01-26T20:15:00Z,2015-01-26T15:00:54Z,0.05951999988,0.03516000012,0.08039999987999999
2015-01-26T20:30:00Z,2015-01-26T15:15:54Z,0.05568000012,0.03048000012,0.07044000012
2015-01-26T20:45:00Z,2015-01-26T15:30:54Z,0.06743999987999999,0.03996,0.07512000012
2015-01-26T21:00:00Z,2015-01-26T15:45:54Z,0.06275999988,0.03179999988,0.07955999999999999
2015-01-26T21:15:00Z,2015-01-26T16:00:54Z,0.07704,0.03755999988,0.09227999987999999
2015-01-26T21:30:00Z,2015-01-26T16:15:54Z,0.05987999988,0.03120000012,0.0882
2015-01-26T21:45:00Z,2015-01-26T16:30:54Z,0.046199999879999995,0.02376,0.06552
2015-01-26T22:00:00Z,2015-01-26T16:45:54Z,0.034080000119999995,0.02112000012,0.05436
2015-01-26T22:15:00Z,2015-01-26T17:00:54Z,0.02112000012,0.011279999879999999,0.04439999988
2015-01-26T22:30:00Z,2015-01-26T17:15:54Z,0.01680000012,0.00515999988,0.03503999988
2015-01-26T22:45:00Z,2015-01-26T17:30:54Z,0.014039999999999999,-6.000001199999999e-4,0.02292000012
2015-01-26T23:00:00Z,2015-01-26T17:45:54Z,0.012840000119999999,-0.004560000119999999,0.01512
2015-01-26T23:15:00Z,2015-01-26T18:00:54Z,0.011999999879999999,-0.0062399998799999995,0.00983999988
2015-01-26T23:30:00Z,2015-01-26T18:15:54Z,0.01104000012,-0.00684,0.00792
2015-01-26T23:45:00Z,2015-01-26T18:30:54Z,0.01104000012,-0.0052800001199999995,0.00659999988
2015-01-27T00:00:00Z,2015-01-26T18:45:54Z,0.01140000012,-0.00816000012,0.00564000012
2015-01-27T00:15:00Z,2015-01-26T19:00:54Z,0.010799999999999999,-0.00852000012,0.005399999999999999
2015-01-27T00:30:00Z,2015-01-26T19:15:54Z,0.01104000012,-0.008039999879999999,0.0052800001199999995
2015-01-27T00:45:00Z,2015-01-26T19:30:54Z,0.01116,-0.009359999999999999,0.00564000012
2015-01-27T01:00:00Z,2015-01-26T19:45:54Z,0.01091999988,-0.00875999988,0.005879999879999999
2015-01-27T01:15:00Z,2015-01-26T20:00:54Z,0.011519999999999999,-0.00852000012,0.006720000120000001
2015-01-27T01:30:00Z,2015-01-26T20:15:54Z,0.010799999999999999,-0.009,0.00492000012
2015-01-27T01:45:00Z,2015-01-26T20:30:54Z,0.011279999879999999,-0.00911999988,0.0033599998799999998
2015-01-27T02:00:00Z,2015-01-26T20:45:54Z,0.011279999879999999,-0.01019999988,0.00227999988
2015-01-27T02:15:00Z,2015-01-26T21:00:54Z,0.011279999879999999,-0.00947999988,0.0014399999999999999
2015-01-27T02:30:00Z,2015-01-26T21:15:54Z,0.01163999988,-0.00960000012,0.00276000012
2015-01-27T02:45:00Z,2015-01-26T21:30:54Z,0.011519999999999999,-0.00960000012,0.00263999988
2015-01-27T03:00:00Z,2015-01-26T21:45:54Z,0.011279999879999999,-0.00996000012,0.00276000012
2015-01-27T03:15:00Z,2015-01-26T22:00:54Z,0.01140000012,-0.010799999999999999,0.00132000012
2015-01-27T03:30:00Z,2015-01-26T22:15:54Z,0.011279999879999999,-0.01008,7.199999999999999e-4
2015-01-27T03:45:00Z,2015-01-26T22:30:54Z,0.01068000012,-0.01044,-1.1999988e-4
2015-01-27T04:00:00Z,2015-01-26T22:45:54Z,0.01116,-0.01044,3.5999999999999997e-4
2015-01-27T04:15:00Z,2015-01-26T23:00:54Z,0.011279999879999999,-0.01068000012,-1.1999988e-4
2015-01-27T04:30:00Z,2015-01-26T23:15:54Z,0.011279999879999999,-0.01019999988,1.1999988e-4
2015-01-27T04:45:00Z,2015-01-26T23:30:54Z,0.011279999879999999,-0.01091999988,4.7999987999999995e-4
