TIMESTAMP,solar_TIMESTAMP,AUS_MAR_MSW_MOD_Ecy_Js_1,AUS_MAR_MSW_MOD_Eob_Js_2,AUS_MAR_MSW_MOD_Ecy_Js_3
2010-11-27T22:30:00Z,2010-11-28T08:22:35Z,4.846776447828074,7.438217472828022,17.0163516318527
2010-11-27T23:00:00Z,2010-11-28T08:52:35Z,7.664513430429405,9.835750747214705,23.661319787059192
2010-11-27T23:30:00Z,2010-11-28T09:22:35Z,11.882225350421761,20.9888395480617,38.96742778628798
2010-11-28T00:00:00Z,2010-11-28T09:52:35Z,9.553144601182305,12.673578314122976,41.035955066345224
2010-11-28T00:30:00Z,2010-11-28T10:22:35Z,11.715067620829766,16.79111291514262,44.12108760903571
2010-11-28T01:00:00Z,2010-11-28T10:52:35Z,12.45256153161504,23.49962281397178,52.848187737760654
2010-11-28T01:30:00Z,2010-11-28T11:22:35Z,14.802367629599019,30.207692236840842,56.68864436273809
2010-11-28T02:00:00Z,2010-11-28T11:52:35Z,12.59131380982341,19.228191489762647,55.43976268319687
2010-11-28T02:30:00Z,2010-11-28T12:22:35Z,7.445196020000123,13.530679536094828,29.377702801033692
2010-11-28T03:00:00Z,2010-11-28T12:52:35Z,10.07290327365707,13.355673183435977,29.318463839473335
2010-11-28T03:30:00Z,2010-11-28T13:22:35Z,10.817853297665598,15.81605399660179,47.41313238311902
2010-11-28T04:00:00Z,2010-11-28T13:52:35Z,8.262581462873746,9.894005802567568,26.711420103840595
2010-11-28T04:30:00Z,2010-11-28T14:22:35Z,7.1379759706007055,9.966098883826056,29.605851310117103
2010-11-28T05:00:00Z,2010-11-28T14:52:35Z,6.168592764596995,6.992030523085396,18.262286418625088
2010-11-28T05:30:00Z,2010-11-28T15:22:35Z,3.8892448564655098,7.575639757269625,21.58101943503008
2010-11-28T06:00:00Z,2010-11-28T15:52:35Z,7.358844959483075,14.893120718997368,32.02951654015739
2010-11-28T06:30:00Z,2010-11-28T16:22:35Z,10.430363225034457,19.600658034825166,51.26079947987454
2010-11-28T07:00:00Z,2010-11-28T16:52:35Z,11.760338533637862,19.989820481934945,42.85700513131622
2010-11-28T07:30:00Z,2010-11-28T17:22:35Z,13.300957262160523,23.23347494505566,49.035132186290085
2010-11-28T08:00:00Z,2010-11-28T17:52:35Z,16.353487855938365,24.28727597753911,43.68788102965732
2010-11-28T08:30:00Z,2010-11-28T18:22:35Z,14.737425101695363,22.30346936856658,45.76517210029601
2010-11-28T09:00:00Z,2010-11-28T18:52:35Z,11.735890807813979,14.253765533141383,45.18652017071114
2010-11-28T09:30:00Z,2010-11-28T19:22:35Z,7.067274919738028,10.673819823840736,35.971421270309
2010-11-28T10:00:00Z,2010-11-28T19:52:35Z,6.969668983731805,8.444142615098308,29.54111512111929
2010-11-28T10:30:00Z,2010-11-28T20:22:35Z,7.3968966519645525,8.043888950686087,34.63235399498194
2010-11-28T11:00:00Z,2010-11-28T20:52:35Z,2.585450817139946,6.34118314482854,24.79772332324285
2010-11-28T11:30:00Z,2010-11-28T21:22:35Z,4.5916729987290035,5.761961319764908,14.847729261398534
2010-11-28T12:00:00Z,2010-11-28T21:52:35Z,6.049754856525076,5.379718007348173,20.314533391419626
2010-11-28T12:30:00Z,2010-11-28T22:22:35Z,1.9680972098923906,5.063527919106253,20.845952475600168
2010-11-28T13:00:00Z,2010-11-28T22:52:35Z,1.6146470945827183,4.448676214467869,19.233113855684554
2010-11-28T13:30:00Z,2010-11-28T23:22:35Z,1.743010403583261,4.21716008412423,12.534261247788798
2010-11-28T14:00:00Z,2010-11-28T23:52:35Z,3.3330231047785674,4.405298693406944,23.588176441547265
2010-11-28T14:30:00Z,2010-11-29T00:22:12Z,1.6138230849876527,3.735226853610135,9.27924420795274
2010-11-28T15:00:00Z,2010-11-29T00:52:12Z,1.3768272871770442,3.5959973057658767,8.692218958120502
2010-11-28T15:30:00Z,2010-11-29T01:22:12Z,1.0598220798552156,3.0641980604695838,15.637214389400366
2010-11-28T16:00:00Z,2010-11-29T01:52:12Z,2.8964880127994603,3.006418019653765,14.926628503281897
2010-11-28T16:30:00Z,2010-11-29T02:22:12Z,0,0,11.522562088201681
2010-11-28T17:00:00Z,2010-11-29T02:52:12Z,1.0352276055988099,0,5.149498725834882
2010-11-28T17:30:00Z,2010-11-29T03:22:12Z,0,0.9109352762286979,5.909700373907816
2010-11-28T18:00:00Z,2010-11-29T03:52:12Z,0,0,6.96591994633572
2010-11-28T18:30:00Z,2010-11-29T04:22:12Z,2.824548851634582,0,4.255503234149867
2010-11-28T19:00:00Z,2010-11-29T04:52:12Z,1.633954038563026,1.7281389345849218,7.396109816714725
2010-11-28T19:30:00Z,2010-11-29T05:22:12Z,0,1.882862027399785,6.993767420941889
2010-11-28T20:00:00Z,2010-11-29T05:52:12Z,0,0,7.221102303874048
2010-11-28T20:30:00Z,2010-11-29T06:22:12Z,1.0634250911085001,3.233689622267607,10.472221164195643
2010-11-28T21:00:00Z,2010-11-29T06:52:12Z,1.4333752000581177,4.634792711943206,14.126172988164264
2010-11-28T21:30:00Z,2010-11-29T07:22:12Z,2.1273160265922737,6.116315192432321,17.331094805193278
2010-11-28T22:00:00Z,2010-11-29T07:52:12Z,3.0334665336873496,9.883239040349432,21.316363296541482
2010-11-28T22:30:00Z,2010-11-29T08:22:12Z,7.394859400738269,10.278191302123238,32.12734887795461
2010-11-28T23:00:00Z,2010-11-29T08:52:12Z,8.172478490066297,15.22005048397063,34.6677011405681
2010-11-28T23:30:00Z,2010-11-29T09:22:12Z,11.445151927728675,19.889505600070184,45.151569526508524
2010-11-29T00:00:00Z,2010-11-29T09:52:12Z,15.550600454089567,20.991973772360158,47.8134943387698
2010-11-29T00:30:00Z,2010-11-29T10:22:12Z,21.837469737061312,32.436992840734234,54.81125178419646
2010-11-29T01:00:00Z,2010-11-29T10:52:12Z,20.48054308046461,37.227681680146794,66.03238914534505
2010-11-29T01:30:00Z,2010-11-29T11:22:12Z,8.790977930075876,40.765712902276626,98.72200645732265
2010-11-29T02:00:00Z,2010-11-29T11:52:12Z,10.139771676736949,41.941959938583814,59.94658817055024
2010-11-29T02:30:00Z,2010-11-29T12:22:12Z,7.160798655502599,42.237015799360876,62.4081241239139
2010-11-29T03:00:00Z,2010-11-29T12:52:12Z,6.643561652044499,38.02252842465466,58.502267742924886
2010-11-29T03:30:00Z,2010-11-29T13:22:12Z,13.65390678833711,41.6403962251572,53.357439773812885
2010-11-29T04:00:00Z,2010-11-29T13:52:12Z,28.03607058124634,39.442963173140775,52.37780562907737
2010-11-29T04:30:00Z,2010-11-29T14:22:12Z,13.816561760215892,47.3294735548032,74.15763121240715
2010-11-29T05:00:00Z,2010-11-29T14:52:12Z,14.963000644003154,40.956301597648,63.45175126895879
2010-11-29T05:30:00Z,2010-11-29T15:22:12Z,21.433369342425465,42.476986761327865,42.99102385333654
2010-11-29T06:00:00Z,2010-11-29T15:52:12Z,13.411058973423785,40.866355659323126,74.29118486879759
2010-11-29T06:30:00Z,2010-11-29T16:22:12Z,21.606980291668226,36.55870063364707,61.8704319268174
2010-11-29T07:00:00Z,2010-11-29T16:52:12Z,20.461645192398244,35.33539929268992,33.37028310319694
2010-11-29T07:30:00Z,2010-11-29T17:22:12Z,24.320529883653943,33.149977011939264,50.6617246581405
2010-11-29T08:00:00Z,2010-11-29T17:52:12Z,17.54822941721906,32.56700330739762,64.53831411748698
2010-11-29T08:30:00Z,2010-11-29T18:22:12Z,18.03463151077976,27.50360855030756,51.66861945274217
2010-11-29T09:00:00Z,2010-11-29T18:52:12Z,15.805223615021914,21.245026937675437,54.12426830136705
2010-11-29T09:30:00Z,2010-11-29T19:22:12Z,11.439828497972035,15.593389909318821,45.41938250708028
2010-11-29T10:00:00Z,2010-11-29T19:52:12Z,7.747199793557344,9.36151277299678,33.96307839718675
2010-11-29T10:30:00Z,2010-11-29T20:22:12Z,6.854801892581425,8.416072521799334,28.3501201567733
2010-11-29T11:00:00Z,2010-11-29T20:52:12Z,6.003566179442239,6.719630149188929,24.294393088688665
2010-11-29T11:30:00Z,2010-11-29T21:22:12Z,6.171973587110632,6.722311295847656,21.26220717625952
2010-11-29T12:00:00Z,2010-11-29T21:52:12Z,2.561756398154375,6.124565210608142,18.52664695858606
2010-11-29T12:30:00Z,2010-11-29T22:22:12Z,2.3609879474241535,5.885125698538285,15.215343339389253
2010-11-29T13:00:00Z,2010-11-29T22:52:12Z,2.209694342662451,5.480304904126225,19.659625981063524
2010-11-29T13:30:00Z,2010-11-29T23:22:12Z,4.152171324352302,5.1635276956605,14.493107318935529
2010-11-29T14:00:00Z,2010-11-29T23:52:12Z,2.0215556232862903,5.190429458136138,16.857644279531414
2010-11-29T14:30:00Z,2010-11-30T00:21:50Z,3.716305825863016,4.672292451431857,17.39836946258158
2010-11-29T15:00:00Z,2010-11-30T00:51:50Z,1.8363687757750389,4.744306214920009,16.57503299490032
2010-11-29T15:30:00Z,2010-11-30T01:21:50Z,1.8583513917481795,4.519607511483991,14.756377195817715
2010-11-29T16:00:00Z,2010-11-30T01:51:50Z,1.762135120371446,4.482900015939478,11.015130731062552
2010-11-29T16:30:00Z,2010-11-30T02:21:50Z,3.365322837055539,4.227980228851496,14.317488064562797
2010-11-29T17:00:00Z,2010-11-30T02:51:50Z,1.688379207206152,4.30794767903395,17.741885653192817
2010-11-29T17:30:00Z,2010-11-30T03:21:50Z,1.6627706755525626,3.8679698704988166,11.928506276725788
2010-11-29T18:00:00Z,2010-11-30T03:51:50Z,3.236162704277587,3.7633815304834797,8.204700799087071
2010-11-29T18:30:00Z,2010-11-30T04:21:50Z,1.5630876795600963,3.89364524629424,12.697549778746055
2010-11-29T19:00:00Z,2010-11-30T04:51:50Z,1.59839056755641,3.7369063645353364,7.0111556531676005
2010-11-29T19:30:00Z,2010-11-30T05:21:50Z,3.3408320373399385,3.670174935103733,11.122360289271365
2010-11-29T20:00:00Z,2010-11-30T05:51:50Z,1.396128335918225,3.547284126258544,12.153761564110411
2010-11-29T20:30:00Z,2010-11-30T06:21:50Z,1.6632185712244985,5.909669401425037,22.531423365108154
2010-11-29T21:00:00Z,2010-11-30T06:51:50Z,1.9556224445721495,7.413695061528974,27.24934802606073
2010-11-29T21:30:00Z,2010-11-30T07:21:50Z,4.552789747505145,18.89849205561517,46.12878337722262
2010-11-29T22:00:00Z,2010-11-30T07:51:50Z,11.76859115874081,25.057986743038764,60.758633144272366
2010-11-29T22:30:00Z,2010-11-30T08:21:50Z,15.130155204539946,25.477140560849865,57.954000096613825
2010-11-29T23:00:00Z,2010-11-30T08:51:50Z,17.562041778539353,32.080083647029426,61.056414999836704
2010-11-29T23:30:00Z,2010-11-30T09:21:50Z,16.61676213401253,34.45864801748678,78.17250733276414
2010-11-30T00:00:00Z,2010-11-30T09:51:50Z,22.732000843320254,33.20713140044673,76.740663987718
2010-11-30T00:30:00Z,2010-11-30T10:21:50Z,14.647214373340915,37.09121547459763,59.69425157842895
2010-11-30T01:00:00Z,2010-11-30T10:51:50Z,15.755228396027588,38.33535766010103,76.69098431457492
2010-11-30T01:30:00Z,2010-11-30T11:21:50Z,16.07364278067617,43.0150489780429,57.70104925331504
2010-11-30T02:00:00Z,2010-11-30T11:51:50Z,12.946917317668243,37.66272458286054,63.08252089276658
2010-11-30T02:30:00Z,2010-11-30T12:21:50Z,12.217860008564154,39.20135985281433,61.71663069421678
2010-11-30T03:00:00Z,2010-11-30T12:51:50Z,8.155417032432828,42.63562450552898,47.57373555781117
2010-11-30T03:30:00Z,2010-11-30T13:21:50Z,11.751653388441811,37.87230263105955,45.786693535881355
2010-11-30T04:00:00Z,2010-11-30T13:51:50Z,15.037908739602457,35.00542993620123,55.43664612363581
2010-11-30T04:30:00Z,2010-11-30T14:21:50Z,14.047737584071761,33.606746214101015,45.26864531416166
2010-11-30T05:00:00Z,2010-11-30T14:51:50Z,14.716754079245502,29.850251249520454,32.58089091674701
2010-11-30T05:30:00Z,2010-11-30T15:21:50Z,10.914639851594194,30.24289363185976,46.02683049424101
2010-11-30T06:00:00Z,2010-11-30T15:51:50Z,12.613728462794365,27.977452952283347,46.36450554485655
2010-11-30T06:30:00Z,2010-11-30T16:21:50Z,15.165832816560647,28.352569826554475,29.152163112834053
2010-11-30T07:00:00Z,2010-11-30T16:51:50Z,11.011968906047377,26.560524285160042,28.85169077636394
2010-11-30T07:30:00Z,2010-11-30T17:21:50Z,14.769032596886818,18.391131160843088,38.52015460628385
2010-11-30T08:00:00Z,2010-11-30T17:51:50Z,11.492626939954889,21.98506424584053,39.700491180650594
2010-11-30T08:30:00Z,2010-11-30T18:21:50Z,7.507595346624178,17.7495748993673,20.12267064232949
2010-11-30T09:00:00Z,2010-11-30T18:51:50Z,7.570667277058521,13.194554160691714,24.465926118419933
2010-11-30T09:30:00Z,2010-11-30T19:21:50Z,7.751429421628152,11.089113002040326,29.06834289186859
2010-11-30T10:00:00Z,2010-11-30T19:51:50Z,7.693056277417761,9.395899971888232,23.013708782818618
2010-11-30T10:30:00Z,2010-11-30T20:21:50Z,5.363928294272083,8.552134846386773,20.29799648650323
2010-11-30T11:00:00Z,2010-11-30T20:51:50Z,5.836348847716209,7.631026824058554,20.56539507549626
2010-11-30T11:30:00Z,2010-11-30T21:21:50Z,4.89145174368086,8.589210483708866,21.19709444435043
2010-11-30T12:00:00Z,2010-11-30T21:51:50Z,4.661135977761767,6.606630396209343,23.484868141787047
2010-11-30T12:30:00Z,2010-11-30T22:21:50Z,5.897903917486533,6.279591252607518,19.312535097839195
2010-11-30T13:00:00Z,2010-11-30T22:51:50Z,3.894152607370811,6.107153010787012,21.02421551271462
2010-11-30T13:30:00Z,2010-11-30T23:21:50Z,5.821995021820943,5.215087801976035,16.447301379751533
2010-11-30T14:00:00Z,2010-11-30T23:51:50Z,3.4310211446154533,5.045926754966661,17.964393241071708
2010-11-30T14:30:00Z,2010-12-01T00:21:27Z,4.279938341804509,4.455629480500341,14.522861253455616
2010-11-30T15:00:00Z,2010-12-01T00:51:27Z,3.612469620747629,4.301036594555949,14.161025789153948
2010-11-30T15:30:00Z,2010-12-01T01:21:27Z,1.8247656370449012,4.2855907629313235,14.956958914467272
2010-11-30T16:00:00Z,2010-12-01T01:51:27Z,3.509849416190742,4.0996561162865985,15.200611533790887
2010-11-30T16:30:00Z,2010-12-01T02:21:27Z,1.6221171998407302,3.7399439344395056,7.972814464576636
2010-11-30T17:00:00Z,2010-12-01T02:51:27Z,3.4668891923829825,4.086131179070079,8.97745873530058
2010-11-30T17:30:00Z,2010-12-01T03:21:27Z,1.6468668519317153,4.123727560701688,15.862563359243449
2010-11-30T18:00:00Z,2010-12-01T03:51:27Z,3.667263463538175,4.294787976438742,13.926399721187241
2010-11-30T18:30:00Z,2010-12-01T04:21:27Z,1.554886094991385,3.603066328565443,9.07048602146938
2010-11-30T19:00:00Z,2010-12-01T04:51:27Z,3.602830782532307,3.3924903827677295,12.82899423535136
2010-11-30T19:30:00Z,2010-12-01T05:21:27Z,2.0496690865724374,4.424948741004413,19.02750235098915
2010-11-30T20:00:00Z,2010-12-01T05:51:27Z,1.8699083256061302,4.904389228673452,16.65011267446578
2010-11-30T20:30:00Z,2010-12-01T06:21:27Z,5.738463526728257,7.231120132413189,21.69002219124306
2010-11-30T21:00:00Z,2010-12-01T06:51:27Z,6.820226123545503,8.416183736965252,28.98864219796924
2010-11-30T21:30:00Z,2010-12-01T07:21:27Z,7.522665034950763,13.419626867309951,36.75676728576334
2010-11-30T22:00:00Z,2010-12-01T07:51:27Z,9.881476215980765,21.175643817130737,49.7724889492854
2010-11-30T22:30:00Z,2010-12-01T08:21:27Z,14.284931129765779,20.741916574456834,47.40383515928671
2010-11-30T23:00:00Z,2010-12-01T08:51:27Z,10.956865181430246,23.692357134574223,38.87164348538704
2010-11-30T23:30:00Z,2010-12-01T09:21:27Z,11.552100325593598,25.652042192427455,49.42386072873171
2010-12-01T00:00:00Z,2010-12-01T09:51:27Z,11.904250512570293,25.70035714652523,49.164879166038524
2010-12-01T00:30:00Z,2010-12-01T10:21:27Z,8.518606356220316,29.304603661475834,50.88543699681349
2010-12-01T01:00:00Z,2010-12-01T10:51:27Z,17.721839602694946,30.222211302195735,51.725343533514405
2010-12-01T01:30:00Z,2010-12-01T11:21:27Z,9.704946711990518,31.904089354616545,37.910614887218166
2010-12-01T02:00:00Z,2010-12-01T11:51:27Z,6.821160942080312,13.69598560641325,40.356315040684976
2010-12-01T02:30:00Z,2010-12-01T12:21:27Z,4.7413940367242775,10.637037865350125,27.622811969768904
2010-12-01T03:00:00Z,2010-12-01T12:51:27Z,4.629395015796642,9.498367708260366,24.20911208966399
2010-12-01T03:30:00Z,2010-12-01T13:21:27Z,1.8810300475260346,3.7737464916352743,20.318098446031684
2010-12-01T04:00:00Z,2010-12-01T13:51:27Z,1.5482681363596758,2.7978908553662762,10.808760527040707
2010-12-01T04:30:00Z,2010-12-01T14:21:27Z,0,1.928239692903249,14.193507259183434
2010-12-01T05:00:00Z,2010-12-01T14:51:27Z,0,2.693697622958474,11.6075380203024
2010-12-01T05:30:00Z,2010-12-01T15:21:27Z,1.68884643775099,8.805490698266796,19.68662311533799
2010-12-01T06:00:00Z,2010-12-01T15:51:27Z,6.02838580470178,11.1511385835189,28.393008375019207
2010-12-01T06:30:00Z,2010-12-01T16:21:27Z,4.740511693654132,15.08474360817192,34.80949459853084
2010-12-01T07:00:00Z,2010-12-01T16:51:27Z,4.503326838547586,10.836174970693733,27.30247889848291
2010-12-01T07:30:00Z,2010-12-01T17:21:27Z,3.989501538159066,9.110744414204317,31.05878474216498
2010-12-01T08:00:00Z,2010-12-01T17:51:27Z,3.449588731518155,7.2447063873888595,25.04145528923744
2010-12-01T08:30:00Z,2010-12-01T18:21:27Z,2.3010972787217043,6.349324212343937,21.11108143434995
2010-12-01T09:00:00Z,2010-12-01T18:51:27Z,1.5153453257257083,3.7037270753888762,14.544463657933665
2010-12-01T09:30:00Z,2010-12-01T19:21:27Z,0,1.8421334894905115,8.648190739497268
2010-12-01T10:00:00Z,2010-12-01T19:51:27Z,0,1.7171397918903517,6.493483432306871
2010-12-01T10:30:00Z,2010-12-01T20:21:27Z,0,0,3.598237516601832
2010-12-01T11:00:00Z,2010-12-01T20:51:27Z,0.9868606921093619,0,5.826263125671747
2010-12-01T11:30:00Z,2010-12-01T21:21:27Z,0.9680193336683952,0,4.546214317877998
2010-12-01T12:00:00Z,2010-12-01T21:51:27Z,0,0,5.8421766823662225
2010-12-01T12:30:00Z,2010-12-01T22:21:27Z,0,0,7.634616206966999
2010-12-01T13:00:00Z,2010-12-01T22:51:27Z,0,0,3.2858513027421465
2010-12-01T13:30:00Z,2010-12-01T23:21:27Z,0,1.7287551883371475,6.448202003484195
2010-12-01T14:00:00Z,2010-12-01T23:51:27Z,0,0,0
2010-12-01T14:30:00Z,2010-12-02T00:21:03Z,0,1.788571132119638,5.721867458376815
2010-12-01T15:00:00Z,2010-12-02T00:51:03Z,1.2305888553466608,3.287461565321768,10.876834313946002
2010-12-01T15:30:00Z,2010-12-02T01:21:03Z,1.5219035428509293,3.7412642639112845,10.425141785405737
2010-12-01T16:00:00Z,2010-12-02T01:51:03Z,1.7537961069529475,4.116074600888633,13.64045673929894
2010-12-01T16:30:00Z,2010-12-02T02:21:03Z,2.0957348128699556,4.612713155877368,13.338728291366023
2010-12-01T17:00:00Z,2010-12-02T02:51:03Z,3.716508346524057,5.276933970425763,15.939730228785468
2010-12-01T17:30:00Z,2010-12-02T03:21:03Z,5.526834402288962,6.170746750234321,15.36366468677589
2010-12-01T18:00:00Z,2010-12-02T03:51:03Z,2.5120469784123136,5.396755887089522,12.051893532803213
2010-12-01T18:30:00Z,2010-12-02T04:21:03Z,5.645209118526114,5.532285170342149,10.130181943426786
2010-12-01T19:00:00Z,2010-12-02T04:51:03Z,5.7493127421601224,6.184717502854497,16.06027690138184
2010-12-01T19:30:00Z,2010-12-02T05:21:03Z,3.516104974146053,6.001408662064546,19.52883325515573
2010-12-01T20:00:00Z,2010-12-02T05:51:03Z,3.5524151766557135,6.562708061009452,19.944160314213335
2010-12-01T20:30:00Z,2010-12-02T06:21:03Z,4.2048866908936615,10.422291542728312,26.69903078673482
2010-12-01T21:00:00Z,2010-12-02T06:51:03Z,5.359879446968912,13.53094077639876,34.812860971395786
2010-12-01T21:30:00Z,2010-12-02T07:21:03Z,4.1265065218662285,8.479287409527966,25.896016494951134
2010-12-01T22:00:00Z,2010-12-02T07:51:03Z,2.339565269200962,5.8670617117063175,26.474927874856746
2010-12-01T22:30:00Z,2010-12-02T08:21:03Z,1.4066536653629143,3.0259241461951425,9.161246844447966
2010-12-01T23:00:00Z,2010-12-02T08:51:03Z,0,2.02279401427795,10.888957091729647
2010-12-01T23:30:00Z,2010-12-02T09:21:03Z,5.883555955995562,8.913458836804622,30.624896452225727
2010-12-02T00:00:00Z,2010-12-02T09:51:03Z,14.119002522801962,28.02298558662069,58.21236654293217
2010-12-02T00:30:00Z,2010-12-02T10:21:03Z,19.72857127248248,41.25599838183778,80.6744280311102
2010-12-02T01:00:00Z,2010-12-02T10:51:03Z,21.335788631595246,35.075585246884025,45.748498662477004
2010-12-02T01:30:00Z,2010-12-02T11:21:03Z,23.915319684936506,36.35922276993023,50.8093293492601
2010-12-02T02:00:00Z,2010-12-02T11:51:03Z,8.381728070010432,40.9394494036252,71.7008363357003
2010-12-02T02:30:00Z,2010-12-02T12:21:03Z,7.769763623366395,44.10256519567679,49.92064490055708
2010-12-02T03:00:00Z,2010-12-02T12:51:03Z,13.162774012115714,41.9331846584547,47.986846266000086
2010-12-02T03:30:00Z,2010-12-02T13:21:03Z,13.019686896256784,39.30942409821729,52.63749363561864
2010-12-02T04:00:00Z,2010-12-02T13:51:03Z,15.983650762357145,31.618930315703352,49.87686036704882
2010-12-02T04:30:00Z,2010-12-02T14:21:03Z,7.341320982754303,11.130524860432786,57.72779207841357
2010-12-02T05:00:00Z,2010-12-02T14:51:03Z,7.643965708500908,6.251629979368357,34.185455643387726
2010-12-02T05:30:00Z,2010-12-02T15:21:03Z,10.69892417333507,17.560427982966136,55.25925923028841
2010-12-02T06:00:00Z,2010-12-02T15:51:03Z,13.972890722650597,26.990247337797076,58.24751751866229
2010-12-02T06:30:00Z,2010-12-02T16:21:03Z,17.077205536676875,34.35926005411594,59.88242258504452
2010-12-02T07:00:00Z,2010-12-02T16:51:03Z,27.215302457439037,33.53300721673065,62.4994413497908
2010-12-02T07:30:00Z,2010-12-02T17:21:03Z,21.018428020257826,27.70222967156077,36.25100538689415
2010-12-02T08:00:00Z,2010-12-02T17:51:03Z,9.146956894271948,15.70176330048877,33.18245481084943
2010-12-02T08:30:00Z,2010-12-02T18:21:03Z,5.296574513645584,8.038508324018137,26.959626886767353
2010-12-02T09:00:00Z,2010-12-02T18:51:03Z,2.6623893489677646,4.689387321761182,25.913222425625378
2010-12-02T09:30:00Z,2010-12-02T19:21:03Z,4.995416989608703,6.197714187515995,16.401722143647795
2010-12-02T10:00:00Z,2010-12-02T19:51:03Z,4.3039929594577515,4.389968757821922,17.869489953890632
2010-12-02T10:30:00Z,2010-12-02T20:21:03Z,3.5208840072455825,4.415855207916124,17.50237385335667
2010-12-02T11:00:00Z,2010-12-02T20:51:03Z,1.6064603280451761,3.6671197517017533,13.725701207625725
2010-12-02T11:30:00Z,2010-12-02T21:21:03Z,1.9050788575554851,4.269148754679271,16.180270044566956
