TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
2001-01-20T01:30:00Z,2001-01-20T02:28:38Z,-7.14283,87.65,0,-69.1836,2.73109,NA,0.308588,0.354359,0,0.04407220124352771,0
2001-01-20T02:00:00Z,2001-01-20T02:58:38Z,-7.28907,87.55,0,-67.3422,2.88048,NA,0.30871099999999996,0.35513399999999995,0,0.04392738347951451,0
2001-01-20T02:30:00Z,2001-01-20T03:28:38Z,-7.4446,87.6333,0,-65.6692,2.79616,NA,0.308408,0.35588099999999995,0,0.043108978439805164,0
2001-01-20T03:00:00Z,2001-01-20T03:58:38Z,-7.54882,87.3167,0,-65.2209,2.78046,NA,0.308153,0.35493600000000003,0,0.0438553661894861,0
2001-01-20T03:30:00Z,2001-01-20T04:28:38Z,-7.62984,87.3333,0,-63.8628,2.78274,NA,0.30788499999999996,0.35489600000000004,0,0.043522379257232055,0
2001-01-20T04:00:00Z,2001-01-20T04:58:38Z,-7.86975,87.9833,0,-62.2835,2.59508,NA,0.308184,0.35544800000000004,0,0.040523358885615014,0
2001-01-20T04:30:00Z,2001-01-20T05:28:38Z,-8.16521,88.7833,0,-61.2082,2.18886,NA,0.308444,0.35497300000000004,0,0.03696157470507468,0
2001-01-20T05:00:00Z,2001-01-20T05:58:38Z,-8.33802,88.7833,0,-60.4573,2.11418,NA,0.308314,0.354626,0,0.03646439928229173,0
2001-01-20T05:30:00Z,2001-01-20T06:28:38Z,-8.599,88.9,0,-58.8996,2.29849,NA,0.307801,0.354186,0,0.03535311482343438,0
2001-01-20T06:00:00Z,2001-01-20T06:58:38Z,-8.75418,88.8,0,-57.1536,2.46304,NA,0.308305,0.35484699999999997,0,0.03523882495031579,0
2001-01-20T06:30:00Z,2001-01-20T07:28:38Z,-8.92284,88.7667,0,-56.0158,2.43138,NA,0.307792,0.354908,0,0.03487712291729456,0
2001-01-20T07:00:00Z,2001-01-20T07:58:38Z,-9.0668,89.0667,0,-55.2588,2.15644,NA,0.30784,0.355638,0,0.03356237156168628,0
2001-01-20T07:30:00Z,2001-01-20T08:28:38Z,-9.27452,89.1167,2.45716,-51.9656,1.86468,NA,0.308648,0.354281,5.19443624,0.032865071399282596,0
2001-01-20T08:00:00Z,2001-01-20T08:58:38Z,-9.41343,89.2833,16.7798,-44.1421,1.78433,NA,0.30782699999999996,0.354262,35.4724972,0.03200820720694782,22.32146591904183
2001-01-20T08:30:00Z,2001-01-20T09:28:38Z,-9.29426,89.2833,50.0808,-20.708,1.72579,NA,0.307647,0.35536,105.8708112,0.03231149395317309,82.83962034546381
2001-01-20T09:00:00Z,2001-01-20T09:58:38Z,-8.91234,89.0333,87.8435,9.01316,1.58493,NA,0.30811499999999997,0.35482100000000005,185.701159,0.034077578749123524,134.76271827695234
2001-01-20T09:30:00Z,2001-01-20T10:28:38Z,-8.2663,88.65,113.498,29.9674,1.54031,NA,0.308145,0.355106,239.934772,0.03710580224079486,177.20269430053193
2001-01-20T10:00:00Z,2001-01-20T10:58:38Z,-7.65025,88.15,114.258,31.504,1.25808,NA,0.30765,0.35483,241.54141199999998,0.04065150305600839,209.43367574716206
2001-01-20T10:30:00Z,2001-01-20T11:28:38Z,-7.23712,86.85,134.594,46.5732,1.38667,NA,0.307438,0.35562,284.53171599999996,0.046584820632097575,230.90439778564098
2001-01-20T11:00:00Z,2001-01-20T11:58:38Z,-6.9005,86.45,130.553,42.6317,1.02014,NA,0.307467,0.35538800000000004,275.989042,0.04927146210506335,241.2476321484675
2001-01-20T11:30:00Z,2001-01-20T12:28:38Z,-6.5389099999999996,86.1667,89.2822,10.3251,0.872634,NA,0.30733499999999997,0.35491100000000003,188.7425708,0.051727688789806665,240.28646822037695
2001-01-20T12:00:00Z,2001-01-20T12:58:38Z,-6.43582,86.3333,68.2347,-5.11536,0.936395,NA,0.307456,0.35432899999999995,144.2481558,0.0515128211526855,228.03733905522668
2001-01-20T12:30:00Z,2001-01-20T13:28:38Z,-6.47785,87.0167,49.8868,-17.7138,1.28436,NA,0.30705,0.35390099999999997,105.46069519999999,0.04877853807310653,204.7097405595039
2001-01-20T13:00:00Z,2001-01-20T13:58:38Z,-6.56129,87.5333,27.6107,9.76102,1.11804,NA,0.306887,0.354343,58.3690198,0.04653700750858049,170.70264863879217
2001-01-20T13:30:00Z,2001-01-20T14:28:38Z,-6.58707,90.9333,20.8697,20.3931,1.26329,NA,0.30720400000000003,0.354874,44.1185458,0.03377782500218601,126.59769557972824
2001-01-20T14:00:00Z,2001-01-20T14:58:38Z,-6.43662,95.3667,13.9832,15.0132,1.06667,NA,0.30673100000000003,0.35381300000000004,29.560484799999998,0.017462857101028656,73.14922236831183
2001-01-20T14:30:00Z,2001-01-20T15:28:38Z,-6.15475,95.1167,4.97898,10.7053,1.01755,NA,0.306446,0.354004,10.52556372,0.018809075770461762,11.271377077991497
2001-01-20T15:00:00Z,2001-01-20T15:58:38Z,-6.04888,95.1333,0.75978,7.38649,1.29204,NA,0.306381,0.35429099999999997,1.60617492,0.018898363185795887,0
2001-01-20T15:30:00Z,2001-01-20T16:28:38Z,-5.89492,95.25,0.113159,6.79107,1.28255,NA,0.30605699999999997,0.354669,0.23921812599999998,0.01866460999137469,0
2001-01-20T16:00:00Z,2001-01-20T16:58:38Z,-5.76971,95.3,0,4.275,0.917573,NA,0.306307,0.353596,0,0.018646388742484036,0
2001-01-20T16:30:00Z,2001-01-20T17:28:38Z,-5.59799,95.4833,0,4.37417,1.21888,NA,0.305784,0.354057,0,0.01815648643433289,0
2001-01-20T17:00:00Z,2001-01-20T17:58:38Z,-5.30092,95.7667,0,3.78844,1.30559,NA,0.305753,0.354264,0,0.017408199611144766,0
2001-01-20T17:30:00Z,2001-01-20T18:28:38Z,-5.03887,96.0833,0,3.52487,1.14391,NA,0.305366,0.352864,0,0.016431427337544456,0
2001-01-20T18:00:00Z,2001-01-20T18:58:38Z,-4.84603,96.1333,0,3.64731,1.32789,NA,0.305262,0.35405200000000003,0,0.0164615392871534,0
2001-01-20T18:30:00Z,2001-01-20T19:28:38Z,-4.6975,96.25,0,3.69853,1.4995,NA,0.305164,0.354518,0,0.016145968166423587,0
2001-01-20T19:00:00Z,2001-01-20T19:58:38Z,-4.49977,96.4,0,3.63383,1.31902,NA,0.304758,0.35409,0,0.01573448013201317,0
2001-01-20T19:30:00Z,2001-01-20T20:28:38Z,-4.20725,96.6333,0,3.61417,1.56686,NA,0.304812,0.353401,0,0.015044406635315744,0
2001-01-20T20:00:00Z,2001-01-20T20:58:38Z,-4.01864,96.8667,0,3.06386,1.67328,NA,0.304983,0.353607,0,0.014202437488031978,0
2001-01-20T20:30:00Z,2001-01-20T21:28:38Z,-3.94445,96.95,0,2.74948,1.56721,NA,0.30500499999999997,0.353248,0,0.013902500395679668,0
2001-01-20T21:00:00Z,2001-01-20T21:58:38Z,-3.85055,97.0833,0,2.83006,1.45393,NA,0.30512,0.353337,0,0.013389393752336779,0
2001-01-20T21:30:00Z,2001-01-20T22:28:38Z,-3.70221,97.1833,0,1.81873,1.06666,NA,0.304906,0.353588,0,0.013075674945553423,0
2001-01-20T22:00:00Z,2001-01-20T22:58:38Z,-3.61047,97.3,0,0.768784,1.54678,NA,0.304575,0.353065,0,0.012620783497005046,0
2001-01-20T22:30:00Z,2001-01-20T23:28:38Z,-3.5935,97.3333,0,0.168243,1.539,NA,0.304232,0.353269,0,0.012481052513515608,0
2001-01-20T23:00:00Z,2001-01-20T23:58:23Z,-3.40643,97.5167,0,-1.14093,1.58603,NA,0.304533,0.353553,0,0.011787273772980042,0
2001-01-20T23:30:00Z,2001-01-21T00:28:23Z,-3.28238,97.65,0,0.490079,1.56393,NA,0.30450099999999997,0.353938,0,0.011258910162636146,0
2001-01-21T00:00:00Z,2001-01-21T00:58:23Z,-3.20489,97.7667,0,-0.283135,1.8402,NA,0.304222,0.353643,0,0.010762166373828493,0
2001-01-21T00:30:00Z,2001-01-21T01:28:23Z,-3.09454,97.8833,0,-1.27774,1.61748,NA,0.304223,0.35367,0,0.010284982163971909,0
2001-01-21T01:00:00Z,2001-01-21T01:58:23Z,-2.97352,98,0,-1.85959,1.50311,NA,0.30457,0.35362499999999997,0,0.009806390073561478,0
2001-01-21T01:30:00Z,2001-01-21T02:28:23Z,-2.86947,98.1333,0,-3.46724,1.0127,NA,0.304273,0.35311,0,0.009224303090869768,0
2001-01-21T02:00:00Z,2001-01-21T02:58:23Z,-2.83713,98.1667,0,-3.36569,0.997249,NA,0.304023,0.353198,0,0.009081183682654247,0
2001-01-21T02:30:00Z,2001-01-21T03:28:23Z,-2.82738,98.2,0,-5.35642,1.35576,NA,0.304072,0.353611,0,0.008922732903948568,0
2001-01-21T03:00:00Z,2001-01-21T03:58:23Z,-2.77697,98.2833,0,-5.34678,1.70552,NA,0.304437,0.35277000000000003,0,0.008541921585190588,0
2001-01-21T03:30:00Z,2001-01-21T04:28:23Z,-2.76457,98.3,0,-5.28418,1.65043,NA,0.304223,0.353056,0,0.008466664691937013,0
2001-01-21T04:00:00Z,2001-01-21T04:58:23Z,-2.80684,98.3,0,-5.43097,1.01302,NA,0.30410699999999996,0.35309399999999996,0,0.008439970145304733,0
2001-01-21T04:30:00Z,2001-01-21T05:28:23Z,-2.79642,98.3167,0,-5.73462,1.12638,NA,0.304006,0.353543,0,0.008363568839797948,0
2001-01-21T05:00:00Z,2001-01-21T05:58:23Z,-2.82452,98.3,0,-5.89145,1.39585,NA,0.30355699999999997,0.35359,0,0.008428826883745535,0
2001-01-21T05:30:00Z,2001-01-21T06:28:23Z,-2.80365,98.3,0,-5.87827,0.486878,NA,0.303711,0.35312,0,0.008441982109220014,0
2001-01-21T06:00:00Z,2001-01-21T06:58:23Z,-2.81037,98.3,0.274814,-5.89159,0.0620749,NA,0.303806,0.352892,0.5809567959999999,0.008437744234341217,0
2001-01-21T06:30:00Z,2001-01-21T07:28:23Z,-2.88538,98.25,0.0485,-6.41366,0.611698,NA,0.303778,0.353187,0.102529,0.0086373491642302,0
2001-01-21T07:00:00Z,2001-01-21T07:58:23Z,-2.98464,98.2,0.0162,-6.24182,1.05815,NA,0.303628,0.352904,0.034246799999999994,0.008818409893281002,0
2001-01-21T07:30:00Z,2001-01-21T08:28:23Z,-3.04868,98.2,0.840608,-7.33491,1.08138,NA,0.303954,0.352585,1.777045312,0.008776237141788136,0
2001-01-21T08:00:00Z,2001-01-21T08:58:23Z,-3.05707,98.1667,3.70191,-4.29806,0.571422,NA,0.303277,0.35253599999999996,7.825837739999999,0.008932983664830677,26.24313718068295
2001-01-21T08:30:00Z,2001-01-21T09:28:23Z,-3.05201,98.1,7.82412,-1.76816,0.294392,NA,0.303319,0.352824,16.540189679999997,0.009261496270714228,86.9802975677335
2001-01-21T09:00:00Z,2001-01-21T09:58:23Z,-3.05904,98.1,10.9117,1.64819,0.638472,NA,0.303387,0.35257,23.067333799999997,0.009256622118373992,139.12895559666075
2001-01-21T09:30:00Z,2001-01-21T10:28:23Z,-3.03062,98.1167,14.5167,4.64886,0.684466,NA,0.303556,0.353843,30.6883038,0.00919480653977568,181.79717234058083
2001-01-21T10:00:00Z,2001-01-21T10:58:23Z,-2.91341,98.2,19.3825,12.3941,1.03847,NA,0.30327000000000004,0.35350499999999996,40.974605,0.008865527983648964,214.25515859067826
2001-01-21T10:30:00Z,2001-01-21T11:28:23Z,-2.81066,98.3,21.4678,13.1486,1.22059,NA,0.302795,0.352842,45.3829292,0.00843756139221287,235.9477571579031
2001-01-21T11:00:00Z,2001-01-21T11:58:23Z,-2.68078,98.4,34.7721,17.0562,0.473611,NA,0.303022,0.352702,73.5082194,0.008018636160766798,246.5039383411342
2001-01-21T11:30:00Z,2001-01-21T12:28:23Z,-2.52282,98.5667,46.5891,24.2053,0.737203,NA,0.30323100000000003,0.352913,98.4893574,0.007268327746476114,245.74314614807852
2001-01-21T12:00:00Z,2001-01-21T12:58:23Z,-2.44602,98.7,37.989,16.9828,0.746205,NA,0.30287600000000003,0.35320799999999997,80.30874599999999,0.006630191216792507,233.67838671857265
2001-01-21T12:30:00Z,2001-01-21T13:28:23Z,-2.48629,98.7167,31.5066,12.8548,1.87184,NA,0.30280799999999997,0.35279299999999997,66.60495239999999,0.0065254119930704645,210.51600612018012
2001-01-21T13:00:00Z,2001-01-21T13:58:23Z,-2.4941,98.7,27.8371,8.01758,1.22477,NA,0.302183,0.353211,58.847629399999995,0.006606483358816663,176.65216130990524
2001-01-21T13:30:00Z,2001-01-21T14:28:23Z,-2.46403,98.7167,19.3663,0.895407,1.21264,NA,0.302355,0.353735,40.9403582,0.006536243573603592,132.6660446150752
2001-01-21T14:00:00Z,2001-01-21T14:58:23Z,-2.43545,98.75,10.9441,-5.43798,1.23794,NA,0.302704,0.352819,23.1358274,0.006380205069849856,79.30997761353458
2001-01-21T14:30:00Z,2001-01-21T15:28:23Z,-2.41996,98.7667,4.36469,-10.2678,0.928915,NA,0.302623,0.35314999999999996,9.22695466,0.006302231874378282,17.496543838571526
2001-01-21T15:00:00Z,2001-01-21T15:58:23Z,-2.46853,98.7167,0.889104,-12.5653,0.728624,NA,0.30272,0.353113,1.879565856,0.006534052619928247,0
2001-01-21T15:30:00Z,2001-01-21T16:28:23Z,-2.55311,98.7,0.0162,-12.9051,1.20643,NA,0.302304,0.353042,0.034246799999999994,0.006577488475831441,0
2001-01-21T16:00:00Z,2001-01-21T16:58:23Z,-2.55645,98.6667,0,-11.8607,1.53044,NA,0.30220800000000003,0.352645,0,0.006744293663810007,0
2001-01-21T16:30:00Z,2001-01-21T17:28:23Z,-2.54065,98.6,0,-10.3367,1.4901199999999999,NA,0.302566,0.352724,0,0.007090032251225516,0
2001-01-21T17:00:00Z,2001-01-21T17:58:23Z,-2.50477,98.6167,0,-11.34,1.52423,NA,0.302652,0.352709,0,0.007024218892889453,0
2001-01-21T17:30:00Z,2001-01-21T18:28:23Z,-2.46146,98.6333,0,-11.5419,1.44078,NA,0.30264199999999997,0.352725,0,0.006962358460148878,0
2001-01-21T18:00:00Z,2001-01-21T18:58:23Z,-2.35282,98.4667,0,-10.1751,2.13408,NA,0.302186,0.35245800000000005,0,0.007874511840956448,0
2001-01-21T18:30:00Z,2001-01-21T19:28:23Z,-2.26509,97.3167,0,-8.12607,1.59685,NA,0.301891,0.35301000000000005,0,0.013870765903814928,0
2001-01-21T19:00:00Z,2001-01-21T19:58:23Z,-2.14951,97,0,-2.68952,1.42271,NA,0.302351,0.352627,0,0.015641693876586996,0
2001-01-21T19:30:00Z,2001-01-21T20:28:23Z,-2.04006,97.0167,0,-3.54669,1.85257,NA,0.302136,0.352704,0,0.015681566666437694,0
2001-01-21T20:00:00Z,2001-01-21T20:58:23Z,-1.82313,96.1333,0,-6.05039,2.21243,NA,0.301971,0.35287399999999997,0,0.020654734698953316,0
2001-01-21T20:30:00Z,2001-01-21T21:28:23Z,-1.80758,96.7833,0,-6.59097,2.29661,NA,0.301894,0.352487,0,0.017202438600584458,0
2001-01-21T21:00:00Z,2001-01-21T21:58:23Z,-1.69009,97.2,0,-6.19139,2.42421,NA,0.30217700000000003,0.35335,0,0.015104818707177342,0
2001-01-21T21:30:00Z,2001-01-21T22:28:23Z,-1.56284,97.9833,0,-4.05116,2.32177,NA,0.30170400000000003,0.353139,0,0.010982124212389683,0
2001-01-21T22:00:00Z,2001-01-21T22:58:23Z,-1.32299,98.5833,0,-8.15199,2.80989,NA,0.301573,0.352301,0,0.007852633765612326,0
2001-01-21T22:30:00Z,2001-01-21T23:28:23Z,-1.07714,98.7833,0,-7.85582,2.37332,NA,0.301994,0.352573,0,0.0068673527191541045,0
2001-01-21T23:00:00Z,2001-01-21T23:58:08Z,-0.887657,98.8,0,-3.69442,1.8573,NA,0.301485,0.35288400000000003,0,0.006868156046216763,0
2001-01-21T23:30:00Z,2001-01-22T00:28:08Z,-0.746131,98.8167,0,-6.6166,1.83884,NA,0.301044,0.35275599999999996,0,0.00684334491811608,0
2001-01-22T00:00:00Z,2001-01-22T00:58:08Z,-0.640573,98.75,0,-3.82778,1.70812,NA,0.301497,0.35274,0,0.007285297640589868,0
2001-01-22T00:30:00Z,2001-01-22T01:28:08Z,-0.586146,99,0,-3.92567,1.6948,NA,0.301546,0.351943,0,0.005851543994576097,0
2001-01-22T01:00:00Z,2001-01-22T01:58:08Z,-0.652622,99.4,0,-1.96924,1.84052,NA,0.301689,0.35208100000000003,0,0.0034938538650800986,0
2001-01-22T01:30:00Z,2001-01-22T02:28:08Z,-0.793183,99.1333,0,-4.82963,2.2914,NA,0.301623,0.353548,0,0.004995075051965153,0
2001-01-22T02:00:00Z,2001-01-22T02:58:08Z,-0.931531,97.9833,0,-4.9272,1.96483,NA,0.301755,0.35265799999999997,0,0.011505341657880865,0
2001-01-22T02:30:00Z,2001-01-22T03:28:08Z,-1.09864,97.3167,0,-6.23994,1.76413,NA,0.30146,0.35288800000000003,0,0.015121247935536066,0
2001-01-22T03:00:00Z,2001-01-22T03:58:08Z,-1.22301,97.65,0,-7.09731,2.15229,NA,0.300995,0.353378,0,0.013122215384702164,0
2001-01-22T03:30:00Z,2001-01-22T04:28:08Z,-1.34022,96,0,-8.53455,2.37908,NA,0.301016,0.35321199999999997,0,0.022143454471785402,0
2001-01-22T04:00:00Z,2001-01-22T04:58:08Z,-1.44611,94.4667,0,-10.1857,2.50515,NA,0.30057300000000003,0.35309399999999996,0,0.030393098651798622,0
2001-01-22T04:30:00Z,2001-01-22T05:28:08Z,-1.53032,94.1667,0,-11.214,2.33309,NA,0.300419,0.352819,0,0.03184221470983438,0
2001-01-22T05:00:00Z,2001-01-22T05:58:08Z,-1.60909,94.3833,0,-12.2201,2.45635,NA,0.300795,0.352782,0,0.030481837281645857,0
2001-01-22T05:30:00Z,2001-01-22T06:28:08Z,-1.6134,94.05,0,-13.3311,2.31813,NA,0.300758,0.353279,0,0.032280365919022565,0
2001-01-22T06:00:00Z,2001-01-22T06:58:08Z,-1.62851,93.8333,0,-13.5778,2.08974,NA,0.301323,0.353256,0,0.03341865440212608,0
2001-01-22T06:30:00Z,2001-01-22T07:28:08Z,-1.66993,93.6667,0,-15.2657,1.94414,NA,0.301109,0.35321800000000003,0,0.034216487965125074,0
2001-01-22T07:00:00Z,2001-01-22T07:58:08Z,-1.75217,94.0333,0.0485,-11.4993,1.73355,NA,0.301065,0.35312800000000005,0.102529,0.03204025096173804,0
2001-01-22T07:30:00Z,2001-01-22T08:28:08Z,-1.76614,93.8833,1.08309,-9.70581,1.9275,NA,0.301331,0.35188699999999995,2.28965226,0.03281176751065737,0
2001-01-22T08:00:00Z,2001-01-22T08:58:08Z,-1.80284,93.85,3.86356,-7.5637,1.90727,NA,0.300762,0.352066,8.16756584,0.032900846148606964,30.325243040878572
2001-01-22T08:30:00Z,2001-01-22T09:28:08Z,-1.78098,92.85,6.04591,-5.54339,2.37566,NA,0.300776,0.35300800000000004,12.781053739999999,0.038312561395361704,91.27879602453343
2001-01-22T09:00:00Z,2001-01-22T09:58:08Z,-1.70815,89.8667,4.83349,-6.10922,2.43334,NA,0.300668,0.352256,10.21799786,0.0545918603266678,143.6499673187339
2001-01-22T09:30:00Z,2001-01-22T10:28:08Z,-1.77102,90.6167,6.72486,-4.75147,2.00801,NA,0.300411,0.35178800000000005,14.216354039999999,0.05031657807689597,186.54299623861976
2001-01-22T10:00:00Z,2001-01-22T10:58:08Z,-1.84046,90.9833,8.38991,-3.54621,1.70714,NA,0.300419,0.352446,17.73626974,0.04810266062271748,219.22423536125956
2001-01-22T10:30:00Z,2001-01-22T11:28:08Z,-1.84148,89.8167,9.08503,-2.62378,2.06391,NA,0.300385,0.35280900000000004,19.205753419999997,0.05432218011228232,241.13469904276238
2001-01-22T11:00:00Z,2001-01-22T11:58:08Z,-1.90311,89.5,9.08503,-2.46781,2.18688,NA,0.300647,0.35246299999999997,19.205753419999997,0.05575631464748168,251.8996245401958
2001-01-22T11:30:00Z,2001-01-22T12:28:08Z,-2.01352,88.1,12.0757,-1.71465,2.40007,NA,0.300451,0.35213099999999997,25.5280298,0.0626750878727956,251.33488219861698
2001-01-22T12:00:00Z,2001-01-22T12:58:08Z,-2.15406,88.3667,11.2997,-2.21889,2.30789,NA,0.300503,0.352481,23.887565799999997,0.06063433739191233,239.45012505681848
2001-01-22T12:30:00Z,2001-01-22T13:28:08Z,-2.21317,87.8,11.4614,-3.10492,2.70408,NA,0.30051100000000003,0.352176,24.229399599999997,0.06330932112775157,216.44862399416286
2001-01-22T13:00:00Z,2001-01-22T13:58:08Z,-2.32875,87.1833,11.4129,-3.875,2.12673,NA,0.30037800000000003,0.35213,24.1268706,0.06594026379205006,182.72379123137318
2001-01-22T13:30:00Z,2001-01-22T14:28:08Z,-2.41645,87.6333,51.1801,6.96224,2.11744,NA,0.299811,0.352329,108.1947314,0.06321104832427081,138.85245164065995
2001-01-22T14:00:00Z,2001-01-22T14:58:08Z,-2.61149,88.8,35.9683,-36.0892,2.26075,NA,0.300381,0.35247700000000004,76.0369862,0.05642141228079648,85.58497694632311
2001-01-22T14:30:00Z,2001-01-22T15:28:08Z,-2.83899,90.2833,6.53088,-11.4987,2.24155,NA,0.300084,0.352375,13.806280319999999,0.04812462306146818,23.83245155455112
2001-01-22T15:00:00Z,2001-01-22T15:58:08Z,-2.94755,92.3167,1.53573,-19.2047,2.66934,NA,0.300351,0.351962,3.24653322,0.03774599091121846,0
2001-01-22T15:30:00Z,2001-01-22T16:28:08Z,-2.96119,90.0833,0.0323,-14.8737,2.68254,NA,0.30017499999999997,0.351948,0.0682822,0.048668394485094336,0
2001-01-22T16:00:00Z,2001-01-22T16:58:08Z,-2.91621,84.7167,0,-17.6185,2.82489,NA,0.300238,0.352028,0,0.07525897350878608,0
2001-01-22T16:30:00Z,2001-01-22T17:28:08Z,-2.9778,83.1333,0,-18.76,2.72448,NA,0.30020600000000003,0.352172,0,0.08267423714391296,0
2001-01-22T17:00:00Z,2001-01-22T17:58:08Z,-3.11091,84.1667,0,-20.7839,2.75725,NA,0.300323,0.351994,0,0.07683924530100011,0
2001-01-22T17:30:00Z,2001-01-22T18:28:08Z,-3.19244,85.9833,0,-14.1613,2.48266,NA,0.300332,0.352365,0,0.06760888907589517,0
2001-01-22T18:00:00Z,2001-01-22T18:58:08Z,-3.2861,88.15,0,-11.3887,2.15609,NA,0.30003399999999997,0.35200000000000004,0,0.05675780932797882,0
2001-01-22T18:30:00Z,2001-01-22T19:28:08Z,-3.37962,90.1167,0,-9.60981,1.77069,NA,0.300273,0.352383,0,0.04700678999006211,0
2001-01-22T19:00:00Z,2001-01-22T19:58:08Z,-3.41506,91.3,0,-10.0994,1.55306,NA,0.300006,0.352961,0,0.04126880709978491,0
2001-01-22T19:30:00Z,2001-01-22T20:28:08Z,-3.303,90.7167,0,-9.83774,1.76464,NA,0.299859,0.351984,0,0.044407765362300386,0
2001-01-22T20:00:00Z,2001-01-22T20:58:08Z,-3.0217,88.0333,0,-10.2337,2.65293,NA,0.299957,0.352044,0,0.05846386260921614,0
2001-01-22T20:30:00Z,2001-01-22T21:28:08Z,-2.84054,86.2333,0,-10.9843,2.51413,NA,0.29959399999999997,0.352193,0,0.06817546077911378,0
2001-01-22T21:00:00Z,2001-01-22T21:58:08Z,-2.74839,85.65,0,-10.5762,2.37655,NA,0.30010000000000003,0.35285200000000005,0,0.07155502995025916,0
2001-01-22T21:30:00Z,2001-01-22T22:28:08Z,-2.75033,86.3,0,-10.5797,1.84709,NA,0.300099,0.353052,0,0.06830396428714741,0
2001-01-22T22:00:00Z,2001-01-22T22:58:08Z,-2.74334,86.3,0,-10.523,2.00109,NA,0.30007100000000003,0.352727,0,0.06833963025653073,0
2001-01-22T22:30:00Z,2001-01-22T23:28:08Z,-2.74838,86.5167,0,-10.7861,2.23234,NA,0.300226,0.351751,0,0.06723335580985171,0
2001-01-22T23:00:00Z,2001-01-22T23:57:54Z,-2.79017,87.0833,0,-10.011,1.86123,NA,0.300317,0.352194,0,0.0642073106829168,0
2001-01-22T23:30:00Z,2001-01-23T00:27:54Z,-2.73807,86.8833,0,-9.83387,2.19038,NA,0.300037,0.352645,0,0.06545571360237298,0
2001-01-23T00:00:00Z,2001-01-23T00:57:54Z,-2.63552,86.2833,0,-9.94922,2.73972,NA,0.300185,0.35292900000000005,0,0.06897584170356008,0
2001-01-23T00:30:00Z,2001-01-23T01:27:54Z,-2.4998,83.1167,0,-11.4938,2.81507,NA,0.299896,0.352116,0,0.0857629783797077,0
2001-01-23T01:00:00Z,2001-01-23T01:57:54Z,-2.60399,84,0,-9.73667,2.5037,NA,0.29937,0.35227400000000003,0,0.08064712250976809,0
2001-01-23T01:30:00Z,2001-01-23T02:27:54Z,-2.74486,86.1167,0,-8.79925,2.44452,NA,0.300003,0.352472,0,0.06924612370218002,0
2001-01-23T02:00:00Z,2001-01-23T02:57:54Z,-2.78789,87.85,0,-8.4522,2.12137,NA,0.300454,0.351994,0,0.06040642886895653,0
2001-01-23T02:30:00Z,2001-01-23T03:27:54Z,-2.73876,86.9667,0,-9.14658,2.62623,NA,0.299996,0.35253300000000004,0,0.06503617490047806,0
2001-01-23T03:00:00Z,2001-01-23T03:57:54Z,-2.68117,86.0667,0,-9.86432,2.70058,NA,0.300022,0.35214399999999996,0,0.06982675685880575,0
2001-01-23T03:30:00Z,2001-01-23T04:27:54Z,-2.63035,85.7333,0,-9.10549,3.08818,NA,0.300051,0.35210500000000006,0,0.07176925151588737,0
2001-01-23T04:00:00Z,2001-01-23T04:57:54Z,-2.5154,85.4667,0,-8.79914,3.33506,NA,0.299701,0.351989,0,0.07373977840549907,0
2001-01-23T04:30:00Z,2001-01-23T05:27:54Z,-2.41133,85.25,0,-9.30708,3.22022,NA,0.300106,0.35224200000000006,0,0.0754217792677676,0
2001-01-23T05:00:00Z,2001-01-23T05:57:54Z,-2.32122,84.8667,0,-8.98685,3.12639,NA,0.300118,0.35241900000000004,0,0.0779025087284921,0
2001-01-23T05:30:00Z,2001-01-23T06:27:54Z,-2.33435,86.2167,0,-8.30851,3.28322,NA,0.29979500000000003,0.35255400000000003,0,0.07088375066606381,0
2001-01-23T06:00:00Z,2001-01-23T06:57:54Z,-2.52781,89.15,0,-7.84217,3.33989,NA,0.299512,0.352527,0,0.05500036897321768,0
2001-01-23T06:30:00Z,2001-01-23T07:27:54Z,-2.57541,89.5,0,-8.29837,3.3612,NA,0.299615,0.35261400000000004,0,0.053037604682069,0
2001-01-23T07:00:00Z,2001-01-23T07:57:54Z,-2.58575,90.1333,0.097,-8.49334,3.02412,NA,0.299752,0.35210299999999994,0.205058,0.04980026332336887,0
2001-01-23T07:30:00Z,2001-01-23T08:27:54Z,-2.6059,91.2667,0.921436,-9.61,3.34938,NA,0.299813,0.352573,1.947915704,0.044013448715656295,0
2001-01-23T08:00:00Z,2001-01-23T08:57:54Z,-2.5811,90.2833,3.31393,-5.21053,3.38837,NA,0.300155,0.35213700000000003,7.00564802,0.049060177555494,34.60192602607404
2001-01-23T08:30:00Z,2001-01-23T09:27:54Z,-2.72377,94.2333,16.1655,5.37203,3.15617,NA,0.299728,0.352611,34.173867,0.028808064381970033,95.76461955002654
2001-01-23T09:00:00Z,2001-01-23T09:57:54Z,-2.64746,95.55,26.1558,11.3709,3.15064,NA,0.29953199999999996,0.35196399999999994,55.29336119999999,0.022357357364023167,148.3500832714575
2001-01-23T09:30:00Z,2001-01-23T10:27:54Z,-2.58571,96.15,20.7404,7.50384,3.19016,NA,0.299647,0.35120399999999996,43.8452056,0.01943218966377979,191.45887502440752
