TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2012-08-17T19:10:00Z,2012-08-18T00:51:23Z,18.2,88.2,0.2466303605283804,0.6,1.2,0,0,0
2012-08-17T19:20:00Z,2012-08-18T01:01:23Z,18.319,90,0.21057531475599078,0.6,1.2,0,0,0
2012-08-17T19:30:00Z,2012-08-18T01:11:23Z,18.414,87.3,0.26902826142409486,0.6,1.2,0,0,0
2012-08-17T19:40:00Z,2012-08-18T01:21:23Z,18.509,88.6,0.24293150444967004,0.6,1.2,0,0,0
2012-08-17T19:49:59Z,2012-08-18T01:31:22Z,18.39,89.6,0.21997545075001645,0.6,1.2,0,0,0
2012-08-17T19:59:59Z,2012-08-18T01:41:22Z,18.081,89.8,0.2116015048619433,0.6,1.2,0,0,0
2012-08-17T20:09:59Z,2012-08-18T01:51:22Z,17.701,90.8,0.18634635619504936,0.6,1.2,0,0,0
2012-08-17T20:20:00Z,2012-08-18T02:01:23Z,17.368,90.8,0.18247124905792256,0.6,1.2,0,0,0
2012-08-17T20:30:00Z,2012-08-18T02:11:23Z,16.892,91,0.17320561897497044,0.6,1.2,0,0,0
2012-08-17T20:40:00Z,2012-08-18T02:21:23Z,16.654,90.4,0.18198212331760488,0.6,1.2,0,0,0
2012-08-17T20:50:00Z,2012-08-18T02:31:23Z,16.415,89.8,0.190438930611045,0.6,1.2,0,0,0
2012-08-17T21:00:00Z,2012-08-18T02:41:23Z,16.225,89,0.2029041679363055,0.6,1.2,0,0,0
2012-08-17T21:10:00Z,2012-08-18T02:51:23Z,15.915,87.9,0.21882102575027562,0.6,1.2,0,0,0
2012-08-17T21:19:59Z,2012-08-18T03:01:22Z,15.724,87.4,0.22509629890595773,0.6,1.2,0,0,0
2012-08-17T21:29:59Z,2012-08-18T03:11:22Z,15.7,87.4,0.22475071473670272,0.6,1.2,0,0,0
2012-08-17T21:39:59Z,2012-08-18T03:21:22Z,15.748,85.1,0.2665945235250686,0.6,1.2,0,0,0
2012-08-17T21:50:00Z,2012-08-18T03:31:23Z,15.485,84.7,0.2691774433110745,0.6,1.2,0,0,0
2012-08-17T22:00:00Z,2012-08-18T03:41:23Z,15.366,84.9,0.2636380639471605,0.6,1.2,0,0,0
2012-08-17T22:10:00Z,2012-08-18T03:51:23Z,15.27,84.8,0.2637529531453655,0.6,1.2,0,0,0
2012-08-17T22:20:00Z,2012-08-18T04:01:23Z,15.485,83.6,0.2885300699543545,0.6,1.2,0,0,0
2012-08-17T22:30:00Z,2012-08-18T04:11:23Z,15.605,83.6,0.2907581210416903,0.6,1.2,0,0,0
2012-08-17T22:40:00Z,2012-08-18T04:21:23Z,15.175,84.3,0.2707708183215769,0.6,1.2,0,0,0
2012-08-17T22:49:59Z,2012-08-18T04:31:22Z,14.984,83.9,0.2742780485410863,0.6,1.2,0,0,0
2012-08-17T22:59:59Z,2012-08-18T04:41:22Z,15.008,84.1,0.271289737048658,0.6,1.2,0,0,0
2012-08-17T23:09:59Z,2012-08-18T04:51:22Z,15.127,81.9,0.311200507496014,0.6,1.2,0,0,0
2012-08-17T23:20:00Z,2012-08-18T05:01:23Z,14.96,82.3,0.3010698373911598,0.6,1.2,0,0,0
2012-08-17T23:30:00Z,2012-08-18T05:11:23Z,14.888,83.2,0.2844388521291652,0.6,3.7,0,0,0
2012-08-17T23:40:00Z,2012-08-18T05:21:23Z,14.84,84.5,0.26161810605538327,3.1,11.2,0,0,22.86639854376183
2012-08-17T23:50:00Z,2012-08-18T05:31:23Z,14.912,85.9,0.23909490672653155,9.4,23.7,0,0,64.28610793257897
2012-08-18T00:00:00Z,2012-08-18T05:41:23Z,15.199,87.4,0.21764204641069473,18.1,41.2,0,0,105.96413219698503
2012-08-18T00:10:00Z,2012-08-18T05:51:23Z,15.605,88.4,0.2056581831758295,29.4,63.7,0,0,147.82111003297445
2012-08-18T00:19:59Z,2012-08-18T06:01:22Z,16.796,88.1,0.22762557818824147,39.4,88.7,0,0,189.70737400448945
2012-08-18T00:29:59Z,2012-08-18T06:11:22Z,17.51,87,0.2601624721927436,53.1,116.2,0,0,231.6829979922106
2012-08-18T00:39:59Z,2012-08-18T06:21:22Z,18.366,84.9,0.3189072514422917,66.9,146.2,0,0,273.59818759351344
2012-08-18T00:50:00Z,2012-08-18T06:31:23Z,19.175,83,0.3776547757146673,83.1,178.7,0,0,315.4425933255369
2012-08-18T01:00:00Z,2012-08-18T06:41:23Z,20.913,73.6,0.6530689482661676,96.9,201.2,0,0,356.9973097821585
2012-08-18T01:10:00Z,2012-08-18T06:51:23Z,21.533,67.1,0.8453991634664864,103.1,226.2,0,0,398.252974084702
2012-08-18T01:20:00Z,2012-08-18T07:01:23Z,21.509,65.2,0.8929096231686107,116.9,266.2,0,0,439.1310290568809
2012-08-18T01:30:00Z,2012-08-18T07:11:23Z,21.891,62.9,0.974400531899386,174.4,421.2,0,0,479.5536365330956
2012-08-18T01:40:00Z,2012-08-18T07:21:23Z,22.705,60.8,1.0818016164235489,234.4,486.2,0,0,519.4438255747856
2012-08-18T01:49:59Z,2012-08-18T07:31:22Z,23.954,58.5,1.2349108298377132,270.6,558.7,0,0,558.6607171041853
2012-08-18T01:59:59Z,2012-08-18T07:41:22Z,25.477,54.7,1.4762841722491822,304.4,628.7,0,0,597.2605564128476
2012-08-18T02:09:59Z,2012-08-18T07:51:22Z,26.622,53.5,1.6214707597692082,329.4,681.2,0,0,635.1038448893628
2012-08-18T02:20:00Z,2012-08-18T08:01:23Z,27.014,49.5,1.8019761406616042,358.1,738.7,0,0,672.1794829434066
2012-08-18T02:30:00Z,2012-08-18T08:11:23Z,27.776,48.3,1.9288801063043812,386.9,798.7,0,0,708.2935124319604
2012-08-18T02:40:00Z,2012-08-18T08:21:23Z,27.776,48.6,1.9176873784148005,418.1,863.7,0,0,743.4395668210518
2012-08-18T02:50:00Z,2012-08-18T08:31:23Z,29.09,43.5,2.2750055465319194,448.1,923.7,0,0,777.5507224454382
2012-08-18T03:00:00Z,2012-08-18T08:41:23Z,29.515,40.7,2.446983252819294,473.1,978.7,0,0,810.5620262348775
2012-08-18T03:10:00Z,2012-08-18T08:51:23Z,29.29,40,2.4439798811710816,498.1,1031.2,0,0,842.4106193954149
2012-08-18T03:19:59Z,2012-08-18T09:01:22Z,29.916,41.1,2.4871494060649386,519.4,1076.2,0,0,872.9858654529244
2012-08-18T03:29:59Z,2012-08-18T09:11:22Z,30.217,39.5,2.599178972429092,546.9,1131.2,0,0,902.3316156266711
2012-08-18T03:39:59Z,2012-08-18T09:21:22Z,30.773,39.1,2.7008285189931467,569.4,1178.7,0,0,930.3399111191596
2012-08-18T03:50:00Z,2012-08-18T09:31:23Z,31.128,37.9,2.8102947430964607,590.6,1221.2,0,0,957.0005925869558
2012-08-18T04:00:00Z,2012-08-18T09:41:23Z,31.765,35.5,3.0263379518013718,605.6,1253.7,0,0,982.174186742732
2012-08-18T04:10:00Z,2012-08-18T09:51:23Z,31.893,35.3,3.057787490961572,630.6,1298.7,0,0,1005.858292972455
2012-08-18T04:20:00Z,2012-08-18T10:01:23Z,32.587,31.8,3.3518835992340232,644.4,1328.7,0,0,1028.0078128475461
2012-08-18T04:30:00Z,2012-08-18T10:11:23Z,32.82,32.6,3.3562389228073437,659.4,1356.2,0,0,1048.5805700237995
2012-08-18T04:40:00Z,2012-08-18T10:21:23Z,33.157,32.7,3.4152158225659157,673.1,1386.2,0,0,1067.537390552549
2012-08-18T04:49:59Z,2012-08-18T10:31:22Z,33.678,30.8,3.6154452248126505,693.1,1423.7,0,0,1084.8147292658878
2012-08-18T04:59:59Z,2012-08-18T10:41:22Z,33.183,31.5,3.4811780181450667,704.4,1443.7,0,0,1100.4373652994457
2012-08-18T05:09:59Z,2012-08-18T10:51:22Z,34.045,30.7,3.69549344572692,715.6,1466.2,0,0,1114.3453205982146
2012-08-18T05:20:00Z,2012-08-18T11:01:23Z,34.572,31.3,3.7723364636844745,726.9,1483.7,0,0,1126.5309232482475
2012-08-18T05:30:00Z,2012-08-18T11:11:23Z,34.81,28.8,3.961499082537668,736.9,1498.7,0,0,1136.9304250664852
2012-08-18T05:40:00Z,2012-08-18T11:21:23Z,35.102,29,4.014664683916421,749.4,1521.2,0,0,1145.5457569844762
2012-08-18T05:50:00Z,2012-08-18T11:31:23Z,35.877,26.9,4.313646447394992,755.6,1531.2,0,0,1152.3605138360356
2012-08-18T06:00:00Z,2012-08-18T11:41:23Z,36.281,26.7,4.42234139152362,758.1,1531.2,0,0,1157.3617190316927
2012-08-18T06:10:00Z,2012-08-18T11:51:23Z,35.502,26.2,4.26606564528431,755.6,1526.2,0,0,1160.5398492691495
2012-08-18T06:19:59Z,2012-08-18T12:01:22Z,35.422,25.6,4.281838741376782,746.9,1506.2,0.38,0,1161.8881279685495
2012-08-18T06:29:59Z,2012-08-18T12:11:22Z,35.985,23.7,4.529251913721603,743.1,1491.2,0.38,0,1161.4084886261305
2012-08-18T06:39:59Z,2012-08-18T12:21:22Z,36.661,21.7,4.823182835809833,766.9,1533.7,0,0,1159.09806798413
2012-08-18T06:50:00Z,2012-08-18T12:31:23Z,36.878,21.4,4.899325352114731,744.4,1496.2,0,0,1154.952849945449
2012-08-18T07:00:00Z,2012-08-18T12:41:23Z,36.905,20.8,4.943995954264179,748.1,1501.2,0,0,1148.994519665382
2012-08-18T07:10:00Z,2012-08-18T12:51:23Z,37.343,20.5,5.0824320956554425,718.1,1443.7,0,0,1141.2290456097237
2012-08-18T07:20:00Z,2012-08-18T13:01:23Z,36.933,18.3,5.1078450328293075,743.1,1491.2,0,0,1131.67121426541
2012-08-18T07:30:00Z,2012-08-18T13:11:23Z,37.398,20.7,5.084815045181157,711.9,1431.2,0.38,0,1120.3392250567322
2012-08-18T07:40:00Z,2012-08-18T13:21:23Z,37.096,21.2,4.970467400824779,685.6,1381.2,0,0,1107.254655691685
2012-08-18T07:49:59Z,2012-08-18T13:31:22Z,37.425,21.4,5.047325254775149,676.9,1363.7,0.38,0,1092.4685302768305
2012-08-18T07:59:59Z,2012-08-18T13:41:22Z,37.755,18.3,5.34113406561174,674.4,1358.7,0,0,1075.9596422392422
2012-08-18T08:09:59Z,2012-08-18T13:51:22Z,38.226,20.5,5.331384798740286,671.9,1346.2,0,0,1057.7826792631768
2012-08-18T08:20:00Z,2012-08-18T14:01:23Z,38.504,18.6,5.54125875679457,658.1,1318.7,0,0,1037.937892721459
2012-08-18T08:30:00Z,2012-08-18T14:11:23Z,38.032,19.9,5.315619583391483,629.4,1261.2,0,0,1016.5290988394804
2012-08-18T08:40:00Z,2012-08-18T14:21:23Z,38.393,18.4,5.521740511114299,609.4,1216.2,0,0,993.5653947352935
2012-08-18T08:50:00Z,2012-08-18T14:31:23Z,37.755,22.2,5.086171729554387,600.6,1196.2,0,0,969.090506811082
2012-08-18T09:00:00Z,2012-08-18T14:41:23Z,38.254,21,5.305867296052991,568.1,1133.7,0,0,943.1510390150288
2012-08-18T09:10:00Z,2012-08-18T14:51:23Z,37.453,18.9,5.21578672814368,556.9,1111.2,0,0,915.7963841005617
2012-08-18T09:19:59Z,2012-08-18T15:01:22Z,38.143,19.7,5.3609521291697595,541.9,1083.7,0,0,887.1275965709063
2012-08-18T09:29:59Z,2012-08-18T15:11:22Z,37.866,20.5,5.228640794109598,518.1,1033.7,0,0,857.1035593203496
2012-08-18T09:39:59Z,2012-08-18T15:21:22Z,38.087,21.1,5.25157305918312,508.1,1011.2,0,0,825.828182762122
2012-08-18T09:50:00Z,2012-08-18T15:31:23Z,37.755,19.2,5.282296603444659,479.4,953.7,0,0,793.3059475019046
2012-08-18T10:00:00Z,2012-08-18T15:41:23Z,37.673,18.7,5.291421014650119,461.9,916.2,0,0,759.706990924125
2012-08-18T10:10:00Z,2012-08-18T15:51:23Z,37.811,19,5.311456029137814,438.1,866.2,0,0,725.0421534508586
2012-08-18T10:20:00Z,2012-08-18T16:01:23Z,37.042,21.1,4.962165997021467,411.9,813.7,0,0,689.3774424292441
2012-08-18T10:30:00Z,2012-08-18T16:11:23Z,37.728,22,5.091793468784026,386.9,761.2,0,0,652.780769140976
2012-08-18T10:40:00Z,2012-08-18T16:21:23Z,36.633,22.2,4.785061374252866,360.6,706.2,0,0,615.3218194888077
2012-08-18T10:49:59Z,2012-08-18T16:31:22Z,37.508,21.1,5.089468751963202,335.6,656.2,0,0,577.1362889945283
2012-08-18T10:59:59Z,2012-08-18T16:41:22Z,36.769,24.6,4.672005714087537,303.1,591.2,0,0,538.1694117026766
2012-08-18T11:09:59Z,2012-08-18T16:51:22Z,36.2,24.6,4.52890204956363,278.1,543.7,0,0,498.5584964501998
2012-08-18T11:20:00Z,2012-08-18T17:01:23Z,35.689,26.8,4.275150287449704,253.1,491.2,0,0,458.3115707638673
2012-08-18T11:30:00Z,2012-08-18T17:11:23Z,35.368,26.6,4.211734453858115,230.6,443.7,0,0,417.63918326899733
2012-08-18T11:40:00Z,2012-08-18T17:21:23Z,34.73,29.5,3.905216673206467,200.6,386.2,0,0,376.55226684348304
2012-08-18T11:50:00Z,2012-08-18T17:31:23Z,34.519,29.3,3.8707635428346467,173.1,331.2,0,0,335.1290576469717
2012-08-18T12:00:00Z,2012-08-18T17:41:23Z,33.6,30,3.641351319220231,149.4,281.2,0,0,293.44843221092907
2012-08-18T12:10:00Z,2012-08-18T17:51:23Z,32.768,32.3,3.361344106275648,120.6,228.7,0,0,251.58975724501857
2012-08-18T12:19:59Z,2012-08-18T18:01:22Z,31.842,38.5,2.8981795259360856,95.6,178.7,0,0,209.7027044304356
2012-08-18T12:29:59Z,2012-08-18T18:11:22Z,30.495,42.5,2.5098933695220285,69.4,131.2,0,0,167.72719920967432
2012-08-18T12:39:59Z,2012-08-18T18:21:22Z,28.419,47.3,2.0411410778552472,38.1,81.2,0,0,125.81303828861266
2012-08-18T12:50:00Z,2012-08-18T18:31:23Z,27.333,49.4,1.8396079391535585,26.9,56.2,0,0,83.97057363092038
2012-08-18T13:00:00Z,2012-08-18T18:41:23Z,26.451,52.6,1.636297634008938,16.9,36.2,0,0,42.418700941446666
2012-08-18T13:10:00Z,2012-08-18T18:51:23Z,25.477,55,1.4665074558766709,6.9,13.7,0,0,1.1667806073545088
2012-08-18T13:20:00Z,2012-08-18T19:01:23Z,24.605,57.7,1.3087643129180981,1.9,6.2,0,0,0
2012-08-18T13:30:00Z,2012-08-18T19:11:23Z,23.978,59.1,1.2188116251945806,0.6,1.2,0,0,0
2012-08-18T13:40:00Z,2012-08-18T19:21:23Z,23.448,60.5,1.1401560828121102,0.6,1.2,0,0,0
2012-08-18T13:49:59Z,2012-08-18T19:31:22Z,22.968,61.9,1.0683257395458559,0.6,1.2,0,0,0
2012-08-18T13:59:59Z,2012-08-18T19:41:22Z,22.753,61.1,1.07665026357158,0.6,1.2,0,0,0
2012-08-18T14:09:59Z,2012-08-18T19:51:22Z,22.681,61.5,1.0609388873262668,0.6,1.2,0,0,0
2012-08-18T14:20:00Z,2012-08-18T20:01:23Z,22.705,62.7,1.0293673544030197,0.6,1.2,0,0,0
2012-08-18T14:30:00Z,2012-08-18T20:11:23Z,22.561,61.9,1.0423012579302258,0.6,1.2,0,0,0
2012-08-18T14:40:00Z,2012-08-18T20:21:23Z,22.657,60.2,1.0951678189822205,0.6,1.2,0,0,0
2012-08-18T14:50:00Z,2012-08-18T20:31:23Z,22.657,63.2,1.0126174808679826,0.6,1.2,0,0,0
2012-08-18T15:00:00Z,2012-08-18T20:41:23Z,22.441,64.6,0.9614069885279453,0.6,1.2,0,0,0
2012-08-18T15:10:00Z,2012-08-18T20:51:23Z,21.819,65.2,0.9099861987484195,0.6,1.2,0,0,0
2012-08-18T15:19:59Z,2012-08-18T21:01:22Z,21.27,66.2,0.8546504148288985,0.6,1.2,0,0,0
2012-08-18T15:29:59Z,2012-08-18T21:11:22Z,21.008,66.6,0.831068072906809,0.6,1.2,0,0,0
2012-08-18T15:39:59Z,2012-08-18T21:21:22Z,20.698,66.7,0.8129340018370863,0.6,1.2,0,0,0
2012-08-18T15:50:00Z,2012-08-18T21:31:23Z,20.555,66.5,0.8106438555029616,0.6,1.2,0,0,0
2012-08-18T16:00:00Z,2012-08-18T21:41:23Z,20.603,71.5,0.6916952523323632,0.6,1.2,0,0,0
2012-08-18T16:10:00Z,2012-08-18T21:51:23Z,20.984,73.5,0.6584089935317265,0.6,1.2,0,0,0
2012-08-18T16:20:00Z,2012-08-18T22:01:23Z,20.746,69.6,0.744334007871913,0.6,1.2,0,0,0
2012-08-18T16:30:00Z,2012-08-18T22:11:23Z,21.7,65.8,0.8878217380233413,0.6,1.2,0,0,0
2012-08-18T16:40:00Z,2012-08-18T22:21:23Z,23.545,54.3,1.3268496404630583,0.6,1.2,0,0,0
2012-08-18T16:49:59Z,2012-08-18T22:31:22Z,23.497,53.5,1.346178452853148,0.6,1.2,0,0,0
2012-08-18T16:59:59Z,2012-08-18T22:41:22Z,22.824,52.1,1.3314615258924445,0.6,1.2,0,0,0
2012-08-18T17:09:59Z,2012-08-18T22:51:22Z,22.226,56.7,1.160687393721986,0.6,1.2,0,0,0
2012-08-18T17:20:00Z,2012-08-18T23:01:23Z,22.106,51.6,1.2879537952249034,0.6,1.2,0,0,0
2012-08-18T17:30:00Z,2012-08-18T23:11:23Z,21.891,51.5,1.2738120160948847,0.6,1.2,0,0,0
2012-08-18T17:40:00Z,2012-08-18T23:21:23Z,21.604,54.4,1.1768374111520983,0.6,1.2,0,0,0
2012-08-18T17:50:00Z,2012-08-18T23:31:23Z,20.531,61.7,0.9254257070965572,0.6,1.2,0,0,0
2012-08-18T18:00:00Z,2012-08-18T23:41:23Z,20.412,67.5,0.779540415678496,0.6,1.2,0,0,0
2012-08-18T18:10:00Z,2012-08-18T23:51:23Z,20.341,65.8,0.8167293960183697,0.6,1.2,0,0,0
2012-08-18T18:19:59Z,2012-08-19T00:01:38Z,20.507,70,0.7238047317515639,0.6,1.2,0,0,0
2012-08-18T18:29:59Z,2012-08-19T00:11:38Z,19.936,73.1,0.6265100230492815,0.6,1.2,0,0,0
2012-08-18T18:39:59Z,2012-08-19T00:21:38Z,19.603,73.7,0.6000162819594825,0.6,1.2,0,0,0
2012-08-18T18:50:00Z,2012-08-19T00:31:39Z,20.674,73.9,0.6362235959883062,0.6,1.2,0,0,0
2012-08-18T19:00:00Z,2012-08-19T00:41:39Z,19.96,74.9,0.5854569192004762,0.6,1.2,0,0,0
2012-08-18T19:10:00Z,2012-08-19T00:51:39Z,19.27,77.1,0.5117419655379476,0.6,1.2,0,0,0
2012-08-18T19:20:00Z,2012-08-19T01:01:39Z,18.889,76.8,0.5062756273762454,0.6,1.2,0,0,0
2012-08-18T19:30:00Z,2012-08-19T01:11:39Z,18.794,78.4,0.4685712586290496,0.6,1.2,0,0,0
2012-08-18T19:40:00Z,2012-08-19T01:21:39Z,18.699,79.4,0.4442322276882509,0.6,1.2,0,0,0
2012-08-18T19:49:59Z,2012-08-19T01:31:38Z,18.105,81,0.39475448241765076,0.6,1.2,0,0,0
2012-08-18T19:59:59Z,2012-08-19T01:41:38Z,17.891,81.6,0.37717901164763523,0.6,1.2,0,0,0
2012-08-18T20:09:59Z,2012-08-19T01:51:38Z,17.653,82.8,0.3473341371844294,0.6,1.2,0,0,0
2012-08-18T20:20:00Z,2012-08-19T02:01:39Z,17.819,82.6,0.3550672444421359,0.6,1.2,0,0,0
2012-08-18T20:30:00Z,2012-08-19T02:11:39Z,17.558,83.7,0.3271933236155091,0.6,1.2,0,0,0
2012-08-18T20:40:00Z,2012-08-19T02:21:39Z,17.391,85.7,0.2840362553302307,0.6,1.2,0,0,0
2012-08-18T20:50:00Z,2012-08-19T02:31:39Z,17.415,84,0.318284995370149,0.6,1.2,0,0,0
2012-08-18T21:00:00Z,2012-08-19T02:41:39Z,17.486,83.9,0.32171345404840035,0.6,1.2,0,0,0
2012-08-18T21:10:00Z,2012-08-19T02:51:39Z,17.582,85.4,0.29351294776005554,0.6,1.2,0,0,0
2012-08-18T21:19:59Z,2012-08-19T03:01:38Z,18.081,85.2,0.307029634505565,0.6,1.2,0,0,0
2012-08-18T21:29:59Z,2012-08-19T03:11:38Z,17.938,85.2,0.3042816033282014,0.6,1.2,0,0,0
2012-08-18T21:39:59Z,2012-08-19T03:21:38Z,17.772,85.2,0.3011186071747718,0.6,1.2,0,0,0
2012-08-18T21:50:00Z,2012-08-19T03:31:39Z,17.558,87.1,0.2589444094871207,0.6,1.2,0,0,0
2012-08-18T22:00:00Z,2012-08-19T03:41:39Z,17.748,89.1,0.22143474959276754,0.6,1.2,0,0,0
2012-08-18T22:10:00Z,2012-08-19T03:51:39Z,17.724,92,0.16227534488425088,0.6,1.2,0,0,0
2012-08-18T22:20:00Z,2012-08-19T04:01:39Z,17.391,91,0.17876407678126416,0.6,1.2,0,0,0
2012-08-18T22:30:00Z,2012-08-19T04:11:39Z,17.582,91.8,0.16484973778304512,0.6,1.2,0,0,0
2012-08-18T22:40:00Z,2012-08-19T04:21:39Z,18.794,94.6,0.11714281465726284,0.6,1.2,0,0,0
2012-08-18T22:49:59Z,2012-08-19T04:31:38Z,18.438,93.9,0.129412790999051,0.6,1.2,0,0,0
2012-08-18T22:59:59Z,2012-08-19T04:41:38Z,18.033,90.5,0.1964861930933679,0.6,1.2,0,0,0
2012-08-18T23:09:59Z,2012-08-19T04:51:38Z,17.486,90.4,0.19182914030215148,0.6,1.2,0,0,0
2012-08-18T23:20:00Z,2012-08-19T05:01:39Z,17.272,91.1,0.17545313752252478,0.6,1.2,0,0,0
2012-08-18T23:30:00Z,2012-08-19T05:11:39Z,17.582,89.8,0.20505699090086082,0.6,3.7,0,0,0
2012-08-18T23:40:00Z,2012-08-19T05:21:39Z,16.773,90,0.19100292493479842,4.4,11.2,0,0,19.701993712923397
2012-08-18T23:50:00Z,2012-08-19T05:31:39Z,16.654,90.9,0.1725038877281464,10.6,23.7,0,0,61.20668071161732
2012-08-19T00:00:00Z,2012-08-19T05:41:39Z,16.844,90.2,0.18802825236878484,18.1,41.2,0,0,102.96618832053366
2012-08-19T00:10:00Z,2012-08-19T05:51:39Z,16.773,90,0.19100292493479842,26.9,63.7,0,0,144.90099917707488
2012-08-19T00:19:59Z,2012-08-19T06:01:38Z,17.201,88.5,0.22569323027243593,38.1,88.7,0,0,186.86117658517819
2012-08-19T00:29:59Z,2012-08-19T06:11:38Z,18.033,87.3,0.26267101603008136,64.4,138.7,0,0,228.90689952757128
2012-08-19T00:39:59Z,2012-08-19T06:21:38Z,19.413,84.2,0.3562351846101397,85.6,183.7,0,0,270.8881126143927
2012-08-19T00:50:00Z,2012-08-19T06:31:39Z,21.509,69.1,0.7928421653997149,100.6,211.2,0,0,312.79443919953985
2012-08-19T01:00:00Z,2012-08-19T06:41:39Z,22.321,67.6,0.8735380445374636,100.6,221.2,0,0,354.40664904049305
2012-08-19T01:10:00Z,2012-08-19T06:51:39Z,23.064,65.1,0.9842956277347104,116.9,251.2,0,0,395.7153754514512
2012-08-19T01:20:00Z,2012-08-19T07:01:39Z,23.665,62.1,1.1083636454923416,93.1,213.7,0,0,436.64195932807564
2012-08-19T01:30:00Z,2012-08-19T07:11:39Z,23.545,67,0.958118996395644,161.9,373.7,0,0,477.1084692174292
2012-08-19T01:40:00Z,2012-08-19T07:21:39Z,24.944,65.2,1.098714804302416,278.1,571.2,0,0,517.0378497131384
2012-08-19T01:49:59Z,2012-08-19T07:31:38Z,26.085,62.9,1.2533741461750245,293.1,601.2,0,0,556.2890929305759
2012-08-19T01:59:59Z,2012-08-19T07:41:38Z,26.426,60,1.3788094946763025,336.9,688.7,0,0,594.9184925848383
2012-08-19T02:09:59Z,2012-08-19T07:51:38Z,26.94,52.3,1.6946900246168644,370.6,758.7,0,0,632.7864315902544
2012-08-19T02:20:00Z,2012-08-19T08:01:39Z,27.333,48.3,1.8795994160916794,405.6,831.2,0,0,669.8817912654271
2012-08-19T02:30:00Z,2012-08-19T08:11:39Z,28.394,48.6,1.987903419736019,405.6,836.2,0,0,706.0105094992424
2012-08-19T02:40:00Z,2012-08-19T08:21:39Z,29.14,43,2.301773915381407,455.6,933.7,0,0,741.1662279707587
2012-08-19T02:50:00Z,2012-08-19T08:31:39Z,29.69,38.5,2.5634431575897887,461.9,628.7,0,0,775.2820038588274
2012-08-19T03:00:00Z,2012-08-19T08:41:39Z,29.565,37.9,2.569908788915393,481.9,993.7,0,0,808.2928745641898
2012-08-19T03:10:00Z,2012-08-19T08:51:39Z,29.69,38.2,2.575947758358519,494.4,1023.7,0,0,840.1359814103
2012-08-19T03:19:59Z,2012-08-19T09:01:38Z,30.976,39.1,2.732252598684872,544.4,1123.7,0,0,870.7007194240934
2012-08-19T03:29:59Z,2012-08-19T09:11:38Z,31.74,32.6,3.1579331951311476,580.6,1193.7,0,0,900.0309240998258
2012-08-19T03:39:59Z,2012-08-19T09:21:38Z,32.51,32.7,3.2933477748997593,495.6,1033.7,0,0,928.0186789575826
2012-08-19T03:50:00Z,2012-08-19T09:31:39Z,32.587,32.6,3.312565316545061,550.6,1138.7,0,0,954.6538165609671
2012-08-19T04:00:00Z,2012-08-19T09:41:39Z,33.105,34.2,3.329380837389518,633.1,1308.7,0,0,979.796996684618
2012-08-19T04:10:00Z,2012-08-19T09:51:39Z,33.809,32.1,3.573544375990794,665.6,1371.2,0,0,1003.4458377072068
2012-08-19T04:20:00Z,2012-08-19T10:01:39Z,33.652,29.8,3.662372729858693,611.9,1266.2,0,0,1025.5553078464663
2012-08-19T04:30:00Z,2012-08-19T10:11:39Z,33.809,28.4,3.7682735982465516,506.9,1063.7,0,0,1046.0833065483025
2012-08-19T04:40:00Z,2012-08-19T10:21:39Z,33.914,28.3,3.795684999132832,668.1,1381.2,0,0,1064.9907446544273
2012-08-19T04:49:59Z,2012-08-19T10:31:38Z,34.334,25.9,4.015466223326649,691.9,1428.7,0,0,1082.214264195177
2012-08-19T04:59:59Z,2012-08-19T10:41:38Z,35.262,25.8,4.2328249241258185,701.9,1446.2,0,0,1097.7785667526055
2012-08-19T05:09:59Z,2012-08-19T10:51:38Z,35.315,24.7,4.308150674222897,720.6,1478.7,0,0,1111.6238711184583
2012-08-19T05:20:00Z,2012-08-19T11:01:39Z,35.448,22.9,4.443588744743833,733.1,1501.2,0,0,1123.7425095328806
2012-08-19T05:30:00Z,2012-08-19T11:11:39Z,36.362,23.1,4.660153257190263,725.6,1483.7,0,0,1134.0710838753605
2012-08-19T05:40:00Z,2012-08-19T11:21:39Z,36.552,23.1,4.708824402273184,751.9,1536.2,0,0,1142.6115519607074
2012-08-19T05:50:00Z,2012-08-19T11:31:39Z,36.878,20.1,4.98035745081383,759.4,1546.2,0,0,1149.3476509968564
2012-08-19T06:00:00Z,2012-08-19T11:41:39Z,36.987,20.8,4.966135669906237,764.4,1551.2,0,0,1154.266554031613
2012-08-19T06:10:00Z,2012-08-19T11:51:39Z,36.96,22,4.883702416897382,768.1,1553.7,0,0,1157.3588943783927
2012-08-19T06:19:59Z,2012-08-19T12:01:38Z,36.688,21.3,4.854973892935124,774.4,1563.7,0,0,1158.6182099499392
2012-08-19T06:29:59Z,2012-08-19T12:11:38Z,37.755,20.8,5.177696670703181,779.4,1573.7,0,0,1158.0463066287043
2012-08-19T06:39:59Z,2012-08-19T12:21:38Z,37.949,19.7,5.305027759096974,769.4,1551.2,0,0,1155.640642654539
2012-08-19T06:50:00Z,2012-08-19T12:31:39Z,38.254,18.7,5.460341913533014,759.4,1531.2,0,0,1151.3972177109752
2012-08-19T07:00:00Z,2012-08-19T12:41:39Z,38.756,18.7,5.610032931742904,754.4,1526.2,0,0,1145.338230810589
