TIMESTAMP,solar_TIMESTAMP,AUS_KAR_Evi_Js_1,AUS_KAR_Evi_Js_2,AUS_KAR_Evi_Js_3,AUS_KAR_Evi_Js_4,AUS_KAR_Evi_Js_5,AUS_KAR_Evi_Js_6,AUS_KAR_Evi_Js_7,AUS_KAR_Evi_Js_8,AUS_KAR_Evi_Js_9,AUS_KAR_Evi_Js_10,AUS_KAR_Evi_Js_11,AUS_KAR_Evi_Js_12,AUS_KAR_Evi_Js_13,AUS_KAR_Evi_Js_14
2008-08-24T12:00:00Z,2008-08-24T19:52:00Z,0.948807064352349,1.5170436383281,3.33141984459968,0.799087333430737,3.19624912603442,5.19505079440467,3.40036762109498,3.06715850198803,2.00753933931505,4.49963830780452,4.32311919605188,3.02804915622779,4.47478567916377,8.39350278613565
2008-08-24T13:00:00Z,2008-08-24T20:52:00Z,0.878525059585508,1.38253321550024,3.08001399462111,0.664146006933623,3.22022698894541,4.45476197851253,4.9000108991635,3.39037924098677,1.91764951815169,4.30409741192112,3.94666780538444,2.49677368253703,3.7230323050324,7.42156036200843
2008-08-24T14:00:00Z,2008-08-24T21:52:00Z,0.878525059585508,1.32405042296639,3.13848047136031,0.37666231135281403,2.86055904528062,4.34816038902407,2.39472448168432,2.97775702098837,1.88169358968634,3.75272189741261,4.50527309476193,2.41059852446294,3.72300628484726,7.8355358389515
2008-08-24T15:00:00Z,2008-08-24T22:52:00Z,0.784815719896387,1.26556763043254,2.77598831557726,0.646544964347043,2.71069740208696,4.17049107320995,2.54174833247536,2.92274072498859,1.79180376852298,3.56895564137263,3.67343695731937,2.47622400425525,3.91615517383045,6.13163677443219
2008-08-24T16:00:00Z,2008-08-24T23:52:00Z,0.784815719896387,1.29480902669947,2.97477433649055,0.617209893369409,3.01641515420203,3.84476399421741,2.75346267761444,2.87460146598878,1.76184049480186,3.39409536736768,3.87987804252409,2.18707469433554,3.24164834519978,6.8875919931978
2008-08-24T17:00:00Z,2008-08-25T00:52:18Z,0.855097724663228,1.31235386445962,2.99816092718623,0.517470652045455,2.95047603119682,3.83884168369027,2.37120066555776,2.74393776298929,1.74386253056919,3.59274911411401,3.60664719445901,2.3773703021226,3.33972731493245,6.43161900410108
2008-08-24T18:00:00Z,2008-08-25T01:52:18Z,0.632538042901566,1.18369172088515,2.13870371911997,0.540938708827562,2.89053137391935,4.15864645215568,2.90636748243711,2.48261035699031,1.85772297070945,3.71730030066054,3.64307797420102,1.62043040601785,2.87913674905409,6.10763819605868
2008-08-24T19:00:00Z,2008-08-25T02:52:18Z,0.597397040518145,1.07257441507083,2.28486991096798,0.605475864978356,2.88453690819161,3.86845323632596,3.30627235658872,2.77144591098918,1.64798005466161,3.22225724394826,3.61271899108268,2.2164810698476902,2.24023763764534,7.36156391607465
2008-08-24T20:00:00Z,2008-08-25T03:52:18Z,0.650108544093276,1.21293311715207,1.79959815403261,0.599608850782829,2.87254797673612,3.92767634159733,4.19429641536655,3.28722368598717,1.89967155391902,3.18384140438832,3.61271899108268,1.87681528795352,2.35615299122039,5.81965525557654
2008-08-24T21:00:00Z,2008-08-25T04:52:18Z,0.614967541709855,1.21293311715207,2.68244195279454,0.546805723023089,2.73467526499794,3.9868994468687,4.47658220888533,3.38350220398679,2.27121614806091,3.08313950613849,3.56414461809333,1.97508924714078,2.53148175897692,7.73354188086408
2008-08-24T22:00:00Z,2008-08-25T05:52:18Z,0.562256038134725,1.16614688312499,1.98669087959805,0.658278992738096,2.87254797673612,4.18233569426423,5.95270167082729,4.90332738098086,2.74463587285461,3.56931146553782,3.552001024846,2.18666887427377,1.99063234459255,7.08558026477927
2008-08-24T23:00:00Z,2008-08-25T06:52:18Z,1.00737540165805,1.73342997070335,7.10835424195207,1.21564534131313,4.61693750351034,7.80678973687214,14.8035374884474,8.38310810296729,3.14015108597339,7.81953347275512,4.8574372989347,4.08245396606692,7.37793303413542,12.2272756813041
2008-08-25T00:00:00Z,2008-08-25T07:52:18Z,3.21540171808296,3.23643773882332,16.7670161992681,2.94641452899352,7.82997113358245,14.0725942745832,25.9008977461545,16.1610369499369,6.58592756390222,12.8912977213953,12.3500343325415,14.032899690833,16.2779052403285,20.704773491747
2008-08-25T01:00:00Z,2008-08-25T08:52:18Z,6.29023942663225,5.41784590033597,21.2455483174909,5.60417195956712,8.78309118429414,15.8729766748329,31.0702563399671,20.9337006279183,10.2953808505769,15.6334343190642,18.6889900076513,17.695484368933,23.0861473241448,24.6285410558162
2008-08-25T02:00:00Z,2008-08-25T09:52:18Z,7.64316801839393,6.58165347175961,22.7598300650362,7.52855261569988,8.68118526692245,15.7308412221816,31.4995659842769,22.6254517299117,10.912624289232,15.9953760313601,20.7655444529459,19.4458177572715,24.5483827792438,28.6663018671595
2008-08-25T03:00:00Z,2008-08-25T10:52:18Z,8.31670389740949,7.62264717886216,21.894526209296,8.78996066773813,8.68118526692245,15.5472495958403,30.7703276843534,23.2306309859094,11.2122570264432,16.4964005967437,24.2082531385658,20.7700589836987,25.6866518503922,25.4864902326692
2008-08-25T04:00:00Z,2008-08-25T11:52:18Z,8.20542405652866,7.64019201662232,21.5203407581652,8.81929573871576,8.90298049884907,15.6597734958559,30.8350181787015,22.7973776549111,11.4579558709564,16.2769406431195,24.3904070372759,19.3027578680464,25.7818388604758,23.8245886803036
2008-08-25T05:00:00Z,2008-08-25T12:52:18Z,8.34598806606234,8.26595789673452,21.3332480325997,8.63741829865443,8.86701370448259,15.3281241063363,30.7526848222585,21.9239939559145,11.2182496811874,16.6446196710322,23.3642734078759,17.8898723702561,25.8084259312975,23.4766092938876
2008-08-25T06:00:00Z,2008-08-25T13:52:18Z,8.14099888549239,7.85073006974418,20.4913307675552,9.65241175448055,8.7651077871109,15.4761818695147,30.8114943625749,19.2557035999249,10.8107491585802,16.1673257858902,22.2288474392499,17.0631566265285,25.4875271432455,22.9006434129233
2008-08-25T07:00:00Z,2008-08-25T14:52:18Z,7.94186653865301,7.45304708051399,20.9356759907731,8.95423706521288,8.8550247730271,15.5472495958404,29.8940655336389,17.8871732369302,10.7867785396033,16.1404752778412,21.5002318444097,16.4602545844009,24.8037882542104,22.6786565629684
2008-08-25T08:00:00Z,2008-08-25T15:52:18Z,7.22733282352346,5.99097726716771,18.9478157816403,7.32907413305198,8.69916866410569,15.6538511853288,28.1885888644629,14.3386221449441,10.4392045644383,15.1025370950461,20.8930521820429,13.3589166302957,22.6728559099638,21.3467354632385
2008-08-25T09:00:00Z,2008-08-25T16:52:18Z,4.99002233844569,4.35345907621988,11.5634997694792,4.71825281604259,8.27955606316344,15.4347256958247,16.4443236632753,6.65009477897405,9.03093069954563,12.1764947024489,17.0192459361425,7.75695906578516,18.842119019494,17.1649831816541
2008-08-25T10:00:00Z,2008-08-25T17:52:18Z,2.03817813823838,2.45276831886972,4.95094125027555,1.67327244856422,5.28831766501795,9.5242597897419,5.63513015311866,2.39320887599066,3.42779851369615,6.90610461484005,6.04143764055004,3.77047911222492,9.40750739874631,10.8233588464537
2008-08-25T11:00:00Z,2008-08-25T18:52:18Z,1.32364442310883,1.80945760099736,4.36627648288354,1.01616685866523,3.67580638425414,5.88796112607972,4.07079638070209,2.74393776298929,2.1453703984322,5.28788805417567,4.0134575682448,3.22152889360312,6.04675250819332,9.42544165619664
2008-08-25T12:00:00Z,2008-08-25T19:52:18Z,1.08351424015546,1.5579815931018,3.88100472594817,0.834289418603898,3.28017164622288,4.95815837331919,3.61796292026571,2.90898665098864,2.00154668457083,4.6714555003907,4.00131397499746,2.80410018127377,4.86705927529362,8.53149461178334
2008-08-25T13:00:00Z,2008-08-25T20:52:18Z,0.960520731813489,1.39422977400701,3.46589274109984,0.640677950151516,3.32812737204485,4.57320818905528,2.86520080421563,2.88147850298875,1.95959810136126,4.24474978048378,3.95881139863178,2.95580419531593,3.82106899196422,8.48949709962969
2008-08-25T14:00:00Z,2008-08-25T21:52:18Z,0.937093396891209,1.34744353997993,3.31972654925184,0.546805723023089,3.08834874293499,4.27117035217128,2.70053409132967,2.8677244289888,1.7198919115923,4.17359960142535,3.95881139863178,2.79804111833476,3.42292365841148,8.32750669560849
2008-08-25T15:00:00Z,2008-08-25T22:52:18Z,0.714533715129547,1.31820214371301,2.55966235164222,0.517470652045455,3.07036534575175,3.85068630474455,1.84779575674169,2.66141331898961,1.68393598312695,3.64305122462802,3.88594983914776,2.09455060184975,3.68143250703131,8.17751558077404
2008-08-25T16:00:00Z,2008-08-25T23:52:18Z,0.702820047668406,1.10181581133776,2.41934280746814,0.464667524285715,2.97445389410781,3.79146319947318,2.58291501069684,2.54450368999006,1.6719506736385,3.34073622154607,3.61271899108268,2.14545356912114,2.703840506529,6.9955855958786
2008-08-25T17:00:00Z,2008-08-26T00:52:37Z,0.708676881398976,1.242174513419,2.35502968305502,0.488135581067822,2.53685789598231,3.70262854156612,2.36531971152612,2.76456887398921,1.70790660210385,3.46225828056266,3.70986773706138,2.37740895165229,2.72163135504738,8.33350634020187
2008-08-25T18:00:00Z,2008-08-26T01:52:37Z,0.568112871865295,1.04918129805729,2.23225008190269,0.447066481699135,2.99843175701879,3.88622016790737,2.60055787279177,2.62015109698977,1.72588456633652,3.32304984247549,3.60664719445901,2.12144921454324,3.19707202194797,5.51967302590765
2008-08-25T19:00:00Z,2008-08-26T02:52:37Z,0.562256038134725,1.17784344163176,2.23809672957661,0.452933495894661,2.8965258396471,3.41835763626354,3.30039140255708,2.73018368898934,1.88169358968634,3.14818259152612,3.44878048224363,2.17756095510041,2.348584829691,7.07958062018589
2008-08-25T20:00:00Z,2008-08-26T03:52:37Z,0.573969705595865,1.1252089283513,1.88145122146749,0.482268566872295,2.75865312790893,3.81515244158173,4.10608210489193,3.17031405698762,2.02551730354772,3.07718590524484,3.51557024510399,1.99592879689526,2.01142248602366,8.4594988766628
2008-08-25T21:00:00Z,2008-08-26T04:52:37Z,0.620824375440426,1.25387107192577,1.86391127844573,0.464667524285715,3.25019931758414,4.15272414162854,4.2589869097146,3.50041183298634,2.2951867670378,3.18395303549897,3.570216414717,1.82288278921263,2.48686965797053,6.2636289554865
2008-08-25T22:00:00Z,2008-08-26T05:52:37Z,0.614967541709855,1.27726418893931,1.61835207614108,0.564406765609669,3.36409416641133,3.88622016790737,5.0705585660811,4.19499256998363,2.42702517141073,3.70270584161964,3.54592922822233,1.93929528768724,2.4036798195378,6.39562113654081
2008-08-25T23:00:00Z,2008-08-26T06:52:37Z,0.849240890932658,1.64570578190257,5.62915238045028,0.793220319235211,5.01856670726935,7.14941326835992,15.6268710528772,8.0736414379685,2.85849631299486,8.18110540699701,4.42026794203058,4.73795509816098,6.89663689242765,13.9431740350102
2008-08-26T00:00:00Z,2008-08-26T07:52:37Z,2.51843850414513,3.03174796495484,16.3051310330284,2.38318116622295,7.9138936537709,14.4990006325371,26.7359932186475,16.6217984289352,6.25033889822567,13.0395795881835,12.1435932473368,14.8713277403769,14.5930060880209,22.2646810860253
2008-08-26T01:00:00Z,2008-08-26T08:52:37Z,5.48785320554415,4.75699034470345,20.0235989536416,4.35449793591993,8.70516312983344,15.7959866379801,29.547089245772,20.2253658169211,9.72008599513139,15.159183515341,16.8856664104218,16.7713063061416,21.2703656264068,19.8828221824543
2008-08-26T02:00:00Z,2008-08-26T09:52:37Z,6.95206163818667,6.1547290862625,20.7602765605555,6.96531925292932,8.73513545847217,15.7012296695459,30.5821371553409,22.0752887699139,11.0504553483491,15.9121581807928,19.3508158396311,18.2071957273491,23.5438491828972,28.2103288780628
2008-08-26T03:00:00Z,2008-08-26T10:52:37Z,7.83644353150275,7.20741935187182,22.3914912615792,8.15632313462124,8.84303584157161,15.4643372484604,31.4701612141187,22.811131728911,11.020492074628,16.2177046427928,22.9149604577245,19.2370744139595,24.6556515265801,23.5006078722611
2008-08-26T04:00:00Z,2008-08-26T11:52:37Z,8.09414421564783,7.69282652990278,20.6608835500989,7.95684465197333,8.72914099274442,15.3518133484448,29.1648272337154,22.1921983989134,11.1523304790009,16.3748855146716,23.4674939504783,18.3723274946675,25.2259637088195,23.5426053844148
2008-08-26T05:00:00Z,2008-08-26T12:52:37Z,8.21128089025923,7.83318523198402,20.9766025244906,8.12698806364361,8.54331255518428,15.5650165274218,30.8938277190179,21.3119376629169,11.0264847293722,16.4429926123112,22.9331758475955,17.7398451541442,26.2897350830979,22.9546402142638
2008-08-26T06:00:00Z,2008-08-26T13:52:37Z,7.56117234616595,7.67528169214263,20.1229919640983,9.43533222924607,8.8550247730271,15.7722973958716,30.6762324198472,18.705540639927,10.6849034089515,16.4368157491963,21.2877189625813,16.5619059208249,25.3151065977537,23.1406291966585
2008-08-26T07:00:00Z,2008-08-26T14:52:37Z,7.6490248521245,7.21911591037859,19.8657394664458,8.7840936535426,8.83104691011611,15.5235603537318,29.9587560279869,16.6286754659351,10.9545728724415,15.663160461866,21.0509188942583,15.1749721222507,24.0579879305805,21.814707741522
2008-08-26T08:00:00Z,2008-08-26T15:52:37Z,6.93449113699496,5.58744599868414,18.6730233409661,7.32320711885645,8.69317419837794,15.6834627379645,27.8063268524062,13.3001895579481,10.3732853622518,14.9751521354133,20.3708776724074,12.723269484949,22.0428408389833,21.0407535889762
2008-08-26T09:00:00Z,2008-08-26T16:52:37Z,4.69132381818662,4.16631414011156,11.3004006241528,4.56571044695889,8.11770548851428,15.8492874327243,16.4266808011804,6.82889774097335,8.91107760466115,12.0016344284439,16.7642304779484,7.83151854186722,18.6785922719999,17.1169860249071
2008-08-26T10:00:00Z,2008-08-26T17:52:37Z,1.82733212393786,2.3825889678291,5.16142056653667,1.79647974667028,5.3722401852064,9.81445300557162,5.89977308454252,2.67516739298956,3.49371771588261,6.80847370578666,5.54355031740923,3.71961479448323,9.41047416642761,10.4993780384113
2008-08-26T11:00:00Z,2008-08-26T18:52:37Z,1.22993508341971,1.7509748084635,4.18503040499201,0.863624489581531,3.66381745279865,5.82873802080834,4.9000108991635,3.03965035398813,2.24724552908401,5.03917638996988,4.59635004411696,3.29296221439144,5.68123511408862,9.14345836030788
2008-08-26T12:00:00Z,2008-08-26T19:52:37Z,0.972234399274629,1.60476782712888,3.81669160153504,0.728683163084417,3.2442048518564,4.76272212592366,3.24158186224067,3.25971553798727,1.91764951815169,4.64792715153711,3.89202163577143,2.8458565798421,5.01265531577427,8.37550385235551
2008-08-26T13:00:00Z,2008-08-26T20:52:37Z,0.896095560777218,1.40592633251378,3.29049331088223,0.804954347626265,3.13630446875696,4.46068428903967,3.74146295493017,3.17031405698762,1.77382580429031,4.19446860080302,4.07417553448148,2.39873162052791,4.25791240629959,7.63154792277666
2008-08-26T14:00:00Z,2008-08-26T21:52:37Z,0.919522895699499,1.27726418893931,3.31387990157792,0.62307690756493594,3.04638748284076,4.25932573111701,2.61231978085505,2.91586368798862,1.76783314954609,4.05807998191333,3.77058570329806,2.25576835512704,3.47938331500421,6.66560514324282
2008-08-26T15:00:00Z,2008-08-26T22:52:37Z,0.778958886165817,1.21293311715207,3.09755393764287,0.511603637849928,3.11232660584597,4.46660659956681,3.08279610338635,2.79895405898907,1.79180376852298,3.26074285295235,3.44270868561997,2.90561624434385,3.45559388066037,8.27350989426809
2008-08-26T16:00:00Z,2008-08-26T23:52:37Z,0.784815719896387,1.25971935117915,3.47173938877376,0.628943921760463,3.07635981147949,4.38369425218689,1.58315282531783,3.15655998298768,1.80378907801143,3.75272887435703,3.63093438095369,2.85479057613185,3.09310505217668,6.82159590267064
2008-08-26T17:00:00Z,2008-08-27T00:52:56Z,0.597397040518145,1.23047795491223,3.10924723299071,0.587874822391776,2.94448156546907,3.97505482581443,1.77134335433035,3.08778961298795,1.68992863787117,3.78223873188194,3.552001024846,2.57436269008859,3.06338208247024,6.68360407702295
2008-08-26T18:00:00Z,2008-08-27T01:52:56Z,0.796529387357527,1.30065730595285,2.93969445044703,0.494002595263348,3.1542878659402,4.07573410477576,3.45917716141139,2.99838813198829,1.91764951815169,3.86241350103045,3.81916007628741,2.46680688884434,2.94450971878331,7.97952730919257
2008-08-26T19:00:00Z,2008-08-27T02:52:56Z,0.702820047668406,1.33574698147316,2.99231427951231,0.558539751414142,3.13031000302921,4.11126796793858,2.80639126389921,2.92961776198856,2.11540712471108,3.80910319381975,4.02560116149213,2.43120617703926,2.65328186006744,6.9415887945382
2008-08-26T20:00:00Z,2008-08-27T03:52:56Z,0.808243054818668,1.27726418893931,2.51288917025086,0.605475864978356,2.90851477110259,4.30078190480697,2.62996264294998,2.99838813198829,2.07945119624574,3.50384278654085,3.67950875394303,2.37795004506798,2.36503703164859,8.20751380374093
2008-08-26T21:00:00Z,2008-08-27T04:52:56Z,0.650108544093276,1.2012365586453,2.88707462138175,0.535071694632035,2.74666419645344,3.24661063097656,3.09455801144963,3.19782220498752,2.19331163638599,3.35577022808514,3.86773444927675,2.19268928768309,2.15703478912003,6.41961971491433
2008-08-26T22:00:00Z,2008-08-27T05:52:56Z,0.568112871865295,1.33574698147316,1.97499758425021,0.605475864978356,2.63276934762625,3.68486160998471,4.54127270323339,3.63107553598583,2.58283419476056,3.8923908138312,3.72808312693238,1.92432155322332,0.582153232779462,6.74960016755011
2008-08-26T23:00:00Z,2008-08-27T06:52:56Z,1.63405661082905,2.42937520185618,15.2936609854402,1.12764012838023,5.97768122370879,11.4490107110615,23.6602542600991,10.3361866109597,4.05702726183967,10.2440698908041,4.92422706179505,7.25489671995809,9.66913588363515,18.1549245395615
2008-08-27T00:00:00Z,2008-08-27T07:52:56Z,4.90216983248714,5.04940430737271,20.7895097989251,5.05853963938313,8.72314652701668,15.8729766748329,30.3880656722967,21.6076502539157,9.12082052070899,15.5711691912076,17.2742613943365,18.3954235852977,20.9138786362717,26.800412398619
2008-08-27T01:00:00Z,2008-08-27T08:52:56Z,7.13948031756491,6.67522593981377,20.7076567314903,6.66610152895746,8.72914099274442,15.790064327453,30.105779878778,19.6201865609235,10.8467050870455,15.8974172059192,19.3386722463838,17.3226676637579,23.7191161527141,24.3285588261473
2008-08-27T02:00:00Z,2008-08-27T09:52:56Z,7.51431767632139,7.40626084648691,22.0874655825354,8.23846133335862,8.68118526692245,15.2629786905378,30.9702801214292,23.6294991319078,11.1463378242567,16.4726001470579,21.1237804537423,20.2254523805559,24.423638678134,21.0887507457232
2008-08-27T03:00:00Z,2008-08-27T10:52:56Z,8.1000010493784,7.93845425854496,21.0643022395994,8.86036483808445,8.69916866410569,15.3755025905534,30.1469465569994,22.0752887699139,11.421999942491,16.5083984988085,22.392785948089,18.9350726370976,25.9837449414846,23.4886085830744
2008-08-27T04:00:00Z,2008-08-27T11:52:56Z,8.14685571922296,7.86242662825095,20.7895097989251,8.47314190117969,8.74712438992766,15.748608153763,31.7171612834477,22.1165509919137,11.2122570264432,16.363124828717,22.0163345574215,17.9402535688766,25.9927070424682,23.7705918789631
2008-08-27T05:00:00Z,2008-08-27T12:52:56Z,8.60368875020743,7.96769565481188,20.6199570163815,8.81929573871576,8.77709671856639,15.1800663431578,30.0058036602401,20.1703495209213,11.4819264899333,16.3005666691949,22.59315523667,16.7410303162114,26.0580670021049,22.7086547859353
2008-08-27T06:00:00Z,2008-08-27T13:52:56Z,6.58308111316075,6.41205337341144,19.6728000932064,7.03572342327564,8.6751908011947,15.7130742906002,28.9001843022915,17.1375762039331,10.4511898739267,15.998202827502,17.1285382753685,14.5517909485492,22.8483050210766,22.8286476778028
2008-08-27T07:00:00Z,2008-08-27T14:52:56Z,7.05748464533693,6.61674314727992,18.1409784026393,6.85971299740984,8.70516312983344,15.6834627379645,28.253279358811,14.3042369599442,10.7328446469053,15.2004540588205,19.957995501998,12.9085688918635,23.81426413252,20.6387774012199
2008-08-27T08:00:00Z,2008-08-27T15:52:56Z,4.75574898922289,4.90319732603808,12.6275896461327,4.55397641856784,8.23759480306921,14.8306500220568,19.4142054492541,7.37906070097121,8.59346690321727,13.2496940122745,13.6676141998775,8.16321656571394,17.7635365744712,16.0010521305388
2008-08-27T09:00:00Z,2008-08-27T16:52:56Z,3.01041253751301,3.31831364837072,6.98557464079975,2.62959576243507,6.85886768568752,10.998915110999,9.59301221641323,3.88552590498483,5.69302200701284,9.22124246093662,8.08156130610261,4.91868344902969,11.5618356220364,11.6453101557465
2008-08-27T10:00:00Z,2008-08-27T17:52:56Z,1.65162711202076,2.14865779769369,4.38966307357922,1.06310297222944,4.22130276547907,6.52757066301052,5.39401103782137,2.99838813198829,2.7686064918315,6.08227280199528,4.93029885841872,3.64787227745737,7.511665256414,9.50343703591056
2008-08-27T11:00:00Z,2008-08-27T18:52:56Z,1.13622574373059,1.62231266488903,4.03301756547009,0.851890461190478,3.54992260397147,4.91077988910209,4.08843924279701,3.24596146398733,4.71621928370432,5.1161615618669,4.24418583994419,3.1352957612345,5.32461477050468,8.54949354556347
2008-08-27T12:00:00Z,2008-08-27T19:52:56Z,1.04251640404147,1.51119535907471,3.93947120268737,0.793220319235211,3.30414950913386,4.53175201536532,3.50622479366452,3.13592887198776,1.90566420866324,4.69821530816228,4.16525248383651,3.01882528846535,4.39752287104735,8.2435116713012
2008-08-27T13:00:00Z,2008-08-27T20:52:56Z,1.00737540165805,1.42347117027394,3.5711323992304,0.781486290844158,3.05238194856851,4.06981179424862,3.33567712674693,3.14280590898773,1.9715834108497,4.43751271883619,4.23811404332053,2.86108153624902,3.83888911319089,7.92553050785217
2008-08-27T14:00:00Z,2008-08-27T21:52:56Z,0.913666061968929,1.41177461176717,3.30218660623007,0.681747049520203,3.16028233166795,4.15272414162854,2.52410547038043,2.87460146598878,1.83974500647678,4.18531842571345,4.09846272097615,2.52099060952823,3.78243596164444,7.73354188086408
2008-08-27T15:00:00Z,2008-08-27T22:52:56Z,0.855097724663228,1.37668493624686,3.308033253904,0.628943921760463,3.11232660584597,3.95728789423302,3.05339133322815,3.00526516898827,1.80378907801143,4.04315062954049,3.74022672017972,2.75649729217974,3.76159703236618,7.69154436871044
2008-08-27T16:00:00Z,2008-08-27T23:52:56Z,0.737961050051827,1.30065730595285,3.23787348181695,0.576140794000722,2.9864428255633,3.89214247843451,2.94165320662696,2.88835553998872,1.76783314954609,3.93944751153838,3.74022672017972,2.61339875342495,3.43180444631653,7.60154969980977
2008-08-27T17:00:00Z,2008-08-28T00:53:15Z,0.784815719896387,1.30650558520624,2.84614808766431,0.628943921760463,2.93848709974133,3.53680384680628,2.68289122923475,2.74393776298929,1.71389925684807,3.73202034470092,3.84951905940575,2.37490118883363,3.1881522037652,7.3495646268879
2008-08-27T18:00:00Z,2008-08-28T01:53:15Z,0.632538042901566,1.2012365586453,2.60643553303358,0.675880035324677,2.86655351100837,3.59010464155052,2.67112932117146,2.6889214669895,1.5221343050329,3.604600500346,3.67950875394303,2.26155687135821,2.70079242576913,6.70760265539647
2008-08-27T19:00:00Z,2008-08-28T02:53:15Z,0.632538042901566,1.16029860387161,2.09777718540253,0.540938708827562,2.66274167626499,3.28214449413939,1.93601006721631,2.55825776399001,1.38430324591575,3.21483442942833,3.31520095652293,2.00501739130378,2.27589414271439,6.40762042572757
2008-08-27T20:00:00Z,2008-08-28T03:53:15Z,0.632538042901566,1.14860204536484,1.95745764122845,0.505736623654402,2.69271400490372,3.02748514147249,1.49493851484321,2.48261035699031,1.32437669847351,2.93487159323916,3.60057539783534,1.76026751612498,1.99956517286788,6.01164388256463
2008-08-27T21:00:00Z,2008-08-28T04:53:15Z,0.497830867098454,1.00824334328359,1.6534319621846,0.341460226179654,2.5488468274378002,2.70768037300709,1.15972413503966,2.51699554199017,1.22849422256592,2.70093578862906,3.29698556665193,1.52491543159225,1.37857400081065,4.94370714494337
2008-08-27T22:00:00Z,2008-08-28T05:53:15Z,0.415835194870473,0.990698505523439,1.58327219009756,0.29452411261544,2.39898518424414,2.24574015189039,0.965652651995497,2.38633183899068,1.0487145802392,2.60330487957567,3.14519065106022,1.38480777477727,0.825821737946501,4.52373202340692
2008-08-27T23:00:00Z,2008-08-28T06:53:15Z,0.363123691295343,0.932215712989588,1.41371940755388,0.31212515520202,2.36301838987766,2.38195329401455,0.78922403104626,2.62702813398974,0.922868830610498,2.35746885012268,3.02982651521052,1.28037812882676,0.510859737780216,4.35574197479234
2008-08-28T00:00:00Z,2008-08-28T07:53:15Z,0.275271185336792,0.902974316722663,1.34355963546684,0.423598424917028,2.18917888377302,2.5181664361387,0.93036692780565,2.84709331798888,1.11463378242567,2.2659031730736,3.27877017678092,1.4858407187262,0.531646626688187,4.34374268560558
2008-08-28T01:00:00Z,2008-08-28T08:53:15Z,0.445119363523324,0.891277758215892,1.69435849590204,0.435332453308081,2.14122315795104,2.71360268353422,1.70077190595066,3.77549331298526,1.09066316344877,2.26342522415248,3.40020610925429,1.68566939051323,0.537576909527649,4.78771638551554
2008-08-28T02:00:00Z,2008-08-28T09:53:15Z,1.49934943502594,2.12526468068015,7.85672514421385,1.43859188074315,4.06544665655766,8.20950685271746,14.0978230046504,9.84791698396158,2.67871667066814,9.58958429856877,5.24603228284948,9.33387927590892,3.62495008277658,11.9752906083822
2008-08-28T03:00:00Z,2008-08-28T10:53:15Z,4.00607427170992,4.15461758160479,14.9662487157007,3.61525414728356,7.33243047817949,13.5928871218851,23.9072543294281,14.7787525129423,5.94471350627024,14.0177864075984,10.3463414467309,16.1008849572669,12.2453078041739,22.1026906820041
2008-08-28T04:00:00Z,2008-08-28T11:53:15Z,6.19067325321256,5.93834275388725,20.2516182129245,6.40208589015875,8.77110225283865,15.6656958063831,29.5764940159302,19.4069984139243,9.87589501848121,16.0750065988443,18.1182411250265,19.9984114432265,22.1796666773457,26.5904248378507
2008-08-28T05:00:00Z,2008-08-28T12:53:15Z,7.25661699217631,6.9383985062161,16.9131823911161,6.98878730971143,8.69317419837794,16.0032675064299,28.4532317958868,16.2022991719368,10.1575497914597,15.7400479565412,18.3975437697152,16.7403152999121,23.0325471019696,22.6486583400015
2008-08-28T06:00:00Z,2008-08-28T13:53:15Z,6.41908976870479,6.12548768999557,13.3174940716552,6.88904806838747,8.59126828100625,15.7604527748173,26.2655168961162,7.53035551497062,9.8219611257832,13.2436148263814,14.5540965069331,13.8748705237553,22.4470628189169,17.1169860249071
2008-08-28T07:00:00Z,2008-08-28T14:53:15Z,2.83470752559591,2.79781679481944,9.73934569521612,3.60938713308804,5.9537033607978,9.08008650020662,13.0686560491132,5.36408885997907,4.32070407058553,11.3584002052209,6.60611472655119,7.1403393989087,11.7520632786623,15.7670659913971
2008-08-28T08:00:00Z,2008-08-28T15:53:15Z,3.25054272046638,3.37679644090457,8.50570303601898,3.55071699113277,6.61908905657766,11.8221162742711,13.3627037506953,4.42193479098274,5.69302200701284,10.2259021025688,7.48652523698311,7.25403156215134,14.3759018860136,13.01922876763
2008-08-28T09:00:00Z,2008-08-28T16:53:15Z,1.58134510725392,1.98490597859891,4.09148404220929,1.72020856212843,4.2632640255733,6.27883362087077,5.61748729102374,1.97370961899229,3.11018781225227,6.23629896134464,3.8980934323951,3.103091751431,7.73151505452891,10.4933783938179
2008-08-28T10:00:00Z,2008-08-28T17:53:15Z,1.34121492430054,1.65155406115596,3.72314523875232,0.804954347626265,2.76464759363668,4.98184761542774,3.61208196623407,1.4579318439943,2.3431280049916,4.65356678993207,3.17554963417856,2.1727193523467,5.48806345744343,8.88547364279263
2008-08-28T11:00:00Z,2008-08-28T18:53:15Z,1.06594373896375,1.44101600803409,3.47758603644768,0.494002595263348,2.60279701898752,3.67893929945757,3.07691514935471,1.31351406699487,1.80978173275566,3.94230221545794,2.6290879380484,2.23215049584606,3.45860293114253,8.27950953886147
2008-08-28T12:00:00Z,2008-08-28T19:53:15Z,1.06594373896375,1.39422977400701,3.12678717601247,0.523337666240982,2.42296304715513,3.09855286779814,2.55351024053864,1.62985776899363,1.77981845903454,3.86518448161703,2.92660597260815,2.54229395363901,3.21792396131879,8.07552162268662
