TIMESTAMP,solar_TIMESTAMP,USA_NWH_Qly_Jt_1,USA_NWH_Qly_Jt_2,USA_NWH_Qly_Jt_3,USA_NWH_Qly_Jt_4,USA_NWH_Qly_Jt_5,USA_NWH_Cla_Jt_6,USA_NWH_Cla_Jt_7,USA_NWH_Cla_Jt_8,USA_NWH_Cla_Jt_9,USA_NWH_Cla_Jt_10
2013-08-05T05:30:00Z,2013-08-04T23:19:32Z,0.22459639250488916,0.15201073532048479,0.2789896319310697,0.307506938328491,0.2948477901455856,0.18180879260333332,0.1303747179184262,1.5420454953764389,0,0.1924219628528392
2013-08-05T06:00:00Z,2013-08-04T23:49:32Z,0,0,0,0.040994682546173875,0.017496603712805505,0.06110068814436545,0,0.800190532692938,0,0
2013-08-05T06:29:59Z,2013-08-05T00:19:39Z,0,0,0,0,0.005348083629987798,0.05078513348863011,0,0.609579204905315,0,0
2013-08-05T07:00:00Z,2013-08-05T00:49:40Z,0,0,0,0,0,0.02914721519258882,0,0.45505003753478407,0,0
2013-08-05T07:30:00Z,2013-08-05T01:19:40Z,0,0,0,0,0,0.012306463979515054,0,0.3175633511406319,0,0
2013-08-05T07:59:59Z,2013-08-05T01:49:39Z,0,0,0,0,0,8.755923573387527e-4,0,0.22442507489467253,0,0
2013-08-05T08:30:00Z,2013-08-05T02:19:40Z,0,0,0,0,0,0.0051758559610463155,0,0.14549190134491963,0,0
2013-08-05T09:00:00Z,2013-08-05T02:49:40Z,0,0.008767269916474855,0,0,0,0,0,0.08786457596192991,0,0
2013-08-05T09:29:59Z,2013-08-05T03:19:39Z,0,0.014054316631486668,0,0,0,0,0,0.04212455657537522,0,0
2013-08-05T10:00:00Z,2013-08-05T03:49:40Z,0,0.06698682214072094,0,0.005521040383429224,0,0,0,0.015274510122231152,0,0
2013-08-05T10:30:00Z,2013-08-05T04:19:40Z,0.002834935872196605,0.014054316631486668,8.788053513583218e-4,0.00756745240446645,0.003092366722433211,0.007711813041454768,0.010717112461384702,0,0.046352010692103825,0.006566005768154241
2013-08-05T10:59:59Z,2013-08-05T04:49:39Z,0.009859611341634987,0,0.0113807909448752,0.019206805966478,0.005348083629987798,0.007711813041454768,0.020619166630191192,0,0.02483585345429332,0.00553338770755262
2013-08-05T11:30:00Z,2013-08-05T05:19:40Z,0.009859611341634987,0,0.02005535156276228,0.00756745240446645,0.006554475791213257,0,0.02597843724311048,0,0.0056245786877294895,0.0010296303444631378
2013-08-05T12:00:00Z,2013-08-05T05:49:40Z,0.009859611341634987,0,0.02005535156276228,0.005521040383429224,0.016027255945827216,0,0.02597843724311048,0,0.00463165536952383,0
2013-08-05T12:29:59Z,2013-08-05T06:19:39Z,0.002834935872196605,0,0.03964100256761314,0.01672679472897988,0.017496603712805505,0,0.05358963795300119,0,0.012208187453499275,0
2013-08-05T13:00:00Z,2013-08-05T06:49:40Z,0.004102831527904887,0,0.05301069711035845,0.0018783467559782205,0.013166048496965566,0,0.06428422964349582,0,0.026185104423616854,0
2013-08-05T13:30:00Z,2013-08-05T07:19:40Z,0.013040549583268552,0,0.05301069711035845,4.265887681650979e-4,0.030032989580681194,0,0.07534262889378035,0,0.02754795836448285,0.0018131794728738135
2013-08-05T13:59:59Z,2013-08-05T07:49:39Z,0.02904003271000838,0,0.07876878651757963,0.024350379009583308,0.04019145731138945,0,0.11041693556783154,0,0.03455320594556711,0.010989380284667198
2013-08-05T14:30:00Z,2013-08-05T08:19:40Z,0.15524190177239347,0,0.0758113096875697,0.0653896295648249,0.24845042579245719,0,0.15309712190404465,0,0.054051156295390645,0.014558913729896265
2013-08-05T15:00:00Z,2013-08-05T08:49:40Z,1.7609170277133948,0,0.3062744726660831,0.040994682546173875,3.0870751494735167,0,0.20389989174723572,0.1602500673326807,0.1263297198306753,0.02624545771445636
2013-08-05T15:29:59Z,2013-08-05T09:19:39Z,4.1811573503499995,0,0.4626352908001206,0.024350379009583308,5.434126235979159,0.0021539341325192475,0.2289793200264244,0.5015789788359628,0.10985317580250126,0.0512249560278268
2013-08-05T16:00:00Z,2013-08-05T09:49:40Z,4.7653873665599855,0,0.5863824119944049,0.01197824619036204,6.294448196616392,0,0.2633503924127649,0.7566239889328602,0.1263297198306753,0.21923423622258345
2013-08-05T16:30:00Z,2013-08-05T10:19:40Z,10.74807398528831,0,3.0371704790241822,0.5163914246686653,12.552132168062204,0.013271519327616702,0.31677091545225355,2.1090547227911682,0.1844432781213264,1.4858787229579802
2013-08-05T16:59:59Z,2013-08-05T10:49:39Z,15.176337435686646,0.6207815824069391,6.984925566024879,2.3660244636654166,15.750590655429969,0.11619472927810251,0.3473576048208488,5.461629741306389,0.24686271079687105,4.26762061380464
2013-08-05T17:30:00Z,2013-08-05T11:19:40Z,18.644874108416477,3.795931745765239,10.547359276747908,6.004004565308857,17.396460592679816,0.5487305705500043,0.591626116597641,10.811852191577593,0.6099073523884,7.90360703728124
2013-08-05T18:00:00Z,2013-08-05T11:49:40Z,18.556201880917186,5.54254992351629,10.032013585527023,7.024405610842245,17.096366248374313,0.9724907175588602,0.8675609296262085,13.07394318469522,1.0897898568988809,9.872811418724348
2013-08-05T18:29:59Z,2013-08-05T12:19:39Z,17.77387974732301,5.889482998647014,9.435196693023459,7.160082187029918,16.4399182148185,1.2354220149681578,1.1314605874075059,14.150779402055203,1.5280155710523873,10.883846095559187
2013-08-05T19:00:00Z,2013-08-05T12:49:40Z,17.637707392050284,5.620158839911204,8.812320910474048,6.690640336687225,16.18036401244159,1.353069872719993,1.0984700121504107,14.50802947188938,1.538522198373979,10.999581961089433
2013-08-05T19:30:00Z,2013-08-05T13:19:40Z,21.74152218617202,8.922465193707753,11.868054498381367,9.35098245249453,17.906206948123547,2.065899234505556,1.7469905798076608,20.05300553966885,2.529303743227621,14.450320423120981
2013-08-05T19:59:59Z,2013-08-05T13:49:39Z,21.061057105889773,9.754734905670363,11.462100725557294,9.719306343194042,17.324622564290213,2.876295041394129,2.53038102962025,21.999478445825666,3.4671441639484595,16.21176156800827
2013-08-05T20:30:00Z,2013-08-05T14:19:40Z,22.926413716219034,10.329690018593116,11.786180400621445,10.24537610143159,18.3228418837815,3.3666991373138635,2.5785381338350595,23.185448732510263,3.476782387143902,16.612070313844104
2013-08-05T21:00:00Z,2013-08-05T14:49:40Z,23.68263223850156,12.555375260760943,12.606417632422012,11.740394794574653,18.45846313404572,4.591482168197842,3.7768147972706307,26.996381191116104,4.4765967913245115,18.374825224723278
2013-08-05T21:29:59Z,2013-08-05T15:19:39Z,23.551397535960938,12.234750673899782,11.772568120857372,11.784857210010571,18.352907731430733,4.74356882501248,4.30081730071647,26.498775943614692,4.33623023926268,17.24257272655712
2013-08-05T22:00:00Z,2013-08-05T15:49:40Z,23.507800963546448,11.345241980060724,11.395266444427508,11.431933379418245,18.398083781251376,4.65928923461595,4.757453632906345,25.4666414912446,3.9795495392475018,15.56297912757611
2013-08-05T22:30:00Z,2013-08-05T16:19:40Z,23.57322358425156,11.147309961829201,11.462100725557294,11.44651251725645,18.247857064128286,4.669774240758223,4.743731514191559,24.2278239192669,3.7316734530062083,14.024125919625865
2013-08-05T22:59:59Z,2013-08-05T16:49:39Z,22.027340665860084,9.768910483856883,10.382354128003833,10.60471492912196,17.730069640030734,4.162551387952294,3.3223687634131727,22.205544622586373,3.0960457419986214,12.324029437130966
2013-08-05T23:30:00Z,2013-08-05T17:19:40Z,14.208042735411079,6.302937115609304,6.511599655053673,7.331441511968204,14.034344714364389,2.9777962928928745,1.890106656023863,15.873198743742373,2.2455120029356044,9.174622802295316
2013-08-06T00:00:00Z,2013-08-05T17:49:40Z,9.274374864954375,2.9994852346886742,3.7216001192472925,4.061530093801992,10.747940324870825,1.8597998778757634,0.9219460138519524,10.894170472740514,1.2996878071075446,5.5273761808411175
2013-08-06T00:29:59Z,2013-08-05T18:19:39Z,9.782848736275966,2.347529393951297,3.497917898334853,3.8591049705950895,10.707789554495182,1.408911217472552,0.6339649264304286,9.147532476543521,1.012136257050285,4.615769867264809
2013-08-06T01:00:00Z,2013-08-05T18:49:40Z,3.5033335588293326,1.4277543296430506,1.574995634921917,2.2856829724339223,4.687922102407767,1.0302314961221648,0.17411634409675297,6.428687031123149,0.6367386020771405,2.5584748495399388
2013-08-06T01:30:00Z,2013-08-05T19:19:40Z,1.2006701882428565,0.19724695187136812,0.2752543490156863,0.8167391645780857,1.9568583512616515,0.6266806467998223,0,4.671816129892496,0.2006937105577149,0.9508395784291747
2013-08-06T01:59:59Z,2013-08-05T19:49:39Z,0.31114398062737214,0,0,0.286222031903602,0.5776755221273823,0.23926889025572187,0,3.4084190117518234,0,0.32765619937778867
2013-08-06T02:30:00Z,2013-08-05T20:19:40Z,0.08962197994822968,0,0,0.13421263423080448,0.258594571719737,0.12375669592801147,0,2.569104438975115,0,0.17597097794659572
2013-08-06T03:00:00Z,2013-08-05T20:49:40Z,0,0,0,0.11970275925386163,0.11471405305548654,0.05848585460564301,0,1.9232977198928494,0,0.09456867588441853
2013-08-06T03:29:59Z,2013-08-05T21:19:39Z,0,0,0,0.1453087267229155,0.060145383027138684,0.01726335506624265,0.017185895960545178,1.4488618173565115,0.015813198739410724,0.049670706871761866
2013-08-06T04:00:00Z,2013-08-05T21:49:40Z,0,0,0,0.12329876663762163,0.02360334058499419,0,0.059960725060515474,1.0927199329117665,0.02892401572481217,0.012157756482601178
2013-08-06T04:30:00Z,2013-08-05T22:19:40Z,0,0,0,0.12691596671542285,0.006554475791213257,0,0.0731034473586875,0.8190692255114601,0.0448408297588634,0
2013-08-06T04:59:59Z,2013-08-05T22:49:39Z,0,0,0,0.05598677457409592,0.026780868234828746,0,0.07534262889378035,0.6805314408535381,0.015813198739410724,0
2013-08-06T05:30:00Z,2013-08-05T23:19:40Z,0,0,0,0.005521040383429224,0.005348083629987798,0,0.03930719625119327,0.5350968333834248,0,0
2013-08-06T06:00:00Z,2013-08-05T23:49:40Z,0.06094223148412088,0,0,0.028434358741832613,0.03128255663475321,0.012634682814128028,0,0.36320043741345664,0,0.039024681082438284
2013-08-06T06:29:59Z,2013-08-06T00:19:47Z,0.038205957799624005,0,0,0.0087537178321097555,0,0.005546634082990007,0,0.19510280241452388,0,0.026374671111934915
2013-08-06T07:00:00Z,2013-08-06T00:49:48Z,0.009845289100681732,0,0,0,0,0.00985122167702552,0,0.09918032457422264,0,0.027731258181012863
2013-08-06T07:30:00Z,2013-08-06T01:19:48Z,0,0,0,0,0,0.030402860140176707,0,0.012493391759292054,0.0386665939495989,0.06357553819797856
2013-08-06T07:59:59Z,2013-08-06T01:49:47Z,0.052437747038927125,0,0,0.02057178646987588,0.09495975577917125,0.05565026339329182,0,0.03715248253862779,0.04162570893206575,0.07169982651810046
2013-08-06T08:30:00Z,2013-08-06T02:19:48Z,0.06748060936657088,0,0,0.10017246088010612,0.15569085843983183,0.038477276763166736,0,0.11684369506085576,0.030059963303271063,0.04344304961853461
2013-08-06T09:00:00Z,2013-08-06T02:49:48Z,0.01623259572395398,0,0,0.05445327925086939,0.06143707270146423,0.011692249155952544,0,0.08029091003297824,0,0.0013321745085934748
2013-08-06T09:29:59Z,2013-08-06T03:19:47Z,0,0,0,0.015623240097206816,0,0,0,0.029400477887376462,0,0
2013-08-06T10:00:00Z,2013-08-06T03:49:48Z,0,0,0,0.004665436094496327,0,0,0,0.0013735868981839133,0,0
