TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,sw_in,ext_rad
2003-09-03T16:30:00Z,2003-09-03T16:12:48Z,15.65,65.8,0.61,375.5,79.7,2.336,0,0.215547917349907,177.61149999999998,472.24980371263223
2003-09-03T16:45:00Z,2003-09-03T16:27:48Z,15.61,65.8,0.61,478.2,130.5,2.976,0,0.215232675108354,226.18859999999998,429.47428888399975
2003-09-03T17:00:00Z,2003-09-03T16:42:48Z,16.07,65.7,0.63,727,211.4,3.158,0,0.214884458390134,343.871,385.4987452995886
2003-09-03T17:15:00Z,2003-09-03T16:57:48Z,15.98,65.7,0.63,556.4,147.9,3.165,0,0.21489274671509,263.17719999999997,340.5115681234515
2003-09-03T17:30:00Z,2003-09-03T17:12:48Z,15.55,67.1,0.58,601.3,136.8,3.149,0,0.214959057791537,284.4149,294.70548648119393
2003-09-03T17:45:00Z,2003-09-03T17:27:48Z,15.78,67.3,0.59,508.3,144.1,2.418,0,0.214785008190384,240.42589999999998,248.27673779154253
2003-09-03T18:00:00Z,2003-09-03T17:42:48Z,15.48,67.4,0.58,259.2,73.1,1.528,0,0.214702146703027,122.60159999999999,201.42422706771362
2003-09-03T18:15:00Z,2003-09-03T17:57:48Z,15.24,68.4,0.55,203.7,53.46,2.043,0,0.214448067875437,96.35009999999998,154.3486747903606
2003-09-03T18:30:00Z,2003-09-03T18:12:48Z,15.07,68.6,0.54,167.1,42.99,2.356,0,0.214751862103175,79.03829999999999,107.25175700268086
2003-09-03T18:45:00Z,2003-09-03T18:27:48Z,14.79,71.5,0.48,145.5,37.62,3.142,0,0.214398463555462,68.8215,60.335241311480175
2003-09-03T19:00:00Z,2003-09-03T18:42:48Z,14.62,73.5,0.44,133.5,30.76,2.824,0,0.214291002839726,63.1455,13.800122495805926
2003-09-03T19:15:00Z,2003-09-03T18:57:48Z,14.26,77.2,0.37,78.2,10.84,2.703,0,0.214224883582379,36.9886,0
2003-09-03T19:30:00Z,2003-09-03T19:12:48Z,13.9,78.7,0.34,34.17,-4.559,3.253,0,0.214241412652868,16.16241,0
2003-09-03T19:45:00Z,2003-09-03T19:27:48Z,13.69,80.1,0.31,21.84,-5.359,3.046,0,0.21415050890193,10.330319999999999,0
2003-09-03T20:00:00Z,2003-09-03T19:42:48Z,13.56,81.1,0.29,12.8,-9.24,2.16,0,0.214051358282144,6.0544,0
2003-09-03T20:15:00Z,2003-09-03T19:57:48Z,13.19,81.9,0.28,7.41,-31.04,2.244,0,0.214018312042739,3.50493,0
2003-09-03T20:30:00Z,2003-09-03T20:12:48Z,12.4,85.7,0.21,1.613,-27.21,2.714,0,0.214109193974128,0.762949,0
2003-09-03T20:45:00Z,2003-09-03T20:27:48Z,12.47,86.2,0.2,0.073,-24.54,2.976,0,0.214059620151932,0.034529,0
2003-09-03T21:00:00Z,2003-09-03T20:42:48Z,12.39,86.5,0.2,0,-17.28,2.681,0,0.21398526778693,0,0
2003-09-03T21:15:00Z,2003-09-03T20:57:48Z,12.21,86.9,0.19,0,-14.24,2.556,0,0.213968746402873,0,0
2003-09-03T21:30:00Z,2003-09-03T21:12:48Z,12.22,86.8,0.19,0.015,-14.56,2.896,0,0.213977007032914,0.007095,0
2003-09-03T21:45:00Z,2003-09-03T21:27:48Z,12.18,86.1,0.2,0.022,-16.77,2.478,0,0.214010050792825,0.010405999999999999,0
2003-09-03T22:00:00Z,2003-09-03T21:42:48Z,12.18,85.1,0.21,0.022,-22.53,2.472,0,0.21404309653633,0.010405999999999999,0
2003-09-03T22:15:00Z,2003-09-03T21:57:48Z,12.17,84.3,0.22,0.073,-20.86,2.658,0,0.214067882145694,0.034529,0
2003-09-03T22:30:00Z,2003-09-03T22:12:48Z,12.26,83.8,0.23,0.116,-23.42,3.204,0,0.214084406505144,0.054868,0
2003-09-03T22:45:00Z,2003-09-03T22:27:48Z,12.07,86,0.2,0.051,-25.86,3.606,0,0.214117456711739,0.024123,0
2003-09-03T23:00:00Z,2003-09-03T22:42:48Z,12.07,86.1,0.2,0.073,-24.48,3.642,0,0.214125719573325,0.034529,0
2003-09-03T23:15:00Z,2003-09-03T22:57:48Z,12.07,86.3,0.19,0.087,-22.13,3.804,0,0.214133982558885,0.04115099999999999,0
2003-09-03T23:30:00Z,2003-09-03T23:12:48Z,12,86.8,0.19,0.138,-22.61,3.547,0,0.214183563075716,0.065274,0
2003-09-03T23:45:00Z,2003-09-03T23:27:48Z,12.05,87,0.18,0.138,-18.25,3.764,0,0.214216619233097,0.065274,0
2003-09-04T00:00:00Z,2003-09-03T23:42:48Z,12.04,87.4,0.18,0.095,-18.03,3.636,0,0.214224883582379,0.044934999999999996,0
2003-09-04T00:15:00Z,2003-09-03T23:57:48Z,11.96,87.9,0.17,0.225,-16.33,3.697,0,0.214249677374074,0.10642499999999999,0
2003-09-04T00:30:00Z,2003-09-04T00:13:09Z,11.97,88,0.17,0.182,-12.95,3.662,0,0.214266207188411,0.086086,0
2003-09-04T00:45:00Z,2003-09-04T00:28:09Z,11.96,88.1,0.17,0.109,-10.3,3.317,0,0.214282737498646,0.051557,0
2003-09-04T01:00:00Z,2003-09-04T00:43:09Z,11.94,88.1,0.17,0.182,-11.25,3.492,0,0.214315799606813,0.086086,0
2003-09-04T01:15:00Z,2003-09-04T00:58:09Z,11.92,88,0.17,0.131,-12.04,3.867,0,0.214357130031454,0.061963,0
2003-09-04T01:30:00Z,2003-09-04T01:13:09Z,11.83,88.6,0.16,0.276,-11.92,3.457,0,0.214702146703027,0.130548,0
2003-09-04T01:45:00Z,2003-09-04T01:28:09Z,11.74,89.2,0.15,0.204,-9.68,3.25,0,0.214414997832888,0.096492,0
2003-09-04T02:00:00Z,2003-09-04T01:43:09Z,11.79,88.9,0.15,0.182,-8.55,3.669,0,0.214431532606213,0.086086,0
2003-09-04T02:15:00Z,2003-09-04T01:58:09Z,11.85,88.7,0.16,0.189,-8.69,3.536,0,0.214768434898069,0.08939699999999999,0
2003-09-04T02:30:00Z,2003-09-04T02:13:09Z,11.91,87.8,0.17,0.196,-10.71,3.087,0,0.214489408218054,0.092708,0
2003-09-04T02:45:00Z,2003-09-04T02:28:09Z,11.79,88.2,0.16,0.167,-17.06,3.188,0,0.214843018630684,0.078991,0
2003-09-04T03:00:00Z,2003-09-04T02:43:09Z,11.78,87.7,0.17,0.218,-16.63,2.915,0,0.214547289904656,0.103114,0
2003-09-04T03:15:00Z,2003-09-04T02:58:09Z,11.66,88,0.17,0.182,-19.79,2.965,0,0.214555559212926,0.086086,0
2003-09-04T03:30:00Z,2003-09-04T03:13:09Z,11.6,88.1,0.16,0.138,-23.35,2.986,0,0.214901035164402,0.065274,0
2003-09-04T03:45:00Z,2003-09-04T03:28:09Z,11.49,88.5,0.16,0.291,-22.55,3.078,0,0.214596907613899,0.137643,0
2003-09-04T04:00:00Z,2003-09-04T03:43:09Z,11.48,88.7,0.15,0.342,-20.53,2.715,0,0.214934190205204,0.161766,0
2003-09-04T04:15:00Z,2003-09-04T03:58:09Z,11.15,89.1,0.15,0.233,-33.89,2.342,0,0.214959057791537,0.110209,0
2003-09-04T04:30:00Z,2003-09-04T04:13:09Z,11.25,89.4,0.14,0.182,-20.77,2.522,0,0.214654800582199,0.086086,0
2003-09-04T04:45:00Z,2003-09-04T04:28:09Z,11.25,89.2,0.14,0.291,-36.15,3.16,0,0.214654800582199,0.137643,0
2003-09-04T05:00:00Z,2003-09-04T04:43:09Z,11.13,89.2,0.14,0.211,-34.43,2.639,0,0.214393495783562,0.09980299999999999,0
2003-09-04T05:15:00Z,2003-09-04T04:58:09Z,11.19,89.3,0.14,0.262,-47.72,3.319,0,0.215041957829088,0.123926,0
2003-09-04T05:30:00Z,2003-09-04T05:13:09Z,11.35,88.1,0.16,0.378,-47.34,3.322,0,0.214745787520167,0.17879399999999998,0
2003-09-04T05:45:00Z,2003-09-04T05:28:09Z,11.09,88.9,0.15,0.342,-37.75,2.421,0,0.214500894151154,0.161766,44.80019138956486
2003-09-04T06:00:00Z,2003-09-04T05:43:09Z,11.09,88.8,0.15,0.327,-40.14,2.274,0,0.214811969260768,0.154671,91.7261940740451
2003-09-04T06:15:00Z,2003-09-04T05:58:09Z,11.44,87.2,0.17,1.294,-20.51,2.853,0,0.214795423081769,0.612062,138.86863247623307
2003-09-04T06:30:00Z,2003-09-04T06:13:09Z,11.93,84.1,0.22,3.52,-12.02,3.485,0,0.215075121326062,1.66496,186.02554340412578
2003-09-04T06:45:00Z,2003-09-04T06:28:09Z,12.01,83.4,0.23,8.91,-14.71,3.643,0,0.21477887739867,4.21443,232.99490163313467
2003-09-04T07:00:00Z,2003-09-04T06:43:09Z,12.28,81.5,0.27,14.44,-5.912,3.067,0,0.214542206787243,6.830119999999999,279.57548540371397
2003-09-04T07:15:00Z,2003-09-04T06:58:09Z,12.37,81.2,0.27,17.3,-2.14,2.065,0,0.214879990178909,8.1829,325.56773847712367
2003-09-04T07:30:00Z,2003-09-04T07:13:09Z,12.4,81.6,0.27,34.43,2.809,1.601,0,0.214886433203008,16.28539,370.77462505611425
2003-09-04T07:45:00Z,2003-09-04T07:28:09Z,12.61,80.8,0.28,57.11,8.21,2.858,0,0.214616577332486,27.013029999999997,415.0024739080691
2003-09-04T08:00:00Z,2003-09-04T07:43:09Z,12.82,79.8,0.3,76.8,6.932,2.704,0,0.214649634127314,36.3264,458.0618080741453
2003-09-04T08:15:00Z,2003-09-04T07:58:09Z,13.14,78.3,0.33,134.8,19.65,3.857,0,0.214944356545112,63.760400000000004,499.7681566099751
2003-09-04T08:30:00Z,2003-09-04T08:13:09Z,13.04,79.6,0.31,224.9,32.29,3.528,0,0.214608313443314,106.3777,539.9428448802677
2003-09-04T08:45:00Z,2003-09-04T08:28:09Z,14.01,77.8,0.36,528,157.4,1.668,0,0.214654800582199,249.744,578.4137600215603
2003-09-04T09:00:00Z,2003-09-04T08:43:09Z,13.89,77.9,0.35,312.4,52.67,4.168,0,0.214600049677956,147.7652,615.0160882939065
2003-09-04T09:15:00Z,2003-09-04T08:58:09Z,13.88,78.3,0.35,363.3,63.11,3.912,0,0.214806680956107,171.8409,649.5930211624618
2003-09-04T09:30:00Z,2003-09-04T09:13:09Z,14.61,76,0.4,659.4,178.4,4.156,0,0.214732284781364,311.89619999999996,681.9964270841267
2003-09-04T09:45:00Z,2003-09-04T09:28:09Z,15.02,74.4,0.44,770,229,4.999,0,0.214108002659081,364.21,712.0874861211373
2003-09-04T10:00:00Z,2003-09-04T09:43:09Z,15.38,73.1,0.47,835,255.6,4.428,0,0.214626238125599,394.955,739.7372846629532
2003-09-04T10:15:00Z,2003-09-04T09:58:09Z,15.68,72.1,0.5,969,317,3.856,0,0.214444811491666,458.337,764.8273677084331
2003-09-04T10:30:00Z,2003-09-04T10:13:09Z,16.09,70.1,0.55,1034,353.7,4.399,0,0.215005504611475,489.082,787.2502463423814
2003-09-04T10:45:00Z,2003-09-04T10:28:09Z,16.33,69.7,0.56,972,337.4,4.269,0,0.215104486534899,459.756,806.9098582322664
2003-09-04T11:00:00Z,2003-09-04T10:43:09Z,15.79,71.8,0.51,979,328,4.447,0,0.215069684222046,463.06699999999995,823.7219791723329
2003-09-04T11:15:00Z,2003-09-04T10:58:09Z,16.49,69.4,0.58,1047,370,4.636,0,0.214880704292467,495.231,837.6145839119546
2003-09-04T11:30:00Z,2003-09-04T11:13:09Z,15.33,72.5,0.48,515.8,159.4,3.643,0,0.215009183456154,243.97339999999997,848.5281547224147
2003-09-04T11:45:00Z,2003-09-04T11:28:09Z,15.67,71.7,0.51,594.2,189.1,3.154,0,0.214623357108075,281.0566,856.415936380136
2003-09-04T12:00:00Z,2003-09-04T11:43:09Z,16.15,69.2,0.57,1103,379.2,3.924,0,0.214106608418764,521.7189999999999,861.2441364739753
2003-09-04T12:15:00Z,2003-09-04T11:58:09Z,16.12,69,0.57,1246,427.8,4.612,0,0.214098409963249,589.358,862.9920701784343
2003-09-04T12:30:00Z,2003-09-04T12:13:09Z,15.91,69.6,0.55,800,247.4,5.081,0,0.214418240144985,378.4,861.6522488725229
2003-09-04T12:45:00Z,2003-09-04T12:28:09Z,15.5,71.5,0.5,477.4,116.4,4.517,0,0.214746463891864,225.81019999999998,857.2304122246246
2003-09-04T13:00:00Z,2003-09-04T12:43:09Z,15.48,72,0.49,354.8,74.8,4.15,0,0.214369023421683,167.8204,849.7455036058782
2003-09-04T13:15:00Z,2003-09-04T12:58:09Z,15.57,72.5,0.49,275.2,68.97,3.512,0,0.21362215251390201,130.16959999999997,839.2295889373888
2003-09-04T13:30:00Z,2003-09-04T13:13:09Z,15.47,72.9,0.48,192.5,53.82,2.383,0,0.213680450530222,91.0525,825.7277193189251
2003-09-04T13:45:00Z,2003-09-04T13:28:09Z,16.25,72.2,0.52,994,340.5,3.129,0,0.212690425126196,470.162,809.2977380275942
2003-09-04T14:00:00Z,2003-09-04T13:43:09Z,16.99,68.7,0.61,667.7,232.8,3.299,0,0.21246249570594,315.8221,790.0100327133032
2003-09-04T14:15:00Z,2003-09-04T13:58:09Z,16.64,69.1,0.59,412.7,126.6,2.083,0,0.212934740447987,195.2071,767.9472338526491
2003-09-04T14:30:00Z,2003-09-04T14:13:09Z,16.65,69.1,0.59,589.7,180.3,1.669,0,0.212975470251628,278.92810000000003,743.2038607530262
2003-09-04T14:45:00Z,2003-09-04T14:28:09Z,16.86,68.2,0.61,482.8,153.1,2.483,0,0.21250266056273,228.3644,715.8859166235349
2003-09-04T15:00:00Z,2003-09-04T14:43:09Z,15.71,72.2,0.5,161.5,40.49,2.196,0,0.212819941076193,76.3895,686.1104344474252
2003-09-04T15:15:00Z,2003-09-04T14:58:09Z,15.75,69.1,0.55,336.6,99.2,3.462,0,0.212632804700787,159.2118,654.0049756015851
2003-09-04T15:30:00Z,2003-09-04T15:13:09Z,16.07,66.9,0.61,527.3,162.7,3.36,0,0.212698567216444,249.41289999999998,619.7070833710393
2003-09-04T15:45:00Z,2003-09-04T15:28:09Z,15.91,67.3,0.59,493.2,154.5,3.819,0,0.212258723653024,233.28359999999998,583.3636936996447
2003-09-04T16:00:00Z,2003-09-04T15:43:09Z,16.57,65.4,0.66,965,285.8,3.036,0,0.211761941819217,456.445,545.1305057014109
2003-09-04T16:15:00Z,2003-09-04T15:58:09Z,16.62,63.6,0.69,809,216.8,3.392,0,0.21186736413783,382.657,505.17131462915216
2003-09-04T16:30:00Z,2003-09-04T16:13:09Z,16.44,63.6,0.68,718,180.7,4.15,0,0.211703027339349,339.614,463.65731015824684
2003-09-04T16:45:00Z,2003-09-04T16:28:09Z,16.04,64.5,0.65,545.6,122.4,4.974,0,0.211752107549487,258.0688,420.766342991547
2003-09-04T17:00:00Z,2003-09-04T16:43:09Z,15.7,63.7,0.65,455.1,93.5,4.903,0,0.212029592063929,215.2623,376.6821629275187
2003-09-04T17:15:00Z,2003-09-04T16:58:09Z,15.45,63.1,0.65,332.3,46.67,5.097,0,0.211590393860947,157.1779,331.5936316557625
2003-09-04T17:30:00Z,2003-09-04T17:13:09Z,15.12,65.6,0.59,234.1,32.5,4.6,0,0.21150147174881,110.7293,285.69391365236487
2003-09-04T17:45:00Z,2003-09-04T17:28:09Z,15.05,67.6,0.56,222.4,43.42,3.668,0,0.211006359220233,105.1952,239.17964864138943
2003-09-04T18:00:00Z,2003-09-04T17:43:09Z,15.03,68.8,0.53,157.5,32.01,3.533,0,0.211226713189107,74.4975,192.25010916778476
2003-09-04T18:15:00Z,2003-09-04T17:58:09Z,14.88,69.5,0.52,160.1,21.94,3.85,0,0.210917772110881,75.7273,145.10634689076014
2003-09-04T18:30:00Z,2003-09-04T18:13:09Z,14.73,70.5,0.5,110.5,6.396,3.329,0,0.211250951023282,52.2665,97.95033125494666
2003-09-04T18:45:00Z,2003-09-04T18:28:09Z,14.53,71.5,0.47,108.4,2.57,3.075,0,0.210909719451574,51.2732,50.98408422952145
2003-09-04T19:00:00Z,2003-09-04T18:43:09Z,14.32,72.6,0.45,117.3,-12.72,3.09,0,0.210568767467089,55.482899999999994,4.408814821986993
2003-09-04T19:15:00Z,2003-09-04T18:58:09Z,14,74.2,0.41,90.9,-28.96,2.728,0,0.210893614490097,42.9957,0
2003-09-04T19:30:00Z,2003-09-04T19:13:09Z,13.71,75.5,0.39,57.85,-31.01,2.61,0,0.210909719451574,27.363049999999998,0
2003-09-04T19:45:00Z,2003-09-04T19:28:09Z,13.52,76.1,0.37,30.9,-35.12,2.453,0,0.210949983938558,14.615699999999999,0
2003-09-04T20:00:00Z,2003-09-04T19:43:09Z,12.65,79.8,0.3,17.27,-44.96,1.732,0,0.210990251401672,8.168709999999999,0
2003-09-04T20:15:00Z,2003-09-04T19:58:09Z,11.7,83.4,0.23,5.575,-37.76,1.628,0,0.210793775066237,2.636975,0
2003-09-04T20:30:00Z,2003-09-04T20:13:09Z,11.44,85.4,0.2,0.749,-24.03,1.308,0,0.210721441046995,0.354277,0
2003-09-04T20:45:00Z,2003-09-04T20:28:09Z,11.64,84.8,0.21,0,-20.32,1.069,0,0.210925824889232,0,0
2003-09-04T21:00:00Z,2003-09-04T20:43:09Z,11.93,83.2,0.24,0.015,-18.99,1.485,0,0.210901666911313,0.007095,0
2003-09-04T21:15:00Z,2003-09-04T20:58:09Z,12.25,81.2,0.27,0.08,-19.34,1.396,0,0.210869457940721,0.03784,0
2003-09-04T21:30:00Z,2003-09-04T21:13:09Z,11.72,83.4,0.23,0.087,-23.26,1.412,0,0.210616975547581,0.04115099999999999,0
2003-09-04T21:45:00Z,2003-09-04T21:28:09Z,10.86,85.6,0.19,0.022,-29.71,1.29,0,0.211103016131401,0.010405999999999999,0
2003-09-04T22:00:00Z,2003-09-04T21:43:09Z,10.92,85.7,0.19,0,-35.3,1.675,0,0.211199690185077,0,0
2003-09-04T22:15:00Z,2003-09-04T21:58:09Z,12.04,80.5,0.28,0.211,-35.88,2.24,0,0.211078850296499,0.09980299999999999,0
2003-09-04T22:30:00Z,2003-09-04T22:13:09Z,12.05,80.2,0.28,0.262,-35.83,2.631,0,0.210745551318523,0.123926,0
2003-09-04T22:45:00Z,2003-09-04T22:28:09Z,12,80,0.28,0.291,-38.01,2.506,0,0.210793775066237,0.137643,0
2003-09-04T23:00:00Z,2003-09-04T22:43:09Z,12.22,78.7,0.3,0.342,-36.1,2.718,0,0.211143294903808,0.161766,0
2003-09-04T23:15:00Z,2003-09-04T22:58:09Z,11.71,81.2,0.26,0.342,-29.6,2.349,0,0.210882196367994,0.161766,0
2003-09-04T23:30:00Z,2003-09-04T23:13:09Z,12.27,78.5,0.31,0.378,-29.99,3.068,0,0.210890235380301,0.17879399999999998,0
2003-09-04T23:45:00Z,2003-09-04T23:28:09Z,12.69,76.4,0.35,0.276,-28.86,3.383,0,0.211215804193989,0.130548,0
2003-09-05T00:00:00Z,2003-09-04T23:43:09Z,12.82,76,0.36,0.247,-26.96,3.175,0,0.211239976100196,0.11683099999999999,0
2003-09-05T00:15:00Z,2003-09-04T23:58:09Z,12.7,76.6,0.34,0.356,-28.29,2.669,0,0.211622173895664,0.16838799999999998,0
2003-09-05T00:30:00Z,2003-09-05T00:13:30Z,12.52,77.5,0.33,0.378,-29.86,2.286,0,0.211352792495542,0.17879399999999998,0
2003-09-05T00:45:00Z,2003-09-05T00:28:30Z,12.08,79.8,0.29,0.364,-27.35,1.835,0,0.211425329642299,0.172172,0
2003-09-05T01:00:00Z,2003-09-05T00:43:30Z,12.24,80.3,0.28,0.364,-31.61,2.739,0,0.211433389920498,0.172172,0
2003-09-05T01:15:00Z,2003-09-05T00:58:30Z,12.53,79,0.31,0.385,-34.95,2.518,0,0.211759631874172,0.182105,0
2003-09-05T01:30:00Z,2003-09-05T01:13:30Z,12.09,80.8,0.27,0.291,-30.74,1.244,0,0.211513999249974,0.137643,0
2003-09-05T01:45:00Z,2003-09-05T01:28:30Z,11.38,83.5,0.22,0.131,-21.78,0.561,0,0.212018470176696,0.061963,0
2003-09-05T02:00:00Z,2003-09-05T01:43:30Z,11.91,83,0.24,0.247,-22.98,1.475,0,0.21196183882119,0.11683099999999999,0
2003-09-05T02:15:00Z,2003-09-05T01:58:30Z,12.2,81.4,0.27,0.291,-17.48,0.885,0,0.21184050567284,0.137643,0
2003-09-05T02:30:00Z,2003-09-05T02:13:30Z,12.59,79.6,0.3,0.327,-14.39,0.771,0,0.211489815201156,0.154671,0
2003-09-05T02:45:00Z,2003-09-05T02:28:30Z,12.69,79.2,0.31,0.4,-19.31,0.887,0,0.211530122544411,0.1892,0
2003-09-05T03:00:00Z,2003-09-05T02:43:30Z,12.62,79.3,0.3,0.422,-23.26,0.821,0,0.211594620483969,0.19960599999999998,0
2003-09-05T03:15:00Z,2003-09-05T02:58:30Z,12.41,80.4,0.28,0.327,-22.96,0.397,0,0.211683317591085,0.154671,0
2003-09-05T03:30:00Z,2003-09-05T03:13:30Z,12.02,82,0.25,0.269,-23.66,0.399,0,0.211828489382616,0.127237,0
2003-09-05T03:45:00Z,2003-09-05T03:28:30Z,11.16,84.8,0.2,0.204,-28.96,1.15,0,0.212220772911868,0.096492,0
2003-09-05T04:00:00Z,2003-09-05T03:43:30Z,11.05,85.1,0.2,0.276,-26.4,1.107,0,0.21217221343052,0.130548,0
2003-09-05T04:15:00Z,2003-09-05T03:58:30Z,11.23,86.8,0.18,0.415,-35.72,1.918,0,0.211747833625513,0.19629499999999997,0
2003-09-05T04:30:00Z,2003-09-05T04:13:30Z,11.38,85.4,0.2,0.502,-33.05,2.003,0,0.212026560849281,0.237446,0
2003-09-05T04:45:00Z,2003-09-05T04:28:30Z,11,86.5,0.18,0.444,-29.12,1.872,0,0.211715574655938,0.210012,0
2003-09-05T05:00:00Z,2003-09-05T04:43:30Z,11.19,86.1,0.19,0.465,-29.6,2.297,0,0.211763963824572,0.219945,0
2003-09-05T05:15:00Z,2003-09-05T04:58:30Z,12.07,81.2,0.27,0.458,-27.91,3.082,0,0.211747833625513,0.216634,0
2003-09-05T05:30:00Z,2003-09-05T05:13:30Z,12.04,80.4,0.28,0.444,-22.28,2.301,0,0.211796225651233,0.210012,0
2003-09-05T05:45:00Z,2003-09-05T05:28:30Z,12.01,80.3,0.28,0.502,-20.2,2.489,0,0.212180306378074,0.237446,39.63094006433437
2003-09-05T06:00:00Z,2003-09-05T05:43:30Z,12.04,80.2,0.28,0.429,-20.12,2.671,0,0.212229441996895,0.202917,86.63229019021433
2003-09-05T06:15:00Z,2003-09-05T05:58:30Z,11.94,80.4,0.27,0.982,-20.99,2.356,0,0.212261242439041,0.46448599999999995,133.84120014515366
2003-09-05T06:30:00Z,2003-09-05T06:13:30Z,11.74,81.3,0.26,3.294,-17.69,2.083,0,0.211957563355383,1.5580619999999998,181.05542082251088
2003-09-05T06:45:00Z,2003-09-05T06:28:30Z,11.49,82.7,0.24,7.91,-16.06,1.642,0,0.211981768118064,3.74143,228.0726803351828
2003-09-05T07:00:00Z,2003-09-05T06:43:30Z,11.31,84,0.22,15.88,-13.27,1.153,0,0.211997905221745,7.51124,274.69155057488933
2003-09-05T07:15:00Z,2003-09-05T06:58:30Z,11.61,82.5,0.24,20.51,-15.64,1.496,0,0.212358381517248,9.70123,320.71231015675477
2003-09-05T07:30:00Z,2003-09-05T07:13:30Z,12.06,80,0.28,36.23,-13.87,1.79,0,0.211981768118064,17.136789999999998,365.93780005237545
2003-09-05T07:45:00Z,2003-09-05T07:28:30Z,12.05,80.2,0.28,65.61,-4.862,1.285,0,0.212654619344691,31.03353,410.17426824554303
2003-09-05T08:00:00Z,2003-09-05T07:43:30Z,11.86,82.1,0.25,97.2,2.737,1.408,0,0.212294197403515,45.9756,453.2321997921372
2003-09-05T08:15:00Z,2003-09-05T07:58:30Z,12.38,78.7,0.31,98.1,4.14,2.594,0,0.211949495339246,46.40129999999999,494.9271287280436
2003-09-05T08:30:00Z,2003-09-05T08:13:30Z,12.52,77.5,0.33,115.7,10.77,2.796,0,0.211989836610382,54.726099999999995,535.0804283467774
2003-09-05T08:45:00Z,2003-09-05T08:28:30Z,12.62,76.4,0.35,110.8,11.53,2.543,0,0.212382668980841,52.40839999999999,573.5200764611421
2003-09-05T09:00:00Z,2003-09-05T08:43:30Z,12.7,76.8,0.34,110,15.16,1.175,0,0.212752090506041,52.029999999999994,610.081392370469
2003-09-05T09:15:00Z,2003-09-05T08:58:30Z,12.68,77.4,0.33,104.4,17.55,0.512,0,0.212062458398275,49.3812,644.6077423760877
2003-09-05T09:30:00Z,2003-09-05T09:13:30Z,12.85,75.7,0.36,108.7,18.24,1.165,0,0.212086667803719,51.415099999999995,676.9512108225988
2003-09-05T09:45:00Z,2003-09-05T09:28:30Z,13.1,74.6,0.38,220.3,48.61,2.756,0,0.212735844108131,104.2019,706.9732337900202
2003-09-05T10:00:00Z,2003-09-05T09:43:30Z,13.14,74,0.39,219.8,49.94,3.031,0,0.212110878280571,103.9654,734.545192721996
2003-09-05T10:15:00Z,2003-09-05T09:58:30Z,13.87,72.4,0.44,535.2,143.6,2.551,0,0.211336954750467,253.14960000000002,759.5489654469189
2003-09-05T10:30:00Z,2003-09-05T10:13:30Z,14.96,67.9,0.55,720,226.5,3.189,0,0.211396932436804,340.56,781.8774322312246
2003-09-05T10:45:00Z,2003-09-05T10:28:30Z,14.46,68.2,0.53,370.6,98.1,3.314,0,0.21191215466426,175.2938,801.4349346969205
2003-09-05T11:00:00Z,2003-09-05T10:43:30Z,14.24,69.5,0.5,395.2,105.1,3.392,0,0.212145774790992,186.9296,818.1376856372068
2003-09-05T11:15:00Z,2003-09-05T10:58:30Z,14.66,68.8,0.52,506.1,150.8,3.287,0,0.211968536590121,239.3853,831.9141279745212
2003-09-05T11:30:00Z,2003-09-05T11:13:30Z,14.92,67.2,0.56,516.7,147.1,3.444,0,0.211855778554263,244.3991,842.7052413231282
2003-09-05T11:45:00Z,2003-09-05T11:28:30Z,14.86,67.1,0.56,564.9,165.4,3.801,0,0.211578196346963,267.1977,850.464794842898
2003-09-05T12:00:00Z,2003-09-05T11:43:30Z,15.24,65.5,0.6,647.2,191.6,3.464,0,0.211537982005557,306.1256,855.1595453010038
2003-09-05T12:15:00Z,2003-09-05T11:58:30Z,15.58,63.5,0.65,673.3,203.9,3.471,0,0.211217955755593,318.4709,856.7693794929759
2003-09-05T12:30:00Z,2003-09-05T12:13:30Z,15.57,61,0.69,574.1,171.1,3.897,0,0.211306143345879,271.5493,855.2874004129733
2003-09-05T12:45:00Z,2003-09-05T12:28:30Z,15.63,60.7,0.7,543.4,159.4,3.688,0,0.211314161106692,257.02819999999997,850.719956804065
2003-09-05T13:00:00Z,2003-09-05T12:43:30Z,15.37,61.2,0.68,435.3,120.7,3.59,0,0.211043034352096,205.8969,843.0866159619204
2003-09-05T13:15:00Z,2003-09-05T12:58:30Z,15.6,60.3,0.71,715,220.5,3.94,0,0.210907038538557,338.195,832.420079908402
2003-09-05T13:30:00Z,2003-09-05T13:13:30Z,16.76,55.1,0.86,1066,358.7,4.193,0,0.210531226849103,504.21799999999996,818.7660452941576
2003-09-05T13:45:00Z,2003-09-05T13:28:30Z,16.92,54,0.89,1014,346.9,4.128,0,0.210659133600711,479.62199999999996,802.1830076304132
2003-09-05T14:00:00Z,2003-09-05T13:43:30Z,16.34,55.8,0.83,711,223.5,4.099,0,0.210578315074603,336.303,782.7420106886143
2003-09-05T14:15:00Z,2003-09-05T13:58:30Z,16.2,56.8,0.8,592.2,179.6,3.521,0,0.210979032091807,280.11060000000003,760.5263421415475
2003-09-05T14:30:00Z,2003-09-05T14:13:30Z,15.6,59.3,0.72,272.7,74.7,2.91,0,0.210828271927865,128.9871,735.6311767497931
