TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,sw_in,ext_rad
2013-06-24T14:30:00Z,2013-06-24T08:22:44Z,NA,NA,NA,NA,NA,871.6767019358355
2013-06-24T15:00:00Z,2013-06-24T08:52:44Z,NA,NA,NA,NA,NA,974.0392753599067
2013-06-24T15:30:00Z,2013-06-24T09:22:44Z,NA,NA,NA,NA,NA,1064.7769058421268
2013-06-24T16:00:00Z,2013-06-24T09:52:44Z,NA,NA,NA,NA,NA,1142.3375070216618
2013-06-24T16:30:00Z,2013-06-24T10:22:44Z,NA,NA,NA,NA,NA,1205.3943880876059
2013-06-24T17:00:00Z,2013-06-24T10:52:44Z,NA,NA,NA,NA,NA,1252.8689471346063
2013-06-24T17:30:00Z,2013-06-24T11:22:44Z,NA,NA,NA,NA,NA,1283.9491209129346
2013-06-24T18:00:00Z,2013-06-24T11:52:44Z,NA,NA,NA,NA,NA,1298.1032753849152
2013-06-24T18:30:00Z,2013-06-24T12:22:44Z,NA,NA,NA,NA,NA,1295.0892994856363
2013-06-24T19:00:00Z,2013-06-24T12:52:44Z,NA,NA,NA,NA,NA,1274.9587465359652
2013-06-24T19:30:00Z,2013-06-24T13:22:44Z,NA,NA,NA,NA,NA,1238.0559524666774
2013-06-24T20:00:00Z,2013-06-24T13:52:44Z,NA,NA,NA,NA,NA,1185.012145935229
2013-06-24T20:30:00Z,2013-06-24T14:22:44Z,NA,NA,NA,NA,NA,1116.7346510813147
2013-06-24T21:00:00Z,2013-06-24T14:52:44Z,NA,NA,NA,NA,NA,1034.3913676090056
2013-06-24T21:30:00Z,2013-06-24T15:22:44Z,NA,NA,NA,NA,NA,939.3907936653135
2013-06-24T22:00:00Z,2013-06-24T15:52:44Z,NA,NA,NA,NA,NA,833.3579332269716
2013-06-24T22:30:00Z,2013-06-24T16:22:44Z,NA,NA,NA,NA,NA,718.1065001032046
2013-06-24T23:00:00Z,2013-06-24T16:52:44Z,NA,NA,NA,NA,NA,595.6078940097843
2013-06-24T23:30:00Z,2013-06-24T17:22:44Z,NA,NA,NA,NA,NA,467.9574793846524
2013-06-25T00:00:00Z,2013-06-24T17:52:44Z,NA,NA,NA,NA,NA,337.3387437516816
2013-06-25T00:30:00Z,2013-06-24T18:22:44Z,NA,NA,NA,NA,NA,205.98594871139017
2013-06-25T01:00:00Z,2013-06-24T18:52:44Z,NA,NA,NA,NA,NA,76.14591242086718
2013-06-25T01:30:00Z,2013-06-24T19:22:44Z,NA,NA,NA,NA,NA,0
2013-06-25T02:00:00Z,2013-06-24T19:52:44Z,NA,NA,NA,NA,NA,0
2013-06-25T02:30:00Z,2013-06-24T20:22:44Z,NA,NA,NA,NA,NA,0
2013-06-25T03:00:00Z,2013-06-24T20:52:44Z,NA,NA,NA,NA,NA,0
2013-06-25T03:30:00Z,2013-06-24T21:22:44Z,NA,NA,NA,NA,NA,0
2013-06-25T04:00:00Z,2013-06-24T21:52:44Z,NA,NA,NA,NA,NA,0
2013-06-25T04:30:00Z,2013-06-24T22:22:44Z,NA,NA,NA,NA,NA,0
2013-06-25T05:00:00Z,2013-06-24T22:52:44Z,NA,NA,NA,NA,NA,0
2013-06-25T05:30:00Z,2013-06-24T23:22:44Z,NA,NA,NA,NA,NA,0
2013-06-25T06:00:00Z,2013-06-24T23:52:44Z,NA,NA,NA,NA,NA,0
2013-06-25T06:30:00Z,2013-06-25T00:22:32Z,NA,NA,NA,NA,NA,0
2013-06-25T07:00:00Z,2013-06-25T00:52:32Z,NA,NA,NA,NA,NA,0
2013-06-25T07:30:00Z,2013-06-25T01:22:32Z,NA,NA,NA,NA,NA,0
2013-06-25T08:00:00Z,2013-06-25T01:52:32Z,NA,NA,NA,NA,NA,0
2013-06-25T08:30:00Z,2013-06-25T02:22:32Z,NA,NA,NA,NA,NA,0
2013-06-25T09:00:00Z,2013-06-25T02:52:32Z,NA,NA,NA,NA,NA,0
2013-06-25T09:30:00Z,2013-06-25T03:22:32Z,NA,NA,NA,NA,NA,0
2013-06-25T10:00:00Z,2013-06-25T03:52:32Z,NA,NA,NA,NA,NA,0
2013-06-25T10:30:00Z,2013-06-25T04:22:32Z,NA,NA,NA,NA,NA,0
2013-06-25T11:00:00Z,2013-06-25T04:52:32Z,NA,NA,NA,NA,NA,0
2013-06-25T11:30:00Z,2013-06-25T05:22:32Z,NA,NA,NA,NA,NA,119.21357652541352
2013-06-25T12:00:00Z,2013-06-25T05:52:32Z,NA,NA,NA,NA,NA,249.82641214542681
2013-06-25T12:30:00Z,2013-06-25T06:22:32Z,NA,NA,NA,NA,NA,381.1963321699161
2013-06-25T13:00:00Z,2013-06-25T06:52:32Z,NA,NA,NA,NA,NA,511.07622235755497
2013-06-25T13:30:00Z,2013-06-25T07:22:32Z,NA,NA,NA,NA,NA,637.2444554444438
2013-06-25T14:00:00Z,2013-06-25T07:52:32Z,NA,NA,NA,NA,NA,757.54289262483735
2013-06-25T14:30:00Z,2013-06-25T08:22:32Z,NA,NA,NA,NA,NA,869.9137990568407
2013-06-25T15:00:00Z,2013-06-25T08:52:32Z,NA,NA,NA,NA,NA,972.4350419440163
2013-06-25T15:30:00Z,2013-06-25T09:22:32Z,NA,NA,NA,NA,NA,1063.3529691205395
2013-06-25T16:00:00Z,2013-06-25T09:52:32Z,NA,NA,NA,NA,NA,1141.1124057428694
2013-06-25T16:30:00Z,2013-06-25T10:22:32Z,NA,NA,NA,NA,NA,1204.3832559858274
2013-06-25T17:00:00Z,2013-06-25T10:52:32Z,NA,NA,NA,NA,NA,1252.083254713751
2013-06-25T17:30:00Z,2013-06-25T11:22:32Z,NA,NA,NA,NA,NA,1283.3964799520782
2013-06-25T18:00:00Z,2013-06-25T11:52:32Z,NA,NA,NA,NA,NA,1297.7873094974711
2013-06-25T18:30:00Z,2013-06-25T12:22:32Z,NA,NA,NA,NA,NA,1295.0095829336858
2013-06-25T19:00:00Z,2013-06-25T12:52:32Z,NA,NA,NA,NA,NA,1275.110812332769
2013-06-25T19:30:00Z,2013-06-25T13:22:32Z,NA,NA,NA,NA,NA,1238.4313696148724
2013-06-25T20:00:00Z,2013-06-25T13:52:32Z,NA,NA,NA,NA,NA,1185.598664465156
2013-06-25T20:30:00Z,2013-06-25T14:22:32Z,NA,NA,NA,NA,NA,1117.5164123944592
2013-06-25T21:00:00Z,2013-06-25T14:52:32Z,NA,NA,NA,NA,NA,1035.3491765142994
2013-06-25T21:30:00Z,2013-06-25T15:22:32Z,NA,NA,NA,NA,NA,940.5024474417298
2013-06-25T22:00:00Z,2013-06-25T15:52:32Z,NA,NA,NA,NA,NA,834.5986020705449
2013-06-25T22:30:00Z,2013-06-25T16:22:32Z,NA,NA,NA,NA,NA,719.449152439147
2013-06-25T23:00:00Z,2013-06-25T16:52:32Z,NA,NA,NA,NA,NA,597.0237593837862
2013-06-25T23:30:00Z,2013-06-25T17:22:32Z,NA,NA,NA,NA,NA,469.4165410058453
2013-06-26T00:00:00Z,2013-06-25T17:52:32Z,NA,NA,NA,NA,NA,338.81025225466715
2013-06-26T00:30:00Z,2013-06-25T18:22:32Z,NA,NA,NA,NA,NA,207.4389483427713
2013-06-26T01:00:00Z,2013-06-25T18:52:32Z,NA,NA,NA,NA,NA,77.54977064516105
2013-06-26T01:30:00Z,2013-06-25T19:22:32Z,NA,NA,NA,NA,NA,0
2013-06-26T02:00:00Z,2013-06-25T19:52:32Z,NA,NA,NA,NA,NA,0
2013-06-26T02:30:00Z,2013-06-25T20:22:32Z,NA,NA,NA,NA,NA,0
2013-06-26T03:00:00Z,2013-06-25T20:52:32Z,NA,NA,NA,NA,NA,0
2013-06-26T03:30:00Z,2013-06-25T21:22:32Z,NA,NA,NA,NA,NA,0
2013-06-26T04:00:00Z,2013-06-25T21:52:32Z,NA,NA,NA,NA,NA,0
2013-06-26T04:30:00Z,2013-06-25T22:22:32Z,NA,NA,NA,NA,NA,0
2013-06-26T05:00:00Z,2013-06-25T22:52:32Z,NA,NA,NA,NA,NA,0
2013-06-26T05:30:00Z,2013-06-25T23:22:32Z,NA,NA,NA,NA,NA,0
2013-06-26T06:00:00Z,2013-06-25T23:52:32Z,NA,NA,NA,NA,NA,0
2013-06-26T06:30:00Z,2013-06-26T00:22:21Z,NA,NA,NA,NA,NA,0
2013-06-26T07:00:00Z,2013-06-26T00:52:21Z,NA,NA,NA,NA,NA,0
2013-06-26T07:30:00Z,2013-06-26T01:22:21Z,NA,NA,NA,NA,NA,0
2013-06-26T08:00:00Z,2013-06-26T01:52:21Z,NA,NA,NA,NA,NA,0
2013-06-26T08:30:00Z,2013-06-26T02:22:21Z,NA,NA,NA,NA,NA,0
2013-06-26T09:00:00Z,2013-06-26T02:52:21Z,NA,NA,NA,NA,NA,0
2013-06-26T09:30:00Z,2013-06-26T03:22:21Z,NA,NA,NA,NA,NA,0
2013-06-26T10:00:00Z,2013-06-26T03:52:21Z,NA,NA,NA,NA,NA,0
2013-06-26T10:30:00Z,2013-06-26T04:22:21Z,NA,NA,NA,NA,NA,0
2013-06-26T11:00:00Z,2013-06-26T04:52:21Z,NA,NA,NA,NA,NA,0
2013-06-26T11:30:00Z,2013-06-26T05:22:21Z,NA,NA,NA,NA,NA,117.06587684101088
2013-06-26T12:00:00Z,2013-06-26T05:52:21Z,NA,NA,NA,NA,NA,247.6750493738915
2013-06-26T12:30:00Z,2013-06-26T06:22:21Z,NA,NA,NA,NA,NA,379.0709823517288
2013-06-26T13:00:00Z,2013-06-26T06:52:21Z,NA,NA,NA,NA,NA,509.00610935157795
2013-06-26T13:30:00Z,2013-06-26T07:22:21Z,NA,NA,NA,NA,NA,635.2578510647407
2013-06-26T14:00:00Z,2013-06-26T07:52:21Z,NA,NA,NA,NA,NA,755.6666331867546
2013-06-26T14:30:00Z,2013-06-26T08:22:21Z,NA,NA,NA,NA,NA,868.1728265999828
2013-06-26T15:00:00Z,2013-06-26T08:52:21Z,NA,NA,NA,NA,NA,970.8519779765011
2013-06-26T15:30:00Z,2013-06-26T09:22:21Z,NA,NA,NA,NA,NA,1061.9477281693223
2013-06-26T16:00:00Z,2013-06-26T09:52:21Z,NA,NA,NA,NA,NA,1139.9018553129006
2013-06-26T16:30:00Z,2013-06-26T10:22:21Z,NA,NA,NA,NA,NA,1203.3809287351376
2013-06-26T17:00:00Z,2013-06-26T10:52:21Z,NA,NA,NA,NA,NA,1251.299117755886
2013-06-26T17:30:00Z,2013-06-26T11:22:21Z,NA,NA,NA,NA,NA,1282.8367652194825
2013-06-26T18:00:00Z,2013-06-26T11:52:21Z,NA,NA,NA,NA,NA,1297.4544080531332
2013-06-26T18:30:00Z,2013-06-26T12:22:21Z,NA,NA,NA,NA,NA,1294.9020050235783
2013-06-26T19:00:00Z,2013-06-26T12:52:21Z,NA,NA,NA,NA,NA,1275.223213846284
2013-06-26T19:30:00Z,2013-06-26T13:22:21Z,NA,NA,NA,NA,NA,1238.7546444839043
2013-06-26T20:00:00Z,2013-06-26T13:52:21Z,NA,NA,NA,NA,NA,1186.1201014044632
2013-06-26T20:30:00Z,2013-06-26T14:22:21Z,NA,NA,NA,NA,NA,1118.219913285199
2013-06-26T21:00:00Z,2013-06-26T14:52:21Z,NA,NA,NA,NA,NA,1036.2155326787633
2013-06-26T21:30:00Z,2013-06-26T15:22:21Z,NA,NA,NA,NA,NA,941.5096690672796
2013-06-26T22:00:00Z,2013-06-26T15:52:21Z,NA,NA,NA,NA,NA,835.7222951332224
2013-06-26T22:30:00Z,2013-06-26T16:22:21Z,NA,NA,NA,NA,NA,720.6629366650121
2013-06-26T23:00:00Z,2013-06-26T16:52:21Z,NA,NA,NA,NA,NA,598.2997200867128
2013-06-26T23:30:00Z,2013-06-26T17:22:21Z,NA,NA,NA,NA,NA,470.7257070617464
2013-06-27T00:00:00Z,2013-06-26T17:52:21Z,NA,NA,NA,NA,NA,340.12309202698816
2013-06-27T00:30:00Z,2013-06-26T18:22:21Z,NA,NA,NA,NA,NA,208.72587506975867
2013-06-27T01:00:00Z,2013-06-26T18:52:21Z,NA,NA,NA,NA,NA,78.78164863872911
2013-06-27T01:30:00Z,2013-06-26T19:22:21Z,NA,NA,NA,NA,NA,0
2013-06-27T02:00:00Z,2013-06-26T19:52:21Z,NA,NA,NA,NA,NA,0
2013-06-27T02:30:00Z,2013-06-26T20:22:21Z,NA,NA,NA,NA,NA,0
2013-06-27T03:00:00Z,2013-06-26T20:52:21Z,NA,NA,NA,NA,NA,0
2013-06-27T03:30:00Z,2013-06-26T21:22:21Z,NA,NA,NA,NA,NA,0
2013-06-27T04:00:00Z,2013-06-26T21:52:21Z,NA,NA,NA,NA,NA,0
2013-06-27T04:30:00Z,2013-06-26T22:22:21Z,NA,NA,NA,NA,NA,0
2013-06-27T05:00:00Z,2013-06-26T22:52:21Z,NA,NA,NA,NA,NA,0
2013-06-27T05:30:00Z,2013-06-26T23:22:21Z,NA,NA,NA,NA,NA,0
2013-06-27T06:00:00Z,2013-06-26T23:52:21Z,NA,NA,NA,NA,NA,0
2013-06-27T06:30:00Z,2013-06-27T00:22:10Z,NA,NA,NA,NA,NA,0
2013-06-27T07:00:00Z,2013-06-27T00:52:10Z,NA,NA,NA,NA,NA,0
2013-06-27T07:30:00Z,2013-06-27T01:22:10Z,NA,NA,NA,NA,NA,0
2013-06-27T08:00:00Z,2013-06-27T01:52:10Z,NA,NA,NA,NA,NA,0
2013-06-27T08:30:00Z,2013-06-27T02:22:10Z,NA,NA,NA,NA,NA,0
2013-06-27T09:00:00Z,2013-06-27T02:52:10Z,NA,NA,NA,NA,NA,0
2013-06-27T09:30:00Z,2013-06-27T03:22:10Z,NA,NA,NA,NA,NA,0
2013-06-27T10:00:00Z,2013-06-27T03:52:10Z,NA,NA,NA,NA,NA,0
2013-06-27T10:30:00Z,2013-06-27T04:22:10Z,NA,NA,NA,NA,NA,0
2013-06-27T11:00:00Z,2013-06-27T04:52:10Z,NA,NA,NA,NA,NA,0
2013-06-27T11:30:00Z,2013-06-27T05:22:10Z,NA,NA,NA,NA,NA,114.83966133352776
2013-06-27T12:00:00Z,2013-06-27T05:52:10Z,NA,NA,NA,NA,NA,245.4528832399729
2013-06-27T12:30:00Z,2013-06-27T06:22:10Z,NA,NA,NA,NA,NA,376.8824112840983
2013-06-27T13:00:00Z,2013-06-27T06:52:10Z,NA,NA,NA,NA,NA,506.88009596641854
2013-06-27T13:30:00Z,2013-06-27T07:22:10Z,NA,NA,NA,NA,NA,633.2222795176033
2013-06-27T14:00:00Z,2013-06-27T07:52:10Z,NA,NA,NA,NA,NA,753.7478323802578
2013-06-27T14:30:00Z,2013-06-27T08:22:10Z,NA,NA,NA,NA,NA,866.3951201370629
2013-06-27T15:00:00Z,2013-06-27T08:52:10Z,NA,NA,NA,NA,NA,969.2372685523897
2013-06-27T15:30:00Z,2013-06-27T09:22:10Z,NA,NA,NA,NA,NA,1060.5151235047517
2013-06-27T16:00:00Z,2013-06-27T09:52:10Z,NA,NA,NA,NA,NA,1138.6673420174525
2013-06-27T16:30:00Z,2013-06-27T10:22:10Z,NA,NA,NA,NA,NA,1202.3570996680028
2013-06-27T17:00:00Z,2013-06-27T10:52:10Z,NA,NA,NA,NA,NA,1250.4949575343164
2013-06-27T17:30:00Z,2013-06-27T11:22:10Z,NA,NA,NA,NA,NA,1282.2574975286132
2013-06-27T18:00:00Z,2013-06-27T11:52:10Z,NA,NA,NA,NA,NA,1297.1014073523284
2013-06-27T18:30:00Z,2013-06-27T12:22:10Z,NA,NA,NA,NA,NA,1294.7727741418219
2013-06-27T19:00:00Z,2013-06-27T12:52:10Z,NA,NA,NA,NA,NA,1275.31142783102
2013-06-27T19:30:00Z,2013-06-27T13:22:10Z,NA,NA,NA,NA,NA,1239.0502599339793
2013-06-27T20:00:00Z,2013-06-27T13:52:10Z,NA,NA,NA,NA,NA,1186.6095293973185
2013-06-27T20:30:00Z,2013-06-27T14:22:10Z,NA,NA,NA,NA,NA,1118.8862529208873
2013-06-27T21:00:00Z,2013-06-27T14:52:10Z,NA,NA,NA,NA,NA,1037.0388612267693
2013-06-27T21:30:00Z,2013-06-27T15:22:10Z,NA,NA,NA,NA,NA,942.4673837347594
2013-06-27T22:00:00Z,2013-06-27T15:52:10Z,NA,NA,NA,NA,NA,836.7895005912111
2013-06-27T22:30:00Z,2013-06-27T16:22:10Z,NA,NA,NA,NA,NA,721.8128716881719
2013-06-27T23:00:00Z,2013-06-27T16:52:10Z,NA,NA,NA,NA,NA,599.5042159941121
2013-06-27T23:30:00Z,2013-06-27T17:22:10Z,NA,NA,NA,NA,NA,471.9556701048843
2013-06-28T00:00:00Z,2013-06-27T17:52:10Z,NA,NA,NA,NA,NA,341.3490014633838
2013-06-28T00:30:00Z,2013-06-27T18:22:10Z,NA,NA,NA,NA,NA,209.91828839428882
2013-06-28T01:00:00Z,2013-06-27T18:52:10Z,NA,NA,NA,NA,NA,79.91170532524696
2013-06-28T01:30:00Z,2013-06-27T19:22:10Z,NA,NA,NA,NA,NA,0
2013-06-28T02:00:00Z,2013-06-27T19:52:10Z,NA,NA,NA,NA,NA,0
2013-06-28T02:30:00Z,2013-06-27T20:22:10Z,NA,NA,NA,NA,NA,0
2013-06-28T03:00:00Z,2013-06-27T20:52:10Z,NA,NA,NA,NA,NA,0
2013-06-28T03:30:00Z,2013-06-27T21:22:10Z,NA,NA,NA,NA,NA,0
2013-06-28T04:00:00Z,2013-06-27T21:52:10Z,NA,NA,NA,NA,NA,0
2013-06-28T04:30:00Z,2013-06-27T22:22:10Z,NA,NA,NA,NA,NA,0
2013-06-28T05:00:00Z,2013-06-27T22:52:10Z,NA,NA,NA,NA,NA,0
2013-06-28T05:30:00Z,2013-06-27T23:22:10Z,NA,NA,NA,NA,NA,0
2013-06-28T06:00:00Z,2013-06-27T23:52:10Z,NA,NA,NA,NA,NA,0
2013-06-28T06:30:00Z,2013-06-28T00:21:59Z,NA,NA,NA,NA,NA,0
2013-06-28T07:00:00Z,2013-06-28T00:51:59Z,NA,NA,NA,NA,NA,0
2013-06-28T07:30:00Z,2013-06-28T01:21:59Z,NA,NA,NA,NA,NA,0
2013-06-28T08:00:00Z,2013-06-28T01:51:59Z,NA,NA,NA,NA,NA,0
2013-06-28T08:30:00Z,2013-06-28T02:21:59Z,NA,NA,NA,NA,NA,0
2013-06-28T09:00:00Z,2013-06-28T02:51:59Z,NA,NA,NA,NA,NA,0
2013-06-28T09:30:00Z,2013-06-28T03:21:59Z,NA,NA,NA,NA,NA,0
2013-06-28T10:00:00Z,2013-06-28T03:51:59Z,NA,NA,NA,NA,NA,0
2013-06-28T10:30:00Z,2013-06-28T04:21:59Z,NA,NA,NA,NA,NA,0
2013-06-28T11:00:00Z,2013-06-28T04:51:59Z,NA,NA,NA,NA,NA,0
2013-06-28T11:30:00Z,2013-06-28T05:21:59Z,NA,NA,NA,NA,NA,112.53649673883413
2013-06-28T12:00:00Z,2013-06-28T05:51:59Z,NA,NA,NA,NA,NA,243.16145916106305
2013-06-28T12:30:00Z,2013-06-28T06:21:59Z,NA,NA,NA,NA,NA,374.6321193181452
2013-06-28T13:00:00Z,2013-06-28T06:51:59Z,NA,NA,NA,NA,NA,504.69961452091997
2013-06-28T13:30:00Z,2013-06-28T07:21:59Z,NA,NA,NA,NA,NA,631.1390832973733
2013-06-28T14:00:00Z,2013-06-28T07:51:59Z,NA,NA,NA,NA,NA,751.7877226287486
2013-06-28T14:30:00Z,2013-06-28T08:21:59Z,NA,NA,NA,NA,NA,864.5817836647283
2013-06-28T15:00:00Z,2013-06-28T08:51:59Z,NA,NA,NA,NA,NA,967.5918730895171
2013-06-28T15:30:00Z,2013-06-28T09:21:59Z,NA,NA,NA,NA,NA,1059.0559562922142
2013-06-28T16:00:00Z,2013-06-28T09:51:59Z,NA,NA,NA,NA,NA,1137.4094978065946
2013-06-28T16:30:00Z,2013-06-28T10:21:59Z,NA,NA,NA,NA,NA,1201.3122234533
2013-06-28T17:00:00Z,2013-06-28T10:51:59Z,NA,NA,NA,NA,NA,1249.671046404093
2013-06-28T17:30:00Z,2013-06-28T11:21:59Z,NA,NA,NA,NA,NA,1281.658765005679
2013-06-28T18:00:00Z,2013-06-28T11:51:59Z,NA,NA,NA,NA,NA,1296.7282125263273
2013-06-28T18:30:00Z,2013-06-28T12:21:59Z,NA,NA,NA,NA,NA,1294.621616784784
2013-06-28T19:00:00Z,2013-06-28T12:51:59Z,NA,NA,NA,NA,NA,1275.3750095585604
2013-06-28T19:30:00Z,2013-06-28T13:21:59Z,NA,NA,NA,NA,NA,1239.3176103438284
2013-06-28T20:00:00Z,2013-06-28T13:51:59Z,NA,NA,NA,NA,NA,1187.0661950053866
2013-06-28T20:30:00Z,2013-06-28T14:21:59Z,NA,NA,NA,NA,NA,1119.5145456408395
2013-06-28T21:00:00Z,2013-06-28T14:51:59Z,NA,NA,NA,NA,NA,1037.8181621211572
2013-06-28T21:30:00Z,2013-06-28T15:21:59Z,NA,NA,NA,NA,NA,943.3744968213776
2013-06-28T22:00:00Z,2013-06-28T15:51:59Z,NA,NA,NA,NA,NA,837.7990506329203
2013-06-28T22:30:00Z,2013-06-28T16:21:59Z,NA,NA,NA,NA,NA,722.8977391441322
2013-06-28T23:00:00Z,2013-06-28T16:51:59Z,NA,NA,NA,NA,NA,600.6360016764396
2013-06-28T23:30:00Z,2013-06-28T17:21:59Z,NA,NA,NA,NA,NA,473.105181578687
2013-06-29T00:00:00Z,2013-06-28T17:51:59Z,NA,NA,NA,NA,NA,342.4867528588181
2013-06-29T00:30:00Z,2013-06-28T18:21:59Z,NA,NA,NA,NA,NA,211.01500507230335
2013-06-29T01:00:00Z,2013-06-28T18:51:59Z,NA,NA,NA,NA,NA,80.93882475894361
2013-06-29T01:30:00Z,2013-06-28T19:21:59Z,NA,NA,NA,NA,NA,0
2013-06-29T02:00:00Z,2013-06-28T19:51:59Z,NA,NA,NA,NA,NA,0
2013-06-29T02:30:00Z,2013-06-28T20:21:59Z,NA,NA,NA,NA,NA,0
2013-06-29T03:00:00Z,2013-06-28T20:51:59Z,NA,NA,NA,NA,NA,0
2013-06-29T03:30:00Z,2013-06-28T21:21:59Z,NA,NA,NA,NA,NA,0
2013-06-29T04:00:00Z,2013-06-28T21:51:59Z,NA,NA,NA,NA,NA,0
2013-06-29T04:30:00Z,2013-06-28T22:21:59Z,NA,NA,NA,NA,NA,0
2013-06-29T05:00:00Z,2013-06-28T22:51:59Z,NA,NA,NA,NA,NA,0
2013-06-29T05:30:00Z,2013-06-28T23:21:59Z,NA,NA,NA,NA,NA,0
2013-06-29T06:00:00Z,2013-06-28T23:51:59Z,NA,NA,NA,NA,NA,0
2013-06-29T06:30:00Z,2013-06-29T00:21:48Z,NA,NA,NA,NA,NA,0
2013-06-29T07:00:00Z,2013-06-29T00:51:48Z,NA,NA,NA,NA,NA,0
2013-06-29T07:30:00Z,2013-06-29T01:21:48Z,NA,NA,NA,NA,NA,0
2013-06-29T08:00:00Z,2013-06-29T01:51:48Z,NA,NA,NA,NA,NA,0
2013-06-29T08:30:00Z,2013-06-29T02:21:48Z,NA,NA,NA,NA,NA,0
2013-06-29T09:00:00Z,2013-06-29T02:51:48Z,NA,NA,NA,NA,NA,0
2013-06-29T09:30:00Z,2013-06-29T03:21:48Z,NA,NA,NA,NA,NA,0
2013-06-29T10:00:00Z,2013-06-29T03:51:48Z,NA,NA,NA,NA,NA,0
2013-06-29T10:30:00Z,2013-06-29T04:21:48Z,NA,NA,NA,NA,NA,0
2013-06-29T11:00:00Z,2013-06-29T04:51:48Z,NA,NA,NA,NA,NA,0
2013-06-29T11:30:00Z,2013-06-29T05:21:48Z,NA,NA,NA,NA,NA,110.15796182389647
2013-06-29T12:00:00Z,2013-06-29T05:51:48Z,NA,NA,NA,NA,NA,240.80232776284532
2013-06-29T12:30:00Z,2013-06-29T06:21:48Z,NA,NA,NA,NA,NA,372.3216053397333
2013-06-29T13:00:00Z,2013-06-29T06:51:48Z,NA,NA,NA,NA,NA,502.46608946012276
2013-06-29T13:30:00Z,2013-06-29T07:21:48Z,NA,NA,NA,NA,NA,629.0095909924322
2013-06-29T14:00:00Z,2013-06-29T07:51:48Z,NA,NA,NA,NA,NA,749.7875168984914
2013-06-29T14:30:00Z,2013-06-29T08:21:48Z,NA,NA,NA,NA,NA,862.7338967491697
2013-06-29T15:00:00Z,2013-06-29T08:51:48Z,NA,NA,NA,NA,NA,965.9167222661042
2013-06-29T15:30:00Z,2013-06-29T09:21:48Z,NA,NA,NA,NA,NA,1057.5709953877588
2013-06-29T16:00:00Z,2013-06-29T09:51:48Z,NA,NA,NA,NA,NA,1136.1289195532515
2013-06-29T16:30:00Z,2013-06-29T10:21:48Z,NA,NA,NA,NA,NA,1200.24671776522
2013-06-29T17:00:00Z,2013-06-29T10:51:48Z,NA,NA,NA,NA,NA,1248.8276186920614
2013-06-29T17:30:00Z,2013-06-29T11:21:48Z,NA,NA,NA,NA,NA,1281.040617617885
2013-06-29T18:00:00Z,2013-06-29T11:51:48Z,NA,NA,NA,NA,NA,1296.3346913219955
2013-06-29T18:30:00Z,2013-06-29T12:21:48Z,NA,NA,NA,NA,NA,1294.4482237316531
2013-06-29T19:00:00Z,2013-06-29T12:51:48Z,NA,NA,NA,NA,NA,1275.4134811147994
2013-06-29T19:30:00Z,2013-06-29T13:21:48Z,NA,NA,NA,NA,NA,1239.556060259014
2013-06-29T20:00:00Z,2013-06-29T13:51:48Z,NA,NA,NA,NA,NA,1187.4893190730725
2013-06-29T20:30:00Z,2013-06-29T14:21:48Z,NA,NA,NA,NA,NA,1120.1038848755436
2013-06-29T21:00:00Z,2013-06-29T14:51:48Z,NA,NA,NA,NA,NA,1038.5524198340925
2013-06-29T21:30:00Z,2013-06-29T15:21:48Z,NA,NA,NA,NA,NA,944.2299041479906
2013-06-29T22:00:00Z,2013-06-29T15:51:48Z,NA,NA,NA,NA,NA,838.7497742381188
2013-06-29T22:30:00Z,2013-06-29T16:21:48Z,NA,NA,NA,NA,NA,723.9163241115373
2013-06-29T23:00:00Z,2013-06-29T16:51:48Z,NA,NA,NA,NA,NA,601.6938419878132
2013-06-29T23:30:00Z,2013-06-29T17:21:48Z,NA,NA,NA,NA,NA,474.17301012092764
2013-06-30T00:00:00Z,2013-06-29T17:51:48Z,NA,NA,NA,NA,NA,343.53514256387086
2013-06-30T00:30:00Z,2013-06-29T18:21:48Z,NA,NA,NA,NA,NA,212.01487260842933
2013-06-30T01:00:00Z,2013-06-29T18:51:48Z,NA,NA,NA,NA,NA,81.86192815097279
2013-06-30T01:30:00Z,2013-06-29T19:21:48Z,NA,NA,NA,NA,NA,0
2013-06-30T02:00:00Z,2013-06-29T19:51:48Z,NA,NA,NA,NA,NA,0
2013-06-30T02:30:00Z,2013-06-29T20:21:48Z,NA,NA,NA,NA,NA,0
2013-06-30T03:00:00Z,2013-06-29T20:51:48Z,NA,NA,NA,NA,NA,0
2013-06-30T03:30:00Z,2013-06-29T21:21:48Z,NA,NA,NA,NA,NA,0
2013-06-30T04:00:00Z,2013-06-29T21:51:48Z,NA,NA,NA,NA,NA,0
2013-06-30T04:30:00Z,2013-06-29T22:21:48Z,NA,NA,NA,NA,NA,0
2013-06-30T05:00:00Z,2013-06-29T22:51:48Z,NA,NA,NA,NA,NA,0
2013-06-30T05:30:00Z,2013-06-29T23:21:48Z,NA,NA,NA,NA,NA,0
2013-06-30T06:00:00Z,2013-06-29T23:51:48Z,NA,NA,NA,NA,NA,0
2013-06-30T06:30:00Z,2013-06-30T00:21:37Z,NA,NA,NA,NA,NA,0
2013-06-30T07:00:00Z,2013-06-30T00:51:37Z,NA,NA,NA,NA,NA,0
