TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-03-19T04:00:00Z,2012-03-19T04:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T04:30:00Z,2012-03-19T05:06:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T05:00:00Z,2012-03-19T05:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T05:30:00Z,2012-03-19T06:06:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T06:00:00Z,2012-03-19T06:36:05Z,NA,NA,NA,NA,NA,NA,NA,110.56136716581645
2012-03-19T06:30:00Z,2012-03-19T07:06:05Z,NA,NA,NA,NA,NA,NA,NA,230.8444089399661
2012-03-19T07:00:00Z,2012-03-19T07:36:05Z,NA,NA,NA,NA,NA,NA,NA,347.0902820276506
2012-03-19T07:30:00Z,2012-03-19T08:06:05Z,NA,NA,NA,NA,NA,NA,NA,457.30917524924257
2012-03-19T08:00:00Z,2012-03-19T08:36:05Z,NA,NA,NA,NA,NA,NA,NA,559.614442473125
2012-03-19T08:30:00Z,2012-03-19T09:06:05Z,NA,NA,NA,NA,NA,NA,NA,652.2548968576745
2012-03-19T09:00:00Z,2012-03-19T09:36:05Z,NA,NA,NA,NA,NA,NA,NA,733.6447864101928
2012-03-19T09:30:00Z,2012-03-19T10:06:05Z,NA,NA,NA,NA,NA,NA,NA,802.3909377630758
2012-03-19T10:00:00Z,2012-03-19T10:36:05Z,NA,NA,NA,NA,NA,NA,NA,857.3166035383074
2012-03-19T10:30:00Z,2012-03-19T11:06:05Z,NA,NA,NA,NA,NA,NA,NA,897.4816050976807
2012-03-19T11:00:00Z,2012-03-19T11:36:05Z,NA,NA,NA,NA,NA,NA,NA,922.1984258882172
2012-03-19T11:30:00Z,2012-03-19T12:06:05Z,NA,NA,NA,NA,NA,NA,NA,931.0439799073455
2012-03-19T12:00:00Z,2012-03-19T12:36:05Z,NA,NA,NA,NA,NA,NA,NA,923.866853842075
2012-03-19T12:30:00Z,2012-03-19T13:06:05Z,NA,NA,NA,NA,NA,NA,NA,900.7898989149228
2012-03-19T13:00:00Z,2012-03-19T13:36:05Z,NA,NA,NA,NA,NA,NA,NA,862.2081280695357
2012-03-19T13:30:00Z,2012-03-19T14:06:05Z,NA,NA,NA,NA,NA,NA,NA,808.781954488678
2012-03-19T14:00:00Z,2012-03-19T14:36:05Z,NA,NA,NA,NA,NA,NA,NA,741.4258871812665
2012-03-19T14:30:00Z,2012-03-19T15:06:05Z,NA,NA,NA,NA,NA,NA,NA,661.2928771372525
2012-03-19T15:00:00Z,2012-03-19T15:36:05Z,NA,NA,NA,NA,NA,NA,NA,569.7545820003216
2012-03-19T15:30:00Z,2012-03-19T16:06:05Z,NA,NA,NA,NA,NA,NA,NA,468.37788707202463
2012-03-19T16:00:00Z,2012-03-19T16:36:05Z,NA,NA,NA,NA,NA,NA,NA,358.8980845422223
2012-03-19T16:30:00Z,2012-03-19T17:06:05Z,NA,NA,NA,NA,NA,NA,NA,243.1891700439909
2012-03-19T17:00:00Z,2012-03-19T17:36:05Z,NA,NA,NA,NA,NA,NA,NA,123.23176497353852
2012-03-19T17:30:00Z,2012-03-19T18:06:05Z,NA,NA,NA,NA,NA,NA,NA,1.0792136575970404
2012-03-19T18:00:00Z,2012-03-19T18:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T18:30:00Z,2012-03-19T19:06:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T19:00:00Z,2012-03-19T19:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T19:30:00Z,2012-03-19T20:06:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T20:00:00Z,2012-03-19T20:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T20:30:00Z,2012-03-19T21:06:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T21:00:00Z,2012-03-19T21:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T21:30:00Z,2012-03-19T22:06:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T22:00:00Z,2012-03-19T22:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T22:30:00Z,2012-03-19T23:06:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T23:00:00Z,2012-03-19T23:36:05Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-19T23:30:00Z,2012-03-20T00:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T00:00:00Z,2012-03-20T00:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T00:30:00Z,2012-03-20T01:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T01:00:00Z,2012-03-20T01:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T01:30:00Z,2012-03-20T02:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T02:00:00Z,2012-03-20T02:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T02:30:00Z,2012-03-20T03:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T03:00:00Z,2012-03-20T03:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T03:30:00Z,2012-03-20T04:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T04:00:00Z,2012-03-20T04:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T04:30:00Z,2012-03-20T05:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T05:00:00Z,2012-03-20T05:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T05:30:00Z,2012-03-20T06:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T06:00:00Z,2012-03-20T06:36:23Z,NA,NA,NA,NA,NA,NA,NA,119.88686637290692
2012-03-20T06:30:00Z,2012-03-20T07:06:23Z,NA,NA,NA,NA,NA,NA,NA,240.04157916702388
2012-03-20T07:00:00Z,2012-03-20T07:36:23Z,NA,NA,NA,NA,NA,NA,NA,356.12116075951815
2012-03-20T07:30:00Z,2012-03-20T08:06:23Z,NA,NA,NA,NA,NA,NA,NA,466.1386404552642
2012-03-20T08:00:00Z,2012-03-20T08:36:23Z,NA,NA,NA,NA,NA,NA,NA,568.2108141632032
2012-03-20T08:30:00Z,2012-03-20T09:06:23Z,NA,NA,NA,NA,NA,NA,NA,660.5904798134696
2012-03-20T09:00:00Z,2012-03-20T09:36:23Z,NA,NA,NA,NA,NA,NA,NA,741.6963447934492
2012-03-20T09:30:00Z,2012-03-20T10:06:23Z,NA,NA,NA,NA,NA,NA,NA,810.1400934669056
2012-03-20T10:00:00Z,2012-03-20T10:36:23Z,NA,NA,NA,NA,NA,NA,NA,864.750151451721
2012-03-20T10:30:00Z,2012-03-20T11:06:23Z,NA,NA,NA,NA,NA,NA,NA,904.5917398748328
2012-03-20T11:00:00Z,2012-03-20T11:36:23Z,NA,NA,NA,NA,NA,NA,NA,928.9828763278032
2012-03-20T11:30:00Z,2012-03-20T12:06:23Z,NA,NA,NA,NA,NA,NA,NA,937.5060486283112
2012-03-20T12:00:00Z,2012-03-20T12:36:23Z,NA,NA,NA,NA,NA,NA,NA,930.0153615627353
2012-03-20T12:30:00Z,2012-03-20T13:06:23Z,NA,NA,NA,NA,NA,NA,NA,906.6390342752185
2012-03-20T13:00:00Z,2012-03-20T13:36:23Z,NA,NA,NA,NA,NA,NA,NA,867.7772055532482
2012-03-20T13:30:00Z,2012-03-20T14:06:23Z,NA,NA,NA,NA,NA,NA,NA,814.0950845757897
2012-03-20T14:00:00Z,2012-03-20T14:36:23Z,NA,NA,NA,NA,NA,NA,NA,746.511564363636
2012-03-20T14:30:00Z,2012-03-20T15:06:23Z,NA,NA,NA,NA,NA,NA,NA,666.183492837626
2012-03-20T15:00:00Z,2012-03-20T15:36:23Z,NA,NA,NA,NA,NA,NA,NA,574.4858707210972
2012-03-20T15:30:00Z,2012-03-20T16:06:23Z,NA,NA,NA,NA,NA,NA,NA,472.98831524412043
2012-03-20T16:00:00Z,2012-03-20T16:36:23Z,NA,NA,NA,NA,NA,NA,NA,363.4281925271961
2012-03-20T16:30:00Z,2012-03-20T17:06:23Z,NA,NA,NA,NA,NA,NA,NA,247.68087854502727
2012-03-20T17:00:00Z,2012-03-20T17:36:23Z,NA,NA,NA,NA,NA,NA,NA,127.72765772259284
2012-03-20T17:30:00Z,2012-03-20T18:06:23Z,NA,NA,NA,NA,NA,NA,NA,5.621808653255996
2012-03-20T18:00:00Z,2012-03-20T18:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T18:30:00Z,2012-03-20T19:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T19:00:00Z,2012-03-20T19:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T19:30:00Z,2012-03-20T20:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T20:00:00Z,2012-03-20T20:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T20:30:00Z,2012-03-20T21:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T21:00:00Z,2012-03-20T21:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T21:30:00Z,2012-03-20T22:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T22:00:00Z,2012-03-20T22:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T22:30:00Z,2012-03-20T23:06:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T23:00:00Z,2012-03-20T23:36:23Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-20T23:30:00Z,2012-03-21T00:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T00:00:00Z,2012-03-21T00:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T00:30:00Z,2012-03-21T01:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T01:00:00Z,2012-03-21T01:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T01:30:00Z,2012-03-21T02:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T02:00:00Z,2012-03-21T02:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T02:30:00Z,2012-03-21T03:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T03:00:00Z,2012-03-21T03:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T03:30:00Z,2012-03-21T04:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T04:00:00Z,2012-03-21T04:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T04:30:00Z,2012-03-21T05:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T05:00:00Z,2012-03-21T05:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T05:30:00Z,2012-03-21T06:06:42Z,NA,NA,NA,NA,NA,NA,NA,7.1884920162436625
2012-03-21T06:00:00Z,2012-03-21T06:36:42Z,NA,NA,NA,NA,NA,NA,NA,129.26595065036875
2012-03-21T06:30:00Z,2012-03-21T07:06:42Z,NA,NA,NA,NA,NA,NA,NA,249.28371853258722
2012-03-21T07:00:00Z,2012-03-21T07:36:42Z,NA,NA,NA,NA,NA,NA,NA,365.1874088513949
2012-03-21T07:30:00Z,2012-03-21T08:06:42Z,NA,NA,NA,NA,NA,NA,NA,474.9930566735671
2012-03-21T08:00:00Z,2012-03-21T08:36:42Z,NA,NA,NA,NA,NA,NA,NA,576.8210791918008
2012-03-21T08:30:00Z,2012-03-21T09:06:42Z,NA,NA,NA,NA,NA,NA,NA,668.9284492335861
2012-03-21T09:00:00Z,2012-03-21T09:36:42Z,NA,NA,NA,NA,NA,NA,NA,749.7385313051277
2012-03-21T09:30:00Z,2012-03-21T10:06:42Z,NA,NA,NA,NA,NA,NA,NA,817.8680694553957
2012-03-21T10:00:00Z,2012-03-21T10:36:42Z,NA,NA,NA,NA,NA,NA,NA,872.1508649988125
2012-03-21T10:30:00Z,2012-03-21T11:06:42Z,NA,NA,NA,NA,NA,NA,NA,911.6577387950085
2012-03-21T11:00:00Z,2012-03-21T11:36:42Z,NA,NA,NA,NA,NA,NA,NA,935.7124363836189
2012-03-21T11:30:00Z,2012-03-21T12:06:42Z,NA,NA,NA,NA,NA,NA,NA,943.90320371871
2012-03-21T12:00:00Z,2012-03-21T12:36:42Z,NA,NA,NA,NA,NA,NA,NA,936.0898353558433
2012-03-21T12:30:00Z,2012-03-21T13:06:42Z,NA,NA,NA,NA,NA,NA,NA,912.4060744441074
2012-03-21T13:00:00Z,2012-03-21T13:36:42Z,NA,NA,NA,NA,NA,NA,NA,873.2573234404489
2012-03-21T13:30:00Z,2012-03-21T14:06:42Z,NA,NA,NA,NA,NA,NA,NA,819.3137047315469
2012-03-21T14:00:00Z,2012-03-21T14:36:42Z,NA,NA,NA,NA,NA,NA,NA,751.4985899461436
2012-03-21T14:30:00Z,2012-03-21T15:06:42Z,NA,NA,NA,NA,NA,NA,NA,670.972794304352
2012-03-21T15:00:00Z,2012-03-21T15:36:42Z,NA,NA,NA,NA,NA,NA,NA,579.1147065543237
2012-03-21T15:30:00Z,2012-03-21T16:06:42Z,NA,NA,NA,NA,NA,NA,NA,477.4966946183699
2012-03-21T16:00:00Z,2012-03-21T16:36:42Z,NA,NA,NA,NA,NA,NA,NA,367.85819082073755
2012-03-21T16:30:00Z,2012-03-21T17:06:42Z,NA,NA,NA,NA,NA,NA,NA,252.07591740682358
2012-03-21T17:00:00Z,2012-03-21T17:36:42Z,NA,NA,NA,NA,NA,NA,NA,132.13176201350444
2012-03-21T17:30:00Z,2012-03-21T18:06:42Z,NA,NA,NA,NA,NA,NA,NA,10.078852977871835
2012-03-21T18:00:00Z,2012-03-21T18:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T18:30:00Z,2012-03-21T19:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T19:00:00Z,2012-03-21T19:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T19:30:00Z,2012-03-21T20:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T20:00:00Z,2012-03-21T20:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T20:30:00Z,2012-03-21T21:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T21:00:00Z,2012-03-21T21:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T21:30:00Z,2012-03-21T22:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T22:00:00Z,2012-03-21T22:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T22:30:00Z,2012-03-21T23:06:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T23:00:00Z,2012-03-21T23:36:42Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-21T23:30:00Z,2012-03-22T00:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T00:00:00Z,2012-03-22T00:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T00:30:00Z,2012-03-22T01:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T01:00:00Z,2012-03-22T01:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T01:30:00Z,2012-03-22T02:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T02:00:00Z,2012-03-22T02:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T02:30:00Z,2012-03-22T03:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T03:00:00Z,2012-03-22T03:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T03:30:00Z,2012-03-22T04:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T04:00:00Z,2012-03-22T04:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T04:30:00Z,2012-03-22T05:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T05:00:00Z,2012-03-22T05:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T05:30:00Z,2012-03-22T06:07:00Z,NA,NA,NA,NA,NA,NA,NA,16.584368296777033
2012-03-22T06:00:00Z,2012-03-22T06:37:00Z,NA,NA,NA,NA,NA,NA,NA,138.55984620363617
2012-03-22T06:30:00Z,2012-03-22T07:07:00Z,NA,NA,NA,NA,NA,NA,NA,258.4355548933355
2012-03-22T07:00:00Z,2012-03-22T07:37:00Z,NA,NA,NA,NA,NA,NA,NA,374.1595349510591
2012-03-22T07:30:00Z,2012-03-22T08:07:00Z,NA,NA,NA,NA,NA,NA,NA,483.75089352619915
2012-03-22T08:00:00Z,2012-03-22T08:37:00Z,NA,NA,NA,NA,NA,NA,NA,585.3337120620356
2012-03-22T08:30:00Z,2012-03-22T09:07:00Z,NA,NA,NA,NA,NA,NA,NA,677.1691571454064
2012-03-22T09:00:00Z,2012-03-22T09:37:00Z,NA,NA,NA,NA,NA,NA,NA,757.6852448211876
2012-03-22T09:30:00Z,2012-03-22T10:07:00Z,NA,NA,NA,NA,NA,NA,NA,825.5037488839419
2012-03-22T10:00:00Z,2012-03-22T10:37:00Z,NA,NA,NA,NA,NA,NA,NA,879.4637925460673
2012-03-22T10:30:00Z,2012-03-22T11:07:00Z,NA,NA,NA,NA,NA,NA,NA,918.6417196537925
2012-03-22T11:00:00Z,2012-03-22T11:37:00Z,NA,NA,NA,NA,NA,NA,NA,942.3669053067744
2012-03-22T11:30:00Z,2012-03-22T12:07:00Z,NA,NA,NA,NA,NA,NA,NA,950.2332352438136
2012-03-22T12:00:00Z,2012-03-22T12:37:00Z,NA,NA,NA,NA,NA,NA,NA,942.1060574964948
2012-03-22T12:30:00Z,2012-03-22T13:07:00Z,NA,NA,NA,NA,NA,NA,NA,918.1244873156288
2012-03-22T13:00:00Z,2012-03-22T13:37:00Z,NA,NA,NA,NA,NA,NA,NA,878.6990259152274
2012-03-22T13:30:00Z,2012-03-22T14:07:00Z,NA,NA,NA,NA,NA,NA,NA,824.504533793915
2012-03-22T14:00:00Z,2012-03-22T14:37:00Z,NA,NA,NA,NA,NA,NA,NA,756.4686789114247
2012-03-22T14:30:00Z,2012-03-22T15:07:00Z,NA,NA,NA,NA,NA,NA,NA,675.7560574563407
2012-03-22T15:00:00Z,2012-03-22T15:37:00Z,NA,NA,NA,NA,NA,NA,NA,583.7482590155765
2012-03-22T15:30:00Z,2012-03-22T16:07:00Z,NA,NA,NA,NA,NA,NA,NA,482.02021737736686
2012-03-22T16:00:00Z,2012-03-22T16:37:00Z,NA,NA,NA,NA,NA,NA,NA,372.3132517795233
2012-03-22T16:30:00Z,2012-03-22T17:07:00Z,NA,NA,NA,NA,NA,NA,NA,256.5052600668581
2012-03-22T17:00:00Z,2012-03-22T17:37:00Z,NA,NA,NA,NA,NA,NA,NA,136.57857397234977
2012-03-22T17:30:00Z,2012-03-22T18:07:00Z,NA,NA,NA,NA,NA,NA,NA,14.586026756153545
2012-03-22T18:00:00Z,2012-03-22T18:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T18:30:00Z,2012-03-22T19:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T19:00:00Z,2012-03-22T19:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T19:30:00Z,2012-03-22T20:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T20:00:00Z,2012-03-22T20:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T20:30:00Z,2012-03-22T21:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T21:00:00Z,2012-03-22T21:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T21:30:00Z,2012-03-22T22:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T22:00:00Z,2012-03-22T22:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T22:30:00Z,2012-03-22T23:07:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T23:00:00Z,2012-03-22T23:37:00Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-22T23:30:00Z,2012-03-23T00:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T00:00:00Z,2012-03-23T00:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T00:30:00Z,2012-03-23T01:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T01:00:00Z,2012-03-23T01:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T01:30:00Z,2012-03-23T02:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T02:00:00Z,2012-03-23T02:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T02:30:00Z,2012-03-23T03:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T03:00:00Z,2012-03-23T03:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T03:30:00Z,2012-03-23T04:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T04:00:00Z,2012-03-23T04:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T04:30:00Z,2012-03-23T05:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T05:00:00Z,2012-03-23T05:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T05:30:00Z,2012-03-23T06:07:18Z,NA,NA,NA,NA,NA,NA,NA,25.96553225811783
2012-03-23T06:00:00Z,2012-03-23T06:37:18Z,NA,NA,NA,NA,NA,NA,NA,147.8322298270083
2012-03-23T06:30:00Z,2012-03-23T07:07:18Z,NA,NA,NA,NA,NA,NA,NA,267.5591604812683
2012-03-23T07:00:00Z,2012-03-23T07:37:18Z,NA,NA,NA,NA,NA,NA,NA,383.0969081864523
2012-03-23T07:30:00Z,2012-03-23T08:07:18Z,NA,NA,NA,NA,NA,NA,NA,492.4677647587304
2012-03-23T08:00:00Z,2012-03-23T08:37:18Z,NA,NA,NA,NA,NA,NA,NA,593.7995831338865
2012-03-23T08:30:00Z,2012-03-23T09:07:18Z,NA,NA,NA,NA,NA,NA,NA,685.3578237064656
2012-03-23T09:00:00Z,2012-03-23T09:37:18Z,NA,NA,NA,NA,NA,NA,NA,765.5752451881168
2012-03-23T09:30:00Z,2012-03-23T10:07:18Z,NA,NA,NA,NA,NA,NA,NA,833.0787317538766
2012-03-23T10:00:00Z,2012-03-23T10:37:18Z,NA,NA,NA,NA,NA,NA,NA,886.7127972642361
2012-03-23T10:30:00Z,2012-03-23T11:07:18Z,NA,NA,NA,NA,NA,NA,NA,925.5593642307739
2012-03-23T11:00:00Z,2012-03-23T11:37:18Z,NA,NA,NA,NA,NA,NA,NA,948.953478959907
2012-03-23T11:30:00Z,2012-03-23T12:07:18Z,NA,NA,NA,NA,NA,NA,NA,956.4946938711109
2012-03-23T12:00:00Z,2012-03-23T12:37:18Z,NA,NA,NA,NA,NA,NA,NA,948.0539221532601
2012-03-23T12:30:00Z,2012-03-23T13:07:18Z,NA,NA,NA,NA,NA,NA,NA,923.7756474241353
2012-03-23T13:00:00Z,2012-03-23T13:37:18Z,NA,NA,NA,NA,NA,NA,NA,884.0754505687856
2012-03-23T13:30:00Z,2012-03-23T14:07:18Z,NA,NA,NA,NA,NA,NA,NA,829.6328960902455
2012-03-23T14:00:00Z,2012-03-23T14:37:18Z,NA,NA,NA,NA,NA,NA,NA,761.3798997392033
2012-03-23T14:30:00Z,2012-03-23T15:07:18Z,NA,NA,NA,NA,NA,NA,NA,680.4847765383244
2012-03-23T15:00:00Z,2012-03-23T15:37:18Z,NA,NA,NA,NA,NA,NA,NA,588.3322422573641
2012-03-23T15:30:00Z,2012-03-23T16:07:18Z,NA,NA,NA,NA,NA,NA,NA,486.499710661763
2012-03-23T16:00:00Z,2012-03-23T16:37:18Z,NA,NA,NA,NA,NA,NA,NA,376.73029226437416
2012-03-23T16:30:00Z,2012-03-23T17:07:18Z,NA,NA,NA,NA,NA,NA,NA,260.9029567719755
2012-03-23T17:00:00Z,2012-03-23T17:37:18Z,NA,NA,NA,NA,NA,NA,NA,141.00036996800864
2012-03-23T17:30:00Z,2012-03-23T18:07:18Z,NA,NA,NA,NA,NA,NA,NA,19.07495558170877
2012-03-23T18:00:00Z,2012-03-23T18:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T18:30:00Z,2012-03-23T19:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T19:00:00Z,2012-03-23T19:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T19:30:00Z,2012-03-23T20:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T20:00:00Z,2012-03-23T20:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T20:30:00Z,2012-03-23T21:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T21:00:00Z,2012-03-23T21:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T21:30:00Z,2012-03-23T22:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T22:00:00Z,2012-03-23T22:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T22:30:00Z,2012-03-23T23:07:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T23:00:00Z,2012-03-23T23:37:18Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-23T23:30:00Z,2012-03-24T00:07:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T00:00:00Z,2012-03-24T00:37:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T00:30:00Z,2012-03-24T01:07:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T01:00:00Z,2012-03-24T01:37:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T01:30:00Z,2012-03-24T02:07:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T02:00:00Z,2012-03-24T02:37:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T02:30:00Z,2012-03-24T03:07:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T03:00:00Z,2012-03-24T03:37:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T03:30:00Z,2012-03-24T04:07:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T04:00:00Z,2012-03-24T04:37:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T04:30:00Z,2012-03-24T05:07:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T05:00:00Z,2012-03-24T05:37:37Z,NA,NA,NA,NA,NA,NA,NA,0
2012-03-24T05:30:00Z,2012-03-24T06:07:37Z,NA,NA,NA,NA,NA,NA,NA,35.39598121321692
2012-03-24T06:00:00Z,2012-03-24T06:37:37Z,NA,NA,NA,NA,NA,NA,NA,157.1465365633646
2012-03-24T06:30:00Z,2012-03-24T07:07:37Z,NA,NA,NA,NA,NA,NA,NA,276.7162865344832
2012-03-24T07:00:00Z,2012-03-24T07:37:37Z,NA,NA,NA,NA,NA,NA,NA,392.0585032719823
2012-03-24T07:30:00Z,2012-03-24T08:07:37Z,NA,NA,NA,NA,NA,NA,NA,501.19882336314464
