TIMESTAMP,solar_TIMESTAMP,ESP_RIN_Qpy_Jt_1,ESP_RIN_Qpy_Jt_2,ESP_RIN_Qpy_Jt_3,ESP_RIN_Qpy_Jt_4,ESP_RIN_Qpy_Jt_5,ESP_RIN_Qpy_Jt_6,ESP_RIN_Qpy_Jt_7,ESP_RIN_Qpy_Jt_8
2007-08-27T12:59:59Z,2007-08-27T12:35:39Z,7.179662768073652,5.134477567601827,1.7805434589825404,10.410604774355305,30.159749506490563,9.084290263603679,17.741747742943414,10.006608084782176
2007-08-27T13:59:59Z,2007-08-27T13:35:39Z,6.673535495886767,5.588440249087174,1.481984111378689,10.583697589053982,27.225206561801723,7.381276271353891,16.594653851071847,9.301196505241805
2007-08-27T14:59:59Z,2007-08-27T14:35:39Z,5.782420594573251,4.904279823177503,1.2905106371052992,9.246487266842957,22.17619330249683,6.421460738848911,14.498272103594362,8.05921093238095
2007-08-27T15:59:59Z,2007-08-27T15:35:39Z,4.960930542205576,4.222440598395345,1.0939148363598807,7.9448735766153815,18.799328919152064,5.437396990400796,12.3840666950898,6.914264537942415
2007-08-27T16:59:59Z,2007-08-27T16:35:39Z,4.112474914380903,3.4285019031912003,1.20727278102988,6.605437718321313,15.28133155895778,6.12002752906668,11.85908836529464,5.731735048852322
2007-08-27T17:59:59Z,2007-08-27T17:35:39Z,3.2763178272915687,2.7151673556672726,1.2238704755858798,5.319142391622524,12.11187983374991,6.288772433894341,10.899482414089967,4.5663465705769015
2007-08-27T18:59:59Z,2007-08-27T18:35:39Z,2.5103761777160942,2.3240467717040874,1.0631196976270372,4.40253127764183,9.698476835828886,5.437396990400796,9.36543381755489,3.4988203996826983
2007-08-27T19:59:59Z,2007-08-27T19:35:39Z,1.82724667610022,1.8701592402941987,1.0862804979164293,3.4879039861146124,8.549843189705367,5.603031201433729,8.787450280144858,2.5467131190705876
2007-08-27T20:59:59Z,2007-08-27T20:35:39Z,1.4498287633344804,1.7360821227193957,1.2320663308234778,3.139084663333278,7.786277480790732,6.3739440215387635,9.337159973932588,2.020689368482011
2007-08-27T21:59:59Z,2007-08-27T21:35:39Z,0.7732265323315085,2.0673814956584686,1.2718022946477987,3.2084095596549047,7.375186249039047,6.3739440215387635,9.789719051555402,1.077679428649898
2007-08-27T22:59:59Z,2007-08-27T22:35:39Z,0.5320254121235629,1.8940558465774053,1.256252042271336,2.8544016502852045,6.817572052943716,6.286309494751492,9.405214184270951,0.741506942908074
2007-08-27T23:59:59Z,2007-08-27T23:35:39Z,0.6432036604542214,1.35763852612015,1.2830453550099248,2.2219542680713666,6.77261326445772,6.596729792423452,8.893770419356454,0.8964609002923402
2007-08-28T00:59:59Z,2007-08-28T00:35:58Z,0.48772713587045835,1.221866714142451,1.201409676233749,1.9538515912370533,6.794712396632259,6.156892140153516,8.217884476202505,0.6797665097407425
2007-08-28T01:59:59Z,2007-08-28T01:35:58Z,0.22402302629556362,1.0835651352838602,1.0663814897801303,1.6190412166744663,6.881498230004657,5.3955954453679835,7.198798370024341,0.3122306295603382
2007-08-28T02:59:59Z,2007-08-28T02:35:58Z,0.06169741332013258,0.6387917556024136,1.0174903578396244,0.9327324543566109,7.174614439084759,5.192103556036525,6.260307711428285,0.08599036680173118
2007-08-28T03:59:59Z,2007-08-28T03:35:58Z,0.004755598702656295,0.5105160924536508,1.0424266571723677,0.7257994449356733,7.673881517959145,5.3198088728399435,6.17043779482173,0.006628084627817151
2007-08-28T04:59:59Z,2007-08-28T04:35:58Z,0.05537074771252641,0.33096502527221716,0.9166948492688057,0.5029955791244727,7.820798130984625,4.770487655182869,5.329334486705429,0.07717261793749434
2007-08-28T05:59:59Z,2007-08-28T05:35:58Z,2.150476130391929,0.6707853486439949,1.9734235713389006,2.178093617865168,9.91314439150386,11.523016665964922,12.79474645082412,2.9972120596249994
2007-08-28T06:59:59Z,2007-08-28T06:35:58Z,3.628813332447546,1.9621766036528108,3.3460842434365308,4.782180214996159,22.682438283454434,18.706006561689634,22.291289034598396,5.05763487835484
2007-08-28T07:59:59Z,2007-08-28T07:35:58Z,5.976567506977543,3.448494768712363,3.7356348117298865,8.048220289973532,40.57249063295992,20.44689396544113,26.655477053851715,8.329801923358863
2007-08-28T08:59:59Z,2007-08-28T08:35:58Z,7.974396072582648,4.1509124359033915,3.653035821185128,10.024979947921448,46.66776968152787,19.935943381503932,27.399502346189966,11.114262436670222
2007-08-28T09:59:59Z,2007-08-28T09:35:58Z,9.03428070722431,4.391735476800191,3.5883583288443694,10.894430517241782,41.86052133151245,19.596866563931258,27.503233424306128,12.591469722937688
2007-08-28T10:59:59Z,2007-08-28T10:35:58Z,9.205445652337662,4.401177232101323,3.371738561481304,10.96534432565364,32.950293165617815,18.374733875647994,26.284142726280784,12.830029747124197
2007-08-28T11:59:59Z,2007-08-28T11:35:58Z,9.066223446968186,4.301928805920061,3.1747549638313495,10.73468551575389,23.079525485417392,17.278709296087857,25.000166513495596,12.635989707802791
2007-08-28T12:59:59Z,2007-08-28T12:35:58Z,8.879624096110097,4.4436857760993185,2.99180063468945,10.776638825544163,15.332589133166522,16.155184781498086,24.071622367247507,12.375918081428525
2007-08-28T13:59:59Z,2007-08-28T13:35:58Z,7.981509140468667,4.264023330952666,2.7338544347341567,10.025825299334283,11.312648615271064,14.667245040280374,22.216426325837002,11.124176228573143
2007-08-28T14:59:59Z,2007-08-28T14:35:58Z,6.919971127269854,3.862100611915236,2.3777589466317095,8.896807061716997,8.260928118940909,12.695765519282373,19.503109634637603,9.644664556741667
2007-08-28T15:59:59Z,2007-08-28T15:35:58Z,4.9837323410920495,3.448825095496308,2.0660604624296766,7.297952581918931,6.419310093886361,10.880060532359186,16.87710191502893,6.9460443961969816
2007-08-28T16:59:59Z,2007-08-28T16:35:58Z,3.58816775012191,3.148103594926807,1.7710306716162167,6.131563012308112,3.9984906069484274,9.185834368312719,14.577484756077222,5.000985363489184
2007-08-28T17:59:59Z,2007-08-28T17:35:58Z,2.6083477286732966,2.4676850337139746,1.4350156906630556,4.706387593467236,1.6016884142490766,7.4288784937891075,11.64654034599974,3.635367608870077
2007-08-28T18:59:59Z,2007-08-28T18:35:58Z,1.919560828046538,1.3308535372731358,1.0601335211452094,2.855026278760522,0.20984145978592067,5.663881904593763,8.007900883072478,2.6753753653411985
2007-08-28T19:59:59Z,2007-08-28T19:35:58Z,1.6297129947255908,0.7804549490019252,0.7534590428569163,1.9626062676149154,0.15979520003019065,4.160974238381296,5.573507393661825,2.271401840962953
2007-08-28T20:59:59Z,2007-08-28T20:35:58Z,1.4075662845852221,0.3532752117440981,0.5649587578578419,1.2828984125810463,0.1452429466532803,3.311145574214516,3.988922079508733,1.9617863147876475
2007-08-28T21:59:59Z,2007-08-28T21:35:58Z,1.2734842174849736,0.2068459339261736,0.2867664770461553,0.9983676647367431,0.11569757352650582,1.7165242847149933,2.1229375746421497,1.774910309603125
2007-08-28T22:59:59Z,2007-08-28T22:35:58Z,0.981851894565518,0.09697590459100805,0.18747117167362604,0.6924301275985607,0.11069971703490862,1.1754822449614257,1.3708596574954581,1.368449664503409
2007-08-28T23:59:59Z,2007-08-28T23:35:58Z,0.7677641196984246,0.04214699837963762,0.22330804249779573,0.5070178993723693,0.3595876728690283,1.4608085292636805,1.5485801693435246,1.0700662267235215
2007-08-29T00:59:59Z,2007-08-29T00:36:18Z,0.591964712672379,0,0.15912024413057915,0.3519284442987958,0.5910644293385049,1.1034384611459824,1.1006919107253956,0.8250469515189377
2007-08-29T01:59:59Z,2007-08-29T01:36:18Z,0.5780104664986845,0.09069627801884386,0.0812781687867247,0.43923717160216613,1.0861249032040916,0.49991982242103855,0.6665095280640876,0.8055983120647763
2007-08-29T02:59:59Z,2007-08-29T02:36:18Z,0.6015810030183543,0.1539938558692933,0.026474728694306598,0.48878105629750196,1.7497451336656127,0.13897171463770241,0.40225225508300466,0.8384495933741437
2007-08-29T03:59:59Z,2007-08-29T03:36:18Z,0.5146376502903608,0.15298171238697328,0.0021022727391464815,0.4585133342226587,2.381407501055171,0.010696506240826497,0.2795383129726073,0.7172728634315149
2007-08-29T04:59:59Z,2007-08-29T04:36:18Z,0.44152223904475124,0.19338704264337747,0.0246937147487015,0.45003891917807254,3.755170904032967,0.12798060698544728,0.44106744808653825,0.6153687366045676
2007-08-29T05:59:59Z,2007-08-29T05:36:18Z,0.5289528814303942,0.40035893870158296,1.014324546499537,0.8654725787163925,6.736000360097132,5.603332238724609,6.3226781989486005,0.7372246233245245
2007-08-29T06:59:59Z,2007-08-29T06:36:18Z,2.277783479270984,0.7581040898933714,1.5484985523884665,2.354053313314839,9.104818705962078,8.953495781779852,10.382777456791535,3.1746458455418187
2007-08-29T07:59:59Z,2007-08-29T07:36:18Z,5.437689865525917,1.3912776022074391,2.455263212575845,5.007008258092835,16.250534755242377,14.433529296514818,17.105058025610294,7.578744730584198
2007-08-29T08:59:59Z,2007-08-29T08:36:18Z,7.953456454993122,3.556467896670284,3.4666621262144535,9.24272819983827,38.31906118511942,19.20199209803051,25.67855625492247,11.08507798143434
2007-08-29T09:59:59Z,2007-08-29T09:36:18Z,9.446831211127067,5.450252282757348,4.0459255652219515,12.505021045175411,53.73593025295677,21.771330028736855,31.442187751796983,13.166459292934153
2007-08-29T10:59:59Z,2007-08-29T10:36:18Z,9.863972863865314,6.754643868676377,4.191816536795441,14.375176157320723,44.79094089195168,22.136325696403443,33.90899866936255,13.74784774663027
2007-08-29T11:59:59Z,2007-08-29T11:36:18Z,9.355981102319511,7.4489220730733825,4.1783437290970245,14.963413265876444,36.883841955969515,21.771330028736855,34.589207761097896,13.039837547224929
2007-08-29T12:59:59Z,2007-08-29T12:36:18Z,8.614946786652423,8.266687430106382,4.123439932659824,15.573375500916821,25.328966504103153,21.158566719277793,35.17186674996909,12.007025810268534
2007-08-29T13:59:59Z,2007-08-29T13:36:18Z,8.14165025625798,7.906494964023588,3.69737576529274,14.791095347851106,18.337915678398378,18.893687614719198,32.244763973227776,11.347371862647943
2007-08-29T14:59:59Z,2007-08-29T14:36:18Z,7.375513765008211,7.23322184812109,3.2018018438178224,13.45320233533171,13.196449502891667,16.302562473960315,28.477240583772563,10.27957413244291
2007-08-29T15:59:59Z,2007-08-29T15:36:18Z,5.986342882563755,6.523566425973891,2.314690477430461,11.639638028087864,10.361779071486033,11.586727179365717,22.38588373817541,8.343426289228491
2007-08-29T16:59:59Z,2007-08-29T16:36:18Z,4.841272754342472,5.139856563266871,1.6483893001204202,9.182545944686437,7.754131004230343,8.211917712872657,16.684103591113153,6.747492277723942
2007-08-29T17:59:59Z,2007-08-29T17:36:18Z,3.551799904220066,3.829920161900126,1.1981691582821576,6.804119065297545,6.687068601690222,5.957600038998657,12.257289393641681,4.950297915821618
2007-08-29T18:59:59Z,2007-08-29T18:36:18Z,2.497003632848141,3.084041940466004,0.9180990975002218,5.2801711889021945,6.385566306610813,4.526691802740253,9.558069431345828,3.4801825026236863
2007-08-29T19:59:59Z,2007-08-29T19:36:18Z,1.893158943122789,2.721650286053778,0.8090864518444966,4.502601948819443,6.638724207025313,3.9660829165438423,8.381007399211978,2.638577910688275
2007-08-29T20:59:59Z,2007-08-29T20:36:18Z,1.415715877638433,2.5283658109950102,0.7490611735767778,4.009167767424824,6.617134018704281,3.6450029720839083,7.716425760173366,1.9731447568716658
2007-08-29T21:59:59Z,2007-08-29T21:36:18Z,1.0152497941722174,2.498847086060873,0.70009896562037,3.7572642257585533,6.554707489165766,3.367749594771909,7.344250974369691,1.4149977689220807
2007-08-29T22:59:59Z,2007-08-29T22:36:18Z,2.3540902338100604,2.1691407644226297,0.519566036341552,6.097384618158528,5.658219613784147,2.708874747592636,6.452463258912003,1.64108406785906
2007-08-29T23:59:59Z,2007-08-29T23:36:18Z,2.1164904601198673,1.4557536246944458,0.41092928247041927,5.189682065308923,5.468414166835621,2.215486663235371,4.811610024856525,1.297947616490551
2007-08-30T00:59:59Z,2007-08-30T00:36:37Z,1.8133375528303368,1.3604047541451563,0.34124721859494084,4.442619253395646,5.500185760953876,1.8113870961728031,4.199390925143382,1.0778521582754748
2007-08-30T01:59:59Z,2007-08-30T01:36:37Z,1.3645695498216412,1.2427234854136016,0.29734881486739956,3.243347102118754,5.836621807889609,1.5370660325458523,3.6607422479357017,0.939196114726172
2007-08-30T02:59:59Z,2007-08-30T02:36:37Z,1.180457626622765,1.010426379331176,0.2636108008307635,2.827931709652014,5.958749012496231,1.3790123078002146,3.127831084835371,0.8326323414153015
2007-08-30T03:59:59Z,2007-08-30T03:36:37Z,1.245794462662695,0.6351569330708183,0.21727570555398087,2.6149084993544753,6.079378295493709,1.2006199040145822,2.359720160961972,0.686279844672284
2007-08-30T04:59:59Z,2007-08-30T04:36:37Z,0.9365559921066164,0.45132793560569395,0.17079802729263938,2.335792801505992,6.252197381411764,0.9649580285915885,1.8077379072082416,0.5394769900383714
2007-08-30T05:59:59Z,2007-08-30T05:36:37Z,0.598388903881436,0.052160038308317294,0.1913670683235069,1.0418079713866226,5.035544818507189,1.2926489063633984,1.3922009512455533,0.6044456815344141
2007-08-30T06:59:59Z,2007-08-30T06:36:37Z,3.3930988858961344,0.07057236305039205,0.8912131794005032,0.8484865729171227,7.15842663664969,5.857215872852731,5.9940932778772735,2.8149564203206126
2007-08-30T07:59:59Z,2007-08-30T07:36:37Z,6.789484974184596,0.6699321230252027,2.368800067039501,2.302906807327595,11.166045467318993,14.096663568526694,15.376844894426025,7.482013407447793
2007-08-30T08:59:59Z,2007-08-30T08:36:37Z,9.742710183741506,2.150704707176779,3.4118237803524094,6.114416345679906,29.868397779681427,19.43952489415397,23.449226828270138,10.776473550319373
2007-08-30T09:59:59Z,2007-08-30T09:36:37Z,10.347016223044957,3.5780111212294,3.993313737446101,10.012776129947577,48.999053598578115,22.429252887436334,29.037851528605845,12.613148462570923
2007-08-30T10:59:59Z,2007-08-30T10:36:37Z,11.033864779285885,4.770737213743864,4.104830809214515,14.20062375139937,47.578434294674175,22.988038228361262,31.793366027489466,12.965382590617612
2007-08-30T11:59:59Z,2007-08-30T11:36:37Z,10.414445329613335,5.993155251158816,3.914364057722595,16.839935024607733,35.214263767177414,21.51269891426664,32.380228135427245,12.363780619997689
2007-08-30T12:59:59Z,2007-08-30T12:36:37Z,10.0728231176965,6.364496079044541,3.5652775579172826,18.315319300641253,23.340846823649024,19.50409944088392,31.001512274151686,11.261167567826234
2007-08-30T13:59:59Z,2007-08-30T13:36:37Z,7.144409030296513,6.264356566906097,3.3950310578820933,16.6071272056021,15.833983023193563,18.35750137687486,29.54542857070185,10.723432613509758
2007-08-30T14:59:59Z,2007-08-30T14:36:37Z,4.660119532766495,5.808906144493942,3.0961367762123597,14.32493786730942,9.665579040638594,16.571772875636313,26.842826655137202,9.779355038546937
2007-08-30T15:59:59Z,2007-08-30T15:36:37Z,3.616345823245998,4.830324182665852,2.485519376897619,11.50585066343979,6.258292008646166,13.21917468278741,21.706480192969163,7.85067915236139
2007-08-30T16:59:59Z,2007-08-30T16:36:37Z,3.1347517272132928,3.917071742364541,1.98608126201945,9.934802359291396,3.6956176030775643,10.642582153690471,17.57646782318207,6.2731704703479165
2007-08-30T17:59:59Z,2007-08-30T17:36:37Z,2.0618287947977842,2.9250045353340326,1.447848093278439,7.746738864656046,1.9916487494617645,7.792761852629243,12.994272305390334,4.5731250165809625
2007-08-30T18:59:59Z,2007-08-30T18:36:37Z,1.2134227037982712,2.183013661049721,1.014016041290215,5.729091795132618,0.8015362253702139,5.43328212686136,9.298796160717956,3.2028374711178236
2007-08-30T19:59:59Z,2007-08-30T19:36:37Z,0.8509289998414424,1.5684153400094247,0.7571212718565792,4.395422967232462,0.8575156027521027,4.095276520358245,6.898730866256227,2.39141816395448
2007-08-30T20:59:59Z,2007-08-30T20:36:37Z,0.7070739997532309,1.3325395784408927,0.562878531994187,3.8993467242331104,1.9426017205696513,3.0401833170035393,5.418871997908832,1.7778894815755724
2007-08-30T21:59:59Z,2007-08-30T21:36:37Z,0.675060405123289,0.9713387872240475,0.3927397548910824,3.362040564304368,2.477982681163239,2.1559053387515354,3.915787408829954,1.240494777343249
2007-08-30T22:59:59Z,2007-08-30T22:36:37Z,0.4765009690704395,0.501209348207323,0.2557972546521599,0.9755137118682403,2.1905893915474772,1.3207803411745669,2.1756126298695304,0.8079527333379983
2007-08-30T23:59:59Z,2007-08-30T23:36:37Z,0.3698984276218717,0.2586675942518026,0.15386279814546613,0.5338122150589313,2.060483190082937,0.8075306536606066,1.2554311457269614,0.4859859363608395
2007-08-31T00:59:59Z,2007-08-31T00:36:57Z,0.13360609773240847,0.11446636489190284,0.07871187683042137,0.2506681451869175,2.3546679666871997,0.4227003117969258,0.6228297510518689,0.24861672623414838
2007-08-31T01:59:59Z,2007-08-31T01:36:57Z,0.11635728779837257,0.17664253187804063,0.02968558432103497,0.2551920786994487,3.2073535654886536,0.14260989275280148,0.41379239663117456,0.09376390307836051
2007-08-31T02:59:59Z,2007-08-31T02:36:57Z,0.07850744300539667,0.15524111930048057,0,0.23004965721514128,3.4162618639468425,0,0.27459893008976766,0
2007-08-31T03:59:59Z,2007-08-31T03:36:57Z,0.05258755855737955,0.04434443177785886,0,0.06571339717121626,4.011337470212254,0,0.07843884131026771,0
2007-08-31T04:59:59Z,2007-08-31T04:36:57Z,0.11139107070861867,0.045121875514857586,0.009981705939456695,0.07603527395703977,4.643114144635211,0.05312703397811224,0.1314336376669311,0.031527885661348606
2007-08-31T05:59:59Z,2007-08-31T05:36:57Z,2.693576126082753,0.2741354052277297,0.6180405467239338,1.1815754665569542,5.9573439665568015,3.727305832064439,4.264015381491058,1.952122393644683
2007-08-31T06:59:59Z,2007-08-31T06:36:57Z,6.922733046135267,0.7875573520250958,1.9639255274238423,3.6480992598097375,10.102861055577089,11.938395172548562,13.49459687852327,6.203190101129431
2007-08-31T07:59:59Z,2007-08-31T07:36:57Z,10.320153190609563,2.5329540105623534,3.22661416900614,7.570955237056813,24.68929086187521,18.38065730165906,23.10931537107934,10.191476608381226
2007-08-31T08:59:59Z,2007-08-31T08:36:57Z,12.71358624362058,4.813184333802611,4.006704699869066,11.504623319084462,46.086322580873734,21.79295066182409,30.417194288185428,12.65544471280384
2007-08-31T09:59:59Z,2007-08-31T09:36:57Z,11.95911014107758,6.586981916988673,4.515406134506527,14.418647400298687,51.767056794553866,24.05020557580425,35.62367649526911,14.262212209691937
2007-08-31T10:59:59Z,2007-08-31T10:36:57Z,12.71570342368046,8.150418940767542,4.293810740931877,16.05062542987028,45.13933281079148,22.24355083888204,36.18851250348457,13.562288341559698
2007-08-31T11:59:59Z,2007-08-31T11:36:57Z,12.078374939809338,7.929373486623032,3.9846343754691174,15.34650113451712,32.20151857152378,20.538512176633557,34.04265569219659,12.585734117399515
2007-08-31T12:59:59Z,2007-08-31T12:36:57Z,11.633864280426286,8.784481992732774,3.6465346880565477,15.92052376302217,23.8551948273475,18.437583454231007,33.1193662194618,11.517823646831053
2007-08-31T13:59:59Z,2007-08-31T13:36:57Z,8.400312923420575,7.7754377942808235,3.232036857928777,14.098361142957389,17.4072158851251,16.341555645442245,29.339620733686626,10.208604533944948
2007-08-31T14:59:59Z,2007-08-31T14:36:57Z,6.085453165646914,7.299946204510033,2.9179584583390343,13.070669152825882,12.462247694307226,14.698416913680072,26.854927737657455,9.216566907207996
2007-08-31T15:59:59Z,2007-08-31T15:36:57Z,5.277785579124446,6.771166069771933,2.3328671272227894,11.58986479362692,8.806829742190194,11.582722394635514,22.7019874807812,7.368516814291388
2007-08-31T16:59:59Z,2007-08-31T16:36:57Z,3.9384044639981473,6.71189950573558,2.188162081058285,11.309630219055798,5.912768629198546,10.806051800144921,21.77286593358363,6.911456249918259
2007-08-31T17:59:59Z,2007-08-31T17:36:57Z,2.632161040169221,5.6824495498814755,1.8244580725972777,9.534411343282237,3.5890796684192403,8.99695740679327,18.268831232024343,5.762672819221751
2007-08-31T18:59:59Z,2007-08-31T18:36:57Z,1.954053051943805,4.558076629810281,1.4949141680256375,7.693213797784939,2.0974549619617067,7.3871150907039596,14.838588526321587,4.721786360860048
2007-08-31T19:59:59Z,2007-08-31T19:36:57Z,1.3286220428026678,3.952989901689411,1.0449880803402343,6.305393547608316,1.5483175732950838,5.064264240408674,11.403640283772264,3.3006647274796723
2007-08-31T20:59:59Z,2007-08-31T20:36:57Z,0.6827507576624771,3.2847383124766587,0.8602154877524157,5.2275318260637,1.977457153909361,4.165317077043004,9.4288155529871691,2.7170481385124394
2007-08-31T21:59:59Z,2007-08-31T21:36:57Z,0.6791570322703389,3.016711088781378,0.7783996528405125,4.7839926210822385,3.2679288810399907,3.7636244263630894,8.591848604785579,2.458627353124059
2007-08-31T22:59:59Z,2007-08-31T22:36:57Z,0.49830681530417414,2.964219751985823,0.723081325050259,4.638914286553461,5.834781237347033,3.479545044530919,8.201184449475145,2.283900715801077
2007-08-31T23:59:59Z,2007-08-31T23:36:57Z,0.30163232957234093,2.7086679251052614,0.7444749407829376,4.362479041243518,7.350177323447343,3.619697640643885,7.978518221141593,2.351473881630026
2007-09-01T00:59:59Z,2007-09-01T00:37:18Z,0.5581791746231791,2.735200145959004,0.771841870768788,4.434504471252118,8.033204390557337,3.7621120829694052,8.173523985818923,2.437914159948121
2007-09-01T01:59:59Z,2007-09-01T01:37:18Z,1.0066374707752288,2.5512331786438844,0.8081205722965761,4.264451743803354,8.811977832481384,3.981422227552729,8.13844437711478,2.5525028645891794
2007-09-01T02:59:59Z,2007-09-01T02:37:18Z,0.979538214912413,2.2801822023251628,0.945374049375185,4.130735411786651,9.162933550361037,4.7800648215989465,8.59027491533705,2.98602714973682
2007-09-01T03:59:59Z,2007-09-01T03:37:18Z,0.9318401836211645,2.014873972070273,1.0124784011330659,3.8991275620314516,9.056814858888659,5.221998657770462,8.65216079131334,3.1979807318633364
2007-09-01T04:59:59Z,2007-09-01T04:37:18Z,1.7851417673533991,1.8103061302829369,1.4255147223309497,4.21480659341385,9.35720610559146,7.718959884494281,10.940645919964748,4.502583571066966
2007-09-01T05:59:59Z,2007-09-01T05:37:18Z,6.6244430308505775,2.7335224506593985,2.471686023397259,6.801383018072393,15.848715616309565,13.5612924841314,18.501007096562667,7.8069855803289405
2007-09-01T06:59:59Z,2007-09-01T06:37:18Z,10.312316067043938,3.7823538685192646,2.923141359893826,8.731800538339824,32.484429072181356,15.781646258459373,22.50515513283927,9.2329374483364
2007-09-01T07:59:59Z,2007-09-01T07:37:18Z,11.056493723651743,4.933440939388452,2.7502150466065776,9.925790590310822,43.71805348637987,14.332443776129118,22.82085209996404,8.68673812467092
2007-09-01T08:59:59Z,2007-09-01T08:37:18Z,9.697224010295738,5.760114664322544,2.5118546313334478,10.610398574232228,44.15986205471257,12.761524315476345,22.435338241146457,7.933860814469191
2007-09-01T09:59:59Z,2007-09-01T09:37:18Z,9.214702792881836,5.944818245248491,2.3971306176521345,10.674081945370462,36.419665071503225,12.084246155113169,21.992829476441003,7.571497345950473
2007-09-01T10:59:59Z,2007-09-01T10:37:18Z,9.27928069605066,5.166219692481405,2.015390420889318,9.17969184522008,28.667937076704334,10.126852254709675,18.710468064989982,6.365745408468142
2007-09-01T11:59:59Z,2007-09-01T11:37:18Z,9.62289589325303,4.542165193900135,1.5837639302036584,7.80073203484754,20.973230473605728,7.877607414480524,15.342448886847977,5.0024242758594895
2007-09-01T12:59:59Z,2007-09-01T12:37:18Z,9.012275879172536,4.355944887897656,1.0718705444758965,6.8297684921851145,19.328301972215776,5.165742587399135,12.107252661750893,3.3855747880149356
2007-09-01T13:59:59Z,2007-09-01T13:37:18Z,6.825082191384727,3.9313763876199044,0.7247615018349839,5.80057143453462,16.389819127907856,3.4102182259457168,9.534720652235269,2.2892076665248258
2007-09-01T14:59:59Z,2007-09-01T14:37:18Z,4.6900543461232385,3.7843238736452833,0.5049346444473257,5.285067075129756,13.475166030230767,2.324666929020959,8.088289961411828,1.594869838196765
2007-09-01T15:59:59Z,2007-09-01T15:37:18Z,3.0604863711948687,2.8075991376048215,0.33754251211930597,3.8631067728546364,10.798199965419908,1.542084888855952,5.791820915907099,1.0661505951477763
2007-09-01T16:59:59Z,2007-09-01T16:37:18Z,1.7815377259028908,2.3945084236074328,0.23138489722322753,3.204134959308137,8.310384730463008,1.0443731813303432,4.624190454608558,0.7308446700057648
2007-09-01T17:59:59Z,2007-09-01T17:37:18Z,0.670838387324211,1.9892236153358387,0.12573503060870672,2.552494505368402,5.43750343891161,0.5568614096764095,3.4731201511891316,0.3971425017629041
2007-09-01T18:59:59Z,2007-09-01T18:37:18Z,0.21337120035321835,1.3492099551282524,0.15190929317393725,1.839877131725858,3.7680907901154757,0.6918599826860873,2.7258589057536464,0.4798156602823007
2007-09-01T19:59:59Z,2007-09-01T19:37:18Z,0.3282994378303841,0.9911574104249634,0.20783909677749746,1.4993728255336396,3.768300487158909,0.9919300376311578,2.5491494776175676,0.656473684849463
2007-09-01T20:59:59Z,2007-09-01T20:37:18Z,0.6693279142278954,0.818092292694558,0.25037618731637906,1.3546809182548851,3.1513929263304825,1.230026087446433,2.5587243266812867,0.7908299296647944
2007-09-01T21:59:59Z,2007-09-01T21:37:18Z,0.9124944223219533,0.8170335689868581,0.249900988518328,1.3522128617966274,2.7295103473859004,1.230026087446433,2.5557783294081635,0.7893289824858013
2007-09-01T22:59:59Z,2007-09-01T22:37:18Z,0.805636306050974,0.8948604400166943,0.22172301191594856,1.4054716108860976,3.097559517765534,1.0685798736691996,2.495747377699834,0.7003269591967515
2007-09-01T23:59:59Z,2007-09-01T23:37:18Z,0.8672212205192809,0.9612809341017458,0.21783193226399347,1.4794423298441082,3.9526643147046867,1.0423365459050558,2.563950673252965,0.6880367239293399
2007-09-02T00:59:59Z,2007-09-02T00:37:38Z,0.8642256985594559,0.8917927176679825,0.2521976393524077,1.4465222209709685,4.389715474699127,1.230026087446433,2.668350760248635,0.7965831077165078
2007-09-02T01:59:59Z,2007-09-02T01:37:38Z,0.9280050754337159,1.0961686806591882,0.2884501117802924,1.7465441582662933,4.832631792885822,1.3973185459578699,3.1545513315810227,0.9110889659916465
2007-09-02T02:59:59Z,2007-09-02T02:37:38Z,0.9374242390396403,1.0739471526013828,0.3370834768857539,1.7906007091976208,5.295535748995238,1.6595460949317082,3.4079009930042488,1.0647007016680705
2007-09-02T03:59:59Z,2007-09-02T03:37:38Z,1.394245706885121,1.3588371898436964,0.3549579549775521,2.1611300304523375,6.013057782508307,1.7187455096776336,3.895506668340915,1.121158435942415
2007-09-02T04:59:59Z,2007-09-02T04:37:38Z,2.3725372851998157,1.5350837200096314,0.5861453744257783,2.705382426336779,7.190009787001728,2.964557262598224,5.498947949655757,1.8513793591909957
2007-09-02T05:59:59Z,2007-09-02T05:37:38Z,8.134476387720742,2.8830049001935856,2.0399326674926948,6.3977864311827926,14.100116429185203,10.907203626764167,15.9872821332129,6.44326373544322
2007-09-02T06:59:59Z,2007-09-02T06:37:38Z,12.887650177067732,5.048146976792497,2.703606762714045,10.001936201899685,32.469545981368206,14.036927572074223,22.68549602244266,8.539522743417624
2007-09-02T07:59:59Z,2007-09-02T07:37:38Z,12.83330972390626,6.519447142268469,2.5411343330110725,11.58080090735268,42.02929782999239,12.769445050420847,23.599723765538375,8.02634271007799
2007-09-02T08:59:59Z,2007-09-02T08:37:38Z,11.856238548252986,6.76360462479775,2.2456851157026647,11.455328475360494,37.52545870711079,11.109843945875724,22.17936215984737,7.093146601263206
2007-09-02T09:59:59Z,2007-09-02T09:37:38Z,11.130723829087666,6.4173920977134316,2.019072376046651,10.70760218818543,31.46748603237439,9.938303759727184,20.389906474458154,6.377375110035659
