TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST3_DRO_Peu_Js_1,CHN_YIN_ST3_DRO_Peu_Js_2,CHN_YIN_ST3_DRO_Peu_Js_3
2012-06-24T00:00:00Z,2012-06-24T05:40:59Z,9.139361554000947,6.566978554377417,7.764090504200652
2012-06-24T00:10:00Z,2012-06-24T05:50:59Z,9.672067187185057,7.184467919264649,7.909630397889731
2012-06-24T00:19:59Z,2012-06-24T06:00:58Z,9.479891240467415,7.5511249274003305,7.831090060830834
2012-06-24T00:29:59Z,2012-06-24T06:10:58Z,9.614187944236647,7.743278966309372,7.887149086993888
2012-06-24T00:39:59Z,2012-06-24T06:20:58Z,9.866409977115632,8.014265554198833,8.181994856086233
2012-06-24T00:50:00Z,2012-06-24T06:30:59Z,10.261690764095542,8.503006120376611,8.54095925595512
2012-06-24T01:00:00Z,2012-06-24T06:40:59Z,10.727348009086892,9.170878147784338,8.705757800036388
2012-06-24T01:10:00Z,2012-06-24T06:50:59Z,10.503145427717952,9.395659167582462,8.58787273161448
2012-06-24T01:20:00Z,2012-06-24T07:00:59Z,10.462677269386042,9.20617056016825,8.389434167158232
2012-06-24T01:30:00Z,2012-06-24T07:10:59Z,10.361902604438724,8.925905922123414,8.285372891457595
2012-06-24T01:40:00Z,2012-06-24T07:20:59Z,9.327695075664309,7.95968334035613,7.1314694027862995
2012-06-24T01:49:59Z,2012-06-24T07:30:58Z,8.677682106596341,7.215538182539705,6.433738950863051
2012-06-24T01:59:59Z,2012-06-24T07:40:58Z,8.732400762435972,7.132831943384688,6.013850838384659
2012-06-24T02:09:59Z,2012-06-24T07:50:58Z,8.193447687835116,6.350846928568015,5.194695736823871
2012-06-24T02:20:00Z,2012-06-24T08:00:59Z,7.235033979492098,5.40186393617592,4.080822057820531
2012-06-24T02:30:00Z,2012-06-24T08:10:59Z,6.166022554708198,4.571832427659792,3.1665557581108486
2012-06-24T02:40:00Z,2012-06-24T08:20:59Z,5.58089460007235,4.166584246630831,2.645571574591627
2012-06-24T02:50:00Z,2012-06-24T08:30:59Z,5.817723891553806,4.404573262228633,2.9497844239392936
2012-06-24T03:00:00Z,2012-06-24T08:40:59Z,6.44516907632602,5.010053779913303,3.513856561522341
2012-06-24T03:10:00Z,2012-06-24T08:50:59Z,6.858751975592004,5.419980173683428,3.9812955821766134
2012-06-24T03:19:59Z,2012-06-24T09:00:58Z,7.103030051871256,5.657945308433668,4.291300723198062
2012-06-24T03:29:59Z,2012-06-24T09:10:58Z,7.519569694557151,6.253737153764998,4.867560764839971
2012-06-24T03:39:59Z,2012-06-24T09:20:58Z,7.982923017999071,6.5570796963030755,5.296487457374825
2012-06-24T03:50:00Z,2012-06-24T09:30:59Z,8.424758204118906,7.071111980749991,5.550021480170621
2012-06-24T04:00:00Z,2012-06-24T09:40:59Z,8.605010731599322,7.319587738808241,5.721977288119413
2012-06-24T04:10:00Z,2012-06-24T09:50:59Z,8.37107738797369,7.0813802516057285,5.540537476508857
2012-06-24T04:20:00Z,2012-06-24T10:00:59Z,7.401740877341974,6.0330433566198565,4.497371185946983
2012-06-24T04:30:00Z,2012-06-24T10:10:59Z,6.089509938444024,4.844814725840203,3.2731763055316234
2012-06-24T04:40:00Z,2012-06-24T10:20:59Z,5.5369828442510345,4.462822142996158,2.890952675836055
2012-06-24T04:49:59Z,2012-06-24T10:30:58Z,5.595566365923267,4.529776874507222,2.8398173685651082
2012-06-24T04:59:59Z,2012-06-24T10:40:58Z,6.013440843048657,5.0539316346772605,3.0836843435253427
2012-06-24T05:09:59Z,2012-06-24T10:50:58Z,6.212143780523224,5.25789818961224,3.334680728767431
2012-06-24T05:20:00Z,2012-06-24T11:00:59Z,6.762209830244659,5.667189250993973,3.841958810637723
2012-06-24T05:30:00Z,2012-06-24T11:10:59Z,8.070294784003417,6.746383308882172,4.751667849044699
2012-06-24T05:40:00Z,2012-06-24T11:20:59Z,9.176859286321031,7.529925883270066,5.857359015343118
2012-06-24T05:50:00Z,2012-06-24T11:30:59Z,9.460791929104417,7.477060094607921,5.954944249088409
2012-06-24T06:00:00Z,2012-06-24T11:40:59Z,9.04598491240487,6.867283666821201,5.2779155805447315
2012-06-24T06:10:00Z,2012-06-24T11:50:59Z,8.175794740718134,6.042562104144087,4.4454832337202115
2012-06-24T06:19:59Z,2012-06-24T12:00:58Z,7.318150087970366,5.465388358688288,3.8501014087748935
2012-06-24T06:29:59Z,2012-06-24T12:10:58Z,6.618638035874716,5.195450096991381,3.3269696389322947
2012-06-24T06:39:59Z,2012-06-24T12:20:58Z,6.120061659743912,4.801723036259062,2.890952675836055
2012-06-24T06:50:00Z,2012-06-24T12:30:59Z,6.730176551368986,5.438123276545336,3.3038758723345745
2012-06-24T07:00:00Z,2012-06-24T12:40:59Z,7.36824745781782,6.341104247654971,4.014363138754152
2012-06-24T07:10:00Z,2012-06-24T12:50:59Z,7.792436196268852,6.816781816993308,4.566940776473531
2012-06-24T07:20:00Z,2012-06-24T13:00:59Z,7.689530385659618,6.786567652307914,4.778307621411498
2012-06-24T07:30:00Z,2012-06-24T13:10:59Z,8.140548600456603,7.277878774142258,5.531060722000287
2012-06-24T07:40:00Z,2012-06-24T13:20:59Z,7.896043991838712,7.646894679322253,6.03354579728944
2012-06-24T07:49:59Z,2012-06-24T13:30:58Z,8.805646882746863,8.135028842682473,6.423586920672577
2012-06-24T07:59:59Z,2012-06-24T13:40:58Z,8.971660346507152,8.334679749269045,6.272216297115066
2012-06-24T08:09:59Z,2012-06-24T13:50:58Z,9.518154197432949,8.856576369885138,6.586934487375073
2012-06-24T08:20:00Z,2012-06-24T14:00:59Z,9.594938090799506,8.707363756902087,6.70037390425096
2012-06-24T08:30:00Z,2012-06-24T14:10:59Z,9.827366947782943,8.695942380433921,6.60749063390426
2012-06-24T08:40:00Z,2012-06-24T14:20:59Z,9.479891240467415,8.312370663096086,6.302354274099582
2012-06-24T08:50:00Z,2012-06-24T14:30:59Z,9.460791929104417,8.091006085049653,6.1126236223474795
2012-06-24T09:00:00Z,2012-06-24T14:40:59Z,9.672067187185057,8.357020379757879,6.352735316208148
2012-06-24T09:10:00Z,2012-06-24T14:50:59Z,10.043190596034096,8.604860660750308,6.83564321802797
2012-06-24T09:19:59Z,2012-06-24T15:00:58Z,10.142175113093119,8.503006120376611,6.804310933818288
2012-06-24T09:29:59Z,2012-06-24T15:10:58Z,9.788411342912392,8.058070709948392,6.20215801798074
2012-06-24T09:39:59Z,2012-06-24T15:20:58Z,9.422657526399817,7.508756987699242,5.886557007635508
2012-06-24T09:50:00Z,2012-06-24T15:30:59Z,9.422657526399817,7.46650949913798,5.828227368237516
2012-06-24T10:00:00Z,2012-06-24T15:40:59Z,9.63345939596727,7.59361360503815,6.1424010125766255
2012-06-24T10:10:00Z,2012-06-24T15:50:59Z,9.422657526399817,7.6042546735118925,6.362834224170434
2012-06-24T10:20:00Z,2012-06-24T16:00:59Z,9.575709812494004,7.350947659138615,6.342643980327007
2012-06-24T10:30:00Z,2012-06-24T16:10:59Z,9.19563975693977,6.847061166217387,5.925591047003894
2012-06-24T10:40:00Z,2012-06-24T16:20:59Z,8.623147906042457,6.147727260958659,5.408520962285568
2012-06-24T10:49:59Z,2012-06-24T16:30:58Z,8.460646409198914,5.957142847045192,5.167084089561631
2012-06-24T10:59:59Z,2012-06-24T16:40:58Z,8.317577874474297,5.844120693143286,5.231610977890712
2012-06-24T11:09:59Z,2012-06-24T16:50:58Z,9.252107852817813,6.68632314879258,6.0730250483102415
2012-06-24T11:20:00Z,2012-06-24T17:00:59Z,10.181924437331663,8.845049898140413,8.308438433451336
2012-06-24T11:30:00Z,2012-06-24T17:10:59Z,10.321750503954572,10.150376450626005,9.149487772515654
2012-06-24T11:40:00Z,2012-06-24T17:20:59Z,10.482900016769996,11.069039084770608,9.730665522652826
2012-06-24T11:50:00Z,2012-06-24T17:30:59Z,10.482900016769996,11.147709556724456,9.894956120499183
2012-06-24T12:00:00Z,2012-06-24T17:40:59Z,10.665927647753186,11.319302842161642,10.319040767075826
2012-06-24T12:10:00Z,2012-06-24T17:50:59Z,10.727348009086892,11.54606956171381,10.673662991160421
2012-06-24T12:19:59Z,2012-06-24T18:00:58Z,10.706851619537249,11.372416519426796,10.673662991160421
2012-06-24T12:29:59Z,2012-06-24T18:10:58Z,10.850809627526454,11.108332919173234,10.66040440922248
2012-06-24T12:39:59Z,2012-06-24T18:20:58Z,10.850809627526454,10.438809768564852,10.713496581989515
2012-06-24T12:50:00Z,2012-06-24T18:30:59Z,10.912852288428894,9.61139618427155,10.541509644143861
2012-06-24T13:00:00Z,2012-06-24T18:40:59Z,10.788975102383644,8.879653681129042,10.306039738231247
2012-06-24T13:10:00Z,2012-06-24T18:50:59Z,10.24171566112814,7.905294162391766,9.3943697722879
2012-06-24T13:20:00Z,2012-06-24T19:00:59Z,9.925138857592865,6.606645458650635,8.41265208341634
2012-06-24T13:30:00Z,2012-06-24T19:10:59Z,9.0087808705027,4.931487821321804,6.617780223335202
2012-06-24T13:40:00Z,2012-06-24T19:20:59Z,7.809655303114676,3.847043851792919,4.984637759073313
2012-06-24T13:49:59Z,2012-06-24T19:30:58Z,6.7141874825391845,3.2599731595315005,4.006086140810278
2012-06-24T13:59:59Z,2012-06-24T19:40:58Z,5.907685765996465,2.743930119234788,3.1665557581108486
2012-06-24T14:09:59Z,2012-06-24T19:50:58Z,5.177047574716332,2.4507669938204026,2.645571574591627
2012-06-24T14:20:00Z,2012-06-24T20:00:59Z,4.488705997660268,2.181690097401409,2.2848359747128515
2012-06-24T14:30:00Z,2012-06-24T20:10:59Z,3.9421677888166227,1.9476528161573587,1.9353132611938522
2012-06-24T14:40:00Z,2012-06-24T20:20:59Z,3.4719973055736033,1.7339990163892065,1.7022615025553656
2012-06-24T14:50:00Z,2012-06-24T20:30:59Z,2.8766147733070606,1.5164129705603617,1.4606034266305108
2012-06-24T15:00:00Z,2012-06-24T20:40:59Z,2.311110704564421,1.3742876838688864,1.1906457731152045
2012-06-24T15:10:00Z,2012-06-24T20:50:59Z,2.1149249062832225,1.2253108892882587,1.0211362282532952
2012-06-24T15:19:59Z,2012-06-24T21:00:58Z,1.7586336639168174,1.0601883160594054,0.7479229781588993
2012-06-24T15:29:59Z,2012-06-24T21:10:58Z,1.4591271231041025,0.9066175580270582,0.5984859857996176
2012-06-24T15:39:59Z,2012-06-24T21:20:58Z,1.4228468653198947,0.7835068389184894,0.6220409606672562
2012-06-24T15:50:00Z,2012-06-24T21:30:59Z,1.167691446187834,0.6883414274172108,0.5658750491513905
2012-06-24T16:00:00Z,2012-06-24T21:40:59Z,0.9917932155411078,0.6098751944555988,0.5064736579112739
2012-06-24T16:10:00Z,2012-06-24T21:50:59Z,0.8629808794805308,0.5337383240518818,0.43117033562947843
2012-06-24T16:20:00Z,2012-06-24T22:00:59Z,0.708594742281649,0.4095873251471003,0.41817263448835035
2012-06-24T16:30:00Z,2012-06-24T22:10:59Z,0.4780975169242378,0.38895780198996643,0.371294721199316
2012-06-24T16:40:00Z,2012-06-24T22:20:59Z,0.43062698067269023,0.36856898725893045,0.38395595671199134
2012-06-24T16:49:59Z,2012-06-24T22:30:58Z,0.37778943323564806,0.2895425680735211,0.35456083078953166
2012-06-24T16:59:59Z,2012-06-24T22:40:58Z,0.33285927097361656,0.26289713364298,0.34625817704939116
2012-06-24T17:09:59Z,2012-06-24T22:50:58Z,0.21190158000251924,0.23313760089356972,0.3755046658145432
2012-06-24T17:20:00Z,2012-06-24T23:00:59Z,0.08953595951039135,0.2077371193076711,0.33799898578501975
2012-06-24T17:30:00Z,2012-06-24T23:10:59Z,2.21419686169033,0.2041592740048779,0.1720544614130032
2012-06-24T17:40:00Z,2012-06-24T23:20:59Z,2.21419686169033,0.1388045970093037,0.09123405100632433
2012-06-24T17:50:00Z,2012-06-24T23:30:59Z,2.21419686169033,0.15212589740933613,0.0881040820044836
2012-06-24T18:00:00Z,2012-06-24T23:40:59Z,2.21419686169033,0.1454341981907857,0.10396469144656774
2012-06-24T18:10:00Z,2012-06-24T23:50:59Z,2.21419686169033,0.1454341981907857,0.07884734352909674
2012-06-24T18:19:59Z,2012-06-25T00:00:47Z,2.21419686169033,0.19350436013882014,0.09438548991255329
2012-06-24T18:29:59Z,2012-06-25T00:10:47Z,2.21419686169033,0.17948580148157703,0.1474485064967918
2012-06-24T18:39:59Z,2012-06-25T00:20:47Z,2.21419686169033,0.17601559395941818,0.16494535705416757
2012-06-24T18:50:00Z,2012-06-25T00:30:48Z,2.21419686169033,0.16227671206262465,0.16141409448763677
2012-06-24T19:00:00Z,2012-06-25T00:40:48Z,2.21419686169033,0.16911746762890037,0.17563196552123136
2012-06-24T19:10:00Z,2012-06-25T00:50:48Z,2.21419686169033,0.15212589740933613,0.19740844563751933
2012-06-24T19:20:00Z,2012-06-25T01:00:48Z,2.21419686169033,0.1554945739266088,0.2272353769725547
2012-06-24T19:30:00Z,2012-06-25T01:10:48Z,2.21419686169033,0.1554945739266088,0.2854079972979465
2012-06-24T19:40:00Z,2012-06-25T01:20:48Z,2.21419686169033,0.16227671206262465,0.3297837288603991
2012-06-24T19:49:59Z,2012-06-25T01:30:47Z,2.21419686169033,0.14211154028062384,0.2735507111244506
2012-06-24T19:59:59Z,2012-06-25T01:40:47Z,2.21419686169033,0.12898007400563066,0.2657062689512423
2012-06-24T20:09:59Z,2012-06-25T01:50:47Z,2.21419686169033,0.10352768151876975,0.20849044062839922
2012-06-24T20:20:00Z,2012-06-25T02:00:48Z,2.21419686169033,0.08821797313833232,0.17922455426035747
2012-06-24T20:30:00Z,2012-06-25T02:10:48Z,2.21419686169033,0.0734191649571575,0.12365384774424998
2012-06-24T20:40:00Z,2012-06-25T02:20:48Z,2.21419686169033,0.0619851844346509,0.19374269291353863
2012-06-24T20:50:00Z,2012-06-25T02:30:48Z,2.21419686169033,0.0734191649571575,0.2386422070923526
2012-06-24T21:00:00Z,2012-06-25T02:40:48Z,2.21419686169033,0.070525378512762,0.20849044062839922
2012-06-24T21:10:00Z,2012-06-25T02:50:48Z,2.21419686169033,0.05918748392439487,0.2159477750368393
2012-06-24T21:19:59Z,2012-06-25T03:00:47Z,2.21419686169033,0.05918748392439487,0.2122122563487726
2012-06-24T21:29:59Z,2012-06-25T03:10:47Z,2.21419686169033,0.042966141124448964,0.18645436424457953
2012-06-24T21:39:59Z,2012-06-25T03:20:47Z,2.21419686169033,0.053669610576013146,0.16141409448763677
2012-06-24T21:50:00Z,2012-06-25T03:30:48Z,2.21419686169033,0.05095093180205939,0.11045127379038894
2012-06-24T22:00:00Z,2012-06-25T03:40:48Z,2.21419686169033,0.04826018205708494,0.13714722149461467
2012-06-24T22:10:00Z,2012-06-25T03:50:48Z,2.21419686169033,0.03525969532302907,0.12032527066231488
2012-06-24T22:20:00Z,2012-06-25T04:00:48Z,2.21419686169033,0.03275843355913812,0.09755799582817556
2012-06-24T22:30:00Z,2012-06-25T04:10:48Z,2.21419686169033,0.030293412066314453,0.09123405100632433
2012-06-24T22:40:00Z,2012-06-25T04:20:48Z,2.21419686169033,0.02313422646165616,0.0881040820044836
2012-06-24T22:49:59Z,2012-06-25T04:30:47Z,0.031967147040595355,0.02786636279925756,0.133747519354424
2012-06-24T22:59:59Z,2012-06-25T04:40:47Z,0.06609647531035459,0.053669610576013146,0.11372369600041578
2012-06-24T23:09:59Z,2012-06-25T04:50:47Z,0.12966279679776369,0.053669610576013146,0.12032527066231488
2012-06-24T23:20:00Z,2012-06-25T05:00:48Z,0.2953707697730027,0.0942832269659175,0.19740844563751933
2012-06-24T23:30:00Z,2012-06-25T05:10:48Z,0.4849701975724723,0.17601559395941818,0.2122122563487726
2012-06-24T23:40:00Z,2012-06-25T05:20:48Z,0.7694416632889721,0.3089062904832811,0.19374269291353863
2012-06-24T23:50:00Z,2012-06-25T05:30:48Z,1.413817488631556,0.5030917414471149,0.2348268617745817
2012-06-25T00:00:00Z,2012-06-25T05:40:48Z,2.094599837753782,0.7355464238212645,0.3297837288603991
2012-06-25T00:10:00Z,2012-06-25T05:50:48Z,2.93319577734364,1.1233439764403523,0.5109882813049483
2012-06-25T00:19:59Z,2012-06-25T06:00:47Z,4.290237756415203,1.836829801647504,0.8792590883474172
2012-06-25T00:29:59Z,2012-06-25T06:10:47Z,5.507794493025061,2.558540669013076,1.372782875369173
2012-06-25T00:39:59Z,2012-06-25T06:20:47Z,6.1506844616361915,3.2378396680560804,1.9546058944658862
2012-06-25T00:50:00Z,2012-06-25T06:30:48Z,7.334830200419862,4.182825855720032,2.868998419787048
2012-06-25T01:00:00Z,2012-06-25T06:40:48Z,8.990210179636904,5.565879362072007,4.240398460549005
2012-06-25T01:10:00Z,2012-06-25T06:50:48Z,10.361902604438724,6.897671900979172,5.616612785250323
2012-06-25T01:20:00Z,2012-06-25T07:00:48Z,11.331841747060155,7.981493028429068,6.393176422459955
2012-06-25T01:30:00Z,2012-06-25T07:10:48Z,12.132174984269806,9.312495591824737,7.433494069185232
2012-06-25T01:40:00Z,2012-06-25T07:20:48Z,12.533706745156056,10.375710356374887,7.909630397889731
2012-06-25T01:49:59Z,2012-06-25T07:30:47Z,12.714788638062956,11.016775804163029,7.932144743016756
2012-06-25T01:59:59Z,2012-06-25T07:40:47Z,12.989484683911924,11.884506182943863,8.435903982210844
2012-06-25T02:09:59Z,2012-06-25T07:50:47Z,13.221249419669965,12.565342700259633,8.576131507209864
2012-06-25T02:20:00Z,2012-06-25T08:00:48Z,13.17468741762719,12.907477132347877,8.54095925595512
2012-06-25T02:30:00Z,2012-06-25T08:10:48Z,12.989484683911924,12.382419692565016,8.159114345466168
2012-06-25T02:40:00Z,2012-06-25T08:20:48Z,12.805942249433357,12.368417879538127,8.113453784828051
2012-06-25T02:50:00Z,2012-06-25T08:30:48Z,12.851673083574594,12.792789047314722,8.308438433451336
2012-06-25T03:00:00Z,2012-06-25T08:40:48Z,12.556253027583358,12.579483147713809,8.170550410429525
2012-06-25T03:10:00Z,2012-06-25T08:50:48Z,12.646692007053128,12.936250324914703,8.366250189082631
2012-06-25T03:19:59Z,2012-06-25T09:00:47Z,12.176389866879992,12.764217891638275,8.067926885298887
2012-06-25T03:29:59Z,2012-06-25T09:10:47Z,12.714788638062956,13.416914756283024,8.63492348351064
2012-06-25T03:39:59Z,2012-06-25T09:20:47Z,12.624044123824932,13.226224993497038,8.646707663454277
2012-06-25T03:50:00Z,2012-06-25T09:30:48Z,12.783115385906317,13.372753961590934,9.004261754552866
2012-06-25T04:00:00Z,2012-06-25T09:40:48Z,12.828794804980864,13.008361028250272,8.89617277459024
2012-06-25T04:10:00Z,2012-06-25T09:50:48Z,12.897506934295482,13.594496718247756,9.198179276156102
2012-06-25T04:20:00Z,2012-06-25T10:00:48Z,12.874577116298624,13.818602808912019,9.308255152773068
2012-06-25T04:30:00Z,2012-06-25T10:10:48Z,12.556253027583358,13.490724324305019,9.247012838186473
2012-06-25T04:40:00Z,2012-06-25T10:20:48Z,11.890759210962738,12.707196192975264,8.82450655313128
2012-06-25T04:49:59Z,2012-06-25T10:30:47Z,12.24289861370475,13.25544810540876,9.247012838186473
2012-06-25T04:59:59Z,2012-06-25T10:40:47Z,12.488690122691281,13.47594154893994,9.530582250521796
2012-06-25T05:09:59Z,2012-06-25T10:50:47Z,12.287362404243957,14.121135058095447,9.730665522652826
2012-06-25T05:20:00Z,2012-06-25T11:00:48Z,11.847184655009121,13.893834786428254,9.667889196738436
2012-06-25T05:30:00Z,2012-06-25T11:10:48Z,11.058431898494083,13.68385401790496,9.530582250521796
2012-06-25T05:40:00Z,2012-06-25T11:20:48Z,11.760328254625373,13.6540261287947,9.718091990005991
2012-06-25T05:50:00Z,2012-06-25T11:30:48Z,11.803707745650323,13.908913152019744,9.844239680321705
2012-06-25T06:00:00Z,2012-06-25T11:40:48Z,11.912583177980219,13.372753961590934,9.920369697281025
2012-06-25T06:10:00Z,2012-06-25T11:50:48Z,11.502084418964102,12.792789047314722,9.667889196738436
2012-06-25T06:19:59Z,2012-06-25T12:00:47Z,11.459380536909144,12.565342700259633,9.692972338677496
2012-06-25T06:29:59Z,2012-06-25T12:10:47Z,11.502084418964102,12.593633553365613,9.831583597677644
2012-06-25T06:39:59Z,2012-06-25T12:20:47Z,11.60926393005982,12.678745528843722,9.882263181036642
2012-06-25T06:50:00Z,2012-06-25T12:30:48Z,11.058431898494083,12.50888034315581,9.768441025334655
2012-06-25T07:00:00Z,2012-06-25T12:40:48Z,10.892148231648001,12.159568238362095,9.730665522652826
2012-06-25T07:10:00Z,2012-06-25T12:50:48Z,10.686378174350319,11.667222754393638,9.113062137878932
2012-06-25T07:20:00Z,2012-06-25T13:00:48Z,10.871467353420783,12.007805746768607,9.480924246170298
2012-06-25T07:30:00Z,2012-06-25T13:10:48Z,11.058431898494083,12.382419692565016,9.907658290409405
2012-06-25T07:40:00Z,2012-06-25T13:20:48Z,10.645500014022307,11.952909657880552,9.580384976786055
2012-06-25T07:49:59Z,2012-06-25T13:30:47Z,10.564017895014386,12.104246050576148,9.945820248004654
2012-06-25T07:59:59Z,2012-06-25T13:40:47Z,10.462677269386042,12.396431360009096,10.00960872919005
2012-06-25T08:09:59Z,2012-06-25T13:50:47Z,10.062943163333982,12.007805746768607,9.555465498305308
2012-06-25T08:20:00Z,2012-06-25T14:00:48Z,10.142175113093119,12.007805746768607,9.806299019933347
2012-06-25T08:30:00Z,2012-06-25T14:10:48Z,9.885964335270266,11.966619216427329,9.894956120499183
2012-06-25T08:40:00Z,2012-06-25T14:20:48Z,9.73014144289082,11.51925044494588,9.680426207222522
2012-06-25T08:50:00Z,2012-06-25T14:30:48Z,10.02346014826162,11.952909657880552,10.202370888319905
2012-06-25T09:00:00Z,2012-06-25T14:40:48Z,9.846877522540133,11.78914412394989,10.18945460353255
2012-06-25T09:10:00Z,2012-06-25T14:50:48Z,9.846877522540133,11.532655295890292,10.241176103974954
2012-06-25T09:19:59Z,2012-06-25T15:00:47Z,9.788411342912392,11.640233614385002,10.215296562178679
2012-06-25T09:29:59Z,2012-06-25T15:10:47Z,9.827366947782943,11.640233614385002,10.202370888319905
2012-06-25T09:39:59Z,2012-06-25T15:20:47Z,9.672067187185057,11.160853534005364,9.468532310906493
2012-06-25T09:50:00Z,2012-06-25T15:30:48Z,9.55650308620392,9.635535782411903,8.227856553734894
2012-06-25T10:00:00Z,2012-06-25T15:40:48Z,6.7782540729405785,6.42904281576881,3.553270665310596
2012-06-25T10:10:00Z,2012-06-25T15:50:48Z,4.596058488025292,4.330141961179972,1.5559710475720303
2012-06-25T10:20:00Z,2012-06-25T16:00:48Z,3.0360192016453027,3.186409165350522,0.7827585421059005
2012-06-25T10:30:00Z,2012-06-25T16:10:48Z,2.545258161013852,2.7787470017428744,0.48850812329093374
2012-06-25T10:40:00Z,2012-06-25T16:20:48Z,2.775745294488036,2.626687740500809,0.43988496613739536
2012-06-25T10:49:59Z,2012-06-25T16:30:47Z,3.210190609378328,2.6335358102312902,0.6458103861119829
