TIMESTAMP,solar_TIMESTAMP,ta,rh,sw_in,netrad,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad
1998-01-02T09:30:00Z,1998-01-02T10:34:54Z,1.14975,NA,18.97,15.295000000000002,1.5055,NA,NA,NA,40.102579999999996,NA,124.18917119560008
1998-01-02T10:00:00Z,1998-01-02T11:04:54Z,1.2665,NA,18.605,15.855,1.5542500000000001,NA,NA,NA,39.33097,NA,151.18915276573918
1998-01-02T10:30:00Z,1998-01-02T11:34:54Z,1.4665,NA,12.2675,11.037500000000001,1.5495,NA,NA,NA,25.933494999999997,NA,167.4413246379613
1998-01-02T11:00:00Z,1998-01-02T12:04:54Z,1.6,NA,14.4725,11.870000000000001,1.50675,NA,NA,NA,30.594865,NA,172.66778465780448
1998-01-02T11:30:00Z,1998-01-02T12:34:54Z,1.6165,NA,12.54,11.0725,1.9045,NA,NA,NA,26.509559999999997,NA,166.7791616365843
1998-01-02T12:00:00Z,1998-01-02T13:04:54Z,1.6495,NA,8.027,7.369,1.72675,NA,NA,NA,16.969077999999996,NA,149.8761436407611
1998-01-02T12:30:00Z,1998-01-02T13:34:54Z,1.816,NA,5.54375,4.9830000000000005,1.81925,NA,NA,NA,11.7194875,NA,122.24775641652394
1998-01-02T13:00:00Z,1998-01-02T14:04:54Z,1.8162500000000001,NA,5.072,4.2625,1.8932499999999999,NA,NA,NA,10.722208,NA,84.36642138416481
1998-01-02T13:30:00Z,1998-01-02T14:34:54Z,1.866,NA,1.65025,1.7272500000000002,1.7257500000000001,NA,NA,NA,3.4886285,NA,36.8798777037355
1998-01-02T14:00:00Z,1998-01-02T15:04:54Z,1.99925,NA,0.4815,1.0685,1.905,NA,NA,NA,1.0178909999999999,NA,0
1998-01-02T14:30:00Z,1998-01-02T15:34:54Z,2.0995,NA,0.22349999999999998,0.944,1.74775,NA,NA,NA,0.4724789999999999,NA,0
1998-01-02T15:00:00Z,1998-01-02T16:04:54Z,2.2995,NA,-0.017,0.9815,1.36125,NA,NA,NA,-0.035938,NA,0
1998-01-02T15:30:00Z,1998-01-02T16:34:54Z,2.51575,NA,-0.06025,1.3667500000000001,1.393,NA,NA,NA,-0.1273685,NA,0
1998-01-02T16:00:00Z,1998-01-02T17:04:54Z,2.7489999999999997,NA,-0.043,1.491,1.17675,NA,NA,NA,-0.09090199999999998,NA,0
1998-01-02T16:30:00Z,1998-01-02T17:34:54Z,3.0157499999999997,NA,0,1.4665,1.29325,NA,NA,NA,0,NA,0
1998-01-02T17:00:00Z,1998-01-02T18:04:54Z,3.0324999999999998,NA,-0.026000000000000002,1.34225,1.5065,NA,NA,NA,-0.054964,NA,0
1998-01-02T17:30:00Z,1998-01-02T18:34:54Z,3.2487500000000002,NA,0.0085,1.45425,1.25,NA,NA,NA,0.017969,NA,0
1998-01-02T18:00:00Z,1998-01-02T19:04:54Z,3.332,NA,-0.051250000000000004,1.4169999999999998,1.1675,NA,NA,NA,-0.10834250000000001,NA,0
1998-01-02T18:30:00Z,1998-01-02T19:34:54Z,3.4987500000000002,NA,-0.0085,1.3545,1.32275,NA,NA,NA,-0.017969,NA,0
1998-01-02T19:00:00Z,1998-01-02T20:04:54Z,NA,NA,-0.051750000000000004,1.26775,1.2454999999999998,NA,NA,NA,-0.1093995,NA,0
1998-01-02T19:30:00Z,1998-01-02T20:34:54Z,NA,NA,0.0085,1.45375,1.03225,NA,NA,NA,0.017969,NA,0
1998-01-02T20:00:00Z,1998-01-02T21:04:54Z,NA,NA,0,1.3795,0.8545,NA,NA,NA,0,NA,0
1998-01-02T20:30:00Z,1998-01-02T21:34:54Z,NA,NA,-0.034,1.4045,0.7,NA,NA,NA,-0.071876,NA,0
1998-01-02T21:00:00Z,1998-01-02T22:04:54Z,NA,NA,-0.042749999999999996,1.3295,0.8089999999999999,NA,NA,NA,-0.09037349999999998,NA,0
1998-01-02T21:30:00Z,1998-01-02T22:34:54Z,NA,NA,-2.500000000000002e-4,1.27975,0.65175,NA,NA,NA,-5.285000000000004e-4,NA,0
1998-01-02T22:00:00Z,1998-01-02T23:04:54Z,NA,NA,-0.0085,1.1557499999999998,0.72275,NA,NA,NA,-0.017969,NA,0
1998-01-02T22:30:00Z,1998-01-02T23:34:54Z,NA,NA,-0.017,1.23,0.74325,NA,NA,NA,-0.035938,NA,0
1998-01-02T23:00:00Z,1998-01-03T00:04:29Z,NA,NA,-0.03425,1.2675,1.1105,NA,NA,NA,-0.0724045,NA,0
1998-01-02T23:30:00Z,1998-01-03T00:34:29Z,NA,NA,-0.025500000000000002,1.20525,0.84125,NA,NA,NA,-0.053907000000000004,NA,0
1998-01-03T00:00:00Z,1998-01-03T01:04:29Z,NA,NA,0,1.0935000000000001,0.80175,NA,NA,NA,0,NA,0
1998-01-03T00:30:00Z,1998-01-03T01:34:29Z,NA,NA,-0.025500000000000002,1.1555,0.76175,NA,NA,NA,-0.053907000000000004,NA,0
1998-01-03T01:00:00Z,1998-01-03T02:04:29Z,NA,NA,0.026000000000000002,1.09375,0.7,NA,NA,NA,0.054964,NA,0
1998-01-03T01:30:00Z,1998-01-03T02:34:29Z,NA,NA,0.0085,1.1804999999999999,0.5445,NA,NA,NA,0.017969,NA,0
1998-01-03T02:00:00Z,1998-01-03T03:04:29Z,NA,NA,-0.051750000000000004,1.15575,0.6950000000000001,NA,NA,NA,-0.1093995,NA,0
1998-01-03T02:30:00Z,1998-01-03T03:34:29Z,NA,NA,-0.043000000000000003,1.255,0.798,NA,NA,NA,-0.090902,NA,0
1998-01-03T03:00:00Z,1998-01-03T04:04:29Z,NA,NA,-0.043000000000000003,1.09375,0.83425,NA,NA,NA,-0.090902,NA,0
1998-01-03T03:30:00Z,1998-01-03T04:34:29Z,NA,NA,-0.07725,1.10575,0.5215000000000001,NA,NA,NA,-0.1633065,NA,0
1998-01-03T04:00:00Z,1998-01-03T05:04:29Z,NA,NA,-0.043,0.9815,0.68975,NA,NA,NA,-0.09090199999999998,NA,0
1998-01-03T04:30:00Z,1998-01-03T05:34:29Z,NA,NA,-0.02575,1.044,0.5619999999999999,NA,NA,NA,-0.05443549999999999,NA,0
1998-01-03T05:00:00Z,1998-01-03T06:04:29Z,NA,NA,-0.11174999999999999,1.0935000000000001,0.5855,NA,NA,NA,-0.23623949999999996,NA,0
1998-01-03T05:30:00Z,1998-01-03T06:34:29Z,NA,NA,-0.025500000000000002,0.9942500000000001,0.9085,NA,NA,NA,-0.053907000000000004,NA,0
1998-01-03T06:00:00Z,1998-01-03T07:04:29Z,NA,NA,-0.025500000000000002,1.0565,0.6990000000000001,NA,NA,NA,-0.053907000000000004,NA,0
1998-01-03T06:30:00Z,1998-01-03T07:34:29Z,NA,NA,0,1.0815000000000001,0.67725,NA,NA,NA,0,NA,0
1998-01-03T07:00:00Z,1998-01-03T08:04:29Z,NA,NA,0.01725,0.957,0.9550000000000001,NA,NA,NA,0.0364665,NA,0
1998-01-03T07:30:00Z,1998-01-03T08:34:29Z,NA,NA,0.1975,1.0935000000000001,1.00475,NA,NA,NA,0.41751499999999997,NA,0
1998-01-03T08:00:00Z,1998-01-03T09:04:29Z,NA,NA,0.361,1.47875,0.871,NA,NA,NA,0.7631539999999999,NA,0
1998-01-03T08:30:00Z,1998-01-03T09:34:29Z,NA,NA,0.87675,1.5659999999999998,1.12175,NA,NA,NA,1.8534495,NA,40.67553401606364
1998-01-03T09:00:00Z,1998-01-03T10:04:29Z,NA,NA,1.934,2.4355,1.16675,NA,NA,NA,4.088476,NA,87.91540698408193
1998-01-03T09:30:00Z,1998-01-03T10:34:29Z,NA,NA,9.4015,9.07125,1.07725,NA,NA,NA,19.874771,NA,125.52112528262772
1998-01-03T10:00:00Z,1998-01-03T11:04:29Z,NA,NA,22.0975,19.972499999999997,1.0554999999999999,NA,NA,NA,46.714115,NA,152.84965268002767
1998-01-03T10:30:00Z,1998-01-03T11:34:29Z,NA,NA,10.9925,10.5275,1.06525,NA,NA,NA,23.238145,NA,169.43368603320454
1998-01-03T11:00:00Z,1998-01-03T12:04:29Z,NA,NA,10.5425,11.145,1.2730000000000001,NA,NA,NA,22.286845,NA,174.98964598567346
1998-01-03T11:30:00Z,1998-01-03T12:34:29Z,NA,NA,8.5345,9.129999999999999,1.2337500000000001,NA,NA,NA,18.041932999999997,NA,169.42252611222088
1998-01-03T12:00:00Z,1998-01-03T13:04:29Z,NA,NA,10.491,11.01,1.5175,NA,NA,NA,22.177974,NA,152.82751758978998
1998-01-03T12:30:00Z,1998-01-03T13:34:29Z,NA,NA,7.28025,7.7685,1.4220000000000002,NA,NA,NA,15.390448499999998,NA,125.48838161048097
1998-01-03T13:00:00Z,1998-01-03T14:04:29Z,NA,NA,6.67825,6.524,1.3295,NA,NA,NA,14.1178205,NA,87.87259736408618
1998-01-03T13:30:00Z,1998-01-03T14:34:29Z,NA,NA,2.85325,3.343,1.397,NA,NA,NA,6.0317704999999995,NA,40.62336855337457
1998-01-03T14:00:00Z,1998-01-03T15:04:29Z,NA,NA,0.91975,1.77675,1.52475,NA,NA,NA,1.9443514999999998,NA,0
1998-01-03T14:30:00Z,1998-01-03T15:34:29Z,NA,NA,0.17175,1.1677499999999998,1.4027500000000002,NA,NA,NA,0.3630795,NA,0
1998-01-03T15:00:00Z,1998-01-03T16:04:29Z,NA,NA,-0.0085,0.994,1.302,NA,NA,NA,-0.017969,NA,0
1998-01-03T15:30:00Z,1998-01-03T16:34:29Z,NA,NA,0.0085,0.969,1.18175,NA,NA,NA,0.017969,NA,0
1998-01-03T16:00:00Z,1998-01-03T17:04:29Z,NA,NA,0.034,0.93175,1.6092499999999998,NA,NA,NA,0.071876,NA,0
1998-01-03T16:30:00Z,1998-01-03T17:34:29Z,NA,NA,0,0.7205,1.83825,NA,NA,NA,0,NA,0
1998-01-03T17:00:00Z,1998-01-03T18:04:29Z,NA,NA,-0.017,0.8202499999999999,1.5525,NA,NA,NA,-0.035938,NA,0
1998-01-03T17:30:00Z,1998-01-03T18:34:29Z,NA,NA,0.0085,0.48424999999999996,1.97475,NA,NA,NA,0.017969,NA,0
1998-01-03T18:00:00Z,1998-01-03T19:04:29Z,NA,NA,-0.017,0.1245,2.215,NA,NA,NA,-0.035938,NA,0
1998-01-03T18:30:00Z,1998-01-03T19:34:29Z,NA,NA,-0.0085,0.42275,1.678,NA,NA,NA,-0.017969,NA,0
1998-01-03T19:00:00Z,1998-01-03T20:04:29Z,NA,NA,0,0.4595,1.83875,NA,NA,NA,0,NA,0
1998-01-03T19:30:00Z,1998-01-03T20:34:29Z,NA,NA,0.017,0.025,2.5705,NA,NA,NA,0.035938,NA,0
1998-01-03T20:00:00Z,1998-01-03T21:04:29Z,NA,NA,0.0085,0.0495,2.2605,NA,NA,NA,0.017969,NA,0
1998-01-03T20:30:00Z,1998-01-03T21:34:29Z,NA,NA,-0.01725,0.06225,2.10275,NA,NA,NA,-0.0364665,NA,0
1998-01-03T21:00:00Z,1998-01-03T22:04:29Z,NA,NA,-0.0085,0.24875,1.8972499999999999,NA,NA,NA,-0.017969,NA,0
1998-01-03T21:30:00Z,1998-01-03T22:34:29Z,NA,NA,0.0085,0.38525,2.00775,NA,NA,NA,0.017969,NA,0
1998-01-03T22:00:00Z,1998-01-03T23:04:29Z,NA,NA,0,0.758,1.32875,NA,NA,NA,0,NA,0
1998-01-03T22:30:00Z,1998-01-03T23:34:29Z,NA,NA,0.0085,0.7457499999999999,1.4205,NA,NA,NA,0.017969,NA,0
1998-01-03T23:00:00Z,1998-01-04T00:04:05Z,NA,NA,0.017,0.80775,1.27525,NA,NA,NA,0.035938,NA,0
1998-01-03T23:30:00Z,1998-01-04T00:34:05Z,NA,NA,0.017,0.8202499999999999,1.506,NA,NA,NA,0.035938,NA,0
1998-01-04T00:00:00Z,1998-01-04T01:04:05Z,NA,NA,0.017,0.6957500000000001,1.54525,NA,NA,NA,0.035938,NA,0
1998-01-04T00:30:00Z,1998-01-04T01:34:05Z,NA,NA,0.017,0.50975,1.645,NA,NA,NA,0.035938,NA,0
1998-01-04T01:00:00Z,1998-01-04T02:04:05Z,NA,NA,-0.0085,0.4475,1.57525,NA,NA,NA,-0.017969,NA,0
1998-01-04T01:30:00Z,1998-01-04T02:34:05Z,NA,NA,-0.017,0.27375,1.96475,NA,NA,NA,-0.035938,NA,0
1998-01-04T02:00:00Z,1998-01-04T03:04:05Z,NA,NA,0.0085,0.49725,1.8327499999999999,NA,NA,NA,0.017969,NA,0
1998-01-04T02:30:00Z,1998-01-04T03:34:05Z,NA,NA,0.0085,-0.037000000000000005,1.61425,NA,NA,NA,0.017969,NA,0
1998-01-04T03:00:00Z,1998-01-04T04:04:05Z,NA,NA,-0.0085,-1.21775,1.42875,NA,NA,NA,-0.017969,NA,0
1998-01-04T03:30:00Z,1998-01-04T04:34:05Z,NA,NA,-0.017,-0.02475,1.6597499999999998,NA,NA,NA,-0.035938,NA,0
1998-01-04T04:00:00Z,1998-01-04T05:04:05Z,NA,NA,0,-0.42275,1.70125,NA,NA,NA,0,NA,0
1998-01-04T04:30:00Z,1998-01-04T05:34:05Z,NA,NA,0.0085,0.012500000000000011,1.661,NA,NA,NA,0.017969,NA,0
1998-01-04T05:00:00Z,1998-01-04T06:04:05Z,NA,NA,0.0085,0.037,1.9155,NA,NA,NA,0.017969,NA,0
1998-01-04T05:30:00Z,1998-01-04T06:34:05Z,NA,NA,0.0085,-0.137,2.1667500000000004,NA,NA,NA,0.017969,NA,0
1998-01-04T06:00:00Z,1998-01-04T07:04:05Z,NA,NA,0.017,-0.671,2.01,NA,NA,NA,0.035938,NA,0
1998-01-04T06:30:00Z,1998-01-04T07:34:05Z,NA,NA,0.025500000000000002,-0.24875000000000003,1.92625,NA,NA,NA,0.053907000000000004,NA,0
1998-01-04T07:00:00Z,1998-01-04T08:04:05Z,NA,NA,0,-0.79525,2.152,NA,NA,NA,0,NA,0
1998-01-04T07:30:00Z,1998-01-04T08:34:05Z,NA,NA,0.017,-1.30475,2.1470000000000002,NA,NA,NA,0.035938,NA,0
1998-01-04T08:00:00Z,1998-01-04T09:04:05Z,NA,NA,0.5842499999999999,-0.48475,1.9285,NA,NA,NA,1.2351044999999998,NA,0
1998-01-04T08:30:00Z,1998-01-04T09:34:05Z,NA,NA,0.46399999999999997,-0.0125,1.95575,NA,NA,NA,0.9808959999999999,NA,41.58992599886022
1998-01-04T09:00:00Z,1998-01-04T10:04:05Z,NA,NA,1.9337499999999999,1.0935,1.9535,NA,NA,NA,4.087947499999999,NA,89.12961709069621
1998-01-04T09:30:00Z,1998-01-04T10:34:05Z,NA,NA,3.2482499999999996,1.528,2.2422500000000003,NA,NA,NA,6.866800499999999,NA,127.0487634894153
1998-01-04T10:00:00Z,1998-01-04T11:04:05Z,NA,NA,7.34075,4.8605,2.133,NA,NA,NA,15.518345499999999,NA,154.69896343512914
1998-01-04T10:30:00Z,1998-01-04T11:34:05Z,NA,NA,19.3675,14.6625,1.76175,NA,NA,NA,40.942895,NA,171.60740885936298
1998-01-04T11:00:00Z,1998-01-04T12:04:05Z,NA,NA,11.91,9.5395,1.7770000000000001,NA,NA,NA,25.17774,NA,177.4849702962811
1998-01-04T11:30:00Z,1998-01-04T12:34:05Z,NA,NA,5.3365,3.33,1.765,NA,NA,NA,11.281360999999999,NA,172.23114098502518
1998-01-04T12:00:00Z,1998-01-04T13:04:05Z,NA,NA,4.898,1.76425,1.83325,NA,NA,NA,10.354371999999998,NA,155.93575561796692
1998-01-04T12:30:00Z,1998-01-04T13:34:05Z,NA,NA,3.2655,-0.5465,1.20125,NA,NA,NA,6.903267,NA,128.87745434159498
1998-01-04T13:00:00Z,1998-01-04T14:04:05Z,NA,NA,5.23375,1.30475,0.8532500000000001,NA,NA,NA,11.064147499999999,NA,91.51891827135098
1998-01-04T13:30:00Z,1998-01-04T14:34:05Z,NA,NA,2.965,1.60325,0.6779999999999999,NA,NA,NA,6.268009999999999,NA,44.49895798737192
1998-01-04T14:00:00Z,1998-01-04T15:04:05Z,NA,NA,0.9714999999999999,0.3855,0.9019999999999999,NA,NA,NA,2.0537509999999997,NA,0
1998-01-04T14:30:00Z,1998-01-04T15:34:05Z,NA,NA,0.2835,-0.5469999999999999,0.80975,NA,NA,NA,0.5993189999999999,NA,0
1998-01-04T15:00:00Z,1998-01-04T16:04:05Z,NA,NA,0.0085,-0.80775,0.6565000000000001,NA,NA,NA,0.017969,NA,0
1998-01-04T15:30:00Z,1998-01-04T16:34:05Z,NA,NA,-0.06,-1.1680000000000001,0.5257499999999999,NA,NA,NA,-0.12683999999999998,NA,0
1998-01-04T16:00:00Z,1998-01-04T17:04:05Z,NA,NA,-0.08600000000000001,-1.4665,0.548,NA,NA,NA,-0.181804,NA,0
1998-01-04T16:30:00Z,1998-01-04T17:34:05Z,NA,NA,0.0345,-1.5162499999999999,0.22175,NA,NA,NA,0.072933,NA,0
1998-01-04T17:00:00Z,1998-01-04T18:04:05Z,NA,NA,-0.0085,-1.46675,0.632,NA,NA,NA,-0.017969,NA,0
1998-01-04T17:30:00Z,1998-01-04T18:34:05Z,NA,NA,-0.086,-1.09325,0.56325,NA,NA,NA,-0.18180399999999997,NA,0
1998-01-04T18:00:00Z,1998-01-04T19:04:05Z,NA,NA,-0.06025,-0.42250000000000004,0.34825,NA,NA,NA,-0.1273685,NA,0
1998-01-04T18:30:00Z,1998-01-04T19:34:05Z,NA,NA,-0.06025,0.95675,0,NA,NA,NA,-0.1273685,NA,0
1998-01-04T19:00:00Z,1998-01-04T20:04:05Z,NA,NA,0,1.541,0.29975,NA,NA,NA,0,NA,0
1998-01-04T19:30:00Z,1998-01-04T20:34:05Z,NA,NA,-0.07725,1.61575,0.4765,NA,NA,NA,-0.1633065,NA,0
1998-01-04T20:00:00Z,1998-01-04T21:04:05Z,NA,NA,-0.0945,1.8395000000000001,0.35875,NA,NA,NA,-0.19977299999999998,NA,0
1998-01-04T20:30:00Z,1998-01-04T21:34:05Z,NA,NA,-0.016999999999999994,0.845,0.6799999999999999,NA,NA,NA,-0.035937999999999984,NA,0
1998-01-04T21:00:00Z,1998-01-04T22:04:05Z,NA,NA,-0.0085,1.5285,0.48525,NA,NA,NA,-0.017969,NA,0
1998-01-04T21:30:00Z,1998-01-04T22:34:05Z,NA,NA,0.00875,1.752,0.59075,NA,NA,NA,0.0184975,NA,0
1998-01-04T22:00:00Z,1998-01-04T23:04:05Z,NA,NA,-0.0345,0.9319999999999999,0.5545,NA,NA,NA,-0.072933,NA,0
1998-01-04T22:30:00Z,1998-01-04T23:34:05Z,NA,NA,0.03425,1.05625,0.46875,NA,NA,NA,0.0724045,NA,0
1998-01-04T23:00:00Z,1998-01-05T00:03:41Z,NA,NA,-0.01725,0.4475,0.4455,NA,NA,NA,-0.0364665,NA,0
1998-01-04T23:30:00Z,1998-01-05T00:33:41Z,NA,NA,-0.043,0.4225,0.35275,NA,NA,NA,-0.09090199999999998,NA,0
1998-01-05T00:00:00Z,1998-01-05T01:03:41Z,NA,NA,-0.086,-0.38525,0.456,NA,NA,NA,-0.18180399999999997,NA,0
1998-01-05T00:30:00Z,1998-01-05T01:33:41Z,NA,NA,-0.025750000000000002,-0.9195,0.73575,NA,NA,NA,-0.0544355,NA,0
1998-01-05T01:00:00Z,1998-01-05T02:03:41Z,NA,NA,-0.008750000000000004,-1.0065,0.69875,NA,NA,NA,-0.018497500000000007,NA,0
1998-01-05T01:30:00Z,1998-01-05T02:33:41Z,NA,NA,-0.06875,-0.7705,0.5727500000000001,NA,NA,NA,-0.1453375,NA,0
1998-01-05T02:00:00Z,1998-01-05T03:03:41Z,NA,NA,-0.034499999999999996,-0.84475,0.4405,NA,NA,NA,-0.07293299999999998,NA,0
1998-01-05T02:30:00Z,1998-01-05T03:33:41Z,NA,NA,-0.069,-1.13075,0.77225,NA,NA,NA,-0.145866,NA,0
1998-01-05T03:00:00Z,1998-01-05T04:03:41Z,NA,NA,-0.017,-1.3047499999999999,0.75275,NA,NA,NA,-0.035938,NA,0
1998-01-05T03:30:00Z,1998-01-05T04:33:41Z,NA,NA,-0.017,-1.3792499999999999,0.896,NA,NA,NA,-0.035938,NA,0
1998-01-05T04:00:00Z,1998-01-05T05:03:41Z,NA,NA,-0.0085,-2.3112500000000002,0.8555,NA,NA,NA,-0.017969,NA,0
1998-01-05T04:30:00Z,1998-01-05T05:33:41Z,NA,NA,-0.03425,-1.802,0.9962500000000001,NA,NA,NA,-0.0724045,NA,0
1998-01-05T05:00:00Z,1998-01-05T06:03:41Z,NA,NA,-0.03425,-1.3792499999999999,1.11475,NA,NA,NA,-0.0724045,NA,0
1998-01-05T05:30:00Z,1998-01-05T06:33:41Z,NA,NA,-0.06025,-1.367,1.14075,NA,NA,NA,-0.1273685,NA,0
1998-01-05T06:00:00Z,1998-01-05T07:03:41Z,NA,NA,-0.03425,-1.516,1.2462499999999999,NA,NA,NA,-0.0724045,NA,0
1998-01-05T06:30:00Z,1998-01-05T07:33:41Z,NA,NA,-0.025500000000000002,-1.6655,1.01675,NA,NA,NA,-0.053907000000000004,NA,0
1998-01-05T07:00:00Z,1998-01-05T08:03:41Z,NA,NA,0.0085,-1.342,1.31225,NA,NA,NA,0.017969,NA,0
1998-01-05T07:30:00Z,1998-01-05T08:33:41Z,NA,NA,0.17175,-1.45425,1.3695,NA,NA,NA,0.3630795,NA,0
1998-01-05T08:00:00Z,1998-01-05T09:03:41Z,NA,NA,0.55025,-0.85775,1.4595,NA,NA,NA,1.1632285,NA,0
1998-01-05T08:30:00Z,1998-01-05T09:33:41Z,NA,NA,1.9855,0.609,1.4362499999999998,NA,NA,NA,4.197347,NA,42.682506607380176
1998-01-05T09:00:00Z,1998-01-05T10:03:41Z,NA,NA,5.7245,2.7590000000000003,1.45275,NA,NA,NA,12.101593,NA,90.52162335875512
1998-01-05T09:30:00Z,1998-01-05T10:33:41Z,NA,NA,9.9525,5.6045,1.49125,NA,NA,NA,21.039585,NA,128.75340631339995
1998-01-05T10:00:00Z,1998-01-05T11:03:41Z,NA,NA,13.77,8.315,1.188,NA,NA,NA,29.109779999999997,NA,156.72410118920143
1998-01-05T10:30:00Z,1998-01-05T11:33:41Z,NA,NA,20.4575,12.1675,1.428,NA,NA,NA,43.247155,NA,173.95541471500428
1998-01-05T11:00:00Z,1998-01-05T12:03:41Z,NA,NA,21.8525,13.9025,1.36525,NA,NA,NA,46.19618499999999,NA,180.1526934247538
1998-01-05T11:30:00Z,1998-01-05T12:33:41Z,NA,NA,27.185,19.82,1.275,NA,NA,NA,57.469089999999994,NA,175.2099622758992
1998-01-05T12:00:00Z,1998-01-05T13:03:41Z,NA,NA,26.174999999999997,20.5425,1.2705000000000002,NA,NA,NA,55.33394999999999,NA,159.21173692959786
1998-01-05T12:30:00Z,1998-01-05T13:33:41Z,NA,NA,13.774999999999999,10.7375,1.065,NA,NA,NA,29.120349999999995,NA,132.431578699533
1998-01-05T13:00:00Z,1998-01-05T14:03:41Z,NA,NA,14.905000000000001,11.317499999999999,1.0085,NA,NA,NA,31.50917,NA,95.32741687549054
1998-01-05T13:30:00Z,1998-01-05T14:33:41Z,NA,NA,7.8975,5.4190000000000005,0.9272499999999999,NA,NA,NA,16.695314999999997,NA,48.53371840481148
1998-01-05T14:00:00Z,1998-01-05T15:03:41Z,NA,NA,3.5410000000000004,-3.7045,0.96225,NA,NA,NA,7.485674,NA,0
1998-01-05T14:30:00Z,1998-01-05T15:33:41Z,NA,NA,0.80775,-13.0225,1.025,NA,NA,NA,1.7075835,NA,0
1998-01-05T15:00:00Z,1998-01-05T16:03:41Z,NA,NA,0.08575,-12.76325,1.1695,NA,NA,NA,0.1812755,NA,0
1998-01-05T15:30:00Z,1998-01-05T16:33:41Z,NA,NA,-0.0345,-22.045,0.9415,NA,NA,NA,-0.072933,NA,0
1998-01-05T16:00:00Z,1998-01-05T17:03:41Z,NA,NA,-0.051250000000000004,-16.5775,1.053,NA,NA,NA,-0.10834250000000001,NA,0
1998-01-05T16:30:00Z,1998-01-05T17:33:41Z,NA,NA,-0.0685,-14.4525,1.25175,NA,NA,NA,-0.144809,NA,0
1998-01-05T17:00:00Z,1998-01-05T18:03:41Z,NA,NA,0.0085,-11.26,1.008,NA,NA,NA,0.017969,NA,0
1998-01-05T17:30:00Z,1998-01-05T18:33:41Z,NA,NA,-0.034,-9.77,0.7330000000000001,NA,NA,NA,-0.071876,NA,0
1998-01-05T18:00:00Z,1998-01-05T19:03:41Z,NA,NA,-0.025999999999999995,-6.003500000000001,0.743,NA,NA,NA,-0.054963999999999985,NA,0
1998-01-05T18:30:00Z,1998-01-05T19:33:41Z,NA,NA,-0.051500000000000004,-4.997,0.66825,NA,NA,NA,-0.108871,NA,0
1998-01-05T19:00:00Z,1998-01-05T20:03:41Z,NA,NA,2.500000000000002e-4,-3.24375,0.73125,NA,NA,NA,5.285000000000004e-4,NA,0
1998-01-05T19:30:00Z,1998-01-05T20:33:41Z,NA,NA,-2.500000000000002e-4,-4.176,0.81225,NA,NA,NA,-5.285000000000004e-4,NA,0
1998-01-05T20:00:00Z,1998-01-05T21:03:41Z,NA,NA,0.0175,-2.14975,0.57575,NA,NA,NA,0.036995,NA,0
1998-01-05T20:30:00Z,1998-01-05T21:33:41Z,NA,NA,-0.09475,-1.77725,0.76725,NA,NA,NA,-0.2003015,NA,0
1998-01-05T21:00:00Z,1998-01-05T22:03:41Z,NA,NA,-0.06025,-2.1624999999999996,0.7585,NA,NA,NA,-0.1273685,NA,0
1998-01-05T21:30:00Z,1998-01-05T22:33:41Z,NA,NA,-0.103,-2.42375,0.63825,NA,NA,NA,-0.21774199999999996,NA,0
1998-01-05T22:00:00Z,1998-01-05T23:03:41Z,NA,NA,-0.01725,-2.2247500000000002,0.783,NA,NA,NA,-0.0364665,NA,0
1998-01-05T22:30:00Z,1998-01-05T23:33:41Z,NA,NA,-0.0515,-2.21225,0.7605,NA,NA,NA,-0.10887099999999998,NA,0
1998-01-05T23:00:00Z,1998-01-06T00:03:17Z,NA,NA,-0.051500000000000004,-2.3365,0.8347500000000001,NA,NA,NA,-0.108871,NA,0
1998-01-05T23:30:00Z,1998-01-06T00:33:17Z,NA,NA,-0.06,-3.2065,0.6915,NA,NA,NA,-0.12683999999999998,NA,0
1998-01-06T00:00:00Z,1998-01-06T01:03:17Z,NA,NA,-0.017,-2.896,0.7205,NA,NA,NA,-0.035938,NA,0
1998-01-06T00:30:00Z,1998-01-06T01:33:17Z,NA,NA,-0.02575,-2.31175,0.74525,NA,NA,NA,-0.05443549999999999,NA,0
1998-01-06T01:00:00Z,1998-01-06T02:03:17Z,NA,NA,-0.042749999999999996,-2.3365,0.68925,NA,NA,NA,-0.09037349999999998,NA,0
1998-01-06T01:30:00Z,1998-01-06T02:33:17Z,NA,NA,-0.05175,-2.78425,0.38525,NA,NA,NA,-0.10939949999999998,NA,0
1998-01-06T02:00:00Z,1998-01-06T03:03:17Z,NA,NA,0.00825,-2.24925,0.5640000000000001,NA,NA,NA,0.0174405,NA,0
1998-01-06T02:30:00Z,1998-01-06T03:33:17Z,NA,NA,-0.06,-2.32425,0.65425,NA,NA,NA,-0.12683999999999998,NA,0
1998-01-06T03:00:00Z,1998-01-06T04:03:17Z,NA,NA,-0.0945,-2.1502499999999998,0.6595,NA,NA,NA,-0.19977299999999998,NA,0
1998-01-06T03:30:00Z,1998-01-06T04:33:17Z,NA,NA,-0.0175,-2.697,0.7835000000000001,NA,NA,NA,-0.036995,NA,0
1998-01-06T04:00:00Z,1998-01-06T05:03:17Z,NA,NA,-0.0345,-3.34325,0.5780000000000001,NA,NA,NA,-0.072933,NA,0
1998-01-06T04:30:00Z,1998-01-06T05:33:17Z,NA,NA,-0.06025,-9.50475,0.54425,NA,NA,NA,-0.1273685,NA,0
