TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWD_Peu_Js_1,CHN_ARG_GWD_Peu_Js_2
2013-05-02T16:30:00Z,2013-05-02T22:32:53Z,0.6012810015951972,0.22596441757756938
2013-05-02T16:40:00Z,2013-05-02T22:42:53Z,0.6121201362119194,0.22891123363369953
2013-05-02T16:50:00Z,2013-05-02T22:52:53Z,0.6892607779404265,0.2771171325564886
2013-05-02T17:00:00Z,2013-05-02T23:02:53Z,0.7456848590509045,0.3019318990308174
2013-05-02T17:10:00Z,2013-05-02T23:12:53Z,0.8031795349609273,0.33038454733717515
2013-05-02T17:20:00Z,2013-05-02T23:22:53Z,0.8323204791734046,0.3335800187761168
2013-05-02T17:30:00Z,2013-05-02T23:32:53Z,0.9514444198656624,0.33999104206195824
2013-05-02T17:40:00Z,2013-05-02T23:42:53Z,0.9696600293757177,0.3240138306868608
2013-05-02T17:50:00Z,2013-05-02T23:52:53Z,0.945392437073157,0.2894672784503966
2013-05-02T18:00:00Z,2013-05-03T00:02:53Z,1.0558378553721075,0.2863689200290486
2013-05-02T18:10:00Z,2013-05-03T00:12:58Z,1.2926453154844815,0.3050656773496019
2013-05-02T18:20:00Z,2013-05-03T00:22:58Z,1.3721963648406084,0.3271958081107768
2013-05-02T18:30:00Z,2013-05-03T00:32:58Z,1.4598643158375482,0.3271958081107768
2013-05-02T18:40:00Z,2013-05-03T00:42:58Z,1.3922907147067356,0.3050656773496019
2013-05-02T18:50:00Z,2013-05-03T00:52:58Z,1.2926453154844815,0.22891123363369953
2013-05-02T19:00:00Z,2013-05-03T01:02:58Z,1.0870780113504948,0.22891123363369953
2013-05-02T19:10:00Z,2013-05-03T01:12:58Z,1.0620665635777349,0.22596441757756938
2013-05-02T19:20:00Z,2013-05-03T01:22:58Z,1.2729653203079565,0.2557870510777705
2013-05-02T19:30:00Z,2013-05-03T01:32:58Z,1.0248399422992027,0.21135227404941662
2013-05-02T19:40:00Z,2013-05-03T01:42:58Z,0.7800548501019618,0.15234956457143264
2013-05-02T19:50:00Z,2013-05-03T01:52:58Z,0.8031795349609273,0.16327609776613924
2013-05-02T20:00:00Z,2013-05-03T02:02:58Z,0.8089869040358711,0.1660317067758724
2013-05-02T20:10:00Z,2013-05-03T02:12:58Z,0.7004586463528548,0.15234956457143264
2013-05-02T20:20:00Z,2013-05-03T02:22:58Z,0.7173373178054454,0.18276047271542142
2013-05-02T20:30:00Z,2013-05-03T02:32:58Z,0.8676307134368005,0.2407780703196586
2013-05-02T20:40:00Z,2013-05-03T02:42:58Z,0.9696600293757177,0.27404775702573636
2013-05-02T20:50:00Z,2013-05-03T02:52:58Z,1.0063582239206659,0.3050656773496019
2013-05-02T21:00:00Z,2013-05-03T03:02:58Z,0.8499293414232719,0.2894672784503966
2013-05-02T21:10:00Z,2013-05-03T03:12:58Z,0.7858202552668555,0.20268451537835216
2013-05-02T21:20:00Z,2013-05-03T03:22:58Z,0.5958786998492666,0.16052999338901733
2013-05-02T21:30:00Z,2013-05-03T03:32:58Z,0.4243480011861346,0.10021994446399815
2013-05-02T21:40:00Z,2013-05-03T03:42:58Z,0.3946464145085967,0.10522949877471206
2013-05-02T21:50:00Z,2013-05-03T03:52:58Z,0.33199761685320944,0.1257372400681339
2013-05-02T22:00:00Z,2013-05-03T04:02:58Z,0.3225749010602839,0.12835121406494274
2013-05-02T22:10:00Z,2013-05-03T04:12:58Z,0.3132117340103701,0.10021994446399815
2013-05-02T22:20:00Z,2013-05-03T04:22:58Z,0.40943687584905114,0.08791554667023305
2013-05-02T22:30:00Z,2013-05-03T04:32:58Z,0.3132117340103701,0.1257372400681339
2013-05-02T22:40:00Z,2013-05-03T04:42:58Z,0.30390892166637795,0.1550666389638526
2013-05-02T22:50:00Z,2013-05-03T04:52:58Z,0.3178858244064997,0.15779347821672204
2013-05-02T23:00:00Z,2013-05-03T05:02:58Z,0.3367310631781565,0.12054217468422773
2013-05-02T23:10:00Z,2013-05-03T05:12:58Z,0.23176940052059697,0.08549377699883742
2013-05-02T23:20:00Z,2013-05-03T05:22:58Z,0.2058348563957445,0.10522949877471206
2013-05-02T23:30:00Z,2013-05-03T05:32:58Z,0.5162540375440515,0.21425826502809422
2013-05-02T23:40:00Z,2013-05-03T05:42:58Z,0.8558195478835546,0.33678219326549025
2013-05-02T23:50:00Z,2013-05-03T05:52:58Z,0.9393504264696295,0.41557618007929387
2013-05-03T00:00:00Z,2013-05-03T06:02:58Z,0.8735516314339979,0.49089863465053457
2013-05-03T00:10:00Z,2013-05-03T06:12:58Z,1.0808106846725536,0.6163488044474196
2013-05-03T00:20:00Z,2013-05-03T06:22:58Z,1.1758248987183808,0.7482083110520156
2013-05-03T00:30:00Z,2013-05-03T06:32:58Z,1.2338564173509858,0.8460842417993465
2013-05-03T00:40:00Z,2013-05-03T06:42:58Z,1.4124672549908477,0.9633003334191711
2013-05-03T00:50:00Z,2013-05-03T06:52:58Z,1.4530660766338477,1.021261187541945
2013-05-03T01:00:00Z,2013-05-03T07:02:58Z,1.38558345527183,1.0928182142358305
2013-05-03T01:10:00Z,2013-05-03T07:12:58Z,1.3788853359760456,1.1397976342549956
2013-05-03T01:20:00Z,2013-05-03T07:22:58Z,1.3322551102575793,1.1613262042108594
2013-05-03T01:30:00Z,2013-05-03T07:32:58Z,1.38558345527183,1.217806116630818
2013-05-03T01:40:00Z,2013-05-03T07:42:58Z,1.480313351826023,1.2353306246741078
2013-05-03T01:50:00Z,2013-05-03T07:52:58Z,1.5008437211630385,1.2529235045980283
2013-05-03T02:00:00Z,2013-05-03T08:02:58Z,1.446276902207829,1.288313582704348
2013-05-03T02:10:00Z,2013-05-03T08:12:58Z,1.358845899595143,1.2705845555600712
2013-05-03T02:20:00Z,2013-05-03T08:22:58Z,1.3721963648406084,1.2794405840588292
2013-05-03T02:30:00Z,2013-05-03T08:32:58Z,1.3655165499784472,1.2750104470615595
2013-05-03T02:40:00Z,2013-05-03T08:42:58Z,1.3322551102575793,1.2972035280468106
2013-05-03T02:50:00Z,2013-05-03T08:52:58Z,1.253368932493873,1.2617455210160415
2013-05-03T03:00:00Z,2013-05-03T09:02:58Z,1.201522691911407,1.2573323840162396
2013-05-03T03:10:00Z,2013-05-03T09:12:58Z,1.2079706746479033,1.2441185308460245
2013-05-03T03:20:00Z,2013-05-03T09:22:58Z,1.2273709311626875,1.2705845555600712
2013-05-03T03:30:00Z,2013-05-03T09:32:58Z,1.0996415132681687,1.2003501874768905
2013-05-03T03:40:00Z,2013-05-03T09:42:58Z,1.220894804958378,1.2090695665087023
2013-05-03T03:50:00Z,2013-05-03T09:52:58Z,1.1950841119008773,1.174295347678511
2013-05-03T04:00:00Z,2013-05-03T10:02:58Z,1.2079706746479033,1.1873033736139462
2013-05-03T04:10:00Z,2013-05-03T10:12:58Z,1.1758248987183808,1.1440946642313985
2013-05-03T04:20:00Z,2013-05-03T10:22:58Z,1.0620665635777349,1.126932656228893
2013-05-03T04:30:00Z,2013-05-03T10:32:58Z,1.0933549586474076,1.0885736334939762
2013-05-03T04:40:00Z,2013-05-03T10:42:58Z,1.0496188365616381,1.0631986263073911
2013-05-03T04:50:00Z,2013-05-03T10:52:58Z,1.0186695871794718,1.0589849106836189
2013-05-03T05:00:00Z,2013-05-03T11:02:58Z,0.7685557170259982,1.0337957246172835
2013-05-03T05:10:00Z,2013-05-03T11:12:58Z,0.7343135453167493,0.9921704967147539
2013-05-03T05:20:00Z,2013-05-03T11:22:58Z,0.7004586463528548,0.959194126597359
2013-05-03T05:30:00Z,2013-05-03T11:32:58Z,0.5743854861748078,0.959194126597359
2013-05-03T05:40:00Z,2013-05-03T11:42:58Z,0.5110416533915735,0.9021864892686922
2013-05-03T05:50:00Z,2013-05-03T11:52:58Z,0.4293448761328606,0.9305781249558095
2013-05-03T06:00:00Z,2013-05-03T12:02:58Z,0.4595999271940596,0.9021864892686922
2013-05-03T06:10:00Z,2013-05-03T12:12:58Z,0.40943687584905114,0.8381445127619583
2013-05-03T06:20:00Z,2013-05-03T12:22:58Z,0.49031511156214885,0.8341817227825506
2013-05-03T06:30:00Z,2013-05-03T12:32:58Z,0.40943687584905114,0.7830979674168439
2013-05-03T06:40:00Z,2013-05-03T12:42:58Z,0.3132117340103701,0.755927557613719
2013-05-03T06:50:00Z,2013-05-03T12:52:58Z,0.36543521882658325,0.7987300721581121
2013-05-03T07:00:00Z,2013-05-03T13:02:58Z,0.3178858244064997,0.7405086155595935
2013-05-03T07:10:00Z,2013-05-03T13:12:58Z,0.28092157188097233,0.7405086155595935
2013-05-03T07:20:00Z,2013-05-03T13:22:58Z,0.28092157188097233,0.706103710851227
2013-05-03T07:30:00Z,2013-05-03T13:32:58Z,0.40449322304733076,0.7213453446942149
2013-05-03T07:40:00Z,2013-05-03T13:42:58Z,0.37026901437605303,0.6796229854802955
2013-05-03T07:50:00Z,2013-05-03T13:52:58Z,0.38485407912659014,0.690941779708361
2013-05-03T08:00:00Z,2013-05-03T14:02:58Z,0.3558099491452829,0.6833908836563124
2013-05-03T08:10:00Z,2013-05-03T14:12:58Z,0.38974340121047674,0.690941779708361
2013-05-03T08:20:00Z,2013-05-03T14:22:58Z,0.38485407912659014,0.706103710851227
2013-05-03T08:30:00Z,2013-05-03T14:32:58Z,0.2946673069069727,0.5545842468000624
2013-05-03T08:40:00Z,2013-05-03T14:42:58Z,0.2946673069069727,0.6016780992420032
2013-05-03T08:50:00Z,2013-05-03T14:52:58Z,0.3178858244064997,0.5980235605393746
2013-05-03T09:00:00Z,2013-05-03T15:02:58Z,0.23176940052059697,0.5581746438596523
2013-05-03T09:10:00Z,2013-05-03T15:12:58Z,0.1560078045398017,0.5689782693071262
2013-05-03T09:20:00Z,2013-05-03T15:22:58Z,0.18056567772312693,0.5474197485032993
2013-05-03T09:30:00Z,2013-05-03T15:32:58Z,0.2058348563957445,0.5296041913836999
2013-05-03T09:40:00Z,2013-05-03T15:42:58Z,0.14798928926514912,0.4874137735740488
2013-05-03T09:50:00Z,2013-05-03T15:52:58Z,0.18056567772312693,0.48393461805996296
2013-05-03T10:00:00Z,2013-05-03T16:02:58Z,0.16411150037160846,0.4597416766609591
2013-05-03T10:10:00Z,2013-05-03T16:12:58Z,0.10552837101004699,0.40887174967704565
2013-05-03T10:20:00Z,2013-05-03T16:22:58Z,0.08367376226223357,0.4021918491516075
2013-05-03T10:30:00Z,2013-05-03T16:32:58Z,0.2058348563957445,0.42567845305334384
2013-05-03T10:40:00Z,2013-05-03T16:42:58Z,0.2058348563957445,0.39553665066602606
2013-05-03T10:50:00Z,2013-05-03T16:52:58Z,0.2405553224904661,0.38890633080692893
2013-05-03T11:00:00Z,2013-05-03T17:02:58Z,0.2058348563957445,0.36916647877300335
2013-05-03T11:10:00Z,2013-05-03T17:12:58Z,0.14798928926514912,0.3240138306868608
2013-05-03T11:20:00Z,2013-05-03T17:22:58Z,0.06290061410788376,0.2618440557436752
2013-05-03T11:30:00Z,2013-05-03T17:32:58Z,0.39956304575103513,0.1550666389638526
2013-05-03T11:40:00Z,2013-05-03T17:42:58Z,0.4243480011861346,0.14694507780046354
2013-05-03T11:50:00Z,2013-05-03T17:52:58Z,0.3367310631781565,0.12835121406494274
2013-05-03T12:00:00Z,2013-05-03T18:02:58Z,0.22305311690150686,0.16052999338901733
2013-05-03T12:10:00Z,2013-05-03T18:12:58Z,0.2405553224904661,0.17714756832127826
2013-05-03T12:20:00Z,2013-05-03T18:22:58Z,0.21872150155230102,0.17714756832127826
2013-05-03T12:30:00Z,2013-05-03T18:32:58Z,0.1600491480178428,0.14964234629548567
2013-05-03T12:40:00Z,2013-05-03T18:42:58Z,0.06628050622462073,0.09035061452960177
2013-05-03T12:50:00Z,2013-05-03T18:52:58Z,0.046553008522826726,0.0029419950912738077
2013-05-03T13:00:00Z,2013-05-03T19:02:58Z,0.01731793562309078,0.0029419950912738077
2013-05-03T13:10:00Z,2013-05-03T19:12:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T13:20:00Z,2013-05-03T19:22:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T13:30:00Z,2013-05-03T19:32:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T13:40:00Z,2013-05-03T19:42:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T13:50:00Z,2013-05-03T19:52:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T14:00:00Z,2013-05-03T20:02:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T14:10:00Z,2013-05-03T20:12:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T14:20:00Z,2013-05-03T20:22:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T14:30:00Z,2013-05-03T20:32:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T14:40:00Z,2013-05-03T20:42:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T14:50:00Z,2013-05-03T20:52:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T15:00:00Z,2013-05-03T21:02:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T15:10:00Z,2013-05-03T21:12:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T15:20:00Z,2013-05-03T21:22:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T15:30:00Z,2013-05-03T21:32:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T15:40:00Z,2013-05-03T21:42:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T15:50:00Z,2013-05-03T21:52:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T16:00:00Z,2013-05-03T22:02:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T16:10:00Z,2013-05-03T22:12:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T16:20:00Z,2013-05-03T22:22:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T16:30:00Z,2013-05-03T22:32:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T16:40:00Z,2013-05-03T22:42:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T16:50:00Z,2013-05-03T22:52:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T17:00:00Z,2013-05-03T23:02:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T17:10:00Z,2013-05-03T23:12:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T17:20:00Z,2013-05-03T23:22:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T17:30:00Z,2013-05-03T23:32:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T17:40:00Z,2013-05-03T23:42:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T17:50:00Z,2013-05-03T23:52:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T18:00:00Z,2013-05-04T00:02:58Z,0.7920932467000934,0.25358130715407856
2013-05-03T18:10:00Z,2013-05-04T00:13:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T18:20:00Z,2013-05-04T00:23:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T18:30:00Z,2013-05-04T00:33:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T18:40:00Z,2013-05-04T00:43:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T18:50:00Z,2013-05-04T00:53:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T19:00:00Z,2013-05-04T01:03:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T19:10:00Z,2013-05-04T01:13:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T19:20:00Z,2013-05-04T01:23:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T19:30:00Z,2013-05-04T01:33:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T19:40:00Z,2013-05-04T01:43:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T19:50:00Z,2013-05-04T01:53:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T20:00:00Z,2013-05-04T02:03:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T20:10:00Z,2013-05-04T02:13:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T20:20:00Z,2013-05-04T02:23:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T20:30:00Z,2013-05-04T02:33:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T20:40:00Z,2013-05-04T02:43:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T20:50:00Z,2013-05-04T02:53:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T21:00:00Z,2013-05-04T03:03:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T21:10:00Z,2013-05-04T03:13:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T21:20:00Z,2013-05-04T03:23:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T21:30:00Z,2013-05-04T03:33:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T21:40:00Z,2013-05-04T03:43:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T21:50:00Z,2013-05-04T03:53:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T22:00:00Z,2013-05-04T04:03:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T22:10:00Z,2013-05-04T04:13:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T22:20:00Z,2013-05-04T04:23:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T22:30:00Z,2013-05-04T04:33:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T22:40:00Z,2013-05-04T04:43:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T22:50:00Z,2013-05-04T04:53:03Z,0.7920932467000934,0.25358130715407856
2013-05-03T23:00:00Z,2013-05-04T05:03:03Z,0.3367310631781565,0.12054217468422773
2013-05-03T23:10:00Z,2013-05-04T05:13:03Z,0.23176940052059697,0.08549377699883742
2013-05-03T23:20:00Z,2013-05-04T05:23:03Z,0.2058348563957445,0.10522949877471206
2013-05-03T23:30:00Z,2013-05-04T05:33:03Z,0.5162540375440515,0.21425826502809422
2013-05-03T23:40:00Z,2013-05-04T05:43:03Z,0.8558195478835546,0.024315152802354304
2013-05-03T23:50:00Z,2013-05-04T05:53:03Z,0.02549926890649388,0.08791554667023305
2013-05-04T00:00:00Z,2013-05-04T06:03:03Z,0.14005835798101296,0.13625746489650228
2013-05-04T00:10:00Z,2013-05-04T06:13:03Z,0.08724525040999247,0.10021994446399815
2013-05-04T00:20:00Z,2013-05-04T06:23:03Z,0.046553008522826726,0.1336114417956107
2013-05-04T00:30:00Z,2013-05-04T06:33:03Z,0.02835234946054815,0.14694507780046354
2013-05-04T00:40:00Z,2013-05-04T06:43:03Z,0.11302947082357287,0.17714756832127826
2013-05-04T00:50:00Z,2013-05-04T06:53:03Z,0.0801321840331389,0.22596441757756938
2013-05-04T01:00:00Z,2013-05-04T07:03:03Z,0.09813242729851589,0.295685421603322
2013-05-04T01:10:00Z,2013-05-04T07:13:03Z,0.14005835798101296,0.34642864964411224
2013-05-04T01:20:00Z,2013-05-04T07:23:03Z,0.24497400270783443,0.34642864964411224
2013-05-04T01:30:00Z,2013-05-04T07:33:03Z,0.28092157188097233,0.39553665066602606
2013-05-04T01:40:00Z,2013-05-04T07:43:03Z,0.40943687584905114,0.4392324719704511
2013-05-04T01:50:00Z,2013-05-04T07:53:03Z,0.4749007684424415,0.4528817177417689
2013-05-04T02:00:00Z,2013-05-04T08:03:03Z,0.33199761685320944,0.37244057589813995
2013-05-04T02:10:00Z,2013-05-04T08:13:03Z,0.1322176114598814,0.3271958081107768
2013-05-04T02:20:00Z,2013-05-04T08:23:03Z,0.05624752113421445,0.3496573529589779
2013-05-04T02:30:00Z,2013-05-04T08:33:03Z,0.25833112414669807,0.5653716680608949
2013-05-04T02:40:00Z,2013-05-04T08:43:03Z,0.3225749010602839,0.6126732684505845
2013-05-04T02:50:00Z,2013-05-04T08:53:03Z,0.3178858244064997,0.5834583058765046
2013-05-04T03:00:00Z,2013-05-04T09:03:03Z,0.18891215632087394,0.5474197485032993
2013-05-04T03:10:00Z,2013-05-04T09:13:03Z,0.2405553224904661,0.6533895227895891
2013-05-04T03:20:00Z,2013-05-04T09:23:03Z,0.03422405931016402,0.5834583058765046
2013-05-04T03:30:00Z,2013-05-04T09:33:03Z,0.19539434063200092,0.5048948151401907
2013-05-04T03:40:00Z,2013-05-04T09:43:03Z,0.0801321840331389,0.5834583058765046
2013-05-04T03:50:00Z,2013-05-04T09:53:03Z,0.15198775346800295,0.6090029646850672
2013-05-04T04:00:00Z,2013-05-04T10:03:03Z,0.15198775346800295,0.5980235605393746
2013-05-04T04:10:00Z,2013-05-04T10:13:03Z,0.094475218791929,0.5581746438596523
2013-05-04T04:20:00Z,2013-05-04T10:23:03Z,0.1440127179841233,0.5725902462717254
2013-05-04T04:30:00Z,2013-05-04T10:33:03Z,0.39956304575103513,0.6385112768917252
2013-05-04T04:40:00Z,2013-05-04T10:43:03Z,0.5530797674470437,0.7443560153622826
2013-05-04T04:50:00Z,2013-05-04T10:53:03Z,0.6559317907481997,0.7405086155595935
2013-05-04T05:00:00Z,2013-05-04T11:03:03Z,0.7286440098376673,0.8302236580717371
2013-05-04T05:10:00Z,2013-05-04T11:13:03Z,0.8973370701574578,0.7520654944914462
2013-05-04T05:20:00Z,2013-05-04T11:23:03Z,0.8676307134368005,0.7328285365219396
2013-05-04T05:30:00Z,2013-05-04T11:33:03Z,0.666997102997565,0.706103710851227
2013-05-04T05:40:00Z,2013-05-04T11:43:03Z,0.38485407912659014,0.6126732684505845
2013-05-04T05:50:00Z,2013-05-04T11:53:03Z,0.37026901437605303,0.6496622638029192
2013-05-04T06:00:00Z,2013-05-04T12:03:03Z,0.3225749010602839,0.5653716680608949
2013-05-04T06:10:00Z,2013-05-04T12:13:03Z,0.360615502944213,0.6200295614638625
2013-05-04T06:20:00Z,2013-05-04T12:23:03Z,0.4293448761328606,0.6459401296143855
2013-05-04T06:30:00Z,2013-05-04T12:33:03Z,0.39956304575103513,0.5834583058765046
2013-05-04T06:40:00Z,2013-05-04T12:43:03Z,0.3225749010602839,0.5402770672177677
2013-05-04T06:50:00Z,2013-05-04T12:53:03Z,0.20157598772590496,0.5225165348231094
2013-05-04T07:00:00Z,2013-05-04T13:03:03Z,0.11681822313611051,0.48393461805996296
2013-05-04T07:10:00Z,2013-05-04T13:13:03Z,0.10181699568216866,0.4804611843934496
2013-05-04T07:20:00Z,2013-05-04T13:23:03Z,0.11302947082357287,0.5084079659755371
2013-05-04T07:30:00Z,2013-05-04T13:33:03Z,0.24497400270783443,0.5545842468000624
2013-05-04T07:40:00Z,2013-05-04T13:43:03Z,0.26731868627999045,0.48393461805996296
2013-05-04T07:50:00Z,2013-05-04T13:53:03Z,0.20157598772590496,0.4392324719704511
2013-05-04T08:00:00Z,2013-05-04T14:03:03Z,0.1600491480178428,0.34642864964411224
2013-05-04T08:10:00Z,2013-05-04T14:13:03Z,0.1722981486402586,0.4494605448168398
2013-05-04T08:20:00Z,2013-05-04T14:23:03Z,0.25833112414669807,0.5545842468000624
2013-05-04T08:30:00Z,2013-05-04T14:33:03Z,0.44946316615932574,0.5980235605393746
2013-05-04T08:40:00Z,2013-05-04T14:43:03Z,0.3558099491452829,0.5617704552845086
2013-05-04T08:50:00Z,2013-05-04T14:53:03Z,0.3558099491452829,0.5331563120041881
2013-05-04T09:00:00Z,2013-05-04T15:03:03Z,0.40943687584905114,0.5617704552845086
2013-05-04T09:10:00Z,2013-05-04T15:13:03Z,0.43435489275755546,0.5296041913836999
2013-05-04T09:20:00Z,2013-05-04T15:23:03Z,0.13612654068899335,0.6758601331335468
2013-05-04T09:30:00Z,2013-05-04T15:33:03Z,0.22740247266851296,0.5189810276186073
2013-05-04T09:40:00Z,2013-05-04T15:43:03Z,0.1600491480178428,0.42905796303546295
2013-05-04T09:50:00Z,2013-05-04T15:53:03Z,0.15198775346800295,0.3496573529589779
2013-05-04T10:00:00Z,2013-05-04T16:03:03Z,0.08724525040999247,0.2200950128594077
2013-05-04T10:10:00Z,2013-05-04T16:13:03Z,0.02549926890649388,0.2618440557436752
2013-05-04T10:20:00Z,2013-05-04T16:23:03Z,0.08724525040999247,0.2925727908216389
2013-05-04T10:30:00Z,2013-05-04T16:33:03Z,0.16411150037160846,0.3208386450925231
2013-05-04T10:40:00Z,2013-05-04T16:43:03Z,0.30390892166637795,0.3240138306868608
2013-05-04T10:50:00Z,2013-05-04T16:53:03Z,0.41439393491382015,0.33678219326549025
2013-05-04T11:00:00Z,2013-05-04T17:03:03Z,0.1322176114598814,0.30820643739985004
2013-05-04T11:10:00Z,2013-05-04T17:13:03Z,0.2058348563957445,0.3335800187761168
2013-05-04T11:20:00Z,2013-05-04T17:23:03Z,0.39956304575103513,0.38890633080692893
2013-05-04T11:30:00Z,2013-05-04T17:33:03Z,0.4243480011861346,0.3528926196228989
2013-05-04T11:40:00Z,2013-05-04T17:43:03Z,0.3367310631781565,0.34642864964411224
2013-05-04T11:50:00Z,2013-05-04T17:53:03Z,0.22305311690150686,0.3757210564422107
2013-05-04T12:00:00Z,2013-05-04T18:03:03Z,0.2405553224904661,0.385600556796086
2013-05-04T12:10:00Z,2013-05-04T18:13:03Z,0.21872150155230102,0.3528926196228989
2013-05-04T12:20:00Z,2013-05-04T18:23:03Z,0.1600491480178428,0.2925727908216389
2013-05-04T12:30:00Z,2013-05-04T18:33:03Z,0.06628050622462073,0.2648838311906668
2013-05-04T12:40:00Z,2013-05-04T18:43:03Z,0.046553008522826726,0.23779952403564686
2013-05-04T12:50:00Z,2013-05-04T18:53:03Z,0.01731793562309078,0.168796737908592
2013-05-04T13:00:00Z,2013-05-04T19:03:03Z,3.4525236435237363,0.10271862412205732
2013-05-04T13:10:00Z,2013-05-04T19:13:03Z,1.9753819963113268,0.038185718517878185
2013-05-04T13:20:00Z,2013-05-04T19:23:03Z,1.9753819963113268,0.02243751034858817
