TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2004-07-31T00:30:00Z,2004-07-30T18:23:06Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T01:00:00Z,2004-07-30T18:53:06Z,,NA_PRESENT,OUT_WARN,,,,CALCULATED,CALCULATED
2004-07-31T01:30:00Z,2004-07-30T19:23:06Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T02:00:00Z,2004-07-30T19:53:06Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T02:30:00Z,2004-07-30T20:23:06Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T03:00:00Z,2004-07-30T20:53:06Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T03:30:00Z,2004-07-30T21:23:06Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T04:00:00Z,2004-07-30T21:53:06Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T04:30:00Z,2004-07-30T22:23:06Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T05:00:00Z,2004-07-30T22:53:06Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T05:30:00Z,2004-07-30T23:23:06Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T06:00:00Z,2004-07-30T23:53:06Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T06:30:00Z,2004-07-31T00:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T07:00:00Z,2004-07-31T00:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T07:30:00Z,2004-07-31T01:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T08:00:00Z,2004-07-31T01:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T08:30:00Z,2004-07-31T02:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T09:00:00Z,2004-07-31T02:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T09:30:00Z,2004-07-31T03:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T10:00:00Z,2004-07-31T03:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T10:30:00Z,2004-07-31T04:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T11:00:00Z,2004-07-31T04:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T11:30:00Z,2004-07-31T05:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T12:00:00Z,2004-07-31T05:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T12:30:00Z,2004-07-31T06:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T13:00:00Z,2004-07-31T06:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T13:30:00Z,2004-07-31T07:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T14:00:00Z,2004-07-31T07:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T14:30:00Z,2004-07-31T08:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T15:00:00Z,2004-07-31T08:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T15:30:00Z,2004-07-31T09:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T16:00:00Z,2004-07-31T09:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T16:30:00Z,2004-07-31T10:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T17:00:00Z,2004-07-31T10:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T17:30:00Z,2004-07-31T11:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T18:00:00Z,2004-07-31T11:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T18:30:00Z,2004-07-31T12:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T19:00:00Z,2004-07-31T12:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T19:30:00Z,2004-07-31T13:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T20:00:00Z,2004-07-31T13:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T20:30:00Z,2004-07-31T14:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T21:00:00Z,2004-07-31T14:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T21:30:00Z,2004-07-31T15:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T22:00:00Z,2004-07-31T15:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T22:30:00Z,2004-07-31T16:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-07-31T23:00:00Z,2004-07-31T16:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-07-31T23:30:00Z,2004-07-31T17:23:11Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T00:00:00Z,2004-07-31T17:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T00:30:00Z,2004-07-31T18:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T01:00:00Z,2004-07-31T18:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T01:30:00Z,2004-07-31T19:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T02:00:00Z,2004-07-31T19:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T02:30:00Z,2004-07-31T20:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T03:00:00Z,2004-07-31T20:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T03:30:00Z,2004-07-31T21:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T04:00:00Z,2004-07-31T21:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T04:30:00Z,2004-07-31T22:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T05:00:00Z,2004-07-31T22:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T05:30:00Z,2004-07-31T23:23:11Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T06:00:00Z,2004-07-31T23:53:11Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T06:30:00Z,2004-08-01T00:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T07:00:00Z,2004-08-01T00:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T07:30:00Z,2004-08-01T01:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T08:00:00Z,2004-08-01T01:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T08:30:00Z,2004-08-01T02:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T09:00:00Z,2004-08-01T02:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T09:30:00Z,2004-08-01T03:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T10:00:00Z,2004-08-01T03:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T10:30:00Z,2004-08-01T04:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T11:00:00Z,2004-08-01T04:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T11:30:00Z,2004-08-01T05:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T12:00:00Z,2004-08-01T05:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T12:30:00Z,2004-08-01T06:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T13:00:00Z,2004-08-01T06:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T13:30:00Z,2004-08-01T07:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T14:00:00Z,2004-08-01T07:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T14:30:00Z,2004-08-01T08:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T15:00:00Z,2004-08-01T08:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T15:30:00Z,2004-08-01T09:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T16:00:00Z,2004-08-01T09:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-01T16:30:00Z,2004-08-01T10:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T17:00:00Z,2004-08-01T10:53:17Z,,NA_PRESENT,,OUT_WARN,,,CALCULATED,CALCULATED
2004-08-01T17:30:00Z,2004-08-01T11:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T18:00:00Z,2004-08-01T11:53:17Z,,NA_PRESENT,,OUT_WARN,,,CALCULATED,CALCULATED
2004-08-01T18:30:00Z,2004-08-01T12:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T19:00:00Z,2004-08-01T12:53:17Z,,NA_PRESENT,,OUT_WARN,,,CALCULATED,CALCULATED
2004-08-01T19:30:00Z,2004-08-01T13:23:17Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T20:00:00Z,2004-08-01T13:53:17Z,,NA_PRESENT,OUT_WARN,,,,CALCULATED,CALCULATED
2004-08-01T20:30:00Z,2004-08-01T14:23:17Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T21:00:00Z,2004-08-01T14:53:17Z,,NA_PRESENT,OUT_WARN,,,,CALCULATED,CALCULATED
2004-08-01T21:30:00Z,2004-08-01T15:23:17Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T22:00:00Z,2004-08-01T15:53:17Z,,NA_PRESENT,OUT_WARN,,,,CALCULATED,CALCULATED
2004-08-01T22:30:00Z,2004-08-01T16:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-01T23:00:00Z,2004-08-01T16:53:17Z,,NA_PRESENT,OUT_WARN,,,,CALCULATED,CALCULATED
2004-08-01T23:30:00Z,2004-08-01T17:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T00:00:00Z,2004-08-01T17:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T00:30:00Z,2004-08-01T18:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T01:00:00Z,2004-08-01T18:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T01:30:00Z,2004-08-01T19:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T02:00:00Z,2004-08-01T19:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T02:30:00Z,2004-08-01T20:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T03:00:00Z,2004-08-01T20:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T03:30:00Z,2004-08-01T21:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T04:00:00Z,2004-08-01T21:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T04:30:00Z,2004-08-01T22:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T05:00:00Z,2004-08-01T22:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T05:30:00Z,2004-08-01T23:23:17Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T06:00:00Z,2004-08-01T23:53:17Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T06:30:00Z,2004-08-02T00:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T07:00:00Z,2004-08-02T00:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T07:30:00Z,2004-08-02T01:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T08:00:00Z,2004-08-02T01:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T08:30:00Z,2004-08-02T02:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T09:00:00Z,2004-08-02T02:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T09:30:00Z,2004-08-02T03:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T10:00:00Z,2004-08-02T03:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T10:30:00Z,2004-08-02T04:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T11:00:00Z,2004-08-02T04:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T11:30:00Z,2004-08-02T05:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T12:00:00Z,2004-08-02T05:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T12:30:00Z,2004-08-02T06:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T13:00:00Z,2004-08-02T06:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T13:30:00Z,2004-08-02T07:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T14:00:00Z,2004-08-02T07:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T14:30:00Z,2004-08-02T08:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T15:00:00Z,2004-08-02T08:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T15:30:00Z,2004-08-02T09:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T16:00:00Z,2004-08-02T09:53:23Z,,NA_PRESENT,,,,OUT_WARN,CALCULATED,CALCULATED
2004-08-02T16:30:00Z,2004-08-02T10:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T17:00:00Z,2004-08-02T10:53:23Z,,NA_PRESENT,,,,OUT_WARN,CALCULATED,CALCULATED
2004-08-02T17:30:00Z,2004-08-02T11:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T18:00:00Z,2004-08-02T11:53:23Z,,NA_PRESENT,,,,OUT_WARN,CALCULATED,CALCULATED
2004-08-02T18:30:00Z,2004-08-02T12:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T19:00:00Z,2004-08-02T12:53:23Z,,NA_PRESENT,,,,OUT_WARN,CALCULATED,CALCULATED
2004-08-02T19:30:00Z,2004-08-02T13:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T20:00:00Z,2004-08-02T13:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T20:30:00Z,2004-08-02T14:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T21:00:00Z,2004-08-02T14:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-02T21:30:00Z,2004-08-02T15:23:23Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T22:00:00Z,2004-08-02T15:53:23Z,,NA_PRESENT,OUT_WARN,,,,CALCULATED,CALCULATED
2004-08-02T22:30:00Z,2004-08-02T16:23:23Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-02T23:00:00Z,2004-08-02T16:53:23Z,,NA_PRESENT,OUT_WARN,,,,CALCULATED,CALCULATED
2004-08-02T23:30:00Z,2004-08-02T17:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T00:00:00Z,2004-08-02T17:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T00:30:00Z,2004-08-02T18:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T01:00:00Z,2004-08-02T18:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T01:30:00Z,2004-08-02T19:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T02:00:00Z,2004-08-02T19:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T02:30:00Z,2004-08-02T20:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T03:00:00Z,2004-08-02T20:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T03:30:00Z,2004-08-02T21:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T04:00:00Z,2004-08-02T21:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T04:30:00Z,2004-08-02T22:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T05:00:00Z,2004-08-02T22:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T05:30:00Z,2004-08-02T23:23:23Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T06:00:00Z,2004-08-02T23:53:23Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T06:30:00Z,2004-08-03T00:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T07:00:00Z,2004-08-03T00:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T07:30:00Z,2004-08-03T01:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T08:00:00Z,2004-08-03T01:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T08:30:00Z,2004-08-03T02:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T09:00:00Z,2004-08-03T02:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T09:30:00Z,2004-08-03T03:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T10:00:00Z,2004-08-03T03:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T10:30:00Z,2004-08-03T04:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T11:00:00Z,2004-08-03T04:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T11:30:00Z,2004-08-03T05:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T12:00:00Z,2004-08-03T05:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T12:30:00Z,2004-08-03T06:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T13:00:00Z,2004-08-03T06:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T13:30:00Z,2004-08-03T07:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T14:00:00Z,2004-08-03T07:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T14:30:00Z,2004-08-03T08:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T15:00:00Z,2004-08-03T08:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T15:30:00Z,2004-08-03T09:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T16:00:00Z,2004-08-03T09:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T16:30:00Z,2004-08-03T10:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T17:00:00Z,2004-08-03T10:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T17:30:00Z,2004-08-03T11:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T18:00:00Z,2004-08-03T11:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T18:30:00Z,2004-08-03T12:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T19:00:00Z,2004-08-03T12:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T19:30:00Z,2004-08-03T13:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T20:00:00Z,2004-08-03T13:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T20:30:00Z,2004-08-03T14:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T21:00:00Z,2004-08-03T14:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T21:30:00Z,2004-08-03T15:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T22:00:00Z,2004-08-03T15:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T22:30:00Z,2004-08-03T16:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-03T23:00:00Z,2004-08-03T16:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-03T23:30:00Z,2004-08-03T17:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-04T00:00:00Z,2004-08-03T17:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-04T00:30:00Z,2004-08-03T18:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-04T01:00:00Z,2004-08-03T18:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
2004-08-04T01:30:00Z,2004-08-03T19:23:30Z,,NA_PRESENT,,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2004-08-04T02:00:00Z,2004-08-03T19:53:30Z,,NA_PRESENT,,,,,CALCULATED,CALCULATED
