TIMESTAMP,solar_TIMESTAMP,BRA_CAM_Dbr_Js_1,BRA_CAM_Dbr_Js_2,BRA_CAM_Dbr_Js_3,BRA_CAM_Dbr_Js_4,BRA_CAM_Dbr_Js_5
2011-09-28T05:00:00Z,2011-09-28T02:08:49Z,0.39638211036589804,0.48947184840637403,0.5405210595898609,0.030028947754992166,0.5615413230183555
2011-09-28T05:29:59Z,2011-09-28T02:38:48Z,0.7327063252218116,0.31530395142741907,0.396382110365898,0.2102026342849457,0.5765557968958519
2011-09-28T06:00:00Z,2011-09-28T03:08:49Z,0.5645442177938547,0.6095876394263433,0.6125905342018424,0.14413894922396278,0.591570270773348
2011-09-28T06:30:00Z,2011-09-28T03:38:49Z,0.8227931684867884,0.3333213200804141,0.19218526563195054,-0.02402315820399384,0.6636397453853293
2011-09-28T06:59:59Z,2011-09-28T04:08:48Z,0.3393271096314125,0.45944290065138155,0.7447179043238084,0.2102026342849457,0.6125905342018426
2011-09-28T07:30:00Z,2011-09-28T04:38:49Z,0.24623737159093656,0.4774602693043771,0.6125905342018424,0.04204052685698882,0.5705500073448535
2011-09-28T08:00:00Z,2011-09-28T05:08:49Z,0.2462373715909368,0.3813676364884018,0.7447179043238084,-0.13813315967296472,0.4534371111003833
2011-09-28T08:29:59Z,2011-09-28T05:38:48Z,0.24924026636643598,0.36335026783540647,0.2762663193459289,-0.054052105958986275,0.4834660588553755
2011-09-28T09:00:00Z,2011-09-28T06:08:49Z,0.15314763355046074,0.39938500514139724,0.6125905342018424,0.012011579101996654,0.5104921118348686
2011-09-28T09:30:00Z,2011-09-28T06:38:49Z,0.4324168476718886,0.5255065857123649,0.7447179043238084,0.24623737159093648,0.5255065857123649
2011-09-28T09:59:59Z,2011-09-28T07:08:48Z,0.5585384282428564,0.42340816334539105,0.8167873789357898,0.6246021133038391,0.6576339558343309
2011-09-28T10:30:00Z,2011-09-28T07:38:49Z,1.0750363296287235,0.9339002751802595,1.2371926475056818,1.8978294981155117,0.7987700102827944
2011-09-28T11:00:00Z,2011-09-28T08:08:49Z,2.2641826607264175,1.8107455496260336,1.9698989727274936,4.059913736474956,1.2732273848116726
2011-09-28T11:29:59Z,2011-09-28T08:38:48Z,3.7836474171290253,2.849747141948767,2.630535823337323,6.714472718016271,2.008936604808983
2011-09-28T12:00:00Z,2011-09-28T09:08:49Z,5.417222175000607,3.9367950506794864,3.8677284708430055,9.140811696619648,3.3572363590081364
2011-09-28T12:30:00Z,2011-09-28T09:38:49Z,5.486288754837089,5.089906644471191,5.717511652550528,11.789364888609967,5.342149805613126
2011-09-28T12:59:59Z,2011-09-28T10:08:48Z,7.858575627481478,5.089906644471191,7.170912723892155,11.789364888609967,6.888640614995229
2011-09-28T13:30:00Z,2011-09-28T10:38:49Z,8.218923000541388,6.158937184548916,8.444140108703827,15.699133886309962,8.309009843806361
2011-09-28T14:00:00Z,2011-09-28T11:08:49Z,7.903619049113968,5.768560863734016,8.492186425111816,16.107527575777855,9.308973804047605
2011-09-28T14:29:59Z,2011-09-28T11:38:48Z,8.558250110172798,6.507272978506826,9.657309598005515,17.578946015772477,10.02366276061642
2011-09-28T15:00:00Z,2011-09-28T12:08:49Z,8.257960632622877,6.080861920385935,8.239943263969879,16.738135478632692,10.900508035062193
2011-09-28T15:30:00Z,2011-09-28T12:38:49Z,8.122830367725411,5.21002243549116,8.684371690743765,18.762086557319172,11.317910408856587
2011-09-28T15:59:59Z,2011-09-28T13:08:48Z,6.014798235324953,4.873698220635247,7.867584311807976,14.449929659702287,10.45607960828831
2011-09-28T16:30:00Z,2011-09-28T13:38:49Z,7.294031409687623,5.582381387653064,7.699422204380019,16.606008108510725,9.242910118986622
2011-09-28T17:00:00Z,2011-09-28T14:08:49Z,6.372142713609361,4.31515979239239,6.690449559812279,12.534082792933775,8.74442958625375
2011-09-28T17:29:59Z,2011-09-28T14:38:48Z,7.137880881361665,4.711541902758287,8.432128529601831,13.879379652357429,8.672360111641767
2011-09-28T18:00:00Z,2011-09-28T15:08:49Z,6.801556666505751,4.4833218998203455,6.534299031486319,12.299857000444835,7.822540890175486
2011-09-28T18:30:00Z,2011-09-28T15:38:49Z,5.393199016796611,4.11696873720944,5.621419019734554,11.537121727468032,6.6243858747512965
2011-09-28T18:59:59Z,2011-09-28T16:08:48Z,4.414255319983864,2.9938860911727296,4.384226372228872,7.597323782013044,5.696491389122034
2011-09-28T19:30:00Z,2011-09-28T16:38:49Z,4.522359531901836,3.438314517946616,4.960782169124723,9.705355914413502,5.002822695981713
2011-09-28T20:00:00Z,2011-09-28T17:08:49Z,4.219067159576414,3.101990303090702,3.879740049945002,8.546238531070802,4.864689536308748
2011-09-28T20:29:59Z,2011-09-28T17:38:48Z,3.5163897821095955,2.6575618763168163,3.5193926768850945,6.498264294180329,4.146997684964433
2011-09-28T21:00:00Z,2011-09-28T18:08:49Z,3.0299208284787205,2.2191392390939284,2.9788716172952334,5.633430598836549,3.201085830682177
2011-09-28T21:30:00Z,2011-09-28T18:38:49Z,2.267185555501917,1.480427124321119,2.1981189756654347,3.159045303825187,2.6575618763168167
2011-09-28T21:59:59Z,2011-09-28T19:08:48Z,1.5194647564026091,1.0840450139552216,1.741678969789552,1.2011579101996905,1.7927281809730387
2011-09-28T22:30:00Z,2011-09-28T19:38:49Z,1.0179813288942379,0.9519176438332551,0.948914749057756,0.09609263281597508,1.0930536982817187
2011-09-28T23:00:00Z,2011-09-28T20:08:49Z,0.870839484894776,0.585564481222349,0.948914749057756,0.39037632081489926,0.8528221162417805
2011-09-28T23:29:59Z,2011-09-28T20:38:48Z,0.7267005356708132,0.7176918513443152,0.948914749057756,0.33632421485591324,0.8498192214662815
2011-09-29T00:00:00Z,2011-09-28T21:08:49Z,0.7056802722423186,0.39938500514139724,0.8167873789357898,0.10209842236697368,0.6876629035893231
2011-09-29T00:30:00Z,2011-09-28T21:38:49Z,0.6396165871813355,0.5675471125693542,0.948914749057756,-0.12612158057096753,0.5825615864468503
2011-09-29T00:59:59Z,2011-09-28T22:08:48Z,0.42641105812089025,0.5074892170593692,0.5405210595898609,-0.15615052832596024,0.48346605885537564
2011-09-29T01:30:00Z,2011-09-28T22:38:49Z,0.8137844841602904,0.6936686931403218,0.34833579395791037,0.09609263281597508,0.5675471125693541
2011-09-29T02:00:00Z,2011-09-28T23:08:49Z,0.7537265886503062,0.9098771169762657,0.8768452744457743,1.0149784341187387,0.8408105371397839
2011-09-29T02:29:59Z,2011-09-28T23:38:48Z,1.0600218557512273,0.8858539587722719,0.672648429711827,1.3993489653826396,1.0089726445677403
2011-09-29T03:00:00Z,2011-09-29T00:08:49Z,1.0239871184452367,1.0119755393432395,0.9969610654657434,1.6636037056265716,1.0780392244042227
2011-09-29T03:30:00Z,2011-09-29T00:39:07Z,1.1200797512612115,0.9819465915882472,1.1651231728937002,2.0179452891354805,1.1050652773837155
2011-09-29T03:59:59Z,2011-09-29T01:09:06Z,1.189146331097694,1.0420044870982321,1.4413894922396293,2.222142133869428,1.3663171228521485
2011-09-29T04:30:00Z,2011-09-29T01:39:07Z,1.252207121383178,1.0420044870982321,1.2131694893016878,2.222142133869428,1.3663171228521487
2011-09-29T05:00:00Z,2011-09-29T02:09:07Z,1.4864329138721175,1.2942476482401672,1.4413894922396293,2.7506516143572926,1.43838659746413
2011-09-29T05:29:59Z,2011-09-29T02:39:06Z,1.6215631787695828,1.240195542281181,1.4413894922396293,3.6034737305990725,1.7236616011365566
2011-09-29T06:00:00Z,2011-09-29T03:09:07Z,1.891823708564513,1.6545950213000742,2.2581768711754187,5.333141121286627,2.005933710033484
2011-09-29T06:30:00Z,2011-09-29T03:39:07Z,1.636577652647079,1.2341897527301822,1.849783181707524,2.510420032317354,1.897829498115512
2011-09-29T06:59:59Z,2011-09-29T04:09:06Z,1.2702244900361734,1.2161723840771874,1.2972505430156662,1.7476847593405502,1.4233721235866337
2011-09-29T07:30:00Z,2011-09-29T04:39:07Z,1.2131694893016882,0.8678365901192769,1.4413894922396293,1.1411000146897061,1.1651231728937002
2011-09-29T08:00:00Z,2011-09-29T05:09:07Z,1.057018960975728,0.8678365901192769,1.3573084385256506,1.189146331097694,1.084045013955221
2011-09-29T08:29:59Z,2011-09-29T05:39:06Z,0.831801852813286,0.7777497468542998,1.2732273848116724,1.3513026489746522,0.987952381139246
2011-09-29T09:00:00Z,2011-09-29T06:09:07Z,1.005969749792241,0.8017729050582937,1.0930536982817187,1.6095515996675858,0.9278944856292612
2011-09-29T09:30:00Z,2011-09-29T06:39:07Z,1.3513026489746522,0.8378076423642845,1.6335747578715796,2.5584663487253416,1.108068172159215
2011-09-29T09:59:59Z,2011-09-29T07:09:06Z,1.4323808079131315,0.9819465915882472,2.1020263428494594,3.5314042559870913,1.4293779131376325
2011-09-29T10:30:00Z,2011-09-29T07:39:07Z,1.546490809382102,1.1801376467711961,2.041968447339475,4.083936894678949,1.6966355481570636
2011-09-29T11:00:00Z,2011-09-29T08:09:07Z,2.4443563472563716,1.7747108123200435,2.1020263428494594,4.744573745288779,1.6696094951775704
2011-09-29T11:29:59Z,2011-09-29T08:39:06Z,3.684551889537551,2.693596613622807,2.918813721785249,6.4622295568743375,2.1170408167269557
2011-09-29T12:00:00Z,2011-09-29T09:09:07Z,5.053871907165199,3.6064766253745724,4.095948473780947,8.636325374335778,3.2581408314166613
2011-09-29T12:30:00Z,2011-09-29T09:39:07Z,6.152931394997917,4.537374005779332,5.477280070510591,10.966571720123177,4.792620061696767
2011-09-29T12:59:59Z,2011-09-29T10:09:06Z,7.044791143321187,4.945767695247228,7.038785353770189,13.158684906237612,6.369139818833862
2011-09-29T13:30:00Z,2011-09-29T10:39:07Z,7.594320887237548,5.780572442836013,8.059769577439926,14.323808079131314,7.972685628950448
2011-09-29T14:00:00Z,2011-09-29T11:09:07Z,7.648372993196532,5.606404545857059,8.672360111641769,14.353837026886307,8.591281952703289
2011-09-29T14:29:59Z,2011-09-29T11:39:06Z,8.510203793764811,5.690485599571039,8.504198004213812,15.597035463942987,9.702353019638004
2011-09-29T15:00:00Z,2011-09-29T12:09:07Z,7.92463931254246,5.161976119083174,8.74442958625375,15.182635984924097,10.612230136614267
2011-09-29T15:30:00Z,2011-09-29T12:39:07Z,7.723445362584014,4.297142423739394,8.095804314745918,15.861290204186918,10.813424086572718
2011-09-29T15:59:59Z,2011-09-29T13:09:06Z,7.774494573767502,5.966751918916964,8.083792735643922,16.269683893654815,10.813424086572718
2011-09-29T16:30:00Z,2011-09-29T13:39:07Z,7.456187727564582,5.55835822944907,8.251954843071879,16.263678104103814,10.233865394901366
2011-09-29T17:00:00Z,2011-09-29T14:09:07Z,8.056766682664428,5.564364019000069,8.011723261031937,16.780176005489682,10.540160662002288
2011-09-29T17:29:59Z,2011-09-29T14:39:06Z,7.3841182529526,5.192005066838164,7.579306413360051,15.104560720761112,10.14077565686089
2011-09-29T18:00:00Z,2011-09-29T15:09:07Z,6.7865421926282545,5.155970329532174,7.45919062234008,14.34783123733531,9.345008541353595
2011-09-29T18:30:00Z,2011-09-29T15:39:07Z,6.234009553936395,4.897721378839241,6.498264294180329,13.609119122562499,8.284986685602368
2011-09-29T18:59:59Z,2011-09-29T16:09:06Z,5.546346650347073,4.231078738678412,6.053835867406443,12.299857000444836,7.540268781278559
2011-09-29T19:30:00Z,2011-09-29T16:39:07Z,5.5973958615305595,4.080933999903451,5.705500073448532,11.459046463305052,6.933684036627716
2011-09-29T20:00:00Z,2011-09-29T17:09:07Z,4.795622956472266,3.630499783578567,4.948770590022727,10.72634013808324,6.288061659895382
2011-09-29T20:29:59Z,2011-09-29T17:39:06Z,4.624457954268809,3.558430308966584,4.2280758439029125,9.158829065272645,5.507309018265583
2011-09-29T21:00:00Z,2011-09-29T18:09:07Z,3.7596242589250326,3.288169779171654,3.5073810977830973,7.357092199973107,4.381223477453372
2011-09-29T21:30:00Z,2011-09-29T18:39:07Z,3.123010566519196,2.3752897674198885,2.534443190521348,5.225036909368655,3.669537415660056
2011-09-29T21:59:59Z,2011-09-29T19:09:06Z,2.459370821133867,1.7146529168100584,1.5494937041576013,2.828726878520272,2.7416429300307943
2011-09-29T22:30:00Z,2011-09-29T19:39:07Z,1.852786076483023,1.4984444929741148,1.47742422954562,2.0059337100334838,1.909841077217509
2011-09-29T23:00:00Z,2011-09-29T20:09:07Z,2.065991605543468,1.2101665945261886,1.5494937041576013,1.7837194966465413,1.6545950213000742
2011-09-29T23:29:59Z,2011-09-29T20:39:06Z,1.7506876541160494,1.4564039661171255,1.2131694893016878,1.921852656319505,1.6876268638305656
2011-09-30T00:00:00Z,2011-09-29T21:09:07Z,1.6696094951775704,1.3422939646481546,1.201157910199691,1.7837194966465413,1.4864329138721175
2011-09-30T00:30:00Z,2011-09-29T21:39:07Z,1.6185602839940834,1.4864329138721175,1.345296859423654,1.8738063399115172,1.4443923870151285
2011-09-30T00:59:59Z,2011-09-29T22:09:06Z,1.3873373862806428,0.9038713274252674,1.0089726445677403,1.2912447534646676,1.363314228076649
2011-09-30T01:30:00Z,2011-09-29T22:39:07Z,1.4203692288111347,1.1441029094652058,0.948914749057756,1.2732273848116722,1.2071636997506894
2011-09-30T02:00:00Z,2011-09-29T23:09:07Z,1.6425834421980772,1.1861434363221945,1.2732273848116724,2.0599858159924698,1.3813315967296445
2011-09-30T02:29:59Z,2011-09-29T23:39:06Z,1.8407744973810263,1.5224676511781083,1.47742422954562,2.390304241297385,1.6515921265245757
2011-09-30T03:00:00Z,2011-09-30T00:09:07Z,1.8317658130545287,1.7987339705240375,1.465412650443623,2.930825300887246,1.6846239690550664
2011-09-30T03:30:00Z,2011-09-30T00:39:26Z,1.8617947608095204,1.6666066004020708,1.7296673906875546,2.870767405377261,1.741678969789552
2011-09-30T03:59:59Z,2011-09-30T01:09:25Z,2.0029308152579843,1.8047397600750352,1.7897252861975392,3.026917933703221,1.885817919013515
2011-09-30T04:30:00Z,2011-09-30T01:39:26Z,2.126049501053453,1.5344792302801051,1.7657021279935456,3.135022145621193,1.933864235421502
2011-09-30T05:00:00Z,2011-09-30T02:09:26Z,2.219139239093929,1.7386760750140529,1.6455863369735768,3.0869758292132055,2.0389655525639756
2011-09-30T05:29:59Z,2011-09-30T02:39:25Z,1.822757128728031,1.4203692288111347,1.717655811585558,2.180101607012439,1.7026413377080616
2011-09-30T06:00:00Z,2011-09-30T03:09:26Z,1.6756152847285684,1.084045013955221,1.1531115937917034,1.8377716026055269,1.5645081780350976
2011-09-30T06:30:00Z,2011-09-30T03:39:26Z,1.387337386280643,1.1921492258731934,1.1531115937917034,1.4053547549336385,1.294247648240167
2011-09-30T06:59:59Z,2011-09-30T04:09:25Z,1.447395281790628,1.0960565930572177,0.8768452744457743,1.4413894922396289,1.1020623826082165
2011-09-30T07:30:00Z,2011-09-30T04:39:26Z,1.1260855408122101,0.9459118542822567,1.0209842236697373,1.0510131714247295,1.1831405415466951
2011-09-30T08:00:00Z,2011-09-30T05:09:26Z,1.1531115937917036,0.9939581706902442,1.0209842236697373,1.4954415981986149,0.9699350124862507
2011-09-30T08:29:59Z,2011-09-30T05:39:25Z,0.9729379072617498,0.7657381677523033,1.1531115937917034,1.1350942251387077,0.9909552759147452
2011-09-30T09:00:00Z,2011-09-30T06:09:26Z,0.8888568535477716,0.7657381677523033,0.8768452744457743,1.1591173833427018,0.8257960632622878
2011-09-30T09:30:00Z,2011-09-30T06:39:26Z,0.8678365901192769,0.9519176438332551,1.0209842236697373,0.780752641629799,0.6155934289773417
2011-09-30T09:59:59Z,2011-09-30T07:09:25Z,0.7837555364052983,0.6396165871813354,0.672648429711827,0.9909552759147449,0.7627352729768038
2011-09-30T10:30:00Z,2011-09-30T07:39:26Z,1.0780392244042227,0.9278944856292612,1.4173663340356355,2.065991605543468,0.723697640895314
2011-09-30T11:00:00Z,2011-09-30T08:09:26Z,1.9729018675029923,1.5765197571370944,1.5494937041576013,4.348191634922882,0.8257960632622878
2011-09-30T11:29:59Z,2011-09-30T08:39:25Z,3.228111883661669,2.693596613622807,2.774674772561286,6.738495876220266,1.459406860892624
2011-09-30T12:00:00Z,2011-09-30T09:09:26Z,4.591426111738318,3.6965634686395488,3.927786366352989,8.762446954906745,3.005897670274727
2011-09-30T12:30:00Z,2011-09-30T09:39:26Z,5.381187437694617,4.231078738678412,5.501303228714585,11.062664352939153,4.31816268716789
2011-09-30T12:59:59Z,2011-09-30T10:09:25Z,6.2400153434873955,4.813640325125262,6.906657983648223,12.329885948199829,5.765557968958517
2011-09-30T13:30:00Z,2011-09-30T10:39:26Z,6.630391664302293,5.131947171328181,7.5552832551560565,13.927425968765416,6.867620351566732
2011-09-30T14:00:00Z,2011-09-30T11:09:26Z,6.95470430005621,5.041860328063202,8.095804314745918,14.858323349170183,7.939653786419956
2011-09-30T14:29:59Z,2011-09-30T11:39:25Z,6.519284557608823,5.222034014593156,8.360059054989847,14.972433350639145,9.023698800375179
2011-09-30T15:00:00Z,2011-09-30T12:09:26Z,6.552316400139315,4.717547692309286,7.783503258093998,15.080537562557119,9.354017225680094
2011-09-30T15:30:00Z,2011-09-30T12:39:26Z,6.387157187486857,2.5194287166438514,7.435167464136088,15.296745986393063,9.299965119721106
2011-09-30T15:59:59Z,2011-09-30T13:09:25Z,6.059841656957441,5.089906644471191,7.483213780544075,14.786253874558195,9.170840644374639
2011-09-30T16:30:00Z,2011-09-30T13:39:26Z,5.828618759244,4.062916631250454,6.5222874523843215,14.786253874558195,8.28198379082687
2011-09-30T17:00:00Z,2011-09-30T14:09:26Z,4.489327689371344,3.7145808372925444,4.960782169124723,9.555211175638542,6.011795340549453
2011-09-30T17:29:59Z,2011-09-30T14:39:25Z,5.94573165548847,3.7145808372925444,5.405210595898609,13.098627010727633,6.200977711405904
2011-09-30T18:00:00Z,2011-09-30T15:09:26Z,5.297106383980636,4.639472428146307,6.4141832404663495,13.470985962889532,7.357092199973107
2011-09-30T18:30:00Z,2011-09-30T15:39:26Z,5.068886381042696,4.11696873720944,6.185963237528409,12.269828052689844,7.095840354504676
2011-09-30T18:59:59Z,2011-09-30T16:09:25Z,5.134950066103678,3.61848820447657,5.140955855654678,10.696311190328247,6.264038501691388
2011-09-30T19:30:00Z,2011-09-30T16:39:26Z,5.453256912306596,3.9968529461894717,5.249060067572649,10.588206978410275,6.0027866562229555
2011-09-30T20:00:00Z,2011-09-30T17:09:26Z,3.417294254518121,2.52543450619485,3.219103199335172,5.170984803409669,4.408249530432866
2011-09-30T20:29:59Z,2011-09-30T17:39:25Z,2.7956950359897808,2.3452608196648965,2.6065126651333292,4.762591113941775,3.065955565784711
2011-09-30T21:00:00Z,2011-09-30T18:09:26Z,2.60350977035783,1.966896077951994,2.126049501053453,3.759624258925033,2.4893997688888585
2011-09-30T21:30:00Z,2011-09-30T18:39:26Z,2.4533650315828686,2.261179765950918,1.9819105518294902,3.927786366352989,2.288205818930411
2011-09-30T21:59:59Z,2011-09-30T19:09:25Z,2.4233360838278766,1.7446818645650513,1.7897252861975392,3.3452247799061396,2.3542695039913943
2011-09-30T22:30:00Z,2011-09-30T19:39:26Z,2.597503980806832,1.6606008108510728,1.8137484444015333,3.0329237232542194,2.273191345052915
2011-09-30T23:00:00Z,2011-09-30T20:09:26Z,2.4683795054603643,1.636577652647079,1.6215631787695828,2.696599508398306,2.2191392390939293
2011-09-30T23:29:59Z,2011-09-30T20:39:25Z,2.0780031846454654,1.7446818645650513,1.6095515996675855,2.7026052979493045,1.9308613406460033
2011-10-01T00:00:00Z,2011-09-30T21:09:26Z,2.1770987122369396,1.4744213347701203,1.8137484444015333,2.5584663487253416,1.8377716026055273
2011-10-01T00:30:00Z,2011-09-30T21:39:26Z,2.2101305547674315,1.5224676511781083,1.6816210742795674,2.4623737159093664,1.8798121294625163
2011-10-01T00:59:59Z,2011-09-30T22:09:25Z,1.8497831817075239,1.5464908093821021,1.1411000146897063,2.4383505577053723,1.8317658130545285
2011-10-01T01:30:00Z,2011-09-30T22:39:26Z,2.0029308152579843,1.6726123899530694,1.585528441463592,2.4683795054603643,1.7476847593405507
2011-10-01T02:00:00Z,2011-09-30T23:09:26Z,1.9398700249725016,1.4924387034231164,1.5254705459536073,2.5524605591743432,1.8617947608095209
2011-10-01T02:29:59Z,2011-09-30T23:39:25Z,2.1080321324004574,1.570513967586096,1.345296859423654,2.5164258218683524,1.8017368652995362
2011-10-01T03:00:00Z,2011-10-01T00:09:26Z,1.705644232483561,1.4143634392601359,1.2612158057096756,2.234153712971425,1.795731075748538
2011-10-01T03:30:00Z,2011-10-01T00:39:44Z,1.876809234687017,1.6125544944430847,1.873806339911518,2.234153712971425,1.5164618616271102
2011-10-01T03:59:59Z,2011-10-01T01:09:43Z,1.777713707095543,1.4083576497091372,1.3693200176276479,2.084008974196464,1.6425834421980772
2011-10-01T04:30:00Z,2011-10-01T01:39:44Z,1.4233721235866337,1.2221781736281856,1.2251810684036848,1.2792331743626708,1.414363439260136
2011-10-01T05:00:00Z,2011-10-01T02:09:44Z,1.267221595260674,1.0420044870982321,0.948914749057756,1.0269900132207357,1.2371926475056814
2011-10-01T05:29:59Z,2011-10-01T02:39:43Z,1.0780392244042225,0.9339002751802595,1.2972505430156662,1.2191752788526862,1.2642187004851746
2011-10-01T06:00:00Z,2011-10-01T03:09:44Z,1.0810421191797217,1.0780392244042225,1.0930536982817187,1.1290884355877093,1.0630247505267267
2011-10-01T06:30:00Z,2011-10-01T03:39:44Z,0.9939581706902443,0.9639292229352519,1.0209842236697373,1.0149784341187387,0.936903169955759
2011-10-01T06:59:59Z,2011-10-01T04:09:43Z,0.9128800117517654,0.9519176438332551,1.0089726445677403,1.020984223669737,0.8167873789357901
2011-10-01T07:30:00Z,2011-10-01T04:39:44Z,1.0750363296287233,0.9098771169762657,1.0930536982817187,1.5554994937085995,0.8498192214662813
2011-10-01T08:00:00Z,2011-10-01T05:09:44Z,1.0209842236697375,1.108068172159215,1.1531115937917034,1.993922130931487,0.7357092199973108
2011-10-01T08:29:59Z,2011-10-01T05:39:43Z,1.1651231728937,1.1441029094652058,1.2131694893016878,2.8167152994182745,0.801772905058294
2011-10-01T09:00:00Z,2011-10-01T06:09:44Z,1.20416080497519,1.0480102766492305,1.4053547549336385,2.8167152994182745,1.0810421191797217
2011-10-01T09:30:00Z,2011-10-01T06:39:44Z,1.255210016158677,0.8318018528132858,1.4173663340356355,2.348263714440396,1.1711289624446988
2011-10-01T09:59:59Z,2011-10-01T07:09:43Z,1.1110710669347141,0.7957671155072954,0.948914749057756,2.114037921951456,0.9909552759147451
2011-10-01T10:30:00Z,2011-10-01T07:39:44Z,1.0660276453022257,1.005969749792241,1.5615052832595981,3.387265306763128,0.9639292229352522
2011-10-01T11:00:00Z,2011-10-01T08:09:44Z,2.1170408167269548,2.0029308152579843,1.7536905488915486,4.624457954268809,1.150108699016204
2011-10-01T11:29:59Z,2011-10-01T08:39:43Z,3.2191031993351715,3.1260134612946953,2.9668600381932366,7.46519641189108,1.7596963384425468
2011-10-01T12:00:00Z,2011-10-01T09:09:44Z,4.618452164717812,3.510383992558597,4.804631640798764,9.777425389025487,3.486360834354603
2011-10-01T12:30:00Z,2011-10-01T09:39:44Z,5.20401664594016,4.345188740147382,5.921708497284476,11.627208570733007,5.567366913775567
2011-10-01T12:59:59Z,2011-10-01T10:09:43Z,5.5103119130410825,4.7415708505132805,7.038785353770189,13.188713853992606,6.6093714008737985
2011-10-01T13:30:00Z,2011-10-01T10:39:44Z,6.516281662833323,5.029848748961205,7.45919062234008,13.188713853992606,7.489219570095073
2011-10-01T14:00:00Z,2011-10-01T11:09:44Z,6.351122450180865,4.981802432553219,7.5552832551560565,13.90940860011242,8.191896947561892
2011-10-01T14:29:59Z,2011-10-01T11:39:43Z,6.678437980710282,5.372178753368118,7.591317992462048,14.281767552274328,9.122794327966652
2011-10-01T15:00:00Z,2011-10-01T12:09:44Z,6.267041396466888,4.231078738678412,7.819537995399988,14.137628603050361,9.24591301376212
2011-10-01T15:30:00Z,2011-10-01T12:39:44Z,6.504270083731327,4.621455059493311,7.038785353770189,14.245732814968333,9.113785643640155
2011-10-01T15:59:59Z,2011-10-01T13:09:43Z,5.789581127162512,5.101918223573188,6.546310610588316,13.693200176276479,8.792475902661739
2011-10-01T16:30:00Z,2011-10-01T13:39:44Z,6.152931394997917,4.6995303236562895,7.435167464136088,13.519032279297521,8.480174846009819
2011-10-01T17:00:00Z,2011-10-01T14:09:44Z,5.465268491408594,4.58542032218732,6.978727458260205,12.996528588360658,8.43212852960183
2011-10-01T17:29:59Z,2011-10-01T14:39:43Z,5.4772800705105915,4.555391374432328,6.822576929934244,12.504053845178781,7.654378782747531
2011-10-01T18:00:00Z,2011-10-01T15:09:44Z,5.195007961613663,4.381223477453373,6.4141832404663495,11.84942278411995,7.570297729033552
2011-10-01T18:30:00Z,2011-10-01T15:39:44Z,5.170984803409669,3.954812419332482,4.7205505870847855,9.735384862168496,6.315087712874876
2011-10-01T18:59:59Z,2011-10-01T16:09:43Z,4.19504400137242,3.9608182088834805,4.071925315576952,9.777425389025487,5.345152700388625
2011-10-01T19:30:00Z,2011-10-01T16:39:44Z,4.843669272880255,3.8346966283125137,5.453256912306597,10.492114345594299,6.008792445773955
2011-10-01T20:00:00Z,2011-10-01T17:09:44Z,4.894718484063739,4.00285873574047,4.93675901092073,10.516137503798292,6.456223767323338
2011-10-01T20:29:59Z,2011-10-01T17:39:43Z,4.969790853451222,4.074928210352451,4.756585324390776,9.332996962251599,5.798589811489008
2011-10-01T21:00:00Z,2011-10-01T18:09:44Z,4.423264004310362,3.636505573129563,3.999855840964971,8.576267478825793,5.285094804878641
2011-10-01T21:30:00Z,2011-10-01T18:39:44Z,4.0448992625974585,3.2100945150086746,3.135022145621193,6.25803271214039,4.372214793126876
2011-10-01T21:59:59Z,2011-10-01T19:09:43Z,3.324204516477645,2.5794866121538362,2.4503621368073696,4.378220582677874,3.2130974097841727
2011-10-01T22:30:00Z,2011-10-01T19:39:44Z,2.8287268785202717,2.273191345052915,2.1020263428494594,3.969826893209978,2.7926921412142818
2011-10-01T23:00:00Z,2011-10-01T20:09:44Z,3.0179092493767232,2.1831045017879385,2.354269503991394,3.705572152966046,2.666570560643314
2011-10-01T23:29:59Z,2011-10-01T20:39:43Z,2.786686351663283,2.1410639749309492,2.234153712971425,3.4653405709261085,2.345260819664896
2011-10-02T00:00:00Z,2011-10-01T21:09:44Z,2.7926921412142818,2.1050292376249584,2.2701884502774163,3.4533289918241117,2.1770987122369396
2011-10-02T00:30:00Z,2011-10-01T21:39:44Z,2.8107095098672765,2.014942394359981,1.849783181707524,3.0869758292132055,2.2191392390939293
2011-10-02T00:59:59Z,2011-10-01T22:09:43Z,2.285202924154912,2.014942394359981,1.47742422954562,2.288205818930411,2.0209481839109804
2011-10-02T01:30:00Z,2011-10-01T22:39:44Z,2.0149423943599816,1.8047397600750352,1.6095515996675855,2.156078448808445,1.7356731802385532
2011-10-02T02:00:00Z,2011-10-01T23:09:44Z,2.1770987122369396,1.720658706361057,1.585528441463592,2.582489506929335,1.7927281809730389
2011-10-02T02:29:59Z,2011-10-01T23:39:43Z,2.2281479234204267,1.570513967586096,1.585528441463592,2.3602752935423923,1.8437773921565257
2011-10-02T03:00:00Z,2011-10-02T00:09:44Z,2.402315820399382,1.6545950213000742,1.8017368652995362,2.4443563472563707,1.834768707830028
2011-10-02T03:30:00Z,2011-10-02T00:40:01Z,2.4563679263583675,1.6305718630960808,1.3813315967296445,2.5524605591743432,1.8828150242380157
2011-10-02T03:59:59Z,2011-10-02T01:10:00Z,2.0269539734619784,1.70864712725906,1.5134589668516107,2.4683795054603643,1.86479765558502
