TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,swc_shallow,swc_deep,sw_in,ext_rad
2007-10-19T06:00:00Z,2007-10-19T05:40:39Z,NA,NA,NA,NA,0.06472,0.046130000000000004,NA,0
2007-10-19T06:15:00Z,2007-10-19T05:55:39Z,NA,NA,NA,NA,0.06472,0.046130000000000004,NA,0
2007-10-19T06:30:00Z,2007-10-19T06:10:39Z,NA,NA,NA,NA,0.0647,0.04614,NA,0
2007-10-19T06:45:00Z,2007-10-19T06:25:39Z,NA,NA,NA,NA,0.06465,0.046130000000000004,NA,40.45345098648171
2007-10-19T07:00:00Z,2007-10-19T06:40:39Z,NA,NA,NA,NA,0.06468,0.04614,NA,108.69984857951117
2007-10-19T07:15:00Z,2007-10-19T06:55:39Z,NA,NA,NA,NA,0.0647,0.046130000000000004,NA,175.84975617472028
2007-10-19T07:30:00Z,2007-10-19T07:10:39Z,NA,NA,NA,NA,0.06466999999999999,0.046130000000000004,NA,241.61555297913023
2007-10-19T07:45:00Z,2007-10-19T07:25:39Z,NA,NA,NA,NA,0.06455,0.046130000000000004,NA,305.7155468239639
2007-10-19T08:00:00Z,2007-10-19T07:40:39Z,NA,NA,NA,NA,0.06462,0.046130000000000004,NA,367.8751807242401
2007-10-19T08:15:00Z,2007-10-19T07:55:39Z,NA,NA,NA,NA,0.06452,0.046130000000000004,NA,427.8282088755917
2007-10-19T08:30:00Z,2007-10-19T08:10:39Z,NA,NA,NA,NA,0.06462,0.046130000000000004,NA,485.3178370514441
2007-10-19T08:45:00Z,2007-10-19T08:25:39Z,NA,NA,NA,NA,0.06448000000000001,0.046130000000000004,NA,540.0978225156289
2007-10-19T09:00:00Z,2007-10-19T08:40:39Z,NA,NA,NA,NA,0.06453,0.04612,NA,591.933528739544
2007-10-19T09:15:00Z,2007-10-19T08:55:39Z,NA,NA,NA,NA,0.06464,0.04607,NA,640.6029304062137
2007-10-19T09:30:00Z,2007-10-19T09:10:39Z,NA,NA,NA,NA,0.0645,0.04606,NA,685.8975643963388
2007-10-19T09:45:00Z,2007-10-19T09:25:39Z,NA,NA,NA,NA,0.06453,0.04606,NA,727.6234226834763
2007-10-19T10:00:00Z,2007-10-19T09:40:39Z,NA,NA,NA,NA,0.06452,0.04606,NA,765.6017833134639
2007-10-19T10:15:00Z,2007-10-19T09:55:39Z,NA,NA,NA,NA,0.06462,0.04606,NA,799.669975909212
2007-10-19T10:30:00Z,2007-10-19T10:10:39Z,NA,NA,NA,NA,0.06464,0.04606,NA,829.6820784218162
2007-10-19T10:45:00Z,2007-10-19T10:25:39Z,NA,NA,NA,NA,0.06462,0.04604,NA,855.509542143742
2007-10-19T11:00:00Z,2007-10-19T10:40:39Z,NA,NA,NA,NA,0.06459,0.04601,NA,877.0417423070934
2007-10-19T11:15:00Z,2007-10-19T10:55:39Z,NA,NA,NA,NA,0.06454,0.04598,NA,894.1864519086441
2007-10-19T11:30:00Z,2007-10-19T11:10:39Z,NA,NA,NA,NA,0.06448000000000001,0.045970000000000004,NA,906.8702367321714
2007-10-19T11:45:00Z,2007-10-19T11:25:39Z,NA,NA,NA,NA,0.06448999999999999,0.04595,NA,915.0387698761687
2007-10-19T12:00:00Z,2007-10-19T11:40:39Z,NA,NA,NA,NA,0.06453,0.045970000000000004,NA,918.6570644398364
2007-10-19T12:15:00Z,2007-10-19T11:55:39Z,NA,NA,NA,NA,0.06443,0.04595,NA,917.7096233707251
2007-10-19T12:30:00Z,2007-10-19T12:10:39Z,NA,NA,NA,NA,0.06437,0.04599,NA,912.2005058322928
2007-10-19T12:45:00Z,2007-10-19T12:25:39Z,NA,NA,NA,NA,0.06429,0.04593,NA,902.1533098071586
2007-10-19T13:00:00Z,2007-10-19T12:40:39Z,NA,NA,NA,NA,0.06396,0.04593,NA,887.6110710106404
2007-10-19T13:15:00Z,2007-10-19T12:55:39Z,NA,NA,NA,NA,0.06376,0.04593,NA,868.6360785476436
2007-10-19T13:30:00Z,2007-10-19T13:10:39Z,NA,NA,NA,NA,0.06376,0.04593,NA,845.3096081025263
2007-10-19T13:45:00Z,2007-10-19T13:25:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,817.7315738048374
2007-10-19T14:00:00Z,2007-10-19T13:40:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,786.0201002621706
2007-10-19T14:15:00Z,2007-10-19T13:55:39Z,NA,NA,NA,NA,0.06376,0.045919999999999996,NA,750.311016593226
2007-10-19T14:30:00Z,2007-10-19T14:10:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,710.7572746284148
2007-10-19T14:45:00Z,2007-10-19T14:25:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,667.528293769955
2007-10-19T15:00:00Z,2007-10-19T14:40:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,620.809235317777
2007-10-19T15:15:00Z,2007-10-19T14:55:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,570.8002093693906
2007-10-19T15:30:00Z,2007-10-19T15:10:39Z,NA,NA,NA,NA,0.06377,0.04594,NA,517.7154176909373
2007-10-19T15:45:00Z,2007-10-19T15:25:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,461.782236230782
2007-10-19T16:00:00Z,2007-10-19T15:40:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,403.24024120528685
2007-10-19T16:15:00Z,2007-10-19T15:55:39Z,NA,NA,NA,NA,0.06377,0.04593,NA,342.34018292873833
2007-10-19T16:30:00Z,2007-10-19T16:10:39Z,NA,NA,NA,NA,0.06379,0.04595,NA,279.3429117823769
2007-10-19T16:45:00Z,2007-10-19T16:25:39Z,NA,NA,NA,NA,0.06378,0.04594,NA,214.51826092323617
2007-10-19T17:00:00Z,2007-10-19T16:40:39Z,NA,NA,NA,NA,0.06363,0.04594,NA,148.14389051826188
2007-10-19T17:15:00Z,2007-10-19T16:55:39Z,NA,NA,NA,NA,0.06304,0.04595,NA,80.50409845420124
2007-10-19T17:30:00Z,2007-10-19T17:10:39Z,NA,NA,NA,NA,0.06306,0.04596,NA,11.888602617436451
2007-10-19T17:45:00Z,2007-10-19T17:25:39Z,NA,NA,NA,NA,0.06305,0.04595,NA,0
2007-10-19T18:00:00Z,2007-10-19T17:40:39Z,NA,NA,NA,NA,0.06306,0.045970000000000004,NA,0
2007-10-19T18:15:00Z,2007-10-19T17:55:39Z,NA,NA,NA,NA,0.06309999999999999,0.046,NA,0
2007-10-19T18:30:00Z,2007-10-19T18:10:39Z,NA,NA,NA,NA,0.06312000000000001,0.046020000000000005,NA,0
2007-10-19T18:45:00Z,2007-10-19T18:25:39Z,NA,NA,NA,NA,0.06312999999999999,0.046029999999999995,NA,0
2007-10-19T19:00:00Z,2007-10-19T18:40:39Z,NA,NA,NA,NA,0.06315,0.04605000000000001,NA,0
2007-10-19T19:15:00Z,2007-10-19T18:55:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T19:30:00Z,2007-10-19T19:10:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T19:45:00Z,2007-10-19T19:25:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T20:00:00Z,2007-10-19T19:40:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T20:15:00Z,2007-10-19T19:55:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T20:30:00Z,2007-10-19T20:10:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T20:45:00Z,2007-10-19T20:25:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T21:00:00Z,2007-10-19T20:40:39Z,NA,NA,NA,NA,0.06316,0.04606,NA,0
2007-10-19T21:15:00Z,2007-10-19T20:55:39Z,NA,NA,NA,NA,0.06306,0.04606,NA,0
2007-10-19T21:30:00Z,2007-10-19T21:10:39Z,NA,NA,NA,NA,0.06284,0.04606,NA,0
2007-10-19T21:45:00Z,2007-10-19T21:25:39Z,NA,NA,NA,NA,0.06277,0.04599,NA,0
2007-10-19T22:00:00Z,2007-10-19T21:40:39Z,NA,NA,NA,NA,0.06254,0.04591,NA,0
2007-10-19T22:15:00Z,2007-10-19T21:55:39Z,NA,NA,NA,NA,0.06249,0.045759999999999995,NA,0
2007-10-19T22:30:00Z,2007-10-19T22:10:39Z,NA,NA,NA,NA,0.06242,0.04564,NA,0
2007-10-19T22:45:00Z,2007-10-19T22:25:39Z,NA,NA,NA,NA,0.06242,0.04549,NA,0
2007-10-19T23:00:00Z,2007-10-19T22:40:39Z,NA,NA,NA,NA,0.06242,0.045540000000000004,NA,0
2007-10-19T23:15:00Z,2007-10-19T22:55:39Z,NA,NA,NA,NA,0.062430000000000006,0.04548,NA,0
2007-10-19T23:30:00Z,2007-10-19T23:10:39Z,NA,NA,NA,NA,0.062430000000000006,0.0454,NA,0
2007-10-19T23:45:00Z,2007-10-19T23:25:39Z,NA,NA,NA,NA,0.062430000000000006,0.04536,NA,0
2007-10-20T00:00:00Z,2007-10-19T23:40:39Z,NA,NA,NA,NA,0.062439999999999996,0.045419999999999995,NA,0
2007-10-20T00:15:00Z,2007-10-19T23:55:39Z,NA,NA,NA,NA,0.06245,0.04535,NA,0
2007-10-20T00:30:00Z,2007-10-20T00:10:39Z,NA,NA,NA,NA,0.06247,0.04537,NA,0
2007-10-20T00:45:00Z,2007-10-20T00:25:46Z,NA,NA,NA,NA,0.06247,0.04537,NA,0
2007-10-20T01:00:00Z,2007-10-20T00:40:46Z,NA,NA,NA,NA,0.06248,0.045380000000000004,NA,0
2007-10-20T01:15:00Z,2007-10-20T00:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T01:30:00Z,2007-10-20T01:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T01:45:00Z,2007-10-20T01:25:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T02:00:00Z,2007-10-20T01:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T02:15:00Z,2007-10-20T01:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T02:30:00Z,2007-10-20T02:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T02:45:00Z,2007-10-20T02:25:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T03:00:00Z,2007-10-20T02:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T03:15:00Z,2007-10-20T02:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T03:30:00Z,2007-10-20T03:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T03:45:00Z,2007-10-20T03:25:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T04:00:00Z,2007-10-20T03:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T04:15:00Z,2007-10-20T03:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T04:30:00Z,2007-10-20T04:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T04:45:00Z,2007-10-20T04:25:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T05:00:00Z,2007-10-20T04:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T05:15:00Z,2007-10-20T04:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T05:30:00Z,2007-10-20T05:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T05:45:00Z,2007-10-20T05:25:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T06:00:00Z,2007-10-20T05:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T06:15:00Z,2007-10-20T05:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T06:30:00Z,2007-10-20T06:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,0
2007-10-20T06:45:00Z,2007-10-20T06:25:46Z,NA,NA,NA,NA,0.06249,0.045380000000000004,NA,36.3517153074411
2007-10-20T07:00:00Z,2007-10-20T06:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,104.54133104235841
2007-10-20T07:15:00Z,2007-10-20T06:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,171.62929233367302
2007-10-20T07:30:00Z,2007-10-20T07:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,237.32824791907586
2007-10-20T07:45:00Z,2007-10-20T07:25:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,301.35679604267625
2007-10-20T08:00:00Z,2007-10-20T07:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,363.4406897528542
2007-10-20T08:15:00Z,2007-10-20T07:55:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,423.3140115540571
2007-10-20T08:30:00Z,2007-10-20T08:10:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,480.72031238087044
2007-10-20T08:45:00Z,2007-10-20T08:25:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,535.4137100160162
2007-10-20T09:00:00Z,2007-10-20T08:40:46Z,NA,NA,NA,NA,0.06249,0.04539,NA,587.1599422479366
2007-10-20T09:15:00Z,2007-10-20T08:55:46Z,NA,NA,NA,NA,0.06249,0.045380000000000004,NA,635.7373702565267
2007-10-20T09:30:00Z,2007-10-20T09:10:46Z,NA,NA,NA,NA,0.06245,0.04535,NA,680.9379279298058
2007-10-20T09:45:00Z,2007-10-20T09:25:46Z,NA,NA,NA,NA,0.06242,0.04532,NA,722.5680130452905
2007-10-20T10:00:00Z,2007-10-20T09:40:46Z,NA,NA,NA,NA,0.06242,0.04532,NA,760.4493164990356
2007-10-20T10:15:00Z,2007-10-20T09:55:46Z,NA,NA,NA,NA,0.06242,0.04532,NA,794.4195860306086
2007-10-20T10:30:00Z,2007-10-20T10:10:46Z,NA,NA,NA,NA,0.06242,0.04532,NA,824.3333211729258
2007-10-20T10:45:00Z,2007-10-20T10:25:46Z,NA,NA,NA,NA,0.06239,0.04529,NA,850.0623964503546
2007-10-20T11:00:00Z,2007-10-20T10:40:46Z,NA,NA,NA,NA,0.06237,0.045270000000000005,NA,871.4966101559003
2007-10-20T11:15:00Z,2007-10-20T10:55:46Z,NA,NA,NA,NA,0.06232,0.04523,NA,888.544156356994
2007-10-20T11:30:00Z,2007-10-20T11:10:46Z,NA,NA,NA,NA,0.06231,0.04521,NA,901.1320181082563
2007-10-20T11:45:00Z,2007-10-20T11:25:46Z,NA,NA,NA,NA,0.062270000000000006,0.0452,NA,909.2062801871004
2007-10-20T12:00:00Z,2007-10-20T11:40:46Z,NA,NA,NA,NA,0.0623,0.0452,NA,912.732360012751
2007-10-20T12:15:00Z,2007-10-20T11:55:46Z,NA,NA,NA,NA,0.0623,0.04521,NA,911.6951557596537
2007-10-20T12:30:00Z,2007-10-20T12:10:46Z,NA,NA,NA,NA,0.06229,0.0452,NA,906.09911103096
2007-10-20T12:45:00Z,2007-10-20T12:25:46Z,NA,NA,NA,NA,0.06226,0.04519,NA,895.9681958151422
2007-10-20T13:00:00Z,2007-10-20T12:40:46Z,NA,NA,NA,NA,0.06218,0.04518,NA,881.3458038073865
2007-10-20T13:15:00Z,2007-10-20T12:55:46Z,NA,NA,NA,NA,0.061829999999999996,0.04518,NA,862.294566535643
2007-10-20T13:30:00Z,2007-10-20T13:10:46Z,NA,NA,NA,NA,0.06157,0.04519,NA,838.8960850874473
2007-10-20T13:45:00Z,2007-10-20T13:25:46Z,NA,NA,NA,NA,0.06156,0.04521,NA,811.2505805868242
2007-10-20T14:00:00Z,2007-10-20T13:40:46Z,NA,NA,NA,NA,0.061529999999999994,0.04518,NA,779.4764649181848
2007-10-20T14:15:00Z,2007-10-20T13:55:46Z,NA,NA,NA,NA,0.06155,0.04519,NA,743.7098335362017
2007-10-20T14:30:00Z,2007-10-20T14:10:46Z,NA,NA,NA,NA,0.06154,0.04519,NA,704.1038825338929
2007-10-20T14:45:00Z,2007-10-20T14:25:46Z,NA,NA,NA,NA,0.06154,0.04519,NA,660.8282524659718
2007-10-20T15:00:00Z,2007-10-20T14:40:46Z,NA,NA,NA,NA,0.06155,0.04519,NA,614.068301737899
2007-10-20T15:15:00Z,2007-10-20T14:55:46Z,NA,NA,NA,NA,0.06155,0.045270000000000005,NA,564.0243126730169
2007-10-20T15:30:00Z,2007-10-20T15:10:46Z,NA,NA,NA,NA,0.06155,0.0452,NA,510.91063365837675
2007-10-20T15:45:00Z,2007-10-20T15:25:46Z,NA,NA,NA,NA,0.06156,0.0452,NA,454.9547610435177
2007-10-20T16:00:00Z,2007-10-20T15:40:46Z,NA,NA,NA,NA,0.06156,0.04521,NA,396.3963647248747
2007-10-20T16:15:00Z,2007-10-20T15:55:46Z,NA,NA,NA,NA,0.06155,0.0452,NA,335.4862615892649
2007-10-20T16:30:00Z,2007-10-20T16:10:46Z,NA,NA,NA,NA,0.06157,0.04521,NA,272.4853412135636
2007-10-20T16:45:00Z,2007-10-20T16:25:46Z,NA,NA,NA,NA,0.06158,0.04522,NA,207.6634484219291
2007-10-20T17:00:00Z,2007-10-20T16:40:46Z,NA,NA,NA,NA,0.06159,0.04523,NA,141.298227486864
2007-10-20T17:15:00Z,2007-10-20T16:55:46Z,NA,NA,NA,NA,0.0616,0.045250000000000005,NA,73.67393292464952
2007-10-20T17:30:00Z,2007-10-20T17:10:46Z,NA,NA,NA,NA,0.06162,0.045270000000000005,NA,5.080211978862195
2007-10-20T17:45:00Z,2007-10-20T17:25:46Z,NA,NA,NA,NA,0.061660000000000006,0.0453,NA,0
2007-10-20T18:00:00Z,2007-10-20T17:40:46Z,NA,NA,NA,NA,0.061669999999999996,0.045309999999999996,NA,0
2007-10-20T18:15:00Z,2007-10-20T17:55:46Z,NA,NA,NA,NA,0.06165,0.045309999999999996,NA,0
2007-10-20T18:30:00Z,2007-10-20T18:10:46Z,NA,NA,NA,NA,0.061399999999999996,0.04532,NA,0
2007-10-20T18:45:00Z,2007-10-20T18:25:46Z,NA,NA,NA,NA,0.061180000000000005,0.04532,NA,0
2007-10-20T19:00:00Z,2007-10-20T18:40:46Z,NA,NA,NA,NA,0.06098,0.04532,NA,0
2007-10-20T19:15:00Z,2007-10-20T18:55:46Z,NA,NA,NA,NA,0.06093,0.04532,NA,0
2007-10-20T19:30:00Z,2007-10-20T19:10:46Z,NA,NA,NA,NA,0.06093,0.04532,NA,0
2007-10-20T19:45:00Z,2007-10-20T19:25:46Z,NA,NA,NA,NA,0.06093,0.04532,NA,0
2007-10-20T20:00:00Z,2007-10-20T19:40:46Z,NA,NA,NA,NA,0.06093,0.04532,NA,0
2007-10-20T20:15:00Z,2007-10-20T19:55:46Z,NA,NA,NA,NA,0.06094,0.04532,NA,0
2007-10-20T20:30:00Z,2007-10-20T20:10:46Z,NA,NA,NA,NA,0.06096,0.04534,NA,0
2007-10-20T20:45:00Z,2007-10-20T20:25:46Z,NA,NA,NA,NA,0.06098,0.04537,NA,0
2007-10-20T21:00:00Z,2007-10-20T20:40:46Z,NA,NA,NA,NA,0.061,0.045380000000000004,NA,0
2007-10-20T21:15:00Z,2007-10-20T20:55:46Z,NA,NA,NA,NA,0.061,0.04539,NA,0
2007-10-20T21:30:00Z,2007-10-20T21:10:46Z,NA,NA,NA,NA,0.061,0.04539,NA,0
2007-10-20T21:45:00Z,2007-10-20T21:25:46Z,NA,NA,NA,NA,0.061,0.04539,NA,0
2007-10-20T22:00:00Z,2007-10-20T21:40:46Z,NA,NA,NA,NA,0.06101,0.04539,NA,0
2007-10-20T22:15:00Z,2007-10-20T21:55:46Z,NA,NA,NA,NA,0.06101,0.04539,NA,0
2007-10-20T22:30:00Z,2007-10-20T22:10:46Z,NA,NA,NA,NA,0.06101,0.04539,NA,0
2007-10-20T22:45:00Z,2007-10-20T22:25:46Z,NA,NA,NA,NA,0.06101,0.04539,NA,0
2007-10-20T23:00:00Z,2007-10-20T22:40:46Z,NA,NA,NA,NA,0.06101,0.04539,NA,0
2007-10-20T23:15:00Z,2007-10-20T22:55:46Z,NA,NA,NA,NA,0.06101,0.04539,NA,0
2007-10-20T23:30:00Z,2007-10-20T23:10:46Z,NA,NA,NA,NA,0.061,0.04539,NA,0
2007-10-20T23:45:00Z,2007-10-20T23:25:46Z,NA,NA,NA,NA,0.061,0.04539,NA,0
2007-10-21T00:00:00Z,2007-10-20T23:40:46Z,NA,NA,NA,NA,0.061,0.04533,NA,0
2007-10-21T00:15:00Z,2007-10-20T23:55:46Z,NA,NA,NA,NA,0.061,0.045309999999999996,NA,0
2007-10-21T00:30:00Z,2007-10-21T00:10:46Z,NA,NA,NA,NA,0.061,0.04519,NA,0
2007-10-21T00:45:00Z,2007-10-21T00:25:52Z,NA,NA,NA,NA,0.061,0.045110000000000004,NA,0
2007-10-21T01:00:00Z,2007-10-21T00:40:52Z,NA,NA,NA,NA,0.061,0.04516,NA,0
2007-10-21T01:15:00Z,2007-10-21T00:55:52Z,NA,NA,NA,NA,0.06101,0.044950000000000004,NA,0
2007-10-21T01:30:00Z,2007-10-21T01:10:52Z,NA,NA,NA,NA,0.06101,0.04475,NA,0
2007-10-21T01:45:00Z,2007-10-21T01:25:52Z,NA,NA,NA,NA,0.061020000000000005,0.04468,NA,0
2007-10-21T02:00:00Z,2007-10-21T01:40:52Z,NA,NA,NA,NA,0.061040000000000004,0.044669999999999994,NA,0
2007-10-21T02:15:00Z,2007-10-21T01:55:52Z,NA,NA,NA,NA,0.06105000000000001,0.04469,NA,0
2007-10-21T02:30:00Z,2007-10-21T02:10:52Z,NA,NA,NA,NA,0.061059999999999996,0.0447,NA,0
2007-10-21T02:45:00Z,2007-10-21T02:25:52Z,NA,NA,NA,NA,0.061059999999999996,0.04469,NA,0
2007-10-21T03:00:00Z,2007-10-21T02:40:52Z,NA,NA,NA,NA,0.06107,0.0447,NA,0
2007-10-21T03:15:00Z,2007-10-21T02:55:52Z,NA,NA,NA,NA,0.06093,0.04471,NA,0
2007-10-21T03:30:00Z,2007-10-21T03:10:52Z,NA,NA,NA,NA,0.060629999999999996,0.04471,NA,0
2007-10-21T03:45:00Z,2007-10-21T03:25:52Z,NA,NA,NA,NA,0.06048,0.04471,NA,0
2007-10-21T04:00:00Z,2007-10-21T03:40:52Z,NA,NA,NA,NA,0.060410000000000005,0.04472,NA,0
2007-10-21T04:15:00Z,2007-10-21T03:55:52Z,NA,NA,NA,NA,0.06038,0.04472,NA,0
2007-10-21T04:30:00Z,2007-10-21T04:10:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T04:45:00Z,2007-10-21T04:25:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T05:00:00Z,2007-10-21T04:40:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T05:15:00Z,2007-10-21T04:55:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T05:30:00Z,2007-10-21T05:10:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T05:45:00Z,2007-10-21T05:25:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T06:00:00Z,2007-10-21T05:40:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T06:15:00Z,2007-10-21T05:55:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T06:30:00Z,2007-10-21T06:10:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,0
2007-10-21T06:45:00Z,2007-10-21T06:25:52Z,NA,NA,NA,NA,0.06033,0.04472,NA,32.15400034927959
2007-10-21T07:00:00Z,2007-10-21T06:40:52Z,NA,NA,NA,NA,0.06033,0.04484,NA,100.28612123930499
2007-10-21T07:15:00Z,2007-10-21T06:55:52Z,NA,NA,NA,NA,0.06033,0.04474,NA,167.3119974618098
2007-10-21T07:30:00Z,2007-10-21T07:10:52Z,NA,NA,NA,NA,0.06033,0.04484,NA,232.94454797849286
2007-10-21T07:45:00Z,2007-10-21T07:25:52Z,NA,NA,NA,NA,0.06034,0.04472,NA,296.90265967424807
2007-10-21T08:00:00Z,2007-10-21T07:40:52Z,NA,NA,NA,NA,0.06034,0.04472,NA,358.912391400701
2007-10-21T08:15:00Z,2007-10-21T07:55:52Z,NA,NA,NA,NA,0.06034,0.04472,NA,418.70814730040917
2007-10-21T08:30:00Z,2007-10-21T08:10:52Z,NA,NA,NA,NA,0.06034,0.04472,NA,476.0338143861875
2007-10-21T08:45:00Z,2007-10-21T08:25:52Z,NA,NA,NA,NA,0.06034,0.04472,NA,530.6438595031141
2007-10-21T09:00:00Z,2007-10-21T08:40:52Z,NA,NA,NA,NA,0.06034,0.04472,NA,582.3043809749844
2007-10-21T09:15:00Z,2007-10-21T08:55:52Z,NA,NA,NA,NA,0.06034,0.04472,NA,630.7941104307048
2007-10-21T09:30:00Z,2007-10-21T09:10:52Z,NA,NA,NA,NA,0.06033,0.04471,NA,675.90536051986
2007-10-21T09:45:00Z,2007-10-21T09:25:52Z,NA,NA,NA,NA,0.060289999999999996,0.044669999999999994,NA,717.4449144582917
2007-10-21T10:00:00Z,2007-10-21T09:40:52Z,NA,NA,NA,NA,0.060270000000000004,0.044649999999999995,NA,755.2348535935292
2007-10-21T10:15:00Z,2007-10-21T09:55:52Z,NA,NA,NA,NA,0.06033,0.044640000000000006,NA,789.1133194458527
2007-10-21T10:30:00Z,2007-10-21T10:10:52Z,NA,NA,NA,NA,0.06033,0.0446,NA,818.9352069607792
2007-10-21T10:45:00Z,2007-10-21T10:25:52Z,NA,NA,NA,NA,0.060439999999999994,0.0446,NA,844.5727860040505
2007-10-21T11:00:00Z,2007-10-21T10:40:52Z,NA,NA,NA,NA,0.060439999999999994,0.04458,NA,865.9162484370386
2007-10-21T11:15:00Z,2007-10-21T10:55:52Z,NA,NA,NA,NA,0.06053,0.04457,NA,882.874178429461
2007-10-21T11:30:00Z,2007-10-21T11:10:52Z,NA,NA,NA,NA,0.060730000000000006,0.04457,NA,895.3739439951842
2007-10-21T11:45:00Z,2007-10-21T11:25:52Z,NA,NA,NA,NA,0.060739999999999995,0.04453,NA,903.3620080740335
2007-10-21T12:00:00Z,2007-10-21T11:40:52Z,NA,NA,NA,NA,0.060629999999999996,0.044480000000000006,NA,906.8041578273636
2007-10-21T12:15:00Z,2007-10-21T11:55:52Z,NA,NA,NA,NA,0.06046,0.044480000000000006,NA,905.6856511653488
2007-10-21T12:30:00Z,2007-10-21T12:10:52Z,NA,NA,NA,NA,0.06042,0.04452,NA,900.0112798784343
2007-10-21T12:45:00Z,2007-10-21T12:25:52Z,NA,NA,NA,NA,0.060289999999999996,0.04446,NA,889.805349102668
2007-10-21T13:00:00Z,2007-10-21T12:40:52Z,NA,NA,NA,NA,0.06018,0.044480000000000006,NA,875.1115732068961
2007-10-21T13:15:00Z,2007-10-21T12:55:52Z,NA,NA,NA,NA,0.06008,0.04445,NA,855.9928885478535
2007-10-21T13:30:00Z,2007-10-21T13:10:52Z,NA,NA,NA,NA,0.06006,0.04445,NA,832.5311838951975
2007-10-21T13:45:00Z,2007-10-21T13:25:52Z,NA,NA,NA,NA,0.06008,0.04452,NA,804.8269496812146
2007-10-21T14:00:00Z,2007-10-21T13:40:52Z,NA,NA,NA,NA,0.06006,0.04445,NA,772.9988475774768
2007-10-21T14:15:00Z,2007-10-21T13:55:52Z,NA,NA,NA,NA,0.06006,0.044480000000000006,NA,737.18320224225
2007-10-21T14:30:00Z,2007-10-21T14:10:52Z,NA,NA,NA,NA,0.06006,0.04445,NA,697.5334174154341
