TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST2_DRO_Peu_Js_1,CHN_YIN_ST2_DRO_Peu_Js_2
2012-07-03T02:09:59Z,2012-07-03T07:45:59Z,17.263364800032882,14.226744530953571
2012-07-03T02:20:00Z,2012-07-03T07:56:00Z,15.392421834351428,12.92872329854936
2012-07-03T02:30:00Z,2012-07-03T08:06:00Z,17.54995377270981,13.929390344532395
2012-07-03T02:40:00Z,2012-07-03T08:16:00Z,16.73114065910131,13.618999681937787
2012-07-03T02:50:00Z,2012-07-03T08:26:00Z,17.501954159954373,14.138859316049727
2012-07-03T03:00:00Z,2012-07-03T08:36:00Z,18.950019830119775,14.689573573665317
2012-07-03T03:10:00Z,2012-07-03T08:46:00Z,17.93736806366698,13.808142268544216
2012-07-03T03:19:59Z,2012-07-03T08:55:59Z,17.16858244821006,13.482500373574844
2012-07-03T03:29:59Z,2012-07-03T09:05:59Z,18.08422926528543,14.942892670270199
2012-07-03T03:39:59Z,2012-07-03T09:15:59Z,19.119954429635914,15.852756479501869
2012-07-03T03:50:00Z,2012-07-03T09:26:00Z,20.937672043503067,17.972225709727198
2012-07-03T04:00:00Z,2012-07-03T09:36:00Z,22.246681687820125,14.743612287767489
2012-07-03T04:10:00Z,2012-07-03T09:46:00Z,22.22754181225335,18.771514335991515
2012-07-03T04:20:00Z,2012-07-03T09:56:00Z,22.632223079881133,19.46465849357171
2012-07-03T04:30:00Z,2012-07-03T10:06:00Z,22.323371270067124,19.159109032291457
2012-07-03T04:40:00Z,2012-07-03T10:16:00Z,22.729430995338497,19.508603679838185
2012-07-03T04:49:59Z,2012-07-03T10:25:59Z,22.132037013709976,18.87859189494194
2012-07-03T04:59:59Z,2012-07-03T10:35:59Z,22.477377079228543,19.202538546723282
2012-07-03T05:09:59Z,2012-07-03T10:45:59Z,22.61282118944118,18.964578424395608
2012-07-03T05:20:00Z,2012-07-03T10:56:00Z,22.69050809212732,18.964578424395608
2012-07-03T05:30:00Z,2012-07-03T11:06:00Z,22.709962913488198,19.115752594146286
2012-07-03T05:40:00Z,2012-07-03T11:16:00Z,22.671066520139515,19.09410173287102
2012-07-03T05:50:00Z,2012-07-03T11:26:00Z,22.26583456054979,18.601122352936915
2012-07-03T06:00:00Z,2012-07-03T11:36:00Z,22.189301009354224,17.99293578880343
2012-07-03T06:10:00Z,2012-07-03T11:46:00Z,22.30417934082588,18.200990777439845
2012-07-03T06:19:59Z,2012-07-03T11:55:59Z,22.342576239860968,18.368691721092592
2012-07-03T06:29:59Z,2012-07-03T12:05:59Z,22.28500044127128,18.13839163739573
2012-07-03T06:39:59Z,2012-07-03T12:15:59Z,22.03685552694956,17.622784581673756
2012-07-03T06:50:00Z,2012-07-03T12:26:00Z,21.941996012108735,17.60238298392435
2012-07-03T07:00:00Z,2012-07-03T12:36:00Z,22.22754181225335,17.972225709727198
2012-07-03T07:10:00Z,2012-07-03T12:46:00Z,22.246681687820125,17.82773807409086
2012-07-03T07:20:00Z,2012-07-03T12:56:00Z,22.323371270067124,17.76607257960685
2012-07-03T07:30:00Z,2012-07-03T13:06:00Z,22.22754181225335,17.7866106096874
2012-07-03T07:40:00Z,2012-07-03T13:16:00Z,22.458080520280085,17.972225709727198
2012-07-03T07:49:59Z,2012-07-03T13:25:59Z,22.26583456054979,17.561630709696765
2012-07-03T07:59:59Z,2012-07-03T13:35:59Z,22.40026950140285,17.82773807409086
2012-07-03T08:09:59Z,2012-07-03T13:45:59Z,22.477377079228543,17.541280000162466
2012-07-03T08:20:00Z,2012-07-03T13:56:00Z,22.516009591882593,17.480329384019146
2012-07-03T08:30:00Z,2012-07-03T14:06:00Z,22.458080520280085,17.541280000162466
2012-07-03T08:40:00Z,2012-07-03T14:16:00Z,22.28500044127128,17.60238298392435
2012-07-03T08:50:00Z,2012-07-03T14:26:00Z,22.28500044127128,17.480329384019146
2012-07-03T09:00:00Z,2012-07-03T14:36:00Z,22.09392569679443,17.258140223823013
2012-07-03T09:10:00Z,2012-07-03T14:46:00Z,22.342576239860968,17.217959943007617
2012-07-03T09:19:59Z,2012-07-03T14:55:59Z,22.055866023781817,17.117800664915528
2012-07-03T09:29:59Z,2012-07-03T15:05:59Z,21.904142059623624,16.898907241574225
2012-07-03T09:39:59Z,2012-07-03T15:15:59Z,22.11297489440035,17.258140223823013
2012-07-03T09:50:00Z,2012-07-03T15:26:00Z,21.885234295179487,16.701637235217664
2012-07-03T10:00:00Z,2012-07-03T15:36:00Z,22.26583456054979,17.17784633776182
2012-07-03T10:10:00Z,2012-07-03T15:46:00Z,22.15111206546652,17.057904289130857
2012-07-03T10:20:00Z,2012-07-03T15:56:00Z,21.84745713689756,16.642773957052878
2012-07-03T10:30:00Z,2012-07-03T16:06:00Z,21.640593745524253,16.584056573586636
2012-07-03T10:40:00Z,2012-07-03T16:16:00Z,21.472481648817634,17.097818639101106
2012-07-03T10:49:59Z,2012-07-03T16:25:59Z,21.659336013770325,17.581998365445177
2012-07-03T10:59:59Z,2012-07-03T16:35:59Z,21.509751681596782,18.180106951375073
2012-07-03T11:09:59Z,2012-07-03T16:45:59Z,21.435261870362915,18.24281085380258
2012-07-03T11:20:00Z,2012-07-03T16:56:00Z,21.34243174552597,18.263747138605456
2012-07-03T11:30:00Z,2012-07-03T17:06:00Z,20.882940008172508,17.358883479986424
2012-07-03T11:40:00Z,2012-07-03T17:16:00Z,20.27027766371481,16.978273949161522
2012-07-03T11:50:00Z,2012-07-03T17:26:00Z,20.21688557754141,16.525484667343378
2012-07-03T12:00:00Z,2012-07-03T17:36:00Z,20.791964593309167,17.399298144792407
2012-07-03T12:10:00Z,2012-07-03T17:46:00Z,20.901171767819413,17.379082413097
2012-07-03T12:19:59Z,2012-07-03T17:55:59Z,20.882940008172508,17.298387309370888
2012-07-03T12:29:59Z,2012-07-03T18:05:59Z,20.449026653887415,16.72129082138714
2012-07-03T12:39:59Z,2012-07-03T18:15:59Z,19.828593388469933,15.909661429014564
2012-07-03T12:50:00Z,2012-07-03T18:26:00Z,19.273861095302703,14.870219455867788
2012-07-03T13:00:00Z,2012-07-03T18:36:00Z,18.831732949352137,14.403593941976885
2012-07-03T13:10:00Z,2012-07-03T18:46:00Z,17.533943421659536,12.92872329854936
2012-07-03T13:20:00Z,2012-07-03T18:56:00Z,15.835072719355658,10.97525750448042
2012-07-03T13:30:00Z,2012-07-03T19:06:00Z,14.183776491098454,9.828954401641193
2012-07-03T13:40:00Z,2012-07-03T19:16:00Z,13.436147408321615,7.956448004065207
2012-07-03T13:49:59Z,2012-07-03T19:25:59Z,12.318557116932212,7.210585421432127
2012-07-03T13:59:59Z,2012-07-03T19:35:59Z,11.671926513794208,6.501200005708499
2012-07-03T14:09:59Z,2012-07-03T19:45:59Z,10.893133888607213,5.645032797829623
2012-07-03T14:20:00Z,2012-07-03T19:56:00Z,10.48691675331818,5.196608253285174
2012-07-03T14:30:00Z,2012-07-03T20:06:00Z,10.213541954588418,4.913371115558993
2012-07-03T14:40:00Z,2012-07-03T20:16:00Z,10.112096228068557,4.715224150798709
2012-07-03T14:50:00Z,2012-07-03T20:26:00Z,9.256791163612883,4.319722749398126
2012-07-03T15:00:00Z,2012-07-03T20:36:00Z,8.938967191985341,3.8384676347610713
2012-07-03T15:10:00Z,2012-07-03T20:46:00Z,8.637461263059137,2.090250247275161
2012-07-03T15:19:59Z,2012-07-03T20:55:59Z,8.402273498179676,3.3623600100274307
2012-07-03T15:29:59Z,2012-07-03T21:05:59Z,8.689047825236226,3.3366082749139276
2012-07-03T15:39:59Z,2012-07-03T21:15:59Z,8.57577438085603,3.2089459156245734
2012-07-03T15:50:00Z,2012-07-03T21:26:00Z,8.230648367172304,3.1248507008346205
2012-07-03T16:00:00Z,2012-07-03T21:36:00Z,8.230648367172304,3.0415640165298403
2012-07-03T16:10:00Z,2012-07-03T21:46:00Z,8.080757755304392,2.991979503810854
2012-07-03T16:20:00Z,2012-07-03T21:56:00Z,7.726849044617149,2.9672961201259547
2012-07-03T16:30:00Z,2012-07-03T22:06:00Z,7.765769391887191,3.1081287295006006
2012-07-03T16:40:00Z,2012-07-03T22:16:00Z,7.5049905127794085,3.2428107419549783
2012-07-03T16:49:59Z,2012-07-03T22:25:59Z,7.305276136541524,3.276805296956094
2012-07-03T16:59:59Z,2012-07-03T22:35:59Z,6.849690792851054,3.200499966139201
2012-07-03T17:09:59Z,2012-07-03T22:45:59Z,6.7584809894289055,3.1332238134846904
2012-07-03T17:20:00Z,2012-07-03T22:56:00Z,6.59579297099256,3.1164856733396746
2012-07-03T17:30:00Z,2012-07-03T23:06:00Z,6.488391246052899,3.0831063851995353
2012-07-03T17:40:00Z,2012-07-03T23:16:00Z,6.381829257046606,2.983743647449903
2012-07-03T17:50:00Z,2012-07-03T23:26:00Z,6.426128350700876,3.000223423563757
2012-07-03T18:00:00Z,2012-07-03T23:36:00Z,6.461672216374066,1.304133702713765
2012-07-03T18:10:00Z,2012-07-03T23:46:00Z,6.577834158046199,3.000223423563757
2012-07-03T18:19:59Z,2012-07-03T23:55:50Z,6.658833750409436,2.983743647449903
2012-07-03T18:29:59Z,2012-07-04T00:05:50Z,6.822265523058831,3.03327976115479
2012-07-03T18:39:59Z,2012-07-04T00:15:50Z,6.794893713981696,3.025003575456198
2012-07-03T18:50:00Z,2012-07-04T00:25:51Z,6.822265523058831,3.0084754079271963
2012-07-03T19:00:00Z,2012-07-04T00:35:51Z,6.776675501567937,3.025003575456198
2012-07-03T19:10:00Z,2012-07-04T00:45:51Z,6.950708822141744,2.9508808322305256
2012-07-03T19:20:00Z,2012-07-04T00:55:51Z,7.229903973171237,3.025003575456198
2012-07-03T19:30:00Z,2012-07-04T01:05:51Z,6.978384658221976,2.959084446822585
2012-07-03T19:40:00Z,2012-07-04T01:15:51Z,7.043171469159153,2.934497774714777
2012-07-03T19:49:59Z,2012-07-04T01:25:50Z,7.419067179555061,3.0084754079271963
2012-07-03T19:59:59Z,2012-07-04T01:35:50Z,8.080757755304392,3.234332377688667
2012-07-03T20:09:59Z,2012-07-04T01:45:50Z,8.689047825236226,3.650473480209708
2012-07-03T20:20:00Z,2012-07-04T01:55:51Z,9.214062933718754,4.169238364066925
2012-07-03T20:30:00Z,2012-07-04T02:05:51Z,9.37485634606248,4.695598822937124
2012-07-03T20:40:00Z,2012-07-04T02:15:51Z,9.407199652320044,5.104821005180984
2012-07-03T20:50:00Z,2012-07-04T02:25:51Z,8.886584721057188,5.340804689846251
2012-07-03T21:00:00Z,2012-07-04T02:35:51Z,8.823945805051967,5.4762549984383515
2012-07-03T21:10:00Z,2012-07-04T02:45:51Z,8.483686200312995,5.518234674901839
2012-07-03T21:19:59Z,2012-07-04T02:55:50Z,8.130561344538384,5.44486387810086
2012-07-03T21:29:59Z,2012-07-04T03:05:50Z,8.110620758178458,5.247908572546281
2012-07-03T21:39:59Z,2012-07-04T03:15:50Z,8.150527498561852,5.176149680515508
2012-07-03T21:50:00Z,2012-07-04T03:25:51Z,7.843910886700212,5.074382888591657
2012-07-03T22:00:00Z,2012-07-04T03:35:51Z,8.381985300801414,5.247908572546281
2012-07-03T22:10:00Z,2012-07-04T03:45:51Z,8.545019470209231,5.25819505376781
2012-07-03T22:20:00Z,2012-07-04T03:55:51Z,8.813529269578723,5.539278107835813
2012-07-03T22:30:00Z,2012-07-04T04:05:51Z,8.876128250898622,5.6238100572382574
2012-07-03T22:40:00Z,2012-07-04T04:15:51Z,9.033677383782972,5.687586263707767
2012-07-03T22:49:59Z,2012-07-04T04:25:50Z,9.745053131334696,6.254029669403792
2012-07-03T22:59:59Z,2012-07-04T04:35:50Z,10.123339350591058,6.833992960024716
2012-07-03T23:09:59Z,2012-07-04T04:45:50Z,10.067195107213966,7.06819862010113
2012-07-03T23:20:00Z,2012-07-04T04:55:51Z,10.869677390714687,8.183732601637209
2012-07-03T23:30:00Z,2012-07-04T05:05:51Z,10.787813934088025,8.145620113803004
2012-07-03T23:40:00Z,2012-07-04T05:15:51Z,11.12934535735068,8.440206137993933
2012-07-03T23:50:00Z,2012-07-04T05:25:51Z,11.586502281804215,8.687745684821726
2012-07-04T00:00:00Z,2012-07-04T05:35:51Z,11.212731040782563,8.583053089298314
2012-07-04T00:10:00Z,2012-07-04T05:45:51Z,12.230259060291495,9.550165039898124
2012-07-04T00:19:59Z,2012-07-04T05:55:50Z,16.014554167264826,13.279408149076723
2012-07-04T00:29:59Z,2012-07-04T06:05:50Z,17.598047803103643,14.997553965503803
2012-07-04T00:39:59Z,2012-07-04T06:15:50Z,17.121330433372254,14.924702053429405
2012-07-04T00:50:00Z,2012-07-04T06:25:51Z,15.203255793039787,12.698229817387759
2012-07-04T01:00:00Z,2012-07-04T06:35:51Z,16.059643103757892,13.601888675058285
2012-07-04T01:10:00Z,2012-07-04T06:45:51Z,16.82420689013432,14.403593941976885
2012-07-04T01:20:00Z,2012-07-04T06:55:51Z,17.37441514401183,15.143975770222355
2012-07-04T01:30:00Z,2012-07-04T07:05:51Z,17.263364800032882,14.997553965503803
2012-07-04T01:40:00Z,2012-07-04T07:15:51Z,17.438101173680003,15.034069503635598
2012-07-04T01:49:59Z,2012-07-04T07:25:50Z,15.98454356844712,13.704763777269033
2012-07-04T01:59:59Z,2012-07-04T07:35:50Z,13.990963910997182,8.63531445502503
2012-07-04T02:09:59Z,2012-07-04T07:45:50Z,13.677932861461027,11.399409042989086
2012-07-04T02:20:00Z,2012-07-04T07:55:51Z,15.909687073240729,13.499514279997282
2012-07-04T02:30:00Z,2012-07-04T08:05:51Z,16.964490535998298,14.191547441696917
2012-07-04T02:40:00Z,2012-07-04T08:15:51Z,17.63016305162045,15.07064491005437
2012-07-04T02:50:00Z,2012-07-04T08:25:51Z,18.54673254958216,15.514260053340351
2012-07-04T03:00:00Z,2012-07-04T08:35:51Z,20.538850649939054,17.419530691385614
2012-07-04T03:10:00Z,2012-07-04T08:45:51Z,21.379526248981062,18.200990777439845
2012-07-04T03:19:59Z,2012-07-04T08:55:50Z,21.379526248981062,18.180106951375073
2012-07-04T03:29:59Z,2012-07-04T09:05:50Z,20.665110680004595,17.52094622034841
2012-07-04T03:39:59Z,2012-07-04T09:15:50Z,19.54975243711314,17.057904289130857
2012-07-04T03:50:00Z,2012-07-04T09:25:51Z,19.17115466913589,16.78034927819585
2012-07-04T04:00:00Z,2012-07-04T09:35:51Z,18.463515688981143,15.928660999485816
2012-07-04T04:10:00Z,2012-07-04T09:45:51Z,17.775203898008353,14.888365459896825
2012-07-04T04:20:00Z,2012-07-04T09:55:51Z,17.438101173680003,14.689573573665317
2012-07-04T04:30:00Z,2012-07-04T10:05:51Z,16.90204059019055,13.981565749877786
2012-07-04T04:40:00Z,2012-07-04T10:15:51Z,17.678414928274698,14.474738843207295
2012-07-04T04:49:59Z,2012-07-04T10:25:50Z,19.17115466913589,16.11951997542815
2012-07-04T04:59:59Z,2012-07-04T10:35:50Z,19.828593388469933,16.48651734514154
2012-07-04T05:09:59Z,2012-07-04T10:45:50Z,20.57486454032484,17.419530691385614
2012-07-04T05:20:00Z,2012-07-04T10:55:51Z,20.288098825594876,17.097818639101106
2012-07-04T05:30:00Z,2012-07-04T11:05:51Z,19.846119745561253,16.879106638495596
2012-07-04T05:40:00Z,2012-07-04T11:15:51Z,19.88120750623625,17.117800664915528
2012-07-04T05:50:00Z,2012-07-04T11:25:51Z,19.951523475678282,17.157814498211202
2012-07-04T06:00:00Z,2012-07-04T11:35:51Z,22.15111206546652,19.707278202621836
2012-07-04T06:10:00Z,2012-07-04T11:45:51Z,22.11297489440035,19.420787420956685
2012-07-04T06:19:59Z,2012-07-04T11:55:50Z,21.809731068909993,18.81429140510508
2012-07-04T06:29:59Z,2012-07-04T12:05:50Z,21.621864134319097,18.964578424395608
2012-07-04T06:39:59Z,2012-07-04T12:15:50Z,21.509751681596782,18.771514335991515
2012-07-04T06:50:00Z,2012-07-04T12:25:51Z,22.342576239860968,20.04178175519022
2012-07-04T07:00:00Z,2012-07-04T12:35:51Z,22.729430995338497,20.131702918205697
2012-07-04T07:10:00Z,2012-07-04T12:45:51Z,22.632223079881133,19.8851513916621
2012-07-04T07:20:00Z,2012-07-04T12:55:51Z,22.574057012611085,19.952164973250763
2012-07-04T07:30:00Z,2012-07-04T13:05:51Z,22.729430995338497,20.40330518278931
2012-07-04T07:40:00Z,2012-07-04T13:15:51Z,22.59343250403554,20.131702918205697
2012-07-04T07:49:59Z,2012-07-04T13:25:50Z,22.69050809212732,20.221929707671944
2012-07-04T07:59:59Z,2012-07-04T13:35:50Z,21.92306262839669,19.18081464579667
2012-07-04T08:09:59Z,2012-07-04T13:45:50Z,22.170200060425394,19.398879630550677
2012-07-04T08:20:00Z,2012-07-04T13:55:51Z,21.84745713689756,18.72880903892235
2012-07-04T08:30:00Z,2012-07-04T14:05:51Z,20.647037251306617,17.643203175255685
2012-07-04T08:40:00Z,2012-07-04T14:15:51Z,21.305387208233025,19.029258360959915
2012-07-04T08:50:00Z,2012-07-04T14:25:51Z,21.84745713689756,19.530604112406916
2012-07-04T09:00:00Z,2012-07-04T14:35:51Z,22.964086359456324,19.773839606112794
2012-07-04T09:10:00Z,2012-07-04T14:45:51Z,21.866339324466164,18.368691721092592
2012-07-04T09:19:59Z,2012-07-04T14:55:50Z,22.208414923032844,18.72880903892235
2012-07-04T09:29:59Z,2012-07-04T15:05:50Z,21.885234295179487,17.93085737738298
2012-07-04T09:39:59Z,2012-07-04T15:15:50Z,22.132037013709976,18.516354146527412
2012-07-04T09:50:00Z,2012-07-04T15:25:51Z,21.960942221381902,18.221892072502182
2012-07-04T10:00:00Z,2012-07-04T15:35:51Z,22.01785790896984,18.495206464303923
2012-07-04T10:10:00Z,2012-07-04T15:45:51Z,21.97990126685032,18.180106951375073
2012-07-04T10:20:00Z,2012-07-04T15:55:51Z,22.43879707829277,18.495206464303923
2012-07-04T10:30:00Z,2012-07-04T16:05:51Z,21.435261870362915,15.60778495518094
2012-07-04T10:40:00Z,2012-07-04T16:15:51Z,22.132037013709976,18.85714038956537
2012-07-04T10:49:59Z,2012-07-04T16:25:50Z,21.885234295179487,19.18081464579667
2012-07-04T10:59:59Z,2012-07-04T16:35:50Z,21.305387208233025,18.792893890095723
2012-07-04T11:09:59Z,2012-07-04T16:45:50Z,22.11297489440035,19.751633704133216
2012-07-04T11:20:00Z,2012-07-04T16:55:51Z,21.565751138691315,19.3114330069447
2012-07-04T11:30:00Z,2012-07-04T17:05:51Z,20.37738356595763,18.09674599311763
2012-07-04T11:40:00Z,2012-07-04T17:15:51Z,20.95594057951901,18.537519558886633
2012-07-04T11:50:00Z,2012-07-04T17:25:51Z,20.323776906679644,18.09674599311763
2012-07-04T12:00:00Z,2012-07-04T17:35:51Z,21.696858563170924,19.18081464579667
2012-07-04T12:10:00Z,2012-07-04T17:45:51Z,21.15770708512535,18.81429140510508
2012-07-04T12:19:59Z,2012-07-04T17:55:50Z,20.791964593309167,17.70456109696315
2012-07-04T12:29:59Z,2012-07-04T18:05:50Z,20.341633845118857,17.745551661937572
2012-07-04T12:39:59Z,2012-07-04T18:15:50Z,19.601809304852353,16.74096068020998
2012-07-04T12:50:00Z,2012-07-04T18:25:51Z,19.239580210720135,16.177085087622455
2012-07-04T13:00:00Z,2012-07-04T18:35:51Z,17.231729376597627,17.643203175255685
2012-07-04T13:10:00Z,2012-07-04T18:45:51Z,17.662320424752416,13.346885699902057
2012-07-04T13:20:00Z,2012-07-04T18:55:51Z,17.69451998723912,12.583960004412825
2012-07-04T13:30:00Z,2012-07-04T19:05:51Z,16.995776673580657,14.368108516382943
2012-07-04T13:40:00Z,2012-07-04T19:15:51Z,16.316811669502577,13.22894363180142
2012-07-04T13:49:59Z,2012-07-04T19:25:50Z,15.701374227979116,12.40569692327701
2012-07-04T13:59:59Z,2012-07-04T19:35:50Z,14.294735274359665,10.915443305525493
2012-07-04T14:09:59Z,2012-07-04T19:45:50Z,13.449507012605485,9.675062947469682
2012-07-04T14:20:00Z,2012-07-04T19:55:51Z,12.293288921375554,8.362825806370884
2012-07-04T14:30:00Z,2012-07-04T20:05:51Z,11.720911353810386,7.633982420241478
2012-07-04T14:40:00Z,2012-07-04T20:15:51Z,10.928374561144553,6.903849348088
2012-07-04T14:50:00Z,2012-07-04T20:25:51Z,10.258815471016137,6.276312899875921
2012-07-04T15:00:00Z,2012-07-04T20:35:51Z,9.723054565689957,5.56035732294705
2012-07-04T15:10:00Z,2012-07-04T20:45:51Z,8.938967191985341,4.8635107148987125
2012-07-04T15:19:59Z,2012-07-04T20:55:50Z,8.46329397838122,4.5108645383482475
2012-07-04T15:29:59Z,2012-07-04T21:05:50Z,7.971750148398786,4.169238364066925
2012-07-04T15:39:59Z,2012-07-04T21:15:50Z,8.090705710809068,3.892848574309669
2012-07-04T15:50:00Z,2012-07-04T21:25:51Z,8.100660043909315,3.6949047491967115
2012-07-04T16:00:00Z,2012-07-04T21:35:51Z,7.952013076911625,3.4922179219990372
2012-07-04T16:10:00Z,2012-07-04T21:45:51Z,7.8733176316373354,3.3366082749139276
2012-07-04T16:20:00Z,2012-07-04T21:55:51Z,7.843910886700212,3.2173999662448525
2012-07-04T16:30:00Z,2012-07-04T22:05:51Z,7.466740797746509,3.0747817613565784
2012-07-04T16:40:00Z,2012-07-04T22:15:51Z,7.601047237543343,2.9672961201259547
2012-07-04T16:49:59Z,2012-07-04T22:25:50Z,7.409550893079328,2.836875800900254
2012-07-04T16:59:59Z,2012-07-04T22:35:50Z,7.239304191801457,2.788499289203965
2012-07-04T17:09:59Z,2012-07-04T22:45:50Z,7.098937510288768,2.6609098457329448
2012-07-04T17:20:00Z,2012-07-04T22:55:51Z,6.996865169882126,2.590044404776929
2012-07-04T17:30:00Z,2012-07-04T23:05:51Z,6.913891450219649,2.582210613705428
2012-07-04T17:40:00Z,2012-07-04T23:15:51Z,6.749392613491423,2.2156340999922057
2012-07-04T17:50:00Z,2012-07-04T23:25:51Z,6.390677469653217,2.3509306075663634
2012-07-04T18:00:00Z,2012-07-04T23:35:51Z,6.223550085756355,2.2604432994850687
2012-07-04T18:10:00Z,2012-07-04T23:45:51Z,6.119066191401014,2.2156340999922057
2012-07-04T18:19:59Z,2012-07-04T23:55:41Z,5.998208125617811,2.171114847708188
2012-07-04T18:29:59Z,2012-07-05T00:05:41Z,5.963881966859769,2.126885826521697
2012-07-04T18:39:59Z,2012-07-05T00:15:41Z,5.751391307182533,2.1122073704044144
2012-07-04T18:50:00Z,2012-07-05T00:25:42Z,5.492762432489263,2.0538166553337738
2012-07-04T19:00:00Z,2012-07-05T00:35:42Z,5.451547458138801,2.0103632993445126
2012-07-04T19:10:00Z,2012-07-05T00:45:42Z,5.25562991269732,1.9600363615071013
2012-07-04T19:20:00Z,2012-07-05T00:55:42Z,5.110757541073651,1.8888309479113266
2012-07-04T19:30:00Z,2012-07-05T01:05:42Z,4.991372699198606,1.8114457779559154
2012-07-04T19:40:00Z,2012-07-05T01:15:42Z,4.951847523388906,1.8044597666381166
2012-07-04T19:49:59Z,2012-07-05T01:25:41Z,5.0310325834557155,1.825442331567041
2012-07-04T19:59:59Z,2012-07-05T01:35:41Z,5.062857659103046,1.8324528672563896
2012-07-04T20:09:59Z,2012-07-05T01:45:41Z,4.6789214285148395,1.7075162820967476
2012-07-04T20:20:00Z,2012-07-05T01:55:42Z,4.951847523388906,1.7350502137155857
2012-07-04T20:30:00Z,2012-07-05T02:05:42Z,4.717510839742584,1.6801140904679717
2012-07-04T20:40:00Z,2012-07-05T02:15:42Z,4.8106682469414155,1.6596490616272732
2012-07-04T20:50:00Z,2012-07-05T02:25:42Z,4.975546478623028,1.6732841580058162
2012-07-04T21:00:00Z,2012-07-05T02:35:42Z,5.3777077973524925,1.7627156308537002
2012-07-04T21:10:00Z,2012-07-05T02:45:42Z,5.0072204730949545,1.7006533733384037
2012-07-04T21:19:59Z,2012-07-05T02:55:41Z,5.023089817235761,1.6801140904679717
2012-07-04T21:29:59Z,2012-07-05T03:05:41Z,5.402271481748952,1.7627156308537002
2012-07-04T21:39:59Z,2012-07-05T03:15:41Z,5.509287098453306,1.8605766609681815
2012-07-04T21:50:00Z,2012-07-05T03:25:42Z,4.975546478623028,1.8114457779559154
2012-07-04T22:00:00Z,2012-07-05T03:35:42Z,4.345029690701079,1.6324780672448793
2012-07-04T22:10:00Z,2012-07-05T03:45:42Z,4.315179960027101,1.5718282843971716
2012-07-04T22:20:00Z,2012-07-05T03:55:42Z,4.330094378335622,1.5852478608727545
2012-07-04T22:30:00Z,2012-07-05T04:05:42Z,4.137831773196732,1.5852478608727545
2012-07-04T22:40:00Z,2012-07-05T04:15:42Z,4.218744595854059,1.6392584047499414
2012-07-04T22:49:59Z,2012-07-05T04:25:41Z,4.285413750913995,1.6324780672448793
2012-07-04T22:59:59Z,2012-07-05T04:35:41Z,4.873200249856206,1.9172155393948922
