TIMESTAMP,solar_TIMESTAMP,AUT_PAT_FOR_Pce_Js_1,AUT_PAT_FOR_Pce_Js_2,AUT_PAT_FOR_Pce_Js_3
2007-04-26T06:30:00Z,2007-04-26T07:18:03Z,0.35908755334843107,0.16866547933023596,0.3364955153926204
2007-04-26T07:00:00Z,2007-04-26T07:48:03Z,0.6222403242306104,0.26318822673827685,0.539581716423134
2007-04-26T07:30:00Z,2007-04-26T08:18:03Z,1.1802148219214086,0.6301494044539518,0.7164612799651248
2007-04-26T08:00:00Z,2007-04-26T08:48:03Z,1.9473082478634551,1.0591608668351937,0.8566618438029968
2007-04-26T08:30:00Z,2007-04-26T09:18:03Z,2.894107216225036,1.3908918620536224,1.052978220232309
2007-04-26T09:00:00Z,2007-04-26T09:48:03Z,3.9647569425158786,1.694411160993845,1.366428779311123
2007-04-26T09:30:00Z,2007-04-26T10:18:03Z,4.9837923071827746,1.9604417238150085,1.817954889029951
2007-04-26T10:00:00Z,2007-04-26T10:48:03Z,5.345007519956585,2.0150569929585873,2.180919153622834
2007-04-26T10:30:00Z,2007-04-26T11:18:03Z,6.198611771643063,2.35252969447426,2.763744592749936
2007-04-26T11:00:00Z,2007-04-26T11:48:03Z,6.496062897480998,2.527529034352914,3.3204036459864805
2007-04-26T11:30:00Z,2007-04-26T12:18:03Z,6.59668165281826,2.527529034352914,3.5385824110217605
2007-04-26T12:00:00Z,2007-04-26T12:48:03Z,7.75334005562003,2.9520707041878014,4.224440743316666
2007-04-26T12:30:00Z,2007-04-26T13:18:03Z,8.4241673178466,3.269249926342875,4.958299830512239
2007-04-26T13:00:00Z,2007-04-26T13:48:03Z,8.77059250500269,3.3993915322176296,5.387334119177864
2007-04-26T13:30:00Z,2007-04-26T14:18:03Z,9.364781786251559,3.6653169312470837,5.832023389458863
2007-04-26T14:00:00Z,2007-04-26T14:48:03Z,9.731633096240039,3.8697300172202787,6.014364242047152
2007-04-26T14:30:00Z,2007-04-26T15:18:03Z,9.855675149570745,4.008388967926027,6.014364242047152
2007-04-26T15:00:00Z,2007-04-26T15:48:03Z,9.731633096240039,4.008388967926027,5.832023389458863
2007-04-26T15:30:00Z,2007-04-26T16:18:03Z,9.244236426120823,3.9388203016087497,5.563311270726804
2007-04-26T16:00:00Z,2007-04-26T16:48:03Z,8.887734190363942,3.9388203016087497,5.213861378143691
2007-04-26T16:30:00Z,2007-04-26T17:18:03Z,8.08512969767656,3.7329795375981334,4.874341428042956
2007-04-26T17:00:00Z,2007-04-26T17:48:03Z,7.216102430581369,3.531411318890326,4.38332026731039
2007-04-26T17:30:00Z,2007-04-26T18:18:03Z,6.59668165281826,3.3340864012212212,4.067929976866122
2007-04-26T18:00:00Z,2007-04-26T18:48:03Z,5.345007519956585,2.7673436437113113,3.4652809951679395
2007-04-26T18:30:00Z,2007-04-26T19:18:03Z,4.2938398150733725,2.29512311222043,2.8313364190338755
2007-04-26T19:00:00Z,2007-04-26T19:48:03Z,3.1130387119444043,1.694411160993845,2.180919153622834
2007-04-26T19:30:00Z,2007-04-26T20:18:03Z,2.1398012215480633,1.293608169859329,1.5874965975160398
2007-04-26T20:00:00Z,2007-04-26T20:48:03Z,1.5205079215566977,0.9689819622292462,1.1036683794778295
2007-04-26T20:30:00Z,2007-04-26T21:18:03Z,1.0722141578761202,0.6301494044539518,0.762501835745163
2007-04-26T21:00:00Z,2007-04-26T21:48:03Z,0.8146767299196384,0.4749927611207287,0.539581716423134
2007-04-26T21:30:00Z,2007-04-26T22:18:03Z,0.5761526520939793,0.3307115373322149,0.3364955153926204
2007-04-26T22:00:00Z,2007-04-26T22:48:03Z,0.4431110033035969,0.23072021541110369,0.22588765174142875
2007-04-26T22:30:00Z,2007-04-26T23:18:03Z,0.31860134585948835,0.19918879975638984,0.15783759375662337
2007-04-26T23:00:00Z,2007-04-26T23:48:03Z,0.16910664368357328,0.13951300938915787,0.040644177335067797
2007-04-26T23:30:00Z,2007-04-27T00:18:12Z,0.13480182365425508,0.11124828409969234,0.040644177335067797
2007-04-27T00:00:00Z,2007-04-27T00:48:12Z,0.10219004564622336,0.05908850518134652,0.040644177335067797
2007-04-27T00:30:00Z,2007-04-27T01:18:12Z,0.07155168957658192,0.05908850518134652,0.01727805892216498
2007-04-27T01:00:00Z,2007-04-27T01:48:12Z,0.07155168957658192,0.035800527007261766,0.01727805892216498
2007-04-27T01:30:00Z,2007-04-27T02:18:12Z,0.04333754095602034,0.015222205678073867,0.01727805892216498
2007-04-27T02:00:00Z,2007-04-27T02:48:12Z,0.04333754095602034,0.015222205678073867,0.01727805892216498
2007-04-27T02:30:00Z,2007-04-27T03:18:12Z,0.01842090114494508,0.015222205678073867,0
2007-04-27T03:00:00Z,2007-04-27T03:48:12Z,0.01842090114494508,0.015222205678073867,0
2007-04-27T03:30:00Z,2007-04-27T04:18:12Z,0.01842090114494508,0.015222205678073867,0
2007-04-27T04:00:00Z,2007-04-27T04:48:12Z,0.01842090114494508,0.015222205678073867,0
2007-04-27T04:30:00Z,2007-04-27T05:18:12Z,0.01842090114494508,0.015222205678073867,0
2007-04-27T05:00:00Z,2007-04-27T05:48:12Z,0,0.015222205678073867,0
2007-04-27T05:30:00Z,2007-04-27T06:18:12Z,0,0,0
2007-04-27T06:00:00Z,2007-04-27T06:48:12Z,0.01842090114494508,0.015222205678073867,0.01727805892216498
2007-04-27T06:30:00Z,2007-04-27T07:18:12Z,0.07155168957658192,0.035800527007261766,0.040644177335067797
2007-04-27T07:00:00Z,2007-04-27T07:48:12Z,0.16910664368357328,0.05908850518134652,0.09581689905010961
2007-04-27T07:30:00Z,2007-04-27T08:18:12Z,0.4888205761769368,0.19957994259965528,0.26284360451753563
2007-04-27T08:00:00Z,2007-04-27T08:48:12Z,1.131231258825861,0.4759375513415907,0.5852548426719753
2007-04-27T08:30:00Z,2007-04-27T09:18:12Z,2.0852056376607724,0.8394069987801184,1.0074401494910872
2007-04-27T09:00:00Z,2007-04-27T09:48:12Z,3.1288163670506526,1.2482613798111482,1.4825325706220307
2007-04-27T09:30:00Z,2007-04-27T10:18:12Z,4.149487161165912,1.6460347939524202,2.0061609594231506
2007-04-27T10:00:00Z,2007-04-27T10:48:12Z,5.100115864696832,1.9102861936125295,2.510859090599819
2007-04-27T10:30:00Z,2007-04-27T11:18:12Z,5.9398096750994664,2.2999868952821716,2.9824466860886583
2007-04-27T11:00:00Z,2007-04-27T11:48:12Z,7.045656402971441,2.6521771837309096,3.6300804269408475
2007-04-27T11:30:00Z,2007-04-27T12:18:12Z,7.687519614482669,2.9584474323789025,4.166396104140085
2007-04-27T12:00:00Z,2007-04-27T12:48:12Z,8.35794801033434,3.2763742962242763,4.731872103011465
2007-04-27T12:30:00Z,2007-04-27T13:18:12Z,8.939248262255495,3.539161874915225,5.24034103619358
2007-04-27T13:00:00Z,2007-04-27T13:48:12Z,9.419576864909562,3.809519253082683,5.862076471192299
2007-04-27T13:30:00Z,2007-04-27T14:18:12Z,9.419576864909562,3.7412165421705565,6.2315093086484135
2007-04-27T14:00:00Z,2007-04-27T14:48:12Z,9.788983586988829,3.94755849327875,6.420169187548425
2007-04-27T14:30:00Z,2007-04-27T15:18:12Z,9.913896006426645,4.017297551086481,6.325507833660488
2007-04-27T15:00:00Z,2007-04-27T15:48:12Z,10.03970714569795,4.158221208882098,6.2315093086484135
2007-04-27T15:30:00Z,2007-04-27T16:18:12Z,9.788983586988829,4.087517996748166,5.9534570580583495
2007-04-27T16:00:00Z,2007-04-27T16:48:12Z,9.177687391910503,3.94755849327875,5.5029873190548315
2007-04-27T16:30:00Z,2007-04-27T17:18:12Z,8.472539006592307,3.7412165421705565,5.154047475731265
2007-04-27T17:00:00Z,2007-04-27T17:48:12Z,7.363082471520386,3.539161874915225,4.567290951891796
2007-04-27T17:30:00Z,2007-04-27T18:18:12Z,6.232542454410205,3.1478004143358485,3.780375673244971
2007-04-27T18:00:00Z,2007-04-27T18:48:12Z,5.0103068032786595,2.6521771837309096,3.0521029238660815
2007-04-27T18:30:00Z,2007-04-27T19:18:12Z,3.8237669900422793,2.1301693627779867,2.3812552937741875
2007-04-27T19:00:00Z,2007-04-27T19:48:12Z,2.76510572144456,1.5436716442843994,1.7676005058362838
2007-04-27T19:30:00Z,2007-04-27T20:18:12Z,1.9568439783003162,1.1537679593198849,1.2124033745569944
2007-04-27T20:00:00Z,2007-04-27T20:48:12Z,1.3538209513044623,0.8394069987801184,0.8128570262230947
2007-04-27T20:30:00Z,2007-04-27T21:18:12Z,0.9716042027062627,0.5915906320699302,0.5852548426719753
2007-04-27T21:00:00Z,2007-04-27T21:48:12Z,0.7202429939467191,0.43871616046149065,0.37700602763889
2007-04-27T21:30:00Z,2007-04-27T22:18:12Z,0.4888205761769368,0.2971198230084358,0.26284360451753563
2007-04-27T22:00:00Z,2007-04-27T22:48:12Z,0.36074694611061897,0.23117399970207633,0.15852322749535339
2007-04-27T22:30:00Z,2007-04-27T23:18:12Z,0.28049071248203,0.16899615668006718,0.1263801120962057
2007-04-27T23:00:00Z,2007-04-27T23:48:12Z,0.135420119219777,0.08452731913094125,0.0407319722754299
2007-04-27T23:30:00Z,2007-04-28T00:18:19Z,0.07187865745283394,0.059203800361427694,0.01731531564876146
2007-04-28T00:00:00Z,2007-04-28T00:48:19Z,0.043535212484149426,0.03587027146848768,0
2007-04-28T00:30:00Z,2007-04-28T01:18:19Z,0.018504767328170982,0.015251813818552836,0
2007-04-28T01:00:00Z,2007-04-28T01:48:19Z,0.018504767328170982,0.015251813818552836,0
2007-04-28T01:30:00Z,2007-04-28T02:18:19Z,0,0.015251813818552836,0.01731531564876146
2007-04-28T02:00:00Z,2007-04-28T02:48:19Z,0,0.015251813818552836,0.01731531564876146
2007-04-28T02:30:00Z,2007-04-28T03:18:19Z,0,0,0.01731531564876146
2007-04-28T03:00:00Z,2007-04-28T03:48:19Z,0,0,0.0407319722754299
2007-04-28T03:30:00Z,2007-04-28T04:18:19Z,0.018504767328170982,0,0.0407319722754299
2007-04-28T04:00:00Z,2007-04-28T04:48:19Z,0.018504767328170982,0,0.0407319722754299
2007-04-28T04:30:00Z,2007-04-28T05:18:19Z,0,0,0.06724229487057996
2007-04-28T05:00:00Z,2007-04-28T05:48:19Z,0.018504767328170982,0,0.06724229487057996
2007-04-28T05:30:00Z,2007-04-28T06:18:19Z,0.043535212484149426,0.015251813818552836,0.12665454877108548
2007-04-28T06:00:00Z,2007-04-28T06:48:19Z,0.135420119219777,0.03587027146848768,0.1924835013933986
2007-04-28T06:30:00Z,2007-04-28T07:18:19Z,0.3215527608648861,0.11146604526707607,0.3778349385241016
2007-04-28T07:00:00Z,2007-04-28T07:48:19Z,0.5815508699841494,0.19997247969305185,0.5865532184798247
2007-04-28T07:30:00Z,2007-04-28T08:18:19Z,1.0289795751912214,0.367128389393659,0.8146767299196325
2007-04-28T08:00:00Z,2007-04-28T08:48:19Z,1.476286104854002,0.5148622466584362,1.0601178852076958
2007-04-28T08:30:00Z,2007-04-28T09:18:19Z,1.9029134496067002,0.6731898663597073,1.2680894047923472
2007-04-28T09:00:00Z,2007-04-28T09:48:19Z,2.361255189393284,0.7982675472062956,1.4859318069993759
2007-04-28T09:30:00Z,2007-04-28T10:18:19Z,3.070317791965077,0.9729201506747814,1.8306066443123834
2007-04-28T10:00:00Z,2007-04-28T10:48:19Z,4.08829804399046,1.3475307461299493,2.3227649161689192
2007-04-28T10:30:00Z,2007-04-28T11:18:19Z,4.947422094541873,1.6494582128512303,2.78353791132021
2007-04-28T11:00:00Z,2007-04-28T11:48:19Z,5.9722515668227825,1.9142930501770412,3.2008457450397243
2007-04-28T11:30:00Z,2007-04-28T12:18:19Z,6.466870123736726,2.078869955391168,3.490589360362364
2007-04-28T12:00:00Z,2007-04-28T12:48:19Z,7.190817411857063,2.420670927563679,3.9426996101833
2007-04-28T12:30:00Z,2007-04-28T13:18:19Z,7.731152645104046,2.7792596385945068,4.497113554871864
2007-04-28T13:00:00Z,2007-04-28T13:48:19Z,8.29151898375951,3.1546479985883344,5.253672437868644
2007-04-28T13:30:00Z,2007-04-28T14:18:19Z,8.87255793200429,3.3486723437253723,5.877208468091034
2007-04-28T14:00:00Z,2007-04-28T14:48:19Z,7.841603530755009,3.2188523329880145,5.34084091916656
2007-04-28T14:30:00Z,2007-04-28T15:18:19Z,5.495805246289812,2.4792709029629845,3.490589360362364
2007-04-28T15:00:00Z,2007-04-28T15:48:19Z,4.947422094541873,2.2476683937590503,2.582629099750411
2007-04-28T15:30:00Z,2007-04-28T16:18:19Z,4.595660422731484,2.2476683937590503,2.715995677175448
2007-04-28T16:00:00Z,2007-04-28T16:48:19Z,3.7633437388204007,1.8069333713589393,2.715995677175448
2007-04-28T16:30:00Z,2007-04-28T17:18:19Z,2.7790339480775055,1.4462218671237554,1.9501822473358466
2007-04-28T17:00:00Z,2007-04-28T17:48:19Z,1.655192669924885,1.0179361350539082,1.0601178852076958
2007-04-28T17:30:00Z,2007-04-28T18:18:19Z,1.0289795751912214,0.6731898663597073,0.5865532184798247
2007-04-28T18:00:00Z,2007-04-28T18:48:19Z,0.7236350029202185,0.4395887942615522,0.41787827506746084
2007-04-28T18:30:00Z,2007-04-28T19:18:19Z,0.6754498377008468,0.367128389393659,0.3778349385241016
2007-04-28T19:00:00Z,2007-04-28T19:48:19Z,0.6280814715646483,0.3320210452745976,0.41787827506746084
2007-04-28T19:30:00Z,2007-04-28T20:18:19Z,0.5815508699841494,0.26422702335802695,0.5005760382383255
2007-04-28T20:00:00Z,2007-04-28T20:48:19Z,0.6754498377008468,0.26422702335802695,0.5865532184798247
2007-04-28T20:30:00Z,2007-04-28T21:18:19Z,0.40433187576137436,0.16932801086718222,0.5005760382383255
2007-04-28T21:00:00Z,2007-04-28T21:48:19Z,0.28178689847849353,0.1397865318218165,0.3387119938687051
2007-04-28T21:30:00Z,2007-04-28T22:18:19Z,0.20585510604986293,0.08452731913094125,0.22736764270449814
2007-04-28T22:00:00Z,2007-04-28T22:48:19Z,0.135420119219777,0.059203800361427694,0.15886807183532659
2007-04-28T22:30:00Z,2007-04-28T23:18:19Z,0.10265788916876492,0.08452731913094125,0.15886807183532659
2007-04-28T23:00:00Z,2007-04-28T23:48:19Z,0,0.03594026256736051,0
2007-04-28T23:30:00Z,2007-04-29T00:18:27Z,0,0.03594026256736051,0.01750380374719747
2007-04-29T00:00:00Z,2007-04-29T00:48:27Z,0,0.059319503907653566,0.01750380374719747
2007-04-29T00:30:00Z,2007-04-29T01:18:27Z,0,0.03594026256736051,0.06797686782908044
2007-04-29T01:00:00Z,2007-04-29T01:48:27Z,0.018631871522004875,0.059319503907653566,0.09707546452853626
2007-04-29T01:30:00Z,2007-04-29T02:18:27Z,0.018631871522004875,0.03594026256736051,0.09707546452853626
2007-04-29T02:00:00Z,2007-04-29T02:48:27Z,0.018631871522004875,0.03594026256736051,0.12804308611453588
2007-04-29T02:30:00Z,2007-04-29T03:18:27Z,0.018631871522004875,0.03594026256736051,0.12804308611453588
2007-04-29T03:00:00Z,2007-04-29T03:48:27Z,0.018631871522004875,0.03594026256736051,0.09707546452853626
2007-04-29T03:30:00Z,2007-04-29T04:18:27Z,0.018631871522004875,0.03594026256736051,0.06797686782908044
2007-04-29T04:00:00Z,2007-04-29T04:48:27Z,0,0.03594026256736051,0.06797686782908044
2007-04-29T04:30:00Z,2007-04-29T05:18:27Z,0,0.03594026256736051,0.04117615096957835
2007-04-29T05:00:00Z,2007-04-29T05:48:27Z,0,0.015281526496728681,0.04117615096957835
2007-04-29T05:30:00Z,2007-04-29T06:18:27Z,0.018631871522004875,0,0.04117615096957835
2007-04-29T06:00:00Z,2007-04-29T06:48:27Z,0.0723742157299921,0.015281526496728681,0.06797686782908044
2007-04-29T06:30:00Z,2007-04-29T07:18:27Z,0.2448848289792381,0.059319503907653566,0.22987370764434603
2007-04-29T07:00:00Z,2007-04-29T07:48:27Z,0.5396609428357299,0.14006102768490655,0.4639150239631873
2007-04-29T07:30:00Z,2007-04-29T08:18:27Z,1.2561529158626628,0.47783738373151435,0.7762779866531596
2007-04-29T08:00:00Z,2007-04-29T08:48:27Z,2.2437589202119552,1.0200111663468598,1.0722141578761142
2007-04-29T08:30:00Z,2007-04-29T09:18:27Z,3.093858916002157,1.3995152615100368,1.229100459470172
2007-04-29T09:00:00Z,2007-04-29T09:48:27Z,3.9552978848012095,1.7050232467068687,1.559791269443131
2007-04-29T09:30:00Z,2007-04-29T10:18:27Z,4.808416501772397,2.027807018543959,2.1591216668056683
2007-04-29T10:00:00Z,2007-04-29T10:48:27Z,5.54064300992816,2.3097707033962394,2.8171034490115607
2007-04-29T10:30:00Z,2007-04-29T11:18:27Z,6.0215206614912535,2.4845705456634724,3.3124222116849045
2007-04-29T11:00:00Z,2007-04-29T11:48:27Z,6.419464241794623,2.543772133600526,3.608406603709154
2007-04-29T11:30:00Z,2007-04-29T12:18:27Z,7.039056372139863,2.8467919639064343,4.149341230764498
2007-04-29T12:00:00Z,2007-04-29T12:48:27Z,7.467644452998918,2.971276054063815,4.636658228317445
2007-04-29T12:30:00Z,2007-04-29T13:18:27Z,8.13457315931118,3.2258793157961994,5.059798892391305
2007-04-29T13:00:00Z,2007-04-29T13:48:27Z,8.59569771342711,3.4217831476130596,5.409695491379765
2007-04-29T13:30:00Z,2007-04-29T14:18:27Z,8.713091096427886,3.4880318484310666,5.588500026262502
2007-04-29T14:00:00Z,2007-04-29T14:48:27Z,8.59569771342711,3.4217831476130596,5.4987739514621214
2007-04-29T14:30:00Z,2007-04-29T15:18:27Z,8.713091096427886,3.5547558175863516,5.4987739514621214
2007-04-29T15:00:00Z,2007-04-29T15:48:27Z,8.831340523307082,3.6219560697170596,5.588500026262502
2007-04-29T15:30:00Z,2007-04-29T16:18:27Z,8.713091096427886,3.6219560697170596,5.409695491379765
2007-04-29T16:00:00Z,2007-04-29T16:48:27Z,8.479154745581546,3.5547558175863516,5.146316200064086
2007-04-29T16:30:00Z,2007-04-29T17:18:27Z,7.797449766732469,3.3560087537793764,4.636658228317445
2007-04-29T17:00:00Z,2007-04-29T17:48:27Z,7.145022893959824,3.2258793157961994,4.149341230764498
2007-04-29T17:30:00Z,2007-04-29T18:18:27Z,6.318859172644754,3.0342216393645782,3.7599612741532087
2007-04-29T18:00:00Z,2007-04-29T18:48:27Z,5.168892168326805,2.724181113070436,3.2399025336082596
2007-04-29T18:30:00Z,2007-04-29T19:18:27Z,4.037571533058509,2.1391840650307388,2.613589990145944
2007-04-29T19:00:00Z,2007-04-29T19:48:27Z,3.0194650388080593,1.7050232467068687,2.0345301397322686
2007-04-29T19:30:00Z,2007-04-29T20:18:27Z,2.2437589202119552,1.301601580451967,1.559791269443131
2007-04-29T20:00:00Z,2007-04-29T20:48:27Z,1.546494296210901,0.9303244941792216,1.176165445739376
2007-04-29T20:30:00Z,2007-04-29T21:18:27Z,1.1448456383011625,0.6745442014189025,0.8721961850771758
2007-04-29T21:00:00Z,2007-04-29T21:48:27Z,0.8282500670864228,0.44046457888622403,0.6377880237959421
2007-04-29T21:30:00Z,2007-04-29T22:18:27Z,0.6325279127205129,0.29829631890938607,0.4225257764185547
2007-04-29T22:00:00Z,2007-04-29T22:48:27Z,0.49455770410151384,0.23208643705705104,0.30387971953464155
2007-04-29T22:30:00Z,2007-04-29T23:18:27Z,0.3649568327441454,0.16966104796675283,0.22987370764434603
2007-04-29T23:00:00Z,2007-04-29T23:48:27Z,0.2448848289792381,0.11168458018359718,0.22836410002465668
2007-04-29T23:30:00Z,2007-04-30T00:18:33Z,0.17106157134395944,0.059319503907653566,0.1595618541857491
2007-04-30T00:00:00Z,2007-04-30T00:48:33Z,0.13635725506514934,0.059319503907653566,0.09644246113383403
2007-04-30T00:30:00Z,2007-04-30T01:18:33Z,0.10336697472387756,0.03594026256736051,0.06753438995981279
2007-04-30T01:00:00Z,2007-04-30T01:48:33Z,0.0723742157299921,0.015281526496728681,0.04090859703377
2007-04-30T01:30:00Z,2007-04-30T02:18:33Z,0.0723742157299921,0.015281526496728681,0.04090859703377
2007-04-30T02:00:00Z,2007-04-30T02:48:33Z,0.0723742157299921,0.015281526496728681,0.04090859703377
2007-04-30T02:30:00Z,2007-04-30T03:18:33Z,0.04383480118461887,0.015281526496728681,0.04090859703377
2007-04-30T03:00:00Z,2007-04-30T03:48:33Z,0.04383480118461887,0.015281526496728681,0.04090859703377
2007-04-30T03:30:00Z,2007-04-30T04:18:33Z,0.04383480118461887,0.015281526496728681,0.017390267491316627
2007-04-30T04:00:00Z,2007-04-30T04:48:33Z,0.04383480118461887,0,0
2007-04-30T04:30:00Z,2007-04-30T05:18:33Z,0.018631871522004875,0,0
2007-04-30T05:00:00Z,2007-04-30T05:48:33Z,0,0,0
2007-04-30T05:30:00Z,2007-04-30T06:18:33Z,0.018631871522004875,0,0.017390267491316627
2007-04-30T06:00:00Z,2007-04-30T06:48:33Z,0.10336697472387756,0.03594026256736051,0.04090859703377
2007-04-30T06:30:00Z,2007-04-30T07:18:33Z,0.2448848289792381,0.059319503907653566,0.12720667420909476
2007-04-30T07:00:00Z,2007-04-30T07:48:33Z,0.5856600251599569,0.20036641824562273,0.37950270619516274
2007-04-30T07:30:00Z,2007-04-30T08:18:33Z,1.4283159550839757,0.6339478637158583,0.8183383700695886
2007-04-30T08:00:00Z,2007-04-30T08:48:33Z,2.2437589202119552,1.1118147376608312,1.1162150581539347
2007-04-30T08:30:00Z,2007-04-30T09:18:33Z,3.3209369808619273,1.6012471464493985,1.5490111832383897
2007-04-30T09:00:00Z,2007-04-30T09:48:33Z,4.1205138670042105,1.9183151645191052,1.8989213614059113
2007-04-30T09:30:00Z,2007-04-30T10:18:33Z,4.632343909219652,1.9728249612798023,2.2066138832573476
2007-04-30T10:00:00Z,2007-04-30T10:48:33Z,5.168892168326805,2.1955774376362918,2.661671153158479
2007-04-30T10:30:00Z,2007-04-30T11:18:33Z,5.730813938682712,2.42583633853883,3.0742187327161132
2007-04-30T11:00:00Z,2007-04-30T11:48:33Z,6.119891416455555,2.543772133600526,3.4339511891543717
2007-04-30T11:30:00Z,2007-04-30T12:18:33Z,6.419464241794623,2.663577341236815,3.7322648295715006
2007-04-30T12:00:00Z,2007-04-30T12:48:33Z,7.359312206368782,2.9087996561355545,4.519673834137526
2007-04-30T12:30:00Z,2007-04-30T13:18:33Z,7.467644452998918,2.8467919639064343,4.684414480682813
2007-04-30T13:00:00Z,2007-04-30T13:48:33Z,8.479154745581546,3.1615226272321864,5.3681911447327595
2007-04-30T13:30:00Z,2007-04-30T14:18:33Z,8.713091096427886,3.3560087537793764,5.816151239856805
2007-04-30T14:00:00Z,2007-04-30T14:48:33Z,9.191282481859535,3.5547558175863516,6.092722565322571
2007-04-30T14:30:00Z,2007-04-30T15:18:33Z,8.950451697733689,3.4880318484310666,5.907685765996465
2007-04-30T15:00:00Z,2007-04-30T15:48:33Z,8.950451697733689,3.5547558175863516,5.816151239856805
2007-04-30T15:30:00Z,2007-04-30T16:18:33Z,8.479154745581546,3.4217831476130596,5.725268348073049
2007-04-30T16:00:00Z,2007-04-30T16:48:33Z,8.13457315931118,3.3560087537793764,5.3681911447327595
2007-04-30T16:30:00Z,2007-04-30T17:18:33Z,7.5767748475712695,3.2258793157961994,4.9361462179918165
2007-04-30T17:00:00Z,2007-04-30T17:48:33Z,6.622937451204606,3.0342216393645782,4.438220515150534
2007-04-30T17:30:00Z,2007-04-30T18:18:33Z,5.826985748200638,2.8467919639064343,3.884961486350921
2007-04-30T18:00:00Z,2007-04-30T18:48:33Z,4.720035585924432,2.4845705456634724,3.2883109646544617
2007-04-30T18:30:00Z,2007-04-30T19:18:33Z,3.71246754429974,2.083260342495213,2.72898553676803
2007-04-30T19:00:00Z,2007-04-30T19:48:33Z,2.8001662072195384,1.6012471464493985,2.2066138832573476
