TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2009-09-14T18:30:00Z,2009-09-15T04:22:43Z,-0.2,90.2,0.05899442941035695,0,0,0,0,0
2009-09-14T19:00:00Z,2009-09-15T04:52:43Z,-0.2,90.6,0.05658649351605672,0,0,0,0,0
2009-09-14T19:29:59Z,2009-09-15T05:22:42Z,-0.2,91.4,0.05177062172745608,0,0,0,0,0
2009-09-14T20:00:00Z,2009-09-15T05:52:43Z,-0.2,91.8,0.04936268583315585,0,0,0,0,0
2009-09-14T20:30:00Z,2009-09-15T06:22:43Z,-0.5,92.5,0.04417499469305403,0,0,0,0,88.86776375932003
2009-09-14T20:59:59Z,2009-09-15T06:52:42Z,-0.2,92.9,0.04274086212383001,9,0,0,4.257,227.8000884115771
2009-09-14T21:30:00Z,2009-09-15T07:22:43Z,0.2,94.1,0.03656167903288111,28,0,0,13.244,362.2909331047798
2009-09-14T22:00:00Z,2009-09-15T07:52:43Z,1.7,95.3,0.03244200611962192,47,0,0,22.230999999999998,489.81078055280597
2009-09-14T22:29:59Z,2009-09-15T08:22:42Z,4.1,95.3,0.038444940041360065,85,0,0,40.205,608.1899227196535
2009-09-14T23:00:00Z,2009-09-15T08:52:43Z,6.9,83.9,0.15986854788196017,188,0,0,88.92399999999999,715.5894733899675
2009-09-14T23:30:00Z,2009-09-15T09:22:43Z,15.3,61.6,0.6648146305444552,518,0.1,0,245.01399999999998,809.9832710920417
2009-09-14T23:59:59Z,2009-09-15T09:52:42Z,17.2,45.1,1.0723828626207124,622,0.3,0,294.20599999999996,889.7782641417323
2009-09-15T00:30:00Z,2009-09-15T10:22:43Z,20.3,40,1.421620116100767,697,0.2,0,329.681,953.727914243925
2009-09-15T01:00:00Z,2009-09-15T10:52:43Z,20.3,36.9,1.4950704887659734,773,0.5,0,365.62899999999996,1000.6180314236947
2009-09-15T01:29:59Z,2009-09-15T11:22:42Z,20.1,35.3,1.5142142182881606,801,0.6,0,378.873,1029.6748667582071
2009-09-15T02:00:00Z,2009-09-15T11:52:43Z,20.1,36.1,1.4954913222351383,848,0.7,0,401.104,1040.4340969656128
2009-09-15T02:30:00Z,2009-09-15T12:22:43Z,20.3,36.1,1.514025423647317,857,0.8,0,405.361,1032.6784435328836
2009-09-15T02:59:59Z,2009-09-15T12:52:42Z,19.9,34.5,1.5141426109913545,848,0.8,0,401.104,1006.5713143118751
2009-09-15T03:30:00Z,2009-09-15T13:22:43Z,20.6,34.9,1.5711646820059548,839,0.9,0,396.847,962.5013247542424
2009-09-15T04:00:00Z,2009-09-15T13:52:43Z,19.4,34.1,1.4770004232005902,791,0.9,0,374.143,901.2812028170812
2009-09-15T04:29:59Z,2009-09-15T14:22:42Z,20.3,34.1,1.5614127608506758,744,0.9,0,351.912,823.9866237289516
2009-09-15T05:00:00Z,2009-09-15T14:52:43Z,20.1,35.3,1.5142142182881606,660,0.6,0,312.18,731.7999496786388
2009-09-15T05:30:00Z,2009-09-15T15:22:43Z,18.7,36.9,1.3540490106866125,556,0.6,0,262.988,626.4401242297323
2009-09-15T05:59:59Z,2009-09-15T15:52:42Z,13.9,43.5,0.8939144316952807,113,0.6,0,53.449,509.73124818487474
2009-09-15T06:30:00Z,2009-09-15T16:22:43Z,13.2,51.8,0.7287361030492178,66,0.7,0,31.218,383.4693385815835
2009-09-15T07:00:00Z,2009-09-15T16:52:43Z,12,57.6,0.592678847573711,85,0.3,0,40.205,250.01773308074283
2009-09-15T07:29:59Z,2009-09-15T17:22:42Z,9.6,71.8,0.336181497875974,28,0.1,0,13.244,111.67111945831613
2009-09-15T08:00:00Z,2009-09-15T17:52:43Z,7.9,78.4,0.229613133240812,9,0,0,4.257,0
2009-09-15T08:30:00Z,2009-09-15T18:22:43Z,6.7,82.7,0.16944669081248906,9,0,0,4.257,0
2009-09-15T08:59:59Z,2009-09-15T18:52:42Z,5.7,85.9,0.12891663413760507,0,0,0,0,0
2009-09-15T09:30:00Z,2009-09-15T19:22:43Z,5.3,87.8,0.1084980892011804,0,0,0,0,0
2009-09-15T10:00:00Z,2009-09-15T19:52:43Z,4.5,87.8,0.10262378495671838,0,0,0,0,0
2009-09-15T10:29:59Z,2009-09-15T20:22:42Z,4.3,88.6,0.09456373603765286,0,0,0,0,0
2009-09-15T11:00:00Z,2009-09-15T20:52:43Z,4.3,89.8,0.08460965856000517,0,0,0,0,0
2009-09-15T11:30:00Z,2009-09-15T21:22:43Z,3.8,89.4,0.08490058911872489,0,0,0,0,0
2009-09-15T11:59:59Z,2009-09-15T21:52:42Z,3.8,91.4,0.06888161003972018,0,0,0,0,0
2009-09-15T12:30:00Z,2009-09-15T22:22:43Z,3.6,91,0.07107940173600001,0,0,0,0,0
2009-09-15T13:00:00Z,2009-09-15T22:52:43Z,3.6,92.9,0.05607375025839995,0,0,0,0,0
2009-09-15T13:29:59Z,2009-09-15T23:22:42Z,3.4,92.9,0.055289914423238565,0,0,0,0,0
2009-09-15T14:00:00Z,2009-09-15T23:52:43Z,3.1,93.3,0.05108258299932769,0,0,0,0,0
2009-09-15T14:30:00Z,2009-09-16T00:23:05Z,2.9,93.7,0.04735867553108035,0,0,0,0,0
2009-09-15T14:59:59Z,2009-09-16T00:53:04Z,2.6,93.7,0.04636303557377143,0,0,0,0,0
2009-09-15T15:30:00Z,2009-09-16T01:23:05Z,2.4,94.1,0.04280739070835955,0,0,0,0,0
2009-09-15T16:00:00Z,2009-09-16T01:53:05Z,2.4,94.5,0.039905194728131754,0,0,0,0,0
2009-09-15T16:29:59Z,2009-09-16T02:23:04Z,1.7,93.7,0.043486093309280396,0,0,0,0,0
2009-09-15T17:00:00Z,2009-09-16T02:53:05Z,1.4,93.7,0.04256279535672874,0,0,0,0,0
2009-09-15T17:30:00Z,2009-09-16T03:23:05Z,1.4,93.3,0.04526519506191791,0,0,0,0,0
2009-09-15T17:59:59Z,2009-09-16T03:53:04Z,1.2,94.1,0.0392929950083414,0,0,0,0,0
2009-09-15T18:30:00Z,2009-09-16T04:23:05Z,1.2,93.7,0.041956926873313635,0,0,0,0,0
2009-09-15T19:00:00Z,2009-09-16T04:53:05Z,1,93.7,0.0413586915765812,0,0,0,0,0
2009-09-15T19:29:59Z,2009-09-16T05:23:04Z,0.7,93.3,0.04304534099527069,0,0,0,0,0
2009-09-15T20:00:00Z,2009-09-16T05:53:05Z,0.5,94.5,0.03482980359265792,0,0,0,0,0
2009-09-15T20:30:00Z,2009-09-16T06:23:05Z,0.5,94.9,0.032296726967737305,0,0,0,0,97.7899560870865
2009-09-15T20:59:59Z,2009-09-16T06:53:04Z,0.5,95.3,0.029763650342816788,9,0,0,4.257,236.75954028464366
2009-09-15T21:30:00Z,2009-09-16T07:23:05Z,1.7,97.3,0.01863689713254877,38,0,0,17.974,371.2270508366907
2009-09-15T22:00:00Z,2009-09-16T07:53:05Z,3.4,98,0.015574623781193977,57,0,0,26.961,498.6633571448556
2009-09-15T22:29:59Z,2009-09-16T08:23:04Z,5.7,99.2,0.007314418958161967,85,0,0,40.205,616.9002791109651
2009-09-15T23:00:00Z,2009-09-16T08:53:05Z,9.1,98.4,0.01844480281863288,207,0,0,97.911,724.1010809353886
2009-09-15T23:30:00Z,2009-09-16T09:23:05Z,16.7,82.4,0.33309973081508865,528,0,0,249.744,818.2432860110115
2009-09-15T23:59:59Z,2009-09-16T09:53:04Z,20.6,56.9,1.0402027310976445,612,0.1,0,289.476,897.7382333922884
2009-09-16T00:30:00Z,2009-09-16T10:23:05Z,22.7,40.8,1.6237000749989288,697,0.2,0,329.681,961.3439856709381
2009-09-16T01:00:00Z,2009-09-16T10:53:05Z,25.6,39.6,1.970019646307546,773,0.2,0,365.62899999999996,1007.8527747456315
2009-09-16T01:29:59Z,2009-09-16T11:23:04Z,25.8,35.3,2.135337884901902,848,0.3,0,401.104,1036.4974365066548
2009-09-16T02:00:00Z,2009-09-16T11:53:05Z,25.8,34.5,2.1617408262917244,886,0.3,0,419.078,1046.8199982634046
2009-09-16T02:30:00Z,2009-09-16T12:23:05Z,26.3,35.7,2.185551993447682,923,0.6,0,436.57899999999995,1038.6113622372877
2009-09-16T02:59:59Z,2009-09-16T12:53:04Z,24.4,32.9,2.038073813680012,923,0.8,0,436.57899999999995,1012.0427121663464
2009-09-16T03:30:00Z,2009-09-16T13:23:05Z,27.3,29.8,2.5299884059697386,895,0.6,0,423.335,967.5097964500711
2009-09-16T04:00:00Z,2009-09-16T13:53:05Z,27,27.8,2.556874264690688,867,0.6,0,410.09099999999995,905.8340365069183
2009-09-16T04:29:59Z,2009-09-16T14:23:04Z,27.3,21.6,2.825514117208369,820,0.6,0,387.85999999999996,828.0988900332362
2009-09-16T05:00:00Z,2009-09-16T14:53:05Z,26.6,21.6,2.7121628807004337,754,0.5,0,356.642,735.4935479507225
2009-09-16T05:30:00Z,2009-09-16T15:23:05Z,24.6,25.9,2.277672337256201,603,0.6,0,285.219,629.7448357182777
2009-09-16T05:59:59Z,2009-09-16T15:53:04Z,18.9,34.9,1.4144698674421137,104,0.7,0,49.192,512.6834576466835
2009-09-16T06:30:00Z,2009-09-16T16:23:05Z,17,47.1,1.0203596518101732,57,0.5,0,26.961,386.11091502235905
2009-09-16T07:00:00Z,2009-09-16T16:53:05Z,14.4,58.4,0.6797710742445708,47,0.3,0,22.230999999999998,252.39641512412456
2009-09-16T07:29:59Z,2009-09-16T17:23:04Z,12.2,63.9,0.5112834325885272,19,0.3,0,8.987,113.83906429193145
2009-09-16T08:00:00Z,2009-09-16T17:53:05Z,10.3,70.6,0.3672590404872245,9,0,0,4.257,0
2009-09-16T08:30:00Z,2009-09-16T18:23:05Z,8.6,71,0.32323795630374214,0,0,0,0,0
2009-09-16T08:59:59Z,2009-09-16T18:53:04Z,7.9,69,0.32953736715116544,0,0,0,0,0
2009-09-16T09:30:00Z,2009-09-16T19:23:05Z,7.4,67.8,0.3308461304971483,0,0,0,0,0
2009-09-16T10:00:00Z,2009-09-16T19:53:05Z,7.2,65.5,0.3496739825167984,0,0,0,0,0
2009-09-16T10:29:59Z,2009-09-16T20:23:04Z,6.9,67.8,0.31973709576392045,0,0,0,0,0
2009-09-16T11:00:00Z,2009-09-16T20:53:05Z,6.7,65.9,0.33399607842230505,0,0,0,0,0
2009-09-16T11:30:00Z,2009-09-16T21:23:05Z,6.2,68.6,0.297165669014692,0,0,0,0,0
2009-09-16T11:59:59Z,2009-09-16T21:53:04Z,6.2,72.2,0.2630957197009056,0,0,0,0,0
2009-09-16T12:30:00Z,2009-09-16T22:23:05Z,5.7,74.9,0.22948989481233248,0,0,0,0,0
2009-09-16T13:00:00Z,2009-09-16T22:53:05Z,5.7,75.7,0.2221754758541705,0,0,0,0,0
2009-09-16T13:29:59Z,2009-09-16T23:23:04Z,5.7,78.8,0.1938321023912928,0,0,0,0,0
2009-09-16T14:00:00Z,2009-09-16T23:53:05Z,5,81.2,0.16374704261534592,0,0,0,0,0
2009-09-16T14:30:00Z,2009-09-17T00:23:26Z,5,83.5,0.14371415974219193,0,0,0,0,0
2009-09-16T14:59:59Z,2009-09-17T00:53:25Z,5.3,82.7,0.15385384780167377,0,0,0,0,0
2009-09-16T15:30:00Z,2009-09-17T01:23:26Z,5.7,83.5,0.15085989101209107,0,0,0,0,0
2009-09-16T16:00:00Z,2009-09-17T01:53:26Z,6.9,83.9,0.15986854788196017,0,0,0,0,0
2009-09-16T16:29:59Z,2009-09-17T02:23:25Z,6.7,83.9,0.15769316312607362,0,0,0,0,0
2009-09-16T17:00:00Z,2009-09-17T02:53:26Z,6.2,86.7,0.12586953496482173,0,0,0,0,0
2009-09-16T17:30:00Z,2009-09-17T03:23:26Z,7.9,85.9,0.14988635086553004,0,0,0,0,0
2009-09-16T17:59:59Z,2009-09-17T03:53:25Z,8.1,85.1,0.1605541624015788,0,0,0,0,0
2009-09-16T18:30:00Z,2009-09-17T04:23:26Z,6.7,88.2,0.11557635558308502,0,0,0,0,0
2009-09-16T19:00:00Z,2009-09-17T04:53:26Z,7.4,87.5,0.12843405687001097,0,0,0,0,0
2009-09-16T19:29:59Z,2009-09-17T05:23:25Z,7.2,88.2,0.11959863749849912,0,0,0,0,0
2009-09-16T20:00:00Z,2009-09-17T05:53:26Z,6.5,90.2,0.0946788940562021,0,0,0,0,0
2009-09-16T20:30:00Z,2009-09-17T06:23:26Z,7.4,90.2,0.10069230058608858,0,0,0,0,106.65311795493906
2009-09-16T20:59:59Z,2009-09-17T06:53:25Z,7.2,90.6,0.09527349088863499,9,0,0,4.257,245.65469194232193
2009-09-16T21:30:00Z,2009-09-17T07:23:26Z,8.1,89.8,0.10990956083866468,38,0,0,17.974,380.09502140667837
2009-09-16T22:00:00Z,2009-09-17T07:53:26Z,9.3,90.2,0.11450262358608078,75,0,0,35.475,507.44543693518995
2009-09-16T22:29:59Z,2009-09-17T08:23:25Z,11.7,87.8,0.1672033129280249,141,0,0,66.693,625.5393250842891
2009-09-16T23:00:00Z,2009-09-17T08:53:26Z,13.6,84.7,0.23741005220802175,160,0,0,75.67999999999999,732.5421152743361
2009-09-16T23:30:00Z,2009-09-17T09:23:26Z,17.2,72.5,0.5371681005841455,292,0,0,138.11599999999999,826.4350040600536
2009-09-16T23:59:59Z,2009-09-17T09:53:25Z,16.5,74.1,0.4840162503639558,236,0,0,111.628,905.6336804909112
2009-09-17T00:30:00Z,2009-09-17T10:23:26Z,18.9,58,0.9125612048013637,330,0.2,0,156.09,968.9007515327439
2009-09-17T01:00:00Z,2009-09-17T10:53:26Z,17.9,65.5,0.7042209562312262,207,0.1,0,97.911,1015.0347746948544
2009-09-17T01:29:59Z,2009-09-17T11:23:25Z,17,69.8,0.5825115592564695,160,0.2,0,75.67999999999999,1043.2750565707197
2009-09-17T02:00:00Z,2009-09-17T11:53:26Z,16.3,78,0.405950220159872,151,0.3,0,71.423,1053.1698557512718
2009-09-17T02:30:00Z,2009-09-17T12:23:26Z,16.7,49.4,0.9576617260933803,132,0.8,0,62.436,1044.5180889460144
2009-09-17T02:59:59Z,2009-09-17T12:53:25Z,14.1,74.9,0.402287583560935,75,0.5,0,35.475,1017.4985456288259
2009-09-17T03:30:00Z,2009-09-17T13:23:26Z,12.4,85.1,0.21381227667653543,85,0.2,0,40.205,972.5139431799468
2009-09-17T04:00:00Z,2009-09-17T13:53:26Z,10.8,89.4,0.13688678053056644,38,0,1.4,17.974,910.3941855554914
2009-09-17T04:29:59Z,2009-09-17T14:23:25Z,10.3,94.5,0.06870492254012703,38,0,2.6,17.974,832.2303126561807
2009-09-17T05:00:00Z,2009-09-17T14:53:26Z,9.8,94.9,0.06161787228397456,28,0,2,13.244,739.2181605135372
2009-09-17T05:30:00Z,2009-09-17T15:23:26Z,9.8,95.7,0.051952323690409946,28,0,1.4,13.244,633.0922130639706
2009-09-17T05:59:59Z,2009-09-17T15:53:25Z,9.6,96.5,0.041724653991698904,19,0,1.4,8.987,515.6895783279249
2009-09-17T06:30:00Z,2009-09-17T16:23:26Z,9.8,98,0.02416387148391162,28,0,0.2,13.244,388.817066612603
2009-09-17T07:00:00Z,2009-09-17T16:53:26Z,9.8,98.4,0.01933109718712923,9,0,0.2,4.257,254.8495530528156
2009-09-17T07:29:59Z,2009-09-17T17:23:25Z,9.8,98.4,0.01933109718712923,9,0,0.2,4.257,116.09039377874383
2009-09-17T08:00:00Z,2009-09-17T17:53:26Z,10.1,99.6,0.004930565110029385,9,0,7.4,4.257,0
2009-09-17T08:30:00Z,2009-09-17T18:23:26Z,10.1,100,0,0,0,2.8,0,0
2009-09-17T08:59:59Z,2009-09-17T18:53:25Z,10.1,100,0,0,0,2.2,0,0
2009-09-17T09:30:00Z,2009-09-17T19:23:26Z,9.8,100,0,0,0,3.4,0,0
2009-09-17T10:00:00Z,2009-09-17T19:53:26Z,9.8,100,0,0,0,2.4,0,0
2009-09-17T10:29:59Z,2009-09-17T20:23:25Z,9.6,100,0,0,0.1,2.2,0,0
2009-09-17T11:00:00Z,2009-09-17T20:53:26Z,9.3,100,0,0,0,0.6,0,0
2009-09-17T11:30:00Z,2009-09-17T21:23:26Z,9.3,100,0,0,0,0,0,0
2009-09-17T11:59:59Z,2009-09-17T21:53:25Z,9.3,100,0,0,0,0,0,0
2009-09-17T12:30:00Z,2009-09-17T22:23:26Z,9.3,100,0,0,0,0,0,0
2009-09-17T13:00:00Z,2009-09-17T22:53:26Z,8.9,100,0,0,0,0,0,0
2009-09-17T13:29:59Z,2009-09-17T23:23:25Z,8.6,100,0,0,0,0,0,0
2009-09-17T14:00:00Z,2009-09-17T23:53:26Z,8.1,100,0,0,0,0,0,0
2009-09-17T14:30:00Z,2009-09-18T00:23:48Z,7.7,100,0,0,0,0,0,0
2009-09-17T14:59:59Z,2009-09-18T00:53:47Z,8.4,100,0,0,0.2,0,0,0
2009-09-17T15:30:00Z,2009-09-18T01:23:48Z,8.1,100,0,0,0,0,0,0
2009-09-17T16:00:00Z,2009-09-18T01:53:48Z,7.2,100,0,0,0.2,0,0,0
2009-09-17T16:29:59Z,2009-09-18T02:23:47Z,6.9,100,0,0,0,0,0,0
2009-09-17T17:00:00Z,2009-09-18T02:53:48Z,6.5,100,0,0,0,0,0,0
2009-09-17T17:30:00Z,2009-09-18T03:23:48Z,6.2,100,0,0,0,0,0,0
2009-09-17T17:59:59Z,2009-09-18T03:53:47Z,5.7,100,0,0,0,0,0,0
2009-09-17T18:30:00Z,2009-09-18T04:23:48Z,5.3,100,0,0,0,0,0,0
2009-09-17T19:00:00Z,2009-09-18T04:53:48Z,4.5,100,0,0,0,0,0,0
2009-09-17T19:29:59Z,2009-09-18T05:23:47Z,4.1,100,0,0,0,0,0,0
2009-09-17T20:00:00Z,2009-09-18T05:53:48Z,4.3,100,0,0,0,0,0,0
2009-09-17T20:30:00Z,2009-09-18T06:23:48Z,3.6,100,0,0,0,0,0,115.60989616679507
2009-09-17T20:59:59Z,2009-09-18T06:53:47Z,3.8,100,0,19,0,0,8.987,254.63426786870818
2009-09-17T21:30:00Z,2009-09-18T07:23:48Z,6.2,100,0,57,0,0.2,26.961,389.03707034746935
2009-09-17T22:00:00Z,2009-09-18T07:53:48Z,7.2,100,0,104,0,0,49.192,516.2902897907513
2009-09-17T22:29:59Z,2009-09-18T08:23:47Z,9.3,100,0,188,0,0,88.92399999999999,634.2290753994359
2009-09-17T23:00:00Z,2009-09-18T08:53:48Z,10.8,100,0,273,0,0,129.129,741.0212088213648
2009-09-17T23:30:00Z,2009-09-18T09:23:48Z,16.7,91.4,0.16276464119373646,537,0.1,0,254.00099999999998,834.6517976302292
2009-09-17T23:59:59Z,2009-09-18T09:53:47Z,20.6,68.2,0.7674813654038304,678,0,0,320.69399999999996,913.5411042721418
2009-09-18T00:30:00Z,2009-09-18T10:23:48Z,21.8,56.5,1.1297409659034727,763,0.2,0,360.899,976.4564832578872
2009-09-18T01:00:00Z,2009-09-18T10:53:48Z,22.5,47.5,1.4226304472709799,829,0.2,0,392.11699999999996,1022.2030626355977
2009-09-18T01:29:59Z,2009-09-18T11:23:47Z,23.7,43.1,1.6574202940760485,876,0.6,0,414.34799999999996,1050.0268363761477
2009-09-18T02:00:00Z,2009-09-18T11:53:48Z,25.4,40.4,1.9210708968253996,923,0.3,0,436.57899999999995,1059.4824826530642
2009-09-18T02:30:00Z,2009-09-18T12:23:48Z,24.2,43.1,1.7077571724319538,933,0.6,0,441.30899999999997,1050.3771472722124
2009-09-18T02:59:59Z,2009-09-18T12:53:47Z,26.1,43.9,1.8845327832418464,942,0.5,0,445.566,1022.8974023337194
2009-09-18T03:30:00Z,2009-09-18T13:23:48Z,26.3,41.2,1.9986074216908816,933,0.3,0,441.30899999999997,977.4530789167927
2009-09-18T04:00:00Z,2009-09-18T13:53:48Z,25.8,40.4,1.9670191335417826,895,0.6,0,423.335,914.8827151012413
2009-09-18T04:29:59Z,2009-09-18T14:23:47Z,25.6,35.7,2.0972229016154835,848,0.5,0,401.104,836.2850431681858
2009-09-18T05:00:00Z,2009-09-18T14:53:48Z,26.3,34.5,2.226339900012802,773,0.5,0,365.62899999999996,742.8626233798632
2009-09-18T05:30:00Z,2009-09-18T15:23:48Z,24.4,35.7,1.953027514450444,603,0.2,0,285.219,636.3576636835355
2009-09-18T05:59:59Z,2009-09-18T15:53:47Z,17.2,46.3,1.0489428000497678,94,0.2,0,44.461999999999996,518.6137025662962
2009-09-18T06:30:00Z,2009-09-18T16:23:48Z,15.8,65.5,0.6166745867015823,57,0.2,0,26.961,391.4428609126215
2009-09-18T07:00:00Z,2009-09-18T16:53:48Z,14.4,69.8,0.4934876548602414,47,0.1,0,22.230999999999998,257.22565133442697
2009-09-18T07:29:59Z,2009-09-18T17:23:47Z,12.4,82.4,0.2525567831883907,19,0,0,8.987,118.26961914404897
2009-09-18T08:00:00Z,2009-09-18T17:53:48Z,11,88.6,0.14918201868918146,9,0,0,4.257,0
2009-09-18T08:30:00Z,2009-09-18T18:23:48Z,10.1,92.5,0.09244809581304966,0,0,0,0,0
2009-09-18T08:59:59Z,2009-09-18T18:53:47Z,9.3,94.9,0.059588100029490956,0,0,0,0,0
2009-09-18T09:30:00Z,2009-09-18T19:23:48Z,9.1,96.1,0.044959206870417864,0,0,0,0,0
2009-09-18T10:00:00Z,2009-09-18T19:53:48Z,9.3,97.6,0.028041458837407607,0,0,0,0,0
2009-09-18T10:29:59Z,2009-09-18T20:23:47Z,9.1,98.4,0.01844480281863288,0,0,0,0,0
2009-09-18T11:00:00Z,2009-09-18T20:53:48Z,8.4,98.4,0.017594456694692104,0,0,0,0,0
2009-09-18T11:30:00Z,2009-09-18T21:23:48Z,7.9,97.6,0.025512570360090286,0,0,0,0,0
2009-09-18T11:59:59Z,2009-09-18T21:53:47Z,7.7,98,0.02097350728852781,0,0,0,0,0
2009-09-18T12:30:00Z,2009-09-18T22:23:48Z,7.7,98.8,0.012584104373116717,0,0,0,0,0
2009-09-18T13:00:00Z,2009-09-18T22:53:48Z,7.2,98,0.0202709555082202,0,0,0,0,0
2009-09-18T13:29:59Z,2009-09-18T23:23:47Z,6.7,98,0.01958921281069238,0,0,0,0,0
2009-09-18T14:00:00Z,2009-09-18T23:53:48Z,6.5,98,0.019322223276775942,0,0,0,0,0
2009-09-18T14:30:00Z,2009-09-19T00:24:09Z,6.2,98,0.01892774961877019,0,0,0,0,0
2009-09-18T14:59:59Z,2009-09-19T00:54:08Z,6,98.4,0.014934980867396811,0,0,0,0,0
2009-09-18T15:30:00Z,2009-09-19T01:24:09Z,5.7,98.4,0.014628837916323934,0,0,0,0,0
2009-09-18T16:00:00Z,2009-09-19T01:54:09Z,5.5,99.2,0.00721391419930931,0,0,0,0,0
2009-09-18T16:29:59Z,2009-09-19T02:24:08Z,5.3,99.2,0.007114628800077376,0,0,0,0,0
2009-09-18T17:00:00Z,2009-09-19T02:54:09Z,5,99.6,0.003483979630113793,0,0,0,0,0
2009-09-18T17:30:00Z,2009-09-19T03:24:09Z,4.5,99.2,0.006729428521752,0,0,0,0,0
2009-09-18T17:59:59Z,2009-09-19T03:54:08Z,4.5,99.6,0.003364714260876059,0,0,0,0,0
2009-09-18T18:30:00Z,2009-09-19T04:24:09Z,4.1,99.2,0.006543819581508069,0,0,0,0,0
2009-09-18T19:00:00Z,2009-09-19T04:54:09Z,3.8,99.6,0.003203795815800987,0,0,0,0,0
2009-09-18T19:29:59Z,2009-09-19T05:24:08Z,3.8,99.2,0.006407591631601861,0,0,0,0,0
2009-09-18T20:00:00Z,2009-09-19T05:54:09Z,3.1,98,0.015248532238605273,0,0,0,0,0
2009-09-18T20:30:00Z,2009-09-19T06:24:09Z,3.4,99.2,0.006229849512477568,0,0,0,0,124.50045153309128
2009-09-18T20:59:59Z,2009-09-19T06:54:08Z,3.1,99.2,0.006099412895442089,19,0,0,8.987,263.54236027206997
2009-09-18T21:30:00Z,2009-09-19T07:24:09Z,3.8,100,0,38,0,0,17.974,397.9038708637233
2009-09-18T22:00:00Z,2009-09-19T07:54:09Z,5.7,100,0,85,0,0,40.205,525.0576981225036
2009-09-18T22:29:59Z,2009-09-19T08:24:08Z,7.7,100,0,122,0,0,57.705999999999996,642.8407898706296
2009-09-18T23:00:00Z,2009-09-19T08:54:09Z,10.8,100,0,264,0,0,124.872,749.4232914075354
2009-09-18T23:30:00Z,2009-09-19T09:24:09Z,14.6,90.2,0.16221411470153518,452,0,0,213.796,842.7942042731275
2009-09-18T23:59:59Z,2009-09-19T09:54:08Z,18.2,66.3,0.7009367247097701,669,0.3,0,316.437,921.3783175139465
2009-09-19T00:30:00Z,2009-09-19T10:24:09Z,20.1,54.5,1.0648647130156306,716,0.8,0,338.668,983.947670495389
2009-09-19T01:00:00Z,2009-09-19T10:54:09Z,20.8,50.2,1.216742559816345,791,0.9,0,374.143,1029.3138571279833
2009-09-19T01:29:59Z,2009-09-19T11:24:08Z,23,40.4,1.6645324009945475,791,0.7,0,374.143,1056.7294362076595
2009-09-19T02:00:00Z,2009-09-19T11:54:09Z,21.1,41.6,1.453314988161577,773,0.7,0,365.62899999999996,1065.7553781477948
2009-09-19T02:30:00Z,2009-09-19T12:24:09Z,20.8,39.2,1.4855009565629274,857,0.8,0,405.361,1056.2068814109284
2009-09-19T02:59:59Z,2009-09-19T12:54:08Z,20.6,40.8,1.428770340625999,791,1.2,0,374.143,1028.2781210291644
2009-09-19T03:30:00Z,2009-09-19T13:24:09Z,21.3,41.2,1.4812636108819015,631,0.7,0,298.46299999999997,982.3858691511828
2009-09-19T04:00:00Z,2009-09-19T13:54:09Z,19.1,40.8,1.3023679533716155,594,0.8,0,280.962,919.3770766396202
2009-09-19T04:29:59Z,2009-09-19T14:24:08Z,17.2,49.4,0.9883893050748278,245,0.3,0,115.88499999999999,840.3579587042592
2009-09-19T05:00:00Z,2009-09-19T14:54:09Z,16.3,58.4,0.7676149617568488,179,0.3,0,84.667,746.5376082459424
2009-09-19T05:30:00Z,2009-09-19T15:24:09Z,14.4,58.8,0.673234813915296,151,0.2,0,71.423,639.6657247549352
2009-09-19T05:59:59Z,2009-09-19T15:54:08Z,14.1,76.1,0.3830547110400937,122,0,0,57.705999999999996,521.5920699573544
2009-09-19T06:30:00Z,2009-09-19T16:24:09Z,13.9,63.1,0.583813142116033,104,0.5,0,49.192,394.1338940286623
2009-09-19T07:00:00Z,2009-09-19T16:54:09Z,14.1,71.4,0.4583834617467228,85,0,0,40.205,259.67713899592553
2009-09-19T07:29:59Z,2009-09-19T17:24:08Z,12.9,82,0.2668755883771017,47,0,0,22.230999999999998,120.53336604542692
2009-09-19T08:00:00Z,2009-09-19T17:54:09Z,11.2,87.1,0.17105985309564214,19,0,0,8.987,0
2009-09-19T08:30:00Z,2009-09-19T18:24:09Z,9.6,89,0.13113462683105367,0,0,0,0,0
2009-09-19T08:59:59Z,2009-09-19T18:54:08Z,8.6,92.2,0.08693986410928234,0,0,0,0,0
2009-09-19T09:30:00Z,2009-09-19T19:24:09Z,8.4,94.1,0.06487955906167742,0,0,0,0,0
2009-09-19T10:00:00Z,2009-09-19T19:54:09Z,8.4,95.7,0.04728510236698515,0,0,0,0,0
2009-09-19T10:29:59Z,2009-09-19T20:24:08Z,7.7,96.9,0.03250893629721805,0,0,0,0,0
2009-09-19T11:00:00Z,2009-09-19T20:54:09Z,7.2,97.3,0.027365789936097295,0,0,0,0,0
2009-09-19T11:30:00Z,2009-09-19T21:24:09Z,7.2,98.8,0.012162573304932147,0,0,0,0,0
2009-09-19T11:59:59Z,2009-09-19T21:54:08Z,7.4,99.2,0.008219779639680673,0,0,0,0,0
2009-09-19T12:30:00Z,2009-09-19T22:24:09Z,8.1,100,0,0,0,0,0,0
