TIMESTAMP,solar_TIMESTAMP,SEN_SOU_PRE_Ato_Js_1,SEN_SOU_PRE_Ato_Js_2,SEN_SOU_PRE_Ato_Js_3
1998-06-11T09:00:00Z,1998-06-11T07:58:07Z,NA,NA,NA
1998-06-11T10:00:00Z,1998-06-11T08:58:07Z,NA,NA,NA
1998-06-11T11:00:00Z,1998-06-11T09:58:07Z,NA,NA,NA
1998-06-11T12:00:00Z,1998-06-11T10:58:07Z,NA,NA,NA
1998-06-11T13:00:00Z,1998-06-11T11:58:07Z,NA,NA,NA
1998-06-11T14:00:00Z,1998-06-11T12:58:07Z,NA,NA,NA
1998-06-11T15:00:00Z,1998-06-11T13:58:07Z,NA,NA,NA
1998-06-11T16:00:00Z,1998-06-11T14:58:07Z,NA,NA,NA
1998-06-11T17:00:00Z,1998-06-11T15:58:07Z,NA,NA,NA
1998-06-11T18:00:00Z,1998-06-11T16:58:07Z,NA,NA,NA
1998-06-11T19:00:00Z,1998-06-11T17:58:07Z,NA,NA,NA
1998-06-11T20:00:00Z,1998-06-11T18:58:07Z,NA,NA,NA
1998-06-11T21:00:00Z,1998-06-11T19:58:07Z,NA,NA,NA
1998-06-11T22:00:00Z,1998-06-11T20:58:07Z,NA,NA,NA
1998-06-11T23:00:00Z,1998-06-11T21:58:07Z,NA,NA,NA
1998-06-11T23:59:59Z,1998-06-11T22:58:06Z,NA,NA,NA
1998-06-12T01:00:00Z,1998-06-11T23:58:07Z,NA,NA,NA
1998-06-12T02:00:00Z,1998-06-12T00:57:55Z,NA,NA,NA
1998-06-12T03:00:00Z,1998-06-12T01:57:55Z,NA,NA,NA
1998-06-12T04:00:00Z,1998-06-12T02:57:55Z,NA,NA,NA
1998-06-12T05:00:00Z,1998-06-12T03:57:55Z,NA,NA,NA
1998-06-12T06:00:00Z,1998-06-12T04:57:55Z,NA,NA,NA
1998-06-12T07:00:00Z,1998-06-12T05:57:55Z,NA,NA,NA
1998-06-12T08:00:00Z,1998-06-12T06:57:55Z,NA,NA,NA
1998-06-12T09:00:00Z,1998-06-12T07:57:55Z,NA,NA,NA
1998-06-12T10:00:00Z,1998-06-12T08:57:55Z,NA,NA,NA
1998-06-12T11:00:00Z,1998-06-12T09:57:55Z,NA,NA,NA
1998-06-12T12:00:00Z,1998-06-12T10:57:55Z,NA,NA,NA
1998-06-12T13:00:00Z,1998-06-12T11:57:55Z,NA,NA,NA
1998-06-12T14:00:00Z,1998-06-12T12:57:55Z,NA,NA,NA
1998-06-12T15:00:00Z,1998-06-12T13:57:55Z,NA,NA,NA
1998-06-12T16:00:00Z,1998-06-12T14:57:55Z,NA,NA,NA
1998-06-12T17:00:00Z,1998-06-12T15:57:55Z,NA,NA,NA
1998-06-12T18:00:00Z,1998-06-12T16:57:55Z,NA,NA,NA
1998-06-12T19:00:00Z,1998-06-12T17:57:55Z,NA,NA,NA
1998-06-12T20:00:00Z,1998-06-12T18:57:55Z,NA,NA,NA
1998-06-12T21:00:00Z,1998-06-12T19:57:55Z,NA,NA,NA
1998-06-12T22:00:00Z,1998-06-12T20:57:55Z,NA,NA,NA
1998-06-12T23:00:00Z,1998-06-12T21:57:55Z,NA,NA,NA
1998-06-12T23:59:59Z,1998-06-12T22:57:54Z,NA,NA,NA
1998-06-13T01:00:00Z,1998-06-12T23:57:55Z,NA,NA,NA
1998-06-13T02:00:00Z,1998-06-13T00:57:43Z,NA,NA,NA
1998-06-13T03:00:00Z,1998-06-13T01:57:43Z,NA,NA,NA
1998-06-13T04:00:00Z,1998-06-13T02:57:43Z,NA,NA,NA
1998-06-13T05:00:00Z,1998-06-13T03:57:43Z,NA,NA,NA
1998-06-13T06:00:00Z,1998-06-13T04:57:43Z,NA,NA,NA
1998-06-13T07:00:00Z,1998-06-13T05:57:43Z,NA,NA,NA
1998-06-13T08:00:00Z,1998-06-13T06:57:43Z,NA,NA,NA
1998-06-13T09:00:00Z,1998-06-13T07:57:43Z,NA,NA,NA
1998-06-13T10:00:00Z,1998-06-13T08:57:43Z,NA,NA,NA
1998-06-13T11:00:00Z,1998-06-13T09:57:43Z,NA,NA,NA
1998-06-13T12:00:00Z,1998-06-13T10:57:43Z,NA,NA,NA
1998-06-13T13:00:00Z,1998-06-13T11:57:43Z,NA,NA,NA
1998-06-13T14:00:00Z,1998-06-13T12:57:43Z,NA,NA,NA
1998-06-13T15:00:00Z,1998-06-13T13:57:43Z,NA,NA,NA
1998-06-13T16:00:00Z,1998-06-13T14:57:43Z,NA,NA,NA
1998-06-13T17:00:00Z,1998-06-13T15:57:43Z,NA,NA,NA
1998-06-13T18:00:00Z,1998-06-13T16:57:43Z,NA,NA,NA
1998-06-13T19:00:00Z,1998-06-13T17:57:43Z,NA,NA,NA
1998-06-13T20:00:00Z,1998-06-13T18:57:43Z,NA,NA,NA
1998-06-13T21:00:00Z,1998-06-13T19:57:43Z,NA,NA,NA
1998-06-13T22:00:00Z,1998-06-13T20:57:43Z,NA,NA,NA
1998-06-13T23:00:00Z,1998-06-13T21:57:43Z,NA,NA,NA
1998-06-13T23:59:59Z,1998-06-13T22:57:42Z,NA,NA,NA
1998-06-14T01:00:00Z,1998-06-13T23:57:43Z,NA,NA,NA
1998-06-14T02:00:00Z,1998-06-14T00:57:31Z,NA,NA,NA
1998-06-14T03:00:00Z,1998-06-14T01:57:31Z,NA,NA,NA
1998-06-14T04:00:00Z,1998-06-14T02:57:31Z,NA,NA,NA
1998-06-14T05:00:00Z,1998-06-14T03:57:31Z,NA,NA,NA
1998-06-14T06:00:00Z,1998-06-14T04:57:31Z,NA,NA,NA
1998-06-14T07:00:00Z,1998-06-14T05:57:31Z,NA,NA,NA
1998-06-14T08:00:00Z,1998-06-14T06:57:31Z,NA,NA,NA
1998-06-14T09:00:00Z,1998-06-14T07:57:31Z,NA,NA,NA
1998-06-14T10:00:00Z,1998-06-14T08:57:31Z,NA,NA,NA
1998-06-14T11:00:00Z,1998-06-14T09:57:31Z,NA,NA,NA
1998-06-14T12:00:00Z,1998-06-14T10:57:31Z,NA,NA,NA
1998-06-14T13:00:00Z,1998-06-14T11:57:31Z,NA,NA,NA
1998-06-14T14:00:00Z,1998-06-14T12:57:31Z,NA,NA,NA
1998-06-14T15:00:00Z,1998-06-14T13:57:31Z,NA,NA,NA
1998-06-14T16:00:00Z,1998-06-14T14:57:31Z,NA,NA,NA
1998-06-14T17:00:00Z,1998-06-14T15:57:31Z,NA,NA,NA
1998-06-14T18:00:00Z,1998-06-14T16:57:31Z,NA,NA,NA
1998-06-14T19:00:00Z,1998-06-14T17:57:31Z,NA,NA,NA
1998-06-14T20:00:00Z,1998-06-14T18:57:31Z,NA,NA,NA
1998-06-14T21:00:00Z,1998-06-14T19:57:31Z,NA,NA,NA
1998-06-14T22:00:00Z,1998-06-14T20:57:31Z,NA,NA,NA
1998-06-14T23:00:00Z,1998-06-14T21:57:31Z,2.418406445178436,NA,NA
1998-06-14T23:59:59Z,1998-06-14T22:57:30Z,2.7245655139182996,0.8185893619900715,1.9367630174152517
1998-06-15T01:00:00Z,1998-06-14T23:57:31Z,3.0073072634198055,1.5134663595208655,2.1317906668567077
1998-06-15T02:00:00Z,1998-06-15T00:57:19Z,2.980224341553151,1.3584123492836921,2.1657525125772468
1998-06-15T03:00:00Z,1998-06-15T01:57:19Z,2.5819940584710723,1.4594615484971105,2.1687793908296533
1998-06-15T04:00:00Z,1998-06-15T02:57:19Z,1.6942036373037963,1.511624523302816,1.9467052912553542
1998-06-15T05:00:00Z,1998-06-15T03:57:19Z,1.5126589728593167,1.1462394417496262,0.9666584701128178
1998-06-15T06:00:00Z,1998-06-15T04:57:19Z,1.4094140607988506,1.393793639000663,1.5768266963274913
1998-06-15T07:00:00Z,1998-06-15T05:57:19Z,0.7226206660016242,1.1902125328639217,0.24819027828635665
1998-06-15T08:00:00Z,1998-06-15T06:57:19Z,1.542533162918701,0.5809163069735207,3.4958713215863897
1998-06-15T09:00:00Z,1998-06-15T07:57:19Z,3.051287363905308,1.3746121423273405,7.655881126452272
1998-06-15T10:00:00Z,1998-06-15T08:57:19Z,3.312951756090004,2.5974601029788036,9.621391026266334
1998-06-15T11:00:00Z,1998-06-15T09:57:19Z,2.9471576661119196,2.3104806579936388,8.734003499473662
1998-06-15T12:00:00Z,1998-06-15T10:57:19Z,3.508328443627129,1.9312030658920345,6.610963823013072
1998-06-15T13:00:00Z,1998-06-15T11:57:19Z,4.294222929600932,2.640502219952572,6.7138516621942435
1998-06-15T14:00:00Z,1998-06-15T12:57:19Z,4.23521409098251,2.579886990883899,6.799912079181376
1998-06-15T15:00:00Z,1998-06-15T13:57:19Z,4.026763666931508,2.5652042636516277,7.030109381829743
1998-06-15T16:00:00Z,1998-06-15T14:57:19Z,3.9166062891487567,2.048839215163349,6.6621373647381334
1998-06-15T17:00:00Z,1998-06-15T15:57:19Z,3.7775846839264333,2.0805519547541937,6.566087328420424
1998-06-15T18:00:00Z,1998-06-15T16:57:19Z,3.696773322027509,1.8236859603283662,6.033395929781654
1998-06-15T19:00:00Z,1998-06-15T17:57:19Z,3.505586979459587,1.9155855346686077,5.823161105755772
1998-06-15T20:00:00Z,1998-06-15T18:57:19Z,3.1835763650158517,1.071150155747491,5.1113296101746375
1998-06-15T21:00:00Z,1998-06-15T19:57:19Z,3.2622559785725342,1.204646643986672,4.642425739066771
1998-06-15T22:00:00Z,1998-06-15T20:57:19Z,3.3139927275193277,1.144752658419033,4.424512665098234
1998-06-15T23:00:00Z,1998-06-15T21:57:19Z,2.8268107090342394,1.2245130225541583,4.194008973907488
1998-06-15T23:59:59Z,1998-06-15T22:57:18Z,2.5711756533084613,1.7033092342813096,3.536434777822357
1998-06-16T01:00:00Z,1998-06-15T23:57:19Z,2.3030729327622796,1.6712817539228983,3.5012558224943406
1998-06-16T02:00:00Z,1998-06-16T00:57:07Z,1.7680324360112445,1.71019186141562,3.3968075219467435
1998-06-16T03:00:00Z,1998-06-16T01:57:07Z,0.9959949420958658,0.8047910761013294,1.7240457320465798
1998-06-16T04:00:00Z,1998-06-16T02:57:07Z,0.5877132945766291,1.347614388914988,1.869661549048168
1998-06-16T05:00:00Z,1998-06-16T03:57:07Z,1.15412954618855,0.9978103220902977,1.5514444522463657
1998-06-16T06:00:00Z,1998-06-16T04:57:07Z,1.662359556619384,1.3173666456750353,0.37178131004252185
1998-06-16T07:00:00Z,1998-06-16T05:57:07Z,1.4974295615970772,1.6448190659145743,0.7771107870396071
1998-06-16T08:00:00Z,1998-06-16T06:57:07Z,1.5035393880225092,1.2668517548537928,2.350211432026813
1998-06-16T09:00:00Z,1998-06-16T07:57:07Z,1.8581407360441158,1.336533082031435,3.3624929729283903
1998-06-16T10:00:00Z,1998-06-16T08:57:07Z,1.7919274530934537,2.2777897998841583,5.793649640859012
1998-06-16T11:00:00Z,1998-06-16T09:57:07Z,1.8562103084566033,2.0293237485772067,7.1437610170539445
1998-06-16T12:00:00Z,1998-06-16T10:57:07Z,2.4051468067880264,1.3200040909079835,8.068346368091225
1998-06-16T13:00:00Z,1998-06-16T11:57:07Z,2.2690337835430467,1.6011645469277216,7.894522349480377
1998-06-16T14:00:00Z,1998-06-16T12:57:07Z,2.171962230260213,1.3616905501733099,5.861282763887638
1998-06-16T15:00:00Z,1998-06-16T13:57:07Z,2.3268838232121927,1.6697836252927276,5.437471032184864
1998-06-16T16:00:00Z,1998-06-16T14:57:07Z,2.6678819409453918,1.6256378316114548,5.246658958039372
1998-06-16T17:00:00Z,1998-06-16T15:57:07Z,2.8261874017523576,2.400804217823922,6.5362168820871585
1998-06-16T18:00:00Z,1998-06-16T16:57:07Z,1.8125274705756633,2.0454666348170285,6.638447578359705
1998-06-16T19:00:00Z,1998-06-16T17:57:07Z,1.154745259164867,2.132896765113758,5.6385288830091005
1998-06-16T20:00:00Z,1998-06-16T18:57:07Z,1.0906675053262558,1.2836304877108038,4.044993754768746
1998-06-16T21:00:00Z,1998-06-16T19:57:07Z,1.0861470102281103,1.107508969543699,3.067355361279191
1998-06-16T22:00:00Z,1998-06-16T20:57:07Z,1.4273124957395376,0.7412095667927172,2.0484151813190024
1998-06-16T23:00:00Z,1998-06-16T21:57:07Z,1.7740215387203726,0.561093014921703,1.734535812098317
1998-06-16T23:59:59Z,1998-06-16T22:57:06Z,1.6030746069506532,0.23700928660495568,1.2954684891751596
1998-06-17T01:00:00Z,1998-06-16T23:57:07Z,1.3231164303491667,0.9667517588745257,1.1524075547339356
1998-06-17T02:00:00Z,1998-06-17T00:56:55Z,1.7618063714899488,0.6778481357556742,1.2573304212928016
1998-06-17T03:00:00Z,1998-06-17T01:56:55Z,1.7358562790389462,1.1459096211975703,1.0348794195700295
1998-06-17T04:00:00Z,1998-06-17T02:56:55Z,1.002550761679283,1.2282090786095439,0.6012767699472934
1998-06-17T05:00:00Z,1998-06-17T03:56:55Z,1.4904352641811915,0.9754309326362477,1.5927614519652769
1998-06-17T06:00:00Z,1998-06-17T04:56:55Z,2.095543552005193,2.0395089840428113,1.1122421928455906
1998-06-17T07:00:00Z,1998-06-17T05:56:55Z,1.9215422628863665,1.116569692409151,1.1784040154763036
1998-06-17T08:00:00Z,1998-06-17T06:56:55Z,2.301857764150567,1.2608048070487976,2.1749234337506547
1998-06-17T09:00:00Z,1998-06-17T07:56:55Z,2.7478913879295135,1.8252594812784437,3.763703048177491
1998-06-17T10:00:00Z,1998-06-17T08:56:55Z,2.9597113843648164,1.9920387775358386,6.019981668842739
1998-06-17T11:00:00Z,1998-06-17T09:56:55Z,3.0427739454365406,2.346789383836251,7.70661774524234
1998-06-17T12:00:00Z,1998-06-17T10:56:55Z,2.8865789110115165,2.2369736622828738,8.196206968732348
1998-06-17T13:00:00Z,1998-06-17T11:56:55Z,2.59103245830943,2.1625405806092086,8.630658884166738
1998-06-17T14:00:00Z,1998-06-17T12:56:55Z,2.3489230997890913,2.2562067307250535,8.902171026939584
1998-06-17T15:00:00Z,1998-06-17T13:56:55Z,2.4606951103438144,1.9868713423885007,8.300531253840914
1998-06-17T16:00:00Z,1998-06-17T14:56:55Z,2.966008375823113,1.7053283660390814,8.032555493661146
1998-06-17T17:00:00Z,1998-06-17T15:56:55Z,2.8690225735555237,2.0567616455544977,7.887252724949248
1998-06-17T18:00:00Z,1998-06-17T16:56:55Z,2.7620137010215746,1.8532230108962287,6.487803676760747
1998-06-17T19:00:00Z,1998-06-17T17:56:55Z,2.572550506406508,1.5148526799813848,4.063818955683045
1998-06-17T20:00:00Z,1998-06-17T18:56:55Z,2.348079859883947,1.6024660433308786,3.0106047439572925
1998-06-17T21:00:00Z,1998-06-17T19:56:55Z,2.4871694732898932,1.3758412379225127,2.495898431099489
1998-06-17T22:00:00Z,1998-06-17T20:56:55Z,2.3004970827745903,0.6072914279739361,1.936906294930115
1998-06-17T23:00:00Z,1998-06-17T21:56:55Z,1.7115489238900214,0.9301515706094727,1.4789957091987929
1998-06-17T23:59:59Z,1998-06-17T22:56:54Z,0.9775455917201038,0.43345274184380894,0.8899741935405926
1998-06-18T01:00:00Z,1998-06-17T23:56:55Z,1.1900746413071144,1.017267107915905,1.0477093849052113
1998-06-18T02:00:00Z,1998-06-18T00:56:43Z,1.8727509486959983,0.8891769643735019,0.8077511398044468
1998-06-18T03:00:00Z,1998-06-18T01:56:43Z,1.5005663424047009,0.7098460385011663,0.40768902036870724
1998-06-18T04:00:00Z,1998-06-18T02:56:43Z,0.7435987159393167,1.0521982299539112,1.1466114979481485
1998-06-18T05:00:00Z,1998-06-18T03:56:43Z,0.4440386083554499,0.8037650629479489,0.3046538726262823
1998-06-18T06:00:00Z,1998-06-18T04:56:43Z,0.9457272129265738,1.2715505559733757,0.3616293519739499
1998-06-18T07:00:00Z,1998-06-18T05:56:43Z,1.624269838807359,0.31012893113952317,0.768527015241839
1998-06-18T08:00:00Z,1998-06-18T06:56:43Z,1.4522528589093244,0.6875037532521333,1.1948629047941142
1998-06-18T09:00:00Z,1998-06-18T07:56:43Z,1.5547751917510213,1.2180887143297607,1.5621784930701679
1998-06-18T10:00:00Z,1998-06-18T08:56:43Z,1.9595109499901742,0.8091865998816856,3.061829032316355
1998-06-18T11:00:00Z,1998-06-18T09:56:43Z,2.0566472680239554,1.2674246865846415,5.7694279772195465
1998-06-18T12:00:00Z,1998-06-18T10:56:43Z,2.2184310036824755,1.4295640428394252,7.383633076288674
1998-06-18T13:00:00Z,1998-06-18T11:56:43Z,2.843458900972901,1.5159278738770074,7.886208007426161
1998-06-18T14:00:00Z,1998-06-18T12:56:43Z,2.805804155315865,1.709038380294704,7.874730217532541
1998-06-18T15:00:00Z,1998-06-18T13:56:43Z,2.487072045677775,2.3246693289405616,8.13705098900538
1998-06-18T16:00:00Z,1998-06-18T14:56:43Z,2.5453953042477195,1.4128153072769358,6.718541320757417
1998-06-18T17:00:00Z,1998-06-18T15:56:43Z,2.536903054633713,1.6801209207763277,6.19643389096896
1998-06-18T18:00:00Z,1998-06-18T16:56:43Z,2.517979335949387,1.9995850875863919,6.411991652416583
1998-06-18T19:00:00Z,1998-06-18T17:56:43Z,2.1937603443096156,1.195573145560428,3.51447885514516
1998-06-18T20:00:00Z,1998-06-18T18:56:43Z,2.1273811829050975,1.2128564588042485,3.082085435142994
1998-06-18T21:00:00Z,1998-06-18T19:56:43Z,1.8105935220071554,0.8184367768382295,2.0761910122149665
1998-06-18T22:00:00Z,1998-06-18T20:56:43Z,1.4933589180832851,0.9615385339309008,1.345359181035449
1998-06-18T23:00:00Z,1998-06-18T21:56:43Z,1.5706369005958778,0.7078176131098196,1.4637832368286696
1998-06-18T23:59:59Z,1998-06-18T22:56:42Z,1.457162165667292,1.209351486785325,1.1624854573594052
1998-06-19T01:00:00Z,1998-06-18T23:56:43Z,1.6202759150156287,1.4133433019500006,1.1468325940967625
1998-06-19T02:00:00Z,1998-06-19T00:56:31Z,1.7622271745332305,1.5267692479339199,0.6999525961080182
1998-06-19T03:00:00Z,1998-06-19T01:56:31Z,1.5179695043694144,1.6222931400500649,0.9975572643765601
1998-06-19T04:00:00Z,1998-06-19T02:56:31Z,1.456764009130579,1.7867647570414722,0.24649691227595222
1998-06-19T05:00:00Z,1998-06-19T03:56:31Z,1.67921174783774,2.0112177646718115,0.783456986587928
1998-06-19T06:00:00Z,1998-06-19T04:56:31Z,2.0468620434659277,1.9390324604849598,0.6065147538412478
1998-06-19T07:00:00Z,1998-06-19T05:56:31Z,2.543865275872648,1.8905755978395136,1.1699161168166656
1998-06-19T08:00:00Z,1998-06-19T06:56:31Z,3.0884354039144006,2.4053828191183064,3.2915934615917686
1998-06-19T09:00:00Z,1998-06-19T07:56:31Z,3.1406689056733534,2.478360195988273,5.200718838033939
1998-06-19T10:00:00Z,1998-06-19T08:56:31Z,2.8970398013234426,2.5808746332104118,7.76945018557594
1998-06-19T11:00:00Z,1998-06-19T09:56:31Z,2.8489997570663856,2.378221162385701,7.040321577940554
1998-06-19T12:00:00Z,1998-06-19T10:56:31Z,3.155771001198468,2.5574906057970015,5.416562920127268
1998-06-19T13:00:00Z,1998-06-19T11:56:31Z,3.307680957344275,2.4232727613457214,4.702596435347366
1998-06-19T14:00:00Z,1998-06-19T12:56:31Z,3.039828153140296,2.3071990050010367,4.11988100043309
1998-06-19T15:00:00Z,1998-06-19T13:56:31Z,2.7880956226037985,2.410234056259074,4.869546908127131
1998-06-19T16:00:00Z,1998-06-19T14:56:31Z,2.271691587483538,2.0037342266099127,4.514023695587348
1998-06-19T17:00:00Z,1998-06-19T15:56:31Z,2.9855076897024917,1.9292156708058648,4.679796966032957
1998-06-19T18:00:00Z,1998-06-19T16:56:31Z,3.249245274338097,2.7946585311594268,4.648265523563049
1998-06-19T19:00:00Z,1998-06-19T17:56:31Z,2.2312381517354365,1.4250092932821936,3.7047152230946208
1998-06-19T20:00:00Z,1998-06-19T18:56:31Z,1.988579069448083,0.9853613485674211,3.0597966879998477
1998-06-19T21:00:00Z,1998-06-19T19:56:31Z,2.2632713497439743,0.9954772558386149,2.050303964737877
1998-06-19T22:00:00Z,1998-06-19T20:56:31Z,1.302222271559868,1.351896446757468,2.5365776406164304
1998-06-19T23:00:00Z,1998-06-19T21:56:31Z,0.6370877382325756,0.5186855516323812,0.40365319839609887
1998-06-19T23:59:59Z,1998-06-19T22:56:30Z,1.337707422575522,0.6853090462024264,1.0497779196949344
1998-06-20T01:00:00Z,1998-06-19T23:56:31Z,1.5152116704168328,1.1035690004078642,1.2262638696658708
1998-06-20T02:00:00Z,1998-06-20T00:56:19Z,1.8302667164906126,0.8926618806088306,0.8894568863479152
1998-06-20T03:00:00Z,1998-06-20T01:56:19Z,2.0832168872161416,1.0044441519769691,1.1687433906037836
1998-06-20T04:00:00Z,1998-06-20T02:56:19Z,2.0095652152953916,0.661187391034226,1.1555918342138933
1998-06-20T05:00:00Z,1998-06-20T03:56:19Z,1.9453545474396607,1.1461541339121804,0.3542763328049543
1998-06-20T06:00:00Z,1998-06-20T04:56:19Z,1.648373786429043,1.4043277889705585,0.855942345946354
1998-06-20T07:00:00Z,1998-06-20T05:56:19Z,0.8910973502649905,1.1600835815238058,0.6892151802479841
1998-06-20T08:00:00Z,1998-06-20T06:56:19Z,0.8581014549046464,0.9354422265315836,1.0415801954241624
1998-06-20T09:00:00Z,1998-06-20T07:56:19Z,2.0891266924925427,0.9448117683732647,2.3138566792036053
1998-06-20T10:00:00Z,1998-06-20T08:56:19Z,2.427852799926516,1.0534693078880535,4.106106302480864
1998-06-20T11:00:00Z,1998-06-20T09:56:19Z,1.9485129731007877,1.511161446748134,6.395459282220342
1998-06-20T12:00:00Z,1998-06-20T10:56:19Z,2.0102941166794603,1.4067792035159734,6.43185819882352
1998-06-20T13:00:00Z,1998-06-20T11:56:19Z,2.075993091979915,2.0959469743467656,7.544458899630753
1998-06-20T14:00:00Z,1998-06-20T12:56:19Z,1.8198376626607784,1.8067138129876945,6.890688230895163
1998-06-20T15:00:00Z,1998-06-20T13:56:19Z,1.918367722151513,1.6742733174978472,6.474938979153202
1998-06-20T16:00:00Z,1998-06-20T14:56:19Z,1.8551158885343697,1.5558625264012391,6.40771757916394
1998-06-20T17:00:00Z,1998-06-20T15:56:19Z,2.234496564757288,1.7704509692077388,6.1485779113041374
1998-06-20T18:00:00Z,1998-06-20T16:56:19Z,2.61913977733642,2.709166462219205,5.892120026484249
1998-06-20T19:00:00Z,1998-06-20T17:56:19Z,2.1493519217881385,1.6849326794592034,3.6177770937405347
1998-06-20T20:00:00Z,1998-06-20T18:56:19Z,1.6452748318775443,0.7066432136581625,2.1477138006200693
1998-06-20T21:00:00Z,1998-06-20T19:56:19Z,1.467143394503385,1.0402984844316328,1.3249414813381997
1998-06-20T22:00:00Z,1998-06-20T20:56:19Z,1.3368936963016766,1.1535423718791837,1.4743386900681308
1998-06-20T23:00:00Z,1998-06-20T21:56:19Z,0.7931602478102123,1.1646579414772114,1.079356460337117
1998-06-20T23:59:59Z,1998-06-20T22:56:18Z,1.0225096528890716,1.003569284848166,0.7453414046965855
1998-06-21T01:00:00Z,1998-06-20T23:56:19Z,1.6146280576561824,1.125416771912225,1.0867591877250438
1998-06-21T02:00:00Z,1998-06-21T00:56:07Z,1.7557564886196422,0.7105903507486382,0.4532380987273072
1998-06-21T03:00:00Z,1998-06-21T01:56:07Z,1.9253143448056922,0.967173749690347,0.9410903140481326
1998-06-21T04:00:00Z,1998-06-21T02:56:07Z,2.1225711549552475,1.4841572970562014,0.9410903140481326
1998-06-21T05:00:00Z,1998-06-21T03:56:07Z,2.1355166126886784,1.4106724447275036,0.7860582130946586
1998-06-21T06:00:00Z,1998-06-21T04:56:07Z,1.762338754557132,1.4015726348755955,0.8299151120306804
1998-06-21T07:00:00Z,1998-06-21T05:56:07Z,1.856319049636562,1.3950707274126997,0.3565265087245722
1998-06-21T08:00:00Z,1998-06-21T06:56:07Z,2.2938926867092624,1.058070275876591,1.3659830795783798
1998-06-21T09:00:00Z,1998-06-21T07:56:07Z,2.795906977175898,1.3549415318047044,2.0110830289795794
1998-06-21T10:00:00Z,1998-06-21T08:56:07Z,3.060348236559953,1.6462660089081549,2.966843240530665
1998-06-21T11:00:00Z,1998-06-21T09:56:07Z,2.8634540347011233,1.5014032771325858,5.116196448608851
1998-06-21T12:00:00Z,1998-06-21T10:56:07Z,2.5526456643130535,1.5475345907125289,6.0674307967326255
1998-06-21T13:00:00Z,1998-06-21T11:56:07Z,2.572344206342187,1.760446640111113,6.987563551107908
1998-06-21T14:00:00Z,1998-06-21T12:56:07Z,2.874866795990632,2.195201880454026,7.1533133071672275
1998-06-21T15:00:00Z,1998-06-21T13:56:07Z,3.0164560494248045,2.094947228269884,7.02175536169217
1998-06-21T16:00:00Z,1998-06-21T14:56:07Z,2.9719906133116094,2.3888228812794723,7.004492789126568
1998-06-21T17:00:00Z,1998-06-21T15:56:07Z,2.742444409218157,2.402243984107496,6.642785441888427
1998-06-21T18:00:00Z,1998-06-21T16:56:07Z,2.7967123258564013,2.241985448759276,5.506916434461396
1998-06-21T19:00:00Z,1998-06-21T17:56:07Z,2.9944565284021145,1.7070001264496493,3.8946733664198048
1998-06-21T20:00:00Z,1998-06-21T18:56:07Z,2.507370001768106,1.2189379740402975,2.354650369095341
1998-06-21T21:00:00Z,1998-06-21T19:56:07Z,2.315842053798391,1.5629482384203843,1.6941972239840442
1998-06-21T22:00:00Z,1998-06-21T20:56:07Z,2.280169936787266,1.02253263203484,1.4494690460226178
1998-06-21T23:00:00Z,1998-06-21T21:56:07Z,1.9730667570569835,1.0271250713449513,0.627312639404112
1998-06-21T23:59:59Z,1998-06-21T22:56:06Z,1.206538591488768,0.8983081228098126,1.5621262294779659
1998-06-22T01:00:00Z,1998-06-21T23:56:07Z,0.909951806815375,1.0601306818380827,0.24832170246404048
1998-06-22T02:00:00Z,1998-06-22T00:55:55Z,1.2476217793817597,1.347822918584941,0.8540148129015317
1998-06-22T03:00:00Z,1998-06-22T01:55:55Z,1.559662176529699,1.0043940497015384,1.0067316183807988
1998-06-22T04:00:00Z,1998-06-22T02:55:55Z,1.6370992913843594,1.685833932318718,1.3256232646842077
1998-06-22T05:00:00Z,1998-06-22T03:55:55Z,1.558593346316889,1.1155159822176164,1.1809306079100699
1998-06-22T06:00:00Z,1998-06-22T04:55:55Z,1.7717066146062896,0.9658754668813129,1.6870626381219012
1998-06-22T07:00:00Z,1998-06-22T05:55:55Z,1.4508101216877887,1.0625319552173649,1.0719090616659994
1998-06-22T08:00:00Z,1998-06-22T06:55:55Z,1.8692122790215115,0.925187151215126,1.6466647878750442
1998-06-22T09:00:00Z,1998-06-22T07:55:55Z,2.6976844503232704,1.3946861205463077,2.271620658814032
1998-06-22T10:00:00Z,1998-06-22T08:55:55Z,2.558925345835543,1.4729855773371183,4.206160493886236
1998-06-22T11:00:00Z,1998-06-22T09:55:55Z,2.411071664650156,2.182718534766753,6.338618069966117
1998-06-22T12:00:00Z,1998-06-22T10:55:55Z,2.557915886567868,1.809087043609373,6.932327198864195
1998-06-22T13:00:00Z,1998-06-22T11:55:55Z,2.5158568843145703,2.6452169446446865,8.197246607166084
1998-06-22T14:00:00Z,1998-06-22T12:55:55Z,2.2948088445176724,1.6973010949952092,7.8988003612382265
1998-06-22T15:00:00Z,1998-06-22T13:55:55Z,2.1985873971916563,1.9178048787125126,6.244156659586727
1998-06-22T16:00:00Z,1998-06-22T14:55:55Z,2.4714713636357444,1.570503108656076,6.218225412860972
1998-06-22T17:00:00Z,1998-06-22T15:55:55Z,2.0234362259800505,1.778098789661913,6.474118253682862
1998-06-22T18:00:00Z,1998-06-22T16:55:55Z,1.513173023031026,1.4674893209445863,5.392011782510688
1998-06-22T19:00:00Z,1998-06-22T17:55:55Z,2.842920329775103,1.6980528034643683,4.230456422511005
