TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2007-06-13T23:30:00Z,2007-06-14T00:15:02Z,9.53,76.4,0,1.028,0,0.2811122638408829,0
2007-06-14T00:00:00Z,2007-06-14T00:45:02Z,9.46,77.9,0,0.699,0,0.26200650345378046,0
2007-06-14T00:30:00Z,2007-06-14T01:15:02Z,9.35,80.3,0,0.931,0,0.2318277243073265,0
2007-06-14T01:00:00Z,2007-06-14T01:45:02Z,8.97,82.7,0,0.725,0,0.198425251505252,0
2007-06-14T01:30:00Z,2007-06-14T02:15:02Z,9.07,83.3,0,0.447,0,0.19284325361786003,0
2007-06-14T02:00:00Z,2007-06-14T02:45:02Z,9.13,83.7,0,0.494,0,0.18898907971341214,0
2007-06-14T02:30:00Z,2007-06-14T03:15:02Z,8.8,85.9,0,0.68,0,0.15987157658220774,0
2007-06-14T03:00:00Z,2007-06-14T03:45:02Z,8.77,86.2,0,0.599,0,0.1561522992648536,0
2007-06-14T03:30:00Z,2007-06-14T04:15:02Z,8.58,87.5,2.904,0.505,0,0.13963132881217408,17.90927263726698
2007-06-14T04:00:00Z,2007-06-14T04:45:02Z,8.84,87.8,11.47,0.294,0,0.13870393038387013,117.7405878564461
2007-06-14T04:30:00Z,2007-06-14T05:15:02Z,9.03,87.3,19.51,0.34,0,0.14625715887641327,222.12021381353304
2007-06-14T05:00:00Z,2007-06-14T05:45:02Z,9.27,87.8,30.65,0.131,0,0.142795610085545,329.26270681150345
2007-06-14T05:30:00Z,2007-06-14T06:15:02Z,9.61,89.1,68.17,0.039,0,0.13053693451288084,437.33536384161124
2007-06-14T06:00:00Z,2007-06-14T06:45:02Z,9.77,88.1,73.3,0.178,0,0.14405472729696273,544.4895714955566
2007-06-14T06:30:00Z,2007-06-14T07:15:02Z,10.54,86.9,159.4,0.067,0,0.16697762208780523,648.8924270197457
2007-06-14T07:00:00Z,2007-06-14T07:45:02Z,11.04,84.6,187.2,0.192,0,0.20294668799585255,748.7580906246856
2007-06-14T07:30:00Z,2007-06-14T08:15:02Z,11.2,83.9,256.3,0.226,0,0.21444031266853572,842.37833275937885
2007-06-14T08:00:00Z,2007-06-14T08:45:02Z,13.06,77.8,518.4,0.42,0,0.33426757135630664,928.1517538318786
2007-06-14T08:30:00Z,2007-06-14T09:15:02Z,14.86,67.89,831,0.57,0,0.5434588897374873,1004.611176564894
2007-06-14T09:00:00Z,2007-06-14T09:45:02Z,15.72,70.5,566.7,0.392,0,0.5276599500234741,1070.4487424336535
2007-06-14T09:30:00Z,2007-06-14T10:15:02Z,15.05,73.1,542.8,0.449,0,0.46088918757972963,1124.5382829053356
2007-06-14T10:00:00Z,2007-06-14T10:45:02Z,16.28,69.9,631.6,0.376,0,0.5580095345963771,1165.9545828150767
2007-06-14T10:30:00Z,2007-06-14T11:15:02Z,16.46,65.78,612.3,0.415,0,0.6417063629082954,1193.9892063744953
2007-06-14T11:00:00Z,2007-06-14T11:45:02Z,16.58,65.29,712,0.526,0,0.6558851407512492,1208.1626151058078
2007-06-14T11:30:00Z,2007-06-14T12:15:02Z,16.56,64.67,788,0.699,0,0.6667518507759196,1208.2323704225446
2007-06-14T12:00:00Z,2007-06-14T12:45:02Z,14.53,69.84,375.2,0.858,0,0.49969172202285517,1194.1972805508778
2007-06-14T12:30:00Z,2007-06-14T13:15:02Z,14.86,65.48,503.3,1.124,0,0.5842479250619141,1166.2974208589192
2007-06-14T13:00:00Z,2007-06-14T13:45:02Z,12.65,70.6,84.8,1.128,0,0.43094049491021275,1125.010027247774
2007-06-14T13:30:00Z,2007-06-14T14:15:02Z,11.4,80.8,137.4,1.247,0.4,0.25914775766127396,1071.0413328504094
2007-06-14T14:00:00Z,2007-06-14T14:45:02Z,11.5,80.4,233.3,1.76,0,0.2663064057756139,1005.3144876753782
2007-06-14T14:30:00Z,2007-06-14T15:15:02Z,10.84,80.3,120.8,2.088,0.4,0.25617978340842285,928.9537678342014
2007-06-14T15:00:00Z,2007-06-14T15:45:02Z,10.48,84.7,119.9,2.072,0.8,0.19423948546923364,843.2653444592602
2007-06-14T15:30:00Z,2007-06-14T16:15:02Z,10.18,87.6,32.05,2.119,1.2,0.15429452234755697,749.7149412659143
2007-06-14T16:00:00Z,2007-06-14T16:45:02Z,8.59,93.3,12.35,1.098,4.4,0.07489320711149951,649.9027629331008
2007-06-14T16:30:00Z,2007-06-14T17:15:02Z,7.13,95.7,38.66,1.262,0.8,0.043505220772096814,545.5361231599331
2007-06-14T17:00:00Z,2007-06-14T17:45:02Z,8.03,89.5,45.77,1.364,0.8,0.1129828285371978,438.4002406030204
2007-06-14T17:30:00Z,2007-06-14T18:15:02Z,8.47,86.3,48.39,1.275,0.8,0.1518970626552736,330.3277022383096
2007-06-14T18:00:00Z,2007-06-14T18:45:02Z,8.74,86.6,38.71,0.682,0.2,0.15131815212771252,223.16711648444226
2007-06-14T18:30:00Z,2007-06-14T19:15:02Z,8.67,85.6,32.95,0.878,0,0.16184056521782908,118.75149228458531
2007-06-14T19:00:00Z,2007-06-14T19:45:02Z,8.6,87,15.31,1.362,0,0.14541383280230685,18.86688503009288
2007-06-14T19:30:00Z,2007-06-14T20:15:02Z,8.59,87.9,3.138,1.689,0,0.13525489642524524,0
2007-06-14T20:00:00Z,2007-06-14T20:45:02Z,8.66,87.5,0.045,1.747,0,0.14039134468828293,0
2007-06-14T20:30:00Z,2007-06-14T21:15:02Z,8.87,85.4,0,1.432,0,0.16632752778027876,0
2007-06-14T21:00:00Z,2007-06-14T21:45:02Z,8.69,86.7,0,1.899,0,0.1496806325675067,0
2007-06-14T21:30:00Z,2007-06-14T22:15:02Z,8.89,84.7,0,2.367,0,0.17453832863332613,0
2007-06-14T22:00:00Z,2007-06-14T22:45:02Z,9.03,83,0,2.447,0,0.1957772992833879,0
2007-06-14T22:30:00Z,2007-06-14T23:15:02Z,9.22,81,0,2.363,0,0.2216372581266041,0
2007-06-14T23:00:00Z,2007-06-14T23:45:02Z,9.19,81.1,0,2.109,0,0.2200245636364218,0
2007-06-14T23:30:00Z,2007-06-15T00:14:50Z,9.15,80.9,0,1.878,0,0.22175290726472882,0
2007-06-15T00:00:00Z,2007-06-15T00:44:50Z,9.12,81.8,0,1.734,0,0.2108759407218228,0
2007-06-15T00:30:00Z,2007-06-15T01:14:50Z,8.94,84.5,0,2.045,0,0.17741932413265216,0
2007-06-15T01:00:00Z,2007-06-15T01:44:50Z,9.1,82.6,0,1.928,0,0.20133436037186447,0
2007-06-15T01:30:00Z,2007-06-15T02:14:50Z,8.95,83,0,2.412,0,0.1947206628216629,0
2007-06-15T02:00:00Z,2007-06-15T02:44:50Z,8.89,81.5,0,2.215,0,0.21104307710565579,0
2007-06-15T02:30:00Z,2007-06-15T03:14:50Z,8.86,81.1,0,2.135,0,0.21516864838126532,0
2007-06-15T03:00:00Z,2007-06-15T03:44:50Z,9.04,77.9,0,2.194,0,0.2546826520142717,0
2007-06-15T03:30:00Z,2007-06-15T04:14:50Z,9.02,77.7,1.587,2.094,0,0.25664013359292376,17.428730560203853
2007-06-15T04:00:00Z,2007-06-15T04:44:50Z,9.21,76.8,13.07,2.401,0,0.27044808398668857,117.13164880459945
2007-06-15T04:30:00Z,2007-06-15T05:14:50Z,9.32,77.6,37.66,2.984,0,0.2630681675412643,221.4044182550566
2007-06-15T05:00:00Z,2007-06-15T05:44:50Z,9.21,80,62.81,2.548,0,0.2331448999885246,328.4634285992525
2007-06-15T05:30:00Z,2007-06-15T06:14:50Z,9.28,79.9,66.52,2.685,0,0.23542044826948397,436.47741049373184
2007-06-15T06:00:00Z,2007-06-15T06:44:50Z,9.39,80.5,89.5,2.433,0,0.23009397135758594,543.5987598553038
2007-06-15T06:30:00Z,2007-06-15T07:14:50Z,10.19,77,302.3,2.29,0,0.28638322770215796,647.9951415534966
2007-06-15T07:00:00Z,2007-06-15T07:44:50Z,10.68,76.8,360.1,2.451,0,0.29849270095620506,747.880831915925
2007-06-15T07:30:00Z,2007-06-15T08:14:50Z,11.37,74.1,524.3,2.122,0,0.34888455103138016,841.5472639260075
2007-06-15T08:00:00Z,2007-06-15T08:44:50Z,12.43,69.6,657.9,1.656,0,0.4392026113207849,927.3922526306469
2007-06-15T08:30:00Z,2007-06-15T09:14:50Z,13.31,67.51,738,1.535,0,0.49726586485178986,1003.9474008516239
2007-06-15T09:00:00Z,2007-06-15T09:44:50Z,14.7,63.1,798,1.006,0,0.6181135614313482,1069.9032164200753
2007-06-15T09:30:00Z,2007-06-15T10:14:50Z,15.29,61.76,863,1.076,0,0.6653770644070719,1124.1315112993013
2007-06-15T10:00:00Z,2007-06-15T10:44:50Z,15.28,58.59,778,1.262,0,0.7200721709924729,1165.7046994546067
2007-06-15T10:30:00Z,2007-06-15T11:14:50Z,15.56,58.44,948,1.351,0,0.7357901882083275,1193.911663377007
2007-06-15T11:00:00Z,2007-06-15T11:44:50Z,16.72,53.56,1024,1.286,0,0.8853826830463513,1208.269917861456
2007-06-15T11:30:00Z,2007-06-15T12:14:50Z,17.34,51,930,1.207,0,0.9716333216519287,1208.5338629767148
2007-06-15T12:00:00Z,2007-06-15T12:44:50Z,17.81,47.43,852,1.287,0,1.073807920079661,1194.6989850592493
2007-06-15T12:30:00Z,2007-06-15T13:14:50Z,16.55,51.03,615.5,1.456,0,0.9235796825540888,1167.0019338734685
2007-06-15T13:00:00Z,2007-06-15T13:44:50Z,16.32,52.78,833,1.968,0,0.8776243461133744,1125.9164746197464
2007-06-15T13:30:00Z,2007-06-15T14:14:50Z,17.29,48.75,856,1.748,0,1.0130407094290848,1072.1453840332297
2007-06-15T14:00:00Z,2007-06-15T14:44:50Z,17.09,49.48,798,2.072,0,0.9860472737846668,1006.6084291936561
2007-06-15T14:30:00Z,2007-06-15T15:14:50Z,17.41,49.21,747,1.784,0,1.0115939535393137,930.4266346722985
2007-06-15T15:00:00Z,2007-06-15T15:44:50Z,16.66,51.79,533.5,1.599,0,0.9156294904937418,844.9031071309058
2007-06-15T15:30:00Z,2007-06-15T16:14:50Z,17.02,50.8,535.7,2.032,0,0.9560330526588212,751.5007453729968
2007-06-15T16:00:00Z,2007-06-15T16:44:50Z,16.19,52.93,476.9,3.291,0,0.8676129553145745,651.8172171225605
2007-06-15T16:30:00Z,2007-06-15T17:14:50Z,15.17,56.94,167.7,3.216,0,0.7434858893833677,547.5576305584078
2007-06-15T17:00:00Z,2007-06-15T17:44:50Z,14.62,59.27,75.9,3.515,0,0.6787532314931047,440.50536806382905
2007-06-15T17:30:00Z,2007-06-15T18:14:50Z,14.09,62.97,31.36,3.628,0,0.5962734735992323,332.49158108688204
2007-06-15T18:00:00Z,2007-06-15T18:44:50Z,13.82,65.02,35.92,3.412,0,0.5534693880023291,225.36386790835334
2007-06-15T18:30:00Z,2007-06-15T19:14:50Z,13.78,66.09,56.22,3.147,0,0.5351451450992858,120.95467009065015
2007-06-15T19:00:00Z,2007-06-15T19:44:50Z,13.34,64.99,14.32,4.243,0,0.5368856590641432,21.04992819310579
2007-06-15T19:30:00Z,2007-06-15T20:14:50Z,13.02,66.6,2.533,4.499,0,0.5015922061057835,0
2007-06-15T20:00:00Z,2007-06-15T20:44:50Z,12.83,67.93,0.1,4.683,0,0.47566115969133665,0
2007-06-15T20:30:00Z,2007-06-15T21:14:50Z,12.7,68.85,0,4.897,0,0.4580927631805238,0
2007-06-15T21:00:00Z,2007-06-15T21:44:50Z,12.55,69.68,0,5.119,0,0.44151618740855064,0
2007-06-15T21:30:00Z,2007-06-15T22:14:50Z,12.14,73.1,0,4.882,0,0.38128531321768405,0
2007-06-15T22:00:00Z,2007-06-15T22:44:50Z,11.96,74.3,0,5.531,0,0.3599758620883623,0
2007-06-15T22:30:00Z,2007-06-15T23:14:50Z,11.65,77,0,5.581,0,0.31562250197133584,0
2007-06-15T23:00:00Z,2007-06-15T23:44:50Z,11.36,79,0,5.551,0,0.2826917527923108,0
2007-06-15T23:30:00Z,2007-06-16T00:14:38Z,11.52,76.2,0,5.176,0,0.32380092168784275,0
2007-06-16T00:00:00Z,2007-06-16T00:44:38Z,11.46,76.6,0,5.219,0,0.31709540917756635,0
2007-06-16T00:30:00Z,2007-06-16T01:14:38Z,11.33,76,0,5.023,0,0.3224337929416268,0
2007-06-16T01:00:00Z,2007-06-16T01:44:38Z,10.59,79.2,0,5.48,0,0.26601149228338644,0
2007-06-16T01:30:00Z,2007-06-16T02:14:38Z,11.21,73.9,0,4.91,0,0.347864066769273,0
2007-06-16T02:00:00Z,2007-06-16T02:44:38Z,11.24,72.8,0,5.01,0,0.3632480953146795,0
2007-06-16T02:30:00Z,2007-06-16T03:14:38Z,11.04,72.8,0,5.428,0,0.3584512930835837,0
2007-06-16T03:00:00Z,2007-06-16T03:44:38Z,10.85,73.9,0.045,5.385,0,0.33963191234864026,0
2007-06-16T03:30:00Z,2007-06-16T04:14:38Z,10.51,77.8,5.752,5.609,0,0.28240319993132373,16.81837237899729
2007-06-16T04:00:00Z,2007-06-16T04:44:38Z,9.88,79.7,17.38,5.615,0,0.24756324405250738,116.39831275028678
2007-06-16T04:30:00Z,2007-06-16T05:14:38Z,9.15,81.3,18.08,5.394,0.6,0.2171088673220121,220.57000233678326
2007-06-16T05:00:00Z,2007-06-16T05:44:38Z,8.84,81.7,41.02,4.632,0.2,0.20805589557580514,327.5515644429071
2007-06-16T05:30:00Z,2007-06-16T06:14:38Z,9.39,78.3,72.8,4.455,0,0.2560532912030573,435.51305918981683
2007-06-16T06:00:00Z,2007-06-16T06:44:38Z,9.68,77,84.9,4.004,0,0.2767452787260427,542.6077849850884
2007-06-16T06:30:00Z,2007-06-16T07:14:38Z,10.21,75.7,256.8,4.155,0,0.30297569219425596,647.0038666976451
2007-06-16T07:00:00Z,2007-06-16T07:44:38Z,10.51,76.6,291.8,4.433,0,0.2976682377654495,746.915590216842
2007-06-16T07:30:00Z,2007-06-16T08:14:38Z,11.44,72.9,555.6,4.63,0,0.3667478064169999,840.6339474122468
2007-06-16T08:00:00Z,2007-06-16T08:44:38Z,11.74,71.8,510.8,4.865,0,0.3892919760296493,926.5558690170881
2007-06-16T08:30:00Z,2007-06-16T09:14:38Z,11.99,71.5,623.1,4.85,0,0.3999864053644254,1003.2116454023952
2007-06-16T09:00:00Z,2007-06-16T09:44:38Z,11.69,72.9,348.2,4.642,0,0.3728714045875014,1069.2900662045986
2007-06-16T09:30:00Z,2007-06-16T10:14:38Z,11.77,71.2,332.4,5.039,0,0.3983643673663131,1123.6608487897033
2007-06-16T10:00:00Z,2007-06-16T10:44:38Z,12.48,69.8,610.9,4.383,0,0.43775006713734677,1165.39397191162
2007-06-16T10:30:00Z,2007-06-16T11:14:38Z,13.28,68.21,973,5.059,0,0.4855998029296745,1193.775583859925
2007-06-16T11:00:00Z,2007-06-16T11:44:38Z,13.51,65.99,780,5.64,0,0.5273675268610483,1208.320212986167
2007-06-16T11:30:00Z,2007-06-16T12:14:38Z,14.15,63.6,951,5.523,0.2,0.588415080909796,1208.7790717464761
2007-06-16T12:00:00Z,2007-06-16T12:44:38Z,14.52,61.78,895,5.203,0,0.6328206537425993,1195.1443122193546
2007-06-16T12:30:00Z,2007-06-16T13:14:38Z,14.24,63.19,679.4,4.84,0,0.5985254870519489,1167.6491603082366
2007-06-16T13:00:00Z,2007-06-16T13:44:38Z,14.83,60.48,879,4.824,0,0.6675793978720376,1126.7639263343
2007-06-16T13:30:00Z,2007-06-16T14:14:38Z,14.24,62.89,446.5,5.079,0,0.6034034453816305,1073.1879602600018
2007-06-16T14:00:00Z,2007-06-16T14:44:38Z,12.5,65.7,337.8,6.252,0,0.49783384173335365,1007.8376891516567
2007-06-16T14:30:00Z,2007-06-16T15:14:38Z,12.78,66.39,322.7,5.659,0,0.49687064417247095,931.8309415031828
2007-06-16T15:00:00Z,2007-06-16T15:44:38Z,10.56,85.4,84.3,6.295,0.6,0.18634594149888845,846.4678265569905
2007-06-16T15:30:00Z,2007-06-16T16:14:38Z,9.25,91,93.6,5.822,2,0.10519891587587081,753.2084956854504
2007-06-16T16:00:00Z,2007-06-16T16:44:38Z,9.53,88.5,89.7,6.467,0.4,0.13698267093941327,653.6481662287757
2007-06-16T16:30:00Z,2007-06-16T17:14:38Z,8.96,92.3,20.03,7.04,2.6,0.08825670601409105,549.4898350115875
2007-06-16T17:00:00Z,2007-06-16T17:44:38Z,8.09,93.4,27.5,7.19,1.2,0.07130883825644775,442.5151482784332
2007-06-16T17:30:00Z,2007-06-16T18:14:38Z,8.29,89.7,34.7,7.13,0.2,0.11281094555856189,334.5539263233717
2007-06-16T18:00:00Z,2007-06-16T18:44:38Z,8.44,88.6,34.53,6.525,0,0.1261387167733629,227.45286410023348
2007-06-16T18:30:00Z,2007-06-16T19:14:38Z,8.86,87.4,14.58,5.556,0,0.14344576558751007,123.0439431947935
2007-06-16T19:00:00Z,2007-06-16T19:44:38Z,8.98,86.6,3.675,3.011,0,0.15379756433459554,23.113095477541336
2007-06-16T19:30:00Z,2007-06-16T20:14:38Z,7.39,91.5,0.156,1.026,2,0.08754677717777999,0
2007-06-16T20:00:00Z,2007-06-16T20:44:38Z,5.19,95.8,0,1.612,4.4,0.03715151096921287,0
2007-06-16T20:30:00Z,2007-06-16T21:14:38Z,4.867,96.8,0,1.215,1.4,0.02767393659014916,0
2007-06-16T21:00:00Z,2007-06-16T21:44:38Z,4.392,97,0,1.585,0.6,0.02509418278282438,0
2007-06-16T21:30:00Z,2007-06-16T22:14:38Z,4.651,93.6,0,1.497,0.2,0.05451655599342066,0
2007-06-16T22:00:00Z,2007-06-16T22:44:38Z,4.543,93.6,0,1.186,0.6,0.05410503586664259,0
2007-06-16T22:30:00Z,2007-06-16T23:14:38Z,4.619,93.4,0,0.872,1,0.056094160782299174,0
2007-06-16T23:00:00Z,2007-06-16T23:44:38Z,4.614,92.5,0,0.792,0,0.06372101125305808,0
2007-06-16T23:30:00Z,2007-06-17T00:14:26Z,4.472,93.4,0,1.176,0,0.055518366897679125,0
2007-06-17T00:00:00Z,2007-06-17T00:44:26Z,4.665,91.8,0,0.984,0,0.069917943803142,0
2007-06-17T00:30:00Z,2007-06-17T01:14:26Z,4.79,91.8,0,0.828,0,0.07053313621730518,0
2007-06-17T01:00:00Z,2007-06-17T01:44:26Z,4.798,90.5,0,1.377,0,0.08176102047736249,0
2007-06-17T01:30:00Z,2007-06-17T02:14:26Z,4.846,88.9,0,1.403,0,0.09585294655239218,0
2007-06-17T02:00:00Z,2007-06-17T02:44:26Z,4.563,89.9,0,1.3,0,0.08550444784189451,0
2007-06-17T02:30:00Z,2007-06-17T03:14:26Z,4.572,89,0,1.219,0,0.09318249031460536,0
2007-06-17T03:00:00Z,2007-06-17T03:44:26Z,4.463,89.3,0,0.912,0,0.08995017242653258,0
2007-06-17T03:30:00Z,2007-06-17T04:14:26Z,4.26,88.5,2.224,0.986,0,0.09530561819046694,16.079078931291427
2007-06-17T04:00:00Z,2007-06-17T04:44:26Z,4.433,87.2,8.64,0.786,0,0.10737741897004238,115.54154870994822
2007-06-17T04:30:00Z,2007-06-17T05:14:26Z,4.19,87.2,13.62,0.782,0,0.10555798580623955,219.6180064220671
2007-06-17T05:00:00Z,2007-06-17T05:44:26Z,4.138,88.3,17.22,0.45,0,0.09613395340049011,326.5282079946285
2007-06-17T05:30:00Z,2007-06-17T06:14:26Z,4.319,87.9,23.23,0.735,0,0.10069511021061864,434.44343789462613
2007-06-17T06:00:00Z,2007-06-17T06:44:26Z,4.624,85.1,33.29,0.75,0,0.1266812397424314,541.5177895917813
2007-06-17T06:30:00Z,2007-06-17T07:14:26Z,5.605,79.4,115.9,0.609,0,0.18756636669381696,645.9197400707201
2007-06-17T07:00:00Z,2007-06-17T07:44:26Z,6.161,80.8,77.5,0.965,0,0.18169756282970229,745.8634783059524
2007-06-17T07:30:00Z,2007-06-17T08:14:26Z,6.543,80.4,216,1.123,0,0.19044699570708465,839.6394518213036
2007-06-17T08:00:00Z,2007-06-17T08:44:26Z,7.69,76.8,206,1.177,0,0.2439095962223297,925.6436088307552
2007-06-17T08:30:00Z,2007-06-17T09:14:26Z,7.12,75,113.3,1.737,0,0.2527636303457634,1002.4048357697116
2007-06-17T09:00:00Z,2007-06-17T09:44:26Z,7.49,78.3,226.5,1.006,0,0.22503841150628867,1068.61012089412
2007-06-17T09:30:00Z,2007-06-17T10:14:26Z,8.42,77,419.2,0.722,0,0.2541447273885714,1123.1270135207917
2007-06-17T10:00:00Z,2007-06-17T10:44:26Z,9.93,80.8,555,0.531,0,0.23493585207987605,1165.022994740927
2007-06-17T10:30:00Z,2007-06-17T11:14:26Z,10.57,75.3,721,0.72,0,0.3154670856003182,1193.581428268628
2007-06-17T11:00:00Z,2007-06-17T11:44:26Z,10.41,76.6,501.2,1.165,0,0.2956853651555427,1208.3138185833022
2007-06-17T11:30:00Z,2007-06-17T12:14:26Z,10.48,72.1,807,1.139,0,0.3542014146791907,1208.968166689585
2007-06-17T12:00:00Z,2007-06-17T12:44:26Z,11.28,68.34,688.2,1.455,0,0.4239345986277826,1195.5332805688788
2007-06-17T12:30:00Z,2007-06-17T13:14:26Z,11.7,71.1,754,0.976,0,0.3979009614643598,1168.2389665924534
2007-06-17T13:00:00Z,2007-06-17T13:44:26Z,13.02,71.3,833,0.857,0,0.4310088717136522,1127.5520986226552
2007-06-17T13:30:00Z,2007-06-17T14:14:26Z,12.38,71.2,731,1.213,0,0.4147202963131797,1074.168632041612
2007-06-17T14:00:00Z,2007-06-17T14:44:26Z,12.91,67.43,574.5,0.82,0,0.48561661456065747,1009.0016993092505
2007-06-17T14:30:00Z,2007-06-17T15:14:26Z,10.4,79.2,340.1,1.582,0,0.2626557484444319,933.1659906785811
2007-06-17T15:00:00Z,2007-06-17T15:44:26Z,10.05,82.6,594.9,1.567,0,0.21463173638245345,847.9586872387871
2007-06-17T15:30:00Z,2007-06-17T16:14:26Z,9.72,83.5,348.8,1.661,0,0.19906946221031516,754.8372724298897
2007-06-17T16:00:00Z,2007-06-17T16:44:26Z,8.29,90.8,146.5,1.75,0,0.10076317467366705,655.3946015664202
2007-06-17T16:30:00Z,2007-06-17T17:14:26Z,7.51,95.1,68.06,1.584,1.2,0.050884772914867885,551.3316558099597
2007-06-17T17:00:00Z,2007-06-17T17:44:26Z,8.14,88.7,200.3,2.088,0,0.12250602028402109,444.42844663795967
2007-06-17T17:30:00Z,2007-06-17T18:14:26Z,8.08,81.5,81.4,2.094,0,0.1997446556287176,336.51356849216745
2007-06-17T18:00:00Z,2007-06-17T18:44:26Z,7.81,84,47.48,1.041,0,0.16959871539184884,229.4329204129205
2007-06-17T18:30:00Z,2007-06-17T19:14:26Z,7.55,85.7,11.21,1.551,0,0.14890770998177838,125.01813168033242
2007-06-17T19:00:00Z,2007-06-17T19:44:26Z,7.02,87.8,24.66,2.046,0.8,0.1225038081671897,25.05523154591734
2007-06-17T19:30:00Z,2007-06-17T20:14:26Z,7.14,85.7,3.719,2.315,0,0.14477956907745324,0
2007-06-17T20:00:00Z,2007-06-17T20:44:26Z,7.22,84.1,0.067,1.367,0,0.1618654071188998,0
2007-06-17T20:30:00Z,2007-06-17T21:14:26Z,7.3,83.4,0,0.988,0,0.169921801703465,0
2007-06-17T21:00:00Z,2007-06-17T21:44:26Z,7.4,81.6,0,1.045,0,0.18964296624717758,0
2007-06-17T21:30:00Z,2007-06-17T22:14:26Z,7.28,81.6,0,1.303,0,0.1880888119297982,0
2007-06-17T22:00:00Z,2007-06-17T22:44:26Z,6.84,86.8,0,0.297,0,0.1309136036505986,0
2007-06-17T22:30:00Z,2007-06-17T23:14:26Z,6.052,90.3,0,0.588,0,0.09110453858701005,0
2007-06-17T23:00:00Z,2007-06-17T23:44:26Z,6.431,85.5,0,1.599,0,0.13980633331099498,0
2007-06-17T23:30:00Z,2007-06-18T00:14:14Z,6.58,82.8,0,1.328,0,0.16755429093964,0
2007-06-18T00:00:00Z,2007-06-18T00:44:14Z,6.822,79.8,0,1.933,0,0.20008930831683533,0
2007-06-18T00:30:00Z,2007-06-18T01:14:14Z,6.966,80.4,0,1.357,0,0.1960798651855128,0
2007-06-18T01:00:00Z,2007-06-18T01:44:14Z,6.466,86.5,0,0.356,0,0.13047962544439032,0
2007-06-18T01:30:00Z,2007-06-18T02:14:14Z,6.405,82.7,0,1.107,0,0.16650400425961762,0
2007-06-18T02:00:00Z,2007-06-18T02:44:14Z,6.704,77.9,0,0.688,0,0.21713694430310276,0
2007-06-18T02:30:00Z,2007-06-18T03:14:14Z,6.49,78.8,0,1.282,0,0.20524126302465695,0
2007-06-18T03:00:00Z,2007-06-18T03:44:14Z,6.454,78.2,0.011,0.64,0,0.21052585034371651,0
2007-06-18T03:30:00Z,2007-06-18T04:14:14Z,6.27,82.4,2.268,0.48,0,0.16781746725813224,15.211774791955254
2007-06-18T04:00:00Z,2007-06-18T04:44:14Z,5.945,82.9,14.62,0.747,0,0.15941973188894695,114.56236454983095
2007-06-18T04:30:00Z,2007-06-18T05:14:14Z,6.592,81.9,34.73,0.756,0,0.17646773106278482,218.54950450178177
2007-06-18T05:00:00Z,2007-06-18T05:44:14Z,6.726,81.6,32.39,1.256,0,0.18105806210615996,325.3944810676671
2007-06-18T05:30:00Z,2007-06-18T06:14:14Z,6.798,81.2,32.93,1.331,0,0.1859141563195155,433.26969711823114
2007-06-18T06:00:00Z,2007-06-18T06:44:14Z,7.03,79.2,32.31,1.028,0,0.20900259903925322,540.3299332600527
2007-06-18T06:30:00Z,2007-06-18T07:14:14Z,7.7,77.9,177.5,1.43,0,0.2325038331015867,644.743910548093
2007-06-18T07:00:00Z,2007-06-18T07:44:14Z,9.18,74.2,437.8,1.778,0,0.30014820746753107,744.7256147416392
2007-06-18T07:30:00Z,2007-06-18T08:14:14Z,10,74,540.5,1.753,0,0.31964030050316666,838.5648462982674
2007-06-18T08:00:00Z,2007-06-18T08:44:14Z,10.72,71.7,576.1,1.943,0,0.3650824515899077,924.656473544829
2007-06-18T08:30:00Z,2007-06-18T09:14:14Z,11.31,68.99,718,1.994,0,0.4160586959978875,1001.5278886462295
2007-06-18T09:00:00Z,2007-06-18T09:44:14Z,12.08,66.82,780,1.824,0,0.46844201071119945,1067.864196734726
2007-06-18T09:30:00Z,2007-06-18T10:14:14Z,12.77,63.58,840,2.05,0,0.5380590217887368,1122.5307073367692
2007-06-18T10:00:00Z,2007-06-18T10:44:14Z,13.14,61.37,879,2.248,0,0.5847076738650266,1164.592343379291
2007-06-18T10:30:00Z,2007-06-18T11:14:14Z,13.74,59.39,914,1.833,0,0.6392142154916804,1193.3296357822778
2007-06-18T11:00:00Z,2007-06-18T11:44:14Z,14.53,55.11,936,1.664,0,0.7437387732627974,1208.2510300487074
2007-06-18T11:30:00Z,2007-06-18T12:14:14Z,15.39,52.97,943,1.513,0,0.8235977628930724,1209.101294346571
2007-06-18T12:00:00Z,2007-06-18T12:44:14Z,15.68,49.99,923,1.946,0,0.892228496021933,1195.865885262212
2007-06-18T12:30:00Z,2007-06-18T13:14:14Z,15.95,47.2,919,1.972,0,0.9584251386032797,1168.7711965487408
2007-06-18T13:00:00Z,2007-06-18T13:44:14Z,15.87,47.04,741,2.287,0,0.9564234697919457,1128.280686615151
2007-06-18T13:30:00Z,2007-06-18T14:14:14Z,15.04,50,426.8,2.469,0,0.8561198357214146,1075.086950996379
2007-06-18T14:00:00Z,2007-06-18T14:44:14Z,14.89,50.71,560.2,2.973,0,0.8358443466984176,1010.0998754061618
2007-06-18T14:30:00Z,2007-06-18T15:14:14Z,15.23,49.75,577,3.504,0,0.8709852356420653,934.4310720164922
