,TIMESTAMP,Average Sap Flux
51830,2009-12-16T00:30:00Z,
51831,2009-12-16T01:00:00Z,
51832,2009-12-16T01:30:00Z,
51833,2009-12-16T02:00:00Z,
51834,2009-12-16T02:30:00Z,
51835,2009-12-16T03:00:00Z,
51836,2009-12-16T03:30:00Z,
51837,2009-12-16T04:00:00Z,
51838,2009-12-16T04:30:00Z,
51839,2009-12-16T05:00:00Z,
51840,2009-12-16T05:30:00Z,
51841,2009-12-16T06:00:00Z,
51842,2009-12-16T06:30:00Z,
51843,2009-12-16T07:00:00Z,
51844,2009-12-16T07:30:00Z,
51845,2009-12-16T08:00:00Z,
51846,2009-12-16T08:30:00Z,
51847,2009-12-16T09:00:00Z,
51848,2009-12-16T09:30:00Z,
51849,2009-12-16T10:00:00Z,
51850,2009-12-16T10:30:00Z,
51851,2009-12-16T11:00:00Z,
51852,2009-12-16T11:30:00Z,
51853,2009-12-16T12:00:00Z,
51854,2009-12-16T12:30:00Z,
51855,2009-12-16T13:00:00Z,
51856,2009-12-16T13:30:00Z,
51857,2009-12-16T14:00:00Z,
51858,2009-12-16T14:30:00Z,
51859,2009-12-16T15:00:00Z,
51860,2009-12-16T15:30:00Z,
51861,2009-12-16T16:00:00Z,
51862,2009-12-16T16:30:00Z,
51863,2009-12-16T17:00:00Z,
51864,2009-12-16T17:30:00Z,
51865,2009-12-16T18:00:00Z,
51866,2009-12-16T18:30:00Z,
51867,2009-12-16T19:00:00Z,
51868,2009-12-16T19:30:00Z,
51869,2009-12-16T20:00:00Z,
51870,2009-12-16T20:30:00Z,
51871,2009-12-16T21:00:00Z,
51872,2009-12-16T21:30:00Z,
51873,2009-12-16T22:00:00Z,
51874,2009-12-16T22:30:00Z,
51875,2009-12-16T23:00:00Z,
51876,2009-12-16T23:30:00Z,
51877,2009-12-17T00:00:00Z,
51878,2009-12-17T00:30:00Z,
51879,2009-12-17T01:00:00Z,
51880,2009-12-17T01:30:00Z,
51881,2009-12-17T02:00:00Z,
51882,2009-12-17T02:30:00Z,
51883,2009-12-17T03:00:00Z,
51884,2009-12-17T03:30:00Z,
51885,2009-12-17T04:00:00Z,
51886,2009-12-17T04:30:00Z,
51887,2009-12-17T05:00:00Z,
51888,2009-12-17T05:30:00Z,32.17588569124764
51889,2009-12-17T06:00:00Z,29.36934420341948
51890,2009-12-17T06:30:00Z,27.106023252750465
51891,2009-12-17T07:00:00Z,26.211324580659035
51892,2009-12-17T07:30:00Z,23.623965891539125
51893,2009-12-17T08:00:00Z,21.143341808309863
51894,2009-12-17T08:30:00Z,18.514056196329104
51895,2009-12-17T09:00:00Z,17.7708943323741
51896,2009-12-17T09:30:00Z,16.182897402630218
51897,2009-12-17T10:00:00Z,13.249228719414168
51898,2009-12-17T10:30:00Z,11.723034367689452
51899,2009-12-17T11:00:00Z,9.138094184798023
51900,2009-12-17T11:30:00Z,7.857395148968902
51901,2009-12-17T12:00:00Z,7.082073011300048
51902,2009-12-17T12:30:00Z,6.278428997099378
51903,2009-12-17T13:00:00Z,6.014330033940164
51904,2009-12-17T13:30:00Z,9.61614600099448
51905,2009-12-17T14:00:00Z,20.056789510961693
51906,2009-12-17T14:30:00Z,40.204690555112165
51907,2009-12-17T15:00:00Z,72.77655224476122
51908,2009-12-17T15:30:00Z,122.31603785146449
51909,2009-12-17T16:00:00Z,159.01819393072256
51910,2009-12-17T16:30:00Z,200.70160517950083
51911,2009-12-17T17:00:00Z,252.63891319066212
51912,2009-12-17T17:30:00Z,303.15036617302405
51913,2009-12-17T18:00:00Z,325.105047038638
51914,2009-12-17T18:30:00Z,338.26119130663074
51915,2009-12-17T19:00:00Z,369.1699612953885
51916,2009-12-17T19:30:00Z,415.0518721777262
51917,2009-12-17T20:00:00Z,444.85055237471914
51918,2009-12-17T20:30:00Z,463.8188581173378
51919,2009-12-17T21:00:00Z,457.07265014299287
51920,2009-12-17T21:30:00Z,414.9652675464717
51921,2009-12-17T22:00:00Z,355.7742659672146
51922,2009-12-17T22:30:00Z,279.17988747234295
51923,2009-12-17T23:00:00Z,210.2671665415266
51924,2009-12-17T23:30:00Z,164.952074172605
51925,2009-12-18T00:00:00Z,132.83120674875457
51926,2009-12-18T00:30:00Z,110.34209902800518
51927,2009-12-18T01:00:00Z,92.28789132897306
51928,2009-12-18T01:30:00Z,77.1755597621181
51929,2009-12-18T02:00:00Z,63.55471186002
51930,2009-12-18T02:30:00Z,55.460103080119765
51931,2009-12-18T03:00:00Z,49.529612633918845
51932,2009-12-18T03:30:00Z,46.00271318406048
51933,2009-12-18T04:00:00Z,42.5244843679707
51934,2009-12-18T04:30:00Z,40.191417512797116
51935,2009-12-18T05:00:00Z,38.550336570053084
51936,2009-12-18T05:30:00Z,12.16493266230169
51937,2009-12-18T06:00:00Z,11.184695035515116
51938,2009-12-18T06:30:00Z,10.278230563567307
51939,2009-12-18T07:00:00Z,8.666626204254973
51940,2009-12-18T07:30:00Z,6.732947507149497
51941,2009-12-18T08:00:00Z,5.853368750969789
51942,2009-12-18T08:30:00Z,6.232291236184859
51943,2009-12-18T09:00:00Z,6.027166079331339
51944,2009-12-18T09:30:00Z,7.0654699375058305
51945,2009-12-18T10:00:00Z,6.385720178556742
51946,2009-12-18T10:30:00Z,5.297193297682718
51947,2009-12-18T11:00:00Z,6.044621623474861
51948,2009-12-18T11:30:00Z,7.236630374912714
51949,2009-12-18T12:00:00Z,8.516511371280169
51950,2009-12-18T12:30:00Z,9.803736767468672
51951,2009-12-18T13:00:00Z,12.710782600586551
51952,2009-12-18T13:30:00Z,20.311763517700893
51953,2009-12-18T14:00:00Z,36.49657273872452
51954,2009-12-18T14:30:00Z,65.59974191032167
51955,2009-12-18T15:00:00Z,106.4004515843793
51956,2009-12-18T15:30:00Z,139.60996324216842
51957,2009-12-18T16:00:00Z,166.4835647823569
51958,2009-12-18T16:30:00Z,186.1372159574182
51959,2009-12-18T17:00:00Z,205.4546838571456
51960,2009-12-18T17:30:00Z,219.95556891035397
51961,2009-12-18T18:00:00Z,237.75028065313086
51962,2009-12-18T18:30:00Z,252.79643077934975
51963,2009-12-18T19:00:00Z,251.37131952165012
51964,2009-12-18T19:30:00Z,238.94348753907838
51965,2009-12-18T20:00:00Z,222.57179430005795
51966,2009-12-18T20:30:00Z,204.23643130973707
51967,2009-12-18T21:00:00Z,185.12244847866086
51968,2009-12-18T21:30:00Z,164.27108709579625
51969,2009-12-18T22:00:00Z,147.49303537637857
51970,2009-12-18T22:30:00Z,137.11710230294545
51971,2009-12-18T23:00:00Z,127.06938169923522
51972,2009-12-18T23:30:00Z,119.4541201132781
51973,2009-12-19T00:00:00Z,116.13593217211306
51974,2009-12-19T00:30:00Z,116.88296256826617
51975,2009-12-19T01:00:00Z,118.34075105589066
51976,2009-12-19T01:30:00Z,120.02614435533293
51977,2009-12-19T02:00:00Z,123.32406573834554
51978,2009-12-19T02:30:00Z,126.6515217366552
51979,2009-12-19T03:00:00Z,130.83090778246836
51980,2009-12-19T03:30:00Z,137.2757154782912
51981,2009-12-19T04:00:00Z,148.15116462733775
51982,2009-12-19T04:30:00Z,159.08641649912687
51983,2009-12-19T05:00:00Z,169.55956103427954
51984,2009-12-19T05:30:00Z,194.47302234240976
51985,2009-12-19T06:00:00Z,207.90056673937858
51986,2009-12-19T06:30:00Z,212.31901675720616
51987,2009-12-19T07:00:00Z,218.36930453610785
51988,2009-12-19T07:30:00Z,222.3307888099155
51989,2009-12-19T08:00:00Z,223.43687156996577
51990,2009-12-19T08:30:00Z,223.95360935314957
51991,2009-12-19T09:00:00Z,219.90767650625548
51992,2009-12-19T09:30:00Z,217.99614019508005
51993,2009-12-19T10:00:00Z,219.86270246240426
51994,2009-12-19T10:30:00Z,220.77842349880112
51995,2009-12-19T11:00:00Z,216.55293623663027
51996,2009-12-19T11:30:00Z,210.30682613462633
51997,2009-12-19T12:00:00Z,204.48885418059112
51998,2009-12-19T12:30:00Z,209.24997645022935
51999,2009-12-19T13:00:00Z,210.23148712832753
52000,2009-12-19T13:30:00Z,207.58034262765352
52001,2009-12-19T14:00:00Z,202.99350496056982
52002,2009-12-19T14:30:00Z,201.31585823697145
52003,2009-12-19T15:00:00Z,202.98663079712796
52004,2009-12-19T15:30:00Z,194.14362681355203
52005,2009-12-19T16:00:00Z,163.28525496538748
52006,2009-12-19T16:30:00Z,140.5987403470172
52007,2009-12-19T17:00:00Z,127.30882383438191
52008,2009-12-19T17:30:00Z,110.87498175518786
52009,2009-12-19T18:00:00Z,93.80368594738711
52010,2009-12-19T18:30:00Z,77.30185756486193
52011,2009-12-19T19:00:00Z,60.467605813235
52012,2009-12-19T19:30:00Z,49.397669497183124
52013,2009-12-19T20:00:00Z,38.916623484234734
52014,2009-12-19T20:30:00Z,31.82239910743906
52015,2009-12-19T21:00:00Z,28.741464817542845
52016,2009-12-19T21:30:00Z,26.607049659302834
52017,2009-12-19T22:00:00Z,24.599264084153344
52018,2009-12-19T22:30:00Z,22.898962573264505
52019,2009-12-19T23:00:00Z,22.885368105624355
52020,2009-12-19T23:30:00Z,21.748637293635525
52021,2009-12-20T00:00:00Z,21.223103454507935
52022,2009-12-20T00:30:00Z,21.19435020312962
52023,2009-12-20T01:00:00Z,22.256591928603903
52024,2009-12-20T01:30:00Z,23.94488062350216
52025,2009-12-20T02:00:00Z,25.34578100672598
52026,2009-12-20T02:30:00Z,25.194434444889495
52027,2009-12-20T03:00:00Z,24.312647790607624
52028,2009-12-20T03:30:00Z,23.635657745824954
52029,2009-12-20T04:00:00Z,23.19720295616685
52030,2009-12-20T04:30:00Z,23.052140447913583
52031,2009-12-20T05:00:00Z,24.26454674098645
52032,2009-12-20T05:30:00Z,23.376663218423452
52033,2009-12-20T06:00:00Z,22.320467494607588
52034,2009-12-20T06:30:00Z,22.90715477207513
52035,2009-12-20T07:00:00Z,22.486425053143048
52036,2009-12-20T07:30:00Z,21.727651620114614
52037,2009-12-20T08:00:00Z,21.5014817842032
52038,2009-12-20T08:30:00Z,21.99650474151815
52039,2009-12-20T09:00:00Z,21.61496153465169
52040,2009-12-20T09:30:00Z,22.320995383026453
52041,2009-12-20T10:00:00Z,22.508610319065966
52042,2009-12-20T10:30:00Z,22.715358535253575
52043,2009-12-20T11:00:00Z,21.068495582294158
52044,2009-12-20T11:30:00Z,18.825028541796424
52045,2009-12-20T12:00:00Z,16.094762842692045
52046,2009-12-20T12:30:00Z,14.734107145135782
52047,2009-12-20T13:00:00Z,15.043938964475165
52048,2009-12-20T13:30:00Z,19.808576369139743
52049,2009-12-20T14:00:00Z,27.333355248718313
52050,2009-12-20T14:30:00Z,36.23080776507834
52051,2009-12-20T15:00:00Z,49.26087924968998
52052,2009-12-20T15:30:00Z,81.74120617180122
52053,2009-12-20T16:00:00Z,144.19484143499764
52054,2009-12-20T16:30:00Z,221.0428156248867
52055,2009-12-20T17:00:00Z,287.75093732996896
52056,2009-12-20T17:30:00Z,336.4749117173761
52057,2009-12-20T18:00:00Z,355.47380319093367
52058,2009-12-20T18:30:00Z,369.276990374436
52059,2009-12-20T19:00:00Z,371.6598149729262
52060,2009-12-20T19:30:00Z,391.4712181554023
52061,2009-12-20T20:00:00Z,412.4265309433476
52062,2009-12-20T20:30:00Z,418.0590696702858
52063,2009-12-20T21:00:00Z,414.7121263925575
52064,2009-12-20T21:30:00Z,387.8825458384978
52065,2009-12-20T22:00:00Z,346.59498576220193
52066,2009-12-20T22:30:00Z,281.8731719276239
52067,2009-12-20T23:00:00Z,217.10496685914086
52068,2009-12-20T23:30:00Z,171.29714172695807
52069,2009-12-21T00:00:00Z,135.52904914698024
52070,2009-12-21T00:30:00Z,109.75223525741883
52071,2009-12-21T01:00:00Z,91.4061119787483
52072,2009-12-21T01:30:00Z,76.04131950065023
52073,2009-12-21T02:00:00Z,60.87925817644452
52074,2009-12-21T02:30:00Z,50.353935711275
52075,2009-12-21T03:00:00Z,40.322850857167595
52076,2009-12-21T03:30:00Z,34.80233777940071
52077,2009-12-21T04:00:00Z,31.682182352916698
52078,2009-12-21T04:30:00Z,29.540595935799782
52079,2009-12-21T05:00:00Z,27.97832309584975
52080,2009-12-21T05:30:00Z,19.481553975305303
52081,2009-12-21T06:00:00Z,18.55431442342353
52082,2009-12-21T06:30:00Z,16.412364721735525
52083,2009-12-21T07:00:00Z,16.842435969191474
52084,2009-12-21T07:30:00Z,18.265355255510077
52085,2009-12-21T08:00:00Z,20.079060906363544
52086,2009-12-21T08:30:00Z,21.567794474128736
52087,2009-12-21T09:00:00Z,22.401400242345257
52088,2009-12-21T09:30:00Z,21.374577493453337
52089,2009-12-21T10:00:00Z,21.254051131319056
52090,2009-12-21T10:30:00Z,17.837143277750588
52091,2009-12-21T11:00:00Z,15.183743322640174
52092,2009-12-21T11:30:00Z,11.93524801583605
52093,2009-12-21T12:00:00Z,9.0489205497211
52094,2009-12-21T12:30:00Z,9.040559834538499
52095,2009-12-21T13:00:00Z,7.506121279722977
52096,2009-12-21T13:30:00Z,8.65918280733205
52097,2009-12-21T14:00:00Z,14.31475668465788
52098,2009-12-21T14:30:00Z,27.36663757095217
52099,2009-12-21T15:00:00Z,43.14844892218571
52100,2009-12-21T15:30:00Z,73.57899545157979
52101,2009-12-21T16:00:00Z,118.53862894281689
52102,2009-12-21T16:30:00Z,181.0036429558703
52103,2009-12-21T17:00:00Z,267.481124117893
52104,2009-12-21T17:30:00Z,309.66299768039767
52105,2009-12-21T18:00:00Z,329.5988334966339
52106,2009-12-21T18:30:00Z,348.4255195548689
52107,2009-12-21T19:00:00Z,390.1407035902876
52108,2009-12-21T19:30:00Z,437.3357149285714
52109,2009-12-21T20:00:00Z,475.10853181574277
52110,2009-12-21T20:30:00Z,491.81348236857406
52111,2009-12-21T21:00:00Z,490.1410439942095
52112,2009-12-21T21:30:00Z,455.99076661015243
52113,2009-12-21T22:00:00Z,395.03598271030944
52114,2009-12-21T22:30:00Z,310.4542397330049
52115,2009-12-21T23:00:00Z,230.61434170124707
52116,2009-12-21T23:30:00Z,174.64707674506064
52117,2009-12-22T00:00:00Z,135.98454283102836
52118,2009-12-22T00:30:00Z,108.72064410154523
52119,2009-12-22T01:00:00Z,86.62090155889194
52120,2009-12-22T01:30:00Z,70.4858906851298
52121,2009-12-22T02:00:00Z,58.56006952812454
52122,2009-12-22T02:30:00Z,53.188966846014054
52123,2009-12-22T03:00:00Z,47.758822831743814
52124,2009-12-22T03:30:00Z,45.33490503835095
52125,2009-12-22T04:00:00Z,43.51851307915931
52126,2009-12-22T04:30:00Z,41.96741910401813
52127,2009-12-22T05:00:00Z,39.731409304155484
52128,2009-12-22T05:30:00Z,32.17588569124762
52129,2009-12-22T06:00:00Z,29.369344203419526
52130,2009-12-22T06:30:00Z,27.106023252750465
52131,2009-12-22T07:00:00Z,26.211324580659074
52132,2009-12-22T07:30:00Z,23.623965891539157
52133,2009-12-22T08:00:00Z,21.14334180830986
52134,2009-12-22T08:30:00Z,18.514056196329086
52135,2009-12-22T09:00:00Z,17.77089433237409
52136,2009-12-22T09:30:00Z,16.18289740263021
52137,2009-12-22T10:00:00Z,13.249228719414164
52138,2009-12-22T10:30:00Z,11.723034367689454
52139,2009-12-22T11:00:00Z,9.138094184798021
52140,2009-12-22T11:30:00Z,7.8573951489689025
52141,2009-12-22T12:00:00Z,7.082073011300048
52142,2009-12-22T12:30:00Z,6.278428997099378
52143,2009-12-22T13:00:00Z,6.014330033940167
52144,2009-12-22T13:30:00Z,9.616146000994478
52145,2009-12-22T14:00:00Z,20.05678951096166
52146,2009-12-22T14:30:00Z,40.2046905551121
52147,2009-12-22T15:00:00Z,72.77655224476122
52148,2009-12-22T15:30:00Z,122.31603785146451
52149,2009-12-22T16:00:00Z,159.01819393072267
52150,2009-12-22T16:30:00Z,200.7016051795009
52151,2009-12-22T17:00:00Z,252.63891319066215
52152,2009-12-22T17:30:00Z,303.15036617302405
52153,2009-12-22T18:00:00Z,325.10504703863825
52154,2009-12-22T18:30:00Z,338.2611913066307
52155,2009-12-22T19:00:00Z,369.1699612953885
52156,2009-12-22T19:30:00Z,415.0518721777259
52157,2009-12-22T20:00:00Z,444.8505523747193
52158,2009-12-22T20:30:00Z,463.81885811733775
52159,2009-12-22T21:00:00Z,457.0726501429926
52160,2009-12-22T21:30:00Z,414.96526754647147
52161,2009-12-22T22:00:00Z,355.7742659672146
52162,2009-12-22T22:30:00Z,279.17988747234295
52163,2009-12-22T23:00:00Z,210.2671665415267
52164,2009-12-22T23:30:00Z,164.95207417260488
52165,2009-12-23T00:00:00Z,132.83120674875454
52166,2009-12-23T00:30:00Z,110.34209902800526
52167,2009-12-23T01:00:00Z,92.28789132897312
52168,2009-12-23T01:30:00Z,77.17555976211807
52169,2009-12-23T02:00:00Z,63.55471186002
52170,2009-12-23T02:30:00Z,55.46010308011979
52171,2009-12-23T03:00:00Z,49.529612633918845
52172,2009-12-23T03:30:00Z,46.00271318406044
52173,2009-12-23T04:00:00Z,42.524484367970686
52174,2009-12-23T04:30:00Z,40.19141751279711
52175,2009-12-23T05:00:00Z,38.55033657005306
52176,2009-12-23T05:30:00Z,25.216892372588315
52177,2009-12-23T06:00:00Z,24.329397931605723
52178,2009-12-23T06:30:00Z,21.641779493708054
52179,2009-12-23T07:00:00Z,19.378315230534348
52180,2009-12-23T07:30:00Z,18.687061521885465
52181,2009-12-23T08:00:00Z,16.979082139356354
52182,2009-12-23T08:30:00Z,14.190133579633859
52183,2009-12-23T09:00:00Z,12.749774784107
52184,2009-12-23T09:30:00Z,11.871101491800815
52185,2009-12-23T10:00:00Z,10.266926841293571
52186,2009-12-23T10:30:00Z,9.167219036485765
52187,2009-12-23T11:00:00Z,8.02624034129452
52188,2009-12-23T11:30:00Z,6.0308634438370925
52189,2009-12-23T12:00:00Z,5.99090003152688
52190,2009-12-23T12:30:00Z,9.145531347360214
52191,2009-12-23T13:00:00Z,11.97391210970321
52192,2009-12-23T13:30:00Z,14.216766887214735
52193,2009-12-23T14:00:00Z,21.63077000949089
52194,2009-12-23T14:30:00Z,39.49693326925834
52195,2009-12-23T15:00:00Z,94.77565782697523
52196,2009-12-23T15:30:00Z,139.79649444630454
52197,2009-12-23T16:00:00Z,187.79287524490658
52198,2009-12-23T16:30:00Z,248.4577320436978
52199,2009-12-23T17:00:00Z,288.11194877389045
52200,2009-12-23T17:30:00Z,357.9657261235669
52201,2009-12-23T18:00:00Z,385.98208091130516
52202,2009-12-23T18:30:00Z,423.46412489135474
52203,2009-12-23T19:00:00Z,485.2720999956901
52204,2009-12-23T19:30:00Z,563.0349928679616
52205,2009-12-23T20:00:00Z,597.4683130808143
52206,2009-12-23T20:30:00Z,609.9103352498333
52207,2009-12-23T21:00:00Z,577.9253321885667
52208,2009-12-23T21:30:00Z,510.5599940114459
52209,2009-12-23T22:00:00Z,419.4630785056264
52210,2009-12-23T22:30:00Z,329.23586575598557
52211,2009-12-23T23:00:00Z,255.21996168217132
52212,2009-12-23T23:30:00Z,195.56931907921114
52213,2009-12-24T00:00:00Z,154.80838860655402
52214,2009-12-24T00:30:00Z,122.99773904710048
52215,2009-12-24T01:00:00Z,101.39027024666521
52216,2009-12-24T01:30:00Z,83.25373629636782
52217,2009-12-24T02:00:00Z,70.15695800662755
52218,2009-12-24T02:30:00Z,60.2176247597231
52219,2009-12-24T03:00:00Z,51.867642822599755
52220,2009-12-24T03:30:00Z,47.58014742652406
52221,2009-12-24T04:00:00Z,42.02986055993622
52222,2009-12-24T04:30:00Z,37.600521972183564
52223,2009-12-24T05:00:00Z,32.7734613342657
52224,2009-12-24T05:30:00Z,18.079818624788864
52225,2009-12-24T06:00:00Z,15.430656654094093
52226,2009-12-24T06:30:00Z,15.63586928656379
52227,2009-12-24T07:00:00Z,15.12726672538319
52228,2009-12-24T07:30:00Z,13.092497200477377
52229,2009-12-24T08:00:00Z,12.343975686100782
52230,2009-12-24T08:30:00Z,12.015734673766335
52231,2009-12-24T09:00:00Z,13.631971234869404
52232,2009-12-24T09:30:00Z,15.021831150220502
52233,2009-12-24T10:00:00Z,13.526079872515883
52234,2009-12-24T10:30:00Z,12.34000416720038
52235,2009-12-24T11:00:00Z,9.557224610491598
52236,2009-12-24T11:30:00Z,6.639043087772616
52237,2009-12-24T12:00:00Z,4.977610134869145
52238,2009-12-24T12:30:00Z,4.180003489629027
52239,2009-12-24T13:00:00Z,4.9821443451950955
52240,2009-12-24T13:30:00Z,7.147230052850193
52241,2009-12-24T14:00:00Z,16.2823857838285
52242,2009-12-24T14:30:00Z,45.894267145060425
52243,2009-12-24T15:00:00Z,107.43945087964809
52244,2009-12-24T15:30:00Z,149.17679974942433
52245,2009-12-24T16:00:00Z,198.89830317258293
52246,2009-12-24T16:30:00Z,234.41998098018055
52247,2009-12-24T17:00:00Z,264.9391759647262
52248,2009-12-24T17:30:00Z,312.66270685912633
52249,2009-12-24T18:00:00Z,344.6872187275714
52250,2009-12-24T18:30:00Z,367.4010773717188
52251,2009-12-24T19:00:00Z,395.2876500457928
52252,2009-12-24T19:30:00Z,420.714637198807
52253,2009-12-24T20:00:00Z,442.9068215026021
52254,2009-12-24T20:30:00Z,447.44640648004025
52255,2009-12-24T21:00:00Z,433.67058351895923
52256,2009-12-24T21:30:00Z,388.4715711088047
52257,2009-12-24T22:00:00Z,328.1780538385692
52258,2009-12-24T22:30:00Z,253.8288138840599
52259,2009-12-24T23:00:00Z,195.51325872774729
52260,2009-12-24T23:30:00Z,151.92466463660548
52261,2009-12-25T00:00:00Z,119.46814195239023
52262,2009-12-25T00:30:00Z,100.33965827886165
52263,2009-12-25T01:00:00Z,88.39114060257381
52264,2009-12-25T01:30:00Z,75.19395699594767
52265,2009-12-25T02:00:00Z,64.91767874234452
52266,2009-12-25T02:30:00Z,53.955552486352175
52267,2009-12-25T03:00:00Z,50.741753384360734
52268,2009-12-25T03:30:00Z,50.331097963981904
52269,2009-12-25T04:00:00Z,48.02064328091693
52270,2009-12-25T04:30:00Z,46.27064587564735
52271,2009-12-25T05:00:00Z,46.96990500553898
52272,2009-12-25T05:30:00Z,25.883783537378356
52273,2009-12-25T06:00:00Z,26.573556174279766
52274,2009-12-25T06:30:00Z,26.940448931094068
52275,2009-12-25T07:00:00Z,27.922571705633555
52276,2009-12-25T07:30:00Z,28.335425893900283
52277,2009-12-25T08:00:00Z,29.99251652528051
52278,2009-12-25T08:30:00Z,32.21545582944976
52279,2009-12-25T09:00:00Z,34.99950846945261
52280,2009-12-25T09:30:00Z,45.9161509554564
52281,2009-12-25T10:00:00Z,53.16728597471428
52282,2009-12-25T10:30:00Z,57.03262670373762
52283,2009-12-25T11:00:00Z,56.058987794881936
52284,2009-12-25T11:30:00Z,60.27328748302642
52285,2009-12-25T12:00:00Z,69.13625994682903
52286,2009-12-25T12:30:00Z,79.66051382106622
52287,2009-12-25T13:00:00Z,87.14794077176428
52288,2009-12-25T13:30:00Z,103.55642040785759
52289,2009-12-25T14:00:00Z,119.56546191848449
52290,2009-12-25T14:30:00Z,130.6953782603164
52291,2009-12-25T15:00:00Z,155.13554975712646
52292,2009-12-25T15:30:00Z,192.25542439342755
52293,2009-12-25T16:00:00Z,248.32827964670244
52294,2009-12-25T16:30:00Z,297.67155573831667
52295,2009-12-25T17:00:00Z,328.749505306145
52296,2009-12-25T17:30:00Z,361.6049338648361
52297,2009-12-25T18:00:00Z,383.9097342799976
52298,2009-12-25T18:30:00Z,364.0625680710948
52299,2009-12-25T19:00:00Z,309.9126968283186
52300,2009-12-25T19:30:00Z,249.31535558463327
52301,2009-12-25T20:00:00Z,219.29927022140717
52302,2009-12-25T20:30:00Z,225.30441957379762
52303,2009-12-25T21:00:00Z,236.82463789569823
52304,2009-12-25T21:30:00Z,221.69376411927544
52305,2009-12-25T22:00:00Z,203.03348109557
52306,2009-12-25T22:30:00Z,187.15828190244764
52307,2009-12-25T23:00:00Z,183.00929877753177
52308,2009-12-25T23:30:00Z,196.50346770751023
52309,2009-12-26T00:00:00Z,220.22031680291056
52310,2009-12-26T00:30:00Z,219.168818358368
52311,2009-12-26T01:00:00Z,213.12137210236065
52312,2009-12-26T01:30:00Z,219.27446407289997
52313,2009-12-26T02:00:00Z,213.3515618690691
52314,2009-12-26T02:30:00Z,194.5548383099513
52315,2009-12-26T03:00:00Z,175.41552302326312
52316,2009-12-26T03:30:00Z,163.94529418053298
52317,2009-12-26T04:00:00Z,158.092276065996
52318,2009-12-26T04:30:00Z,178.0073844145291
52319,2009-12-26T05:00:00Z,195.2795781122538
52320,2009-12-26T05:30:00Z,293.9017255605051
52321,2009-12-26T06:00:00Z,274.1859284141713
52322,2009-12-26T06:30:00Z,260.900520239031
52323,2009-12-26T07:00:00Z,246.4732168330144
52324,2009-12-26T07:30:00Z,241.51820778635746
52325,2009-12-26T08:00:00Z,233.48935179983317
52326,2009-12-26T08:30:00Z,220.29179601214713
52327,2009-12-26T09:00:00Z,203.57618441240268
52328,2009-12-26T09:30:00Z,192.8179048312417
52329,2009-12-26T10:00:00Z,188.1150020070977
52330,2009-12-26T10:30:00Z,196.21567807585737
52331,2009-12-26T11:00:00Z,194.59679476341051
52332,2009-12-26T11:30:00Z,179.9895360984016
52333,2009-12-26T12:00:00Z,169.1160041851858
52334,2009-12-26T12:30:00Z,163.16044116431843
52335,2009-12-26T13:00:00Z,157.22953626823835
52336,2009-12-26T13:30:00Z,155.04449378172674
52337,2009-12-26T14:00:00Z,150.66143541986784
52338,2009-12-26T14:30:00Z,146.4808794873983
52339,2009-12-26T15:00:00Z,150.3520206184305
52340,2009-12-26T15:30:00Z,159.73632793520196
52341,2009-12-26T16:00:00Z,167.95963632354076
52342,2009-12-26T16:30:00Z,169.14815865993478
52343,2009-12-26T17:00:00Z,159.7651145961454
52344,2009-12-26T17:30:00Z,143.7799609142593
52345,2009-12-26T18:00:00Z,137.79695775973164
52346,2009-12-26T18:30:00Z,136.68780847368646
52347,2009-12-26T19:00:00Z,123.98188841517738
52348,2009-12-26T19:30:00Z,110.43396797750314
52349,2009-12-26T20:00:00Z,97.79386311924456
52350,2009-12-26T20:30:00Z,94.04416063607482
52351,2009-12-26T21:00:00Z,89.38828043782425
52352,2009-12-26T21:30:00Z,84.6833454321262
52353,2009-12-26T22:00:00Z,77.36564950635213
52354,2009-12-26T22:30:00Z,68.87607130103092
52355,2009-12-26T23:00:00Z,58.36146898235262
52356,2009-12-26T23:30:00Z,50.24533174854358
52357,2009-12-27T00:00:00Z,42.77118337794139
52358,2009-12-27T00:30:00Z,36.39802719154191
52359,2009-12-27T01:00:00Z,33.27879497651596
52360,2009-12-27T01:30:00Z,28.621180902258107
52361,2009-12-27T02:00:00Z,24.207307828716623
52362,2009-12-27T02:30:00Z,21.267422132750614
52363,2009-12-27T03:00:00Z,19.18919103431717
52364,2009-12-27T03:30:00Z,17.95494295024663
52365,2009-12-27T04:00:00Z,15.172220119361738
52366,2009-12-27T04:30:00Z,13.284108622099291
52367,2009-12-27T05:00:00Z,14.407879952394024
52368,2009-12-27T05:30:00Z,55.14186664777334
52369,2009-12-27T06:00:00Z,53.474416843308816
52370,2009-12-27T06:30:00Z,51.79091151680073
52371,2009-12-27T07:00:00Z,47.03396176518693
52372,2009-12-27T07:30:00Z,39.295449788049055
52373,2009-12-27T08:00:00Z,30.551607294420492
52374,2009-12-27T08:30:00Z,24.380462402187383
52375,2009-12-27T09:00:00Z,20.20645833078
52376,2009-12-27T09:30:00Z,14.119887354113503
52377,2009-12-27T10:00:00Z,13.285646904046525
52378,2009-12-27T10:30:00Z,10.353540577179547
52379,2009-12-27T11:00:00Z,8.820858329149385
52380,2009-12-27T11:30:00Z,9.037497284236862
52381,2009-12-27T12:00:00Z,6.928008303291931
52382,2009-12-27T12:30:00Z,4.815185834484666
